Date,Open,High,Low,Close,Adj Close,Volume
1998-01-01,0.121652,0.178571,0.120536,0.156250,0.134360,4224080000
1998-01-08,0.155692,0.178013,0.151228,0.176339,0.151634,3403086400
1998-01-15,0.171317,0.176339,0.165737,0.168806,0.145157,1237398400
1998-01-22,0.166853,0.176339,0.166295,0.171317,0.147316,972686400
1998-01-29,0.169085,0.170759,0.155134,0.162946,0.140118,1583881600
1998-02-05,0.162946,0.174665,0.160714,0.169643,0.145877,1568963200
1998-02-12,0.170759,0.185268,0.169643,0.183594,0.157873,1089088000
1998-02-19,0.186384,0.203125,0.176897,0.199219,0.171309,2371824000
1998-02-26,0.199219,0.220982,0.193080,0.218192,0.187624,2667078400
1998-03-05,0.207589,0.233817,0.200893,0.233259,0.200580,3843761600
1998-03-12,0.233259,0.243304,0.228237,0.240513,0.206818,2400137600
1998-03-19,0.239955,0.250000,0.219866,0.242467,0.208498,1853577600
1998-03-26,0.238839,0.248326,0.235491,0.245536,0.211137,1163041600
1998-04-02,0.243862,0.244978,0.220424,0.223214,0.191942,1262867200
1998-04-09,0.223772,0.245536,0.223214,0.244978,0.210657,1343966400
1998-04-16,0.261161,0.264509,0.245536,0.245536,0.211137,3580875200
1998-04-23,0.244978,0.258929,0.234375,0.241071,0.207298,1527344000
1998-04-30,0.244420,0.271763,0.239955,0.270647,0.232730,2251457600
1998-05-07,0.272879,0.282366,0.264509,0.271763,0.233690,2060968000
1998-05-14,0.271205,0.271763,0.253348,0.263951,0.226972,1076096000
1998-05-21,0.263951,0.265067,0.228795,0.238839,0.205378,1079556800
1998-05-28,0.238839,0.248884,0.228795,0.234933,0.202020,1159345600
1998-06-04,0.237723,0.258929,0.230469,0.250558,0.215456,911064000
1998-06-11,0.251674,0.255580,0.243304,0.251116,0.215935,857494400
1998-06-18,0.247768,0.255580,0.238839,0.252232,0.216895,896974400
1998-06-25,0.255022,0.267857,0.247768,0.267299,0.229851,914289600
1998-07-02,0.265067,0.294085,0.258929,0.290737,0.250006,1743347200
1998-07-09,0.294085,0.309710,0.280692,0.307478,0.264401,2728017600
1998-07-16,0.338170,0.340402,0.305804,0.312500,0.268720,4185025600
1998-07-23,0.310826,0.320313,0.294643,0.313616,0.269679,1411748800
1998-07-30,0.319754,0.328125,0.296875,0.321429,0.276398,1595171200
1998-08-06,0.313058,0.366071,0.311384,0.357701,0.307588,3674484800
1998-08-13,0.356585,0.390625,0.351563,0.366071,0.314786,2864377600
1998-08-20,0.366071,0.388951,0.348214,0.360491,0.309987,2717523200
1998-08-27,0.350446,0.350446,0.273438,0.317522,0.273038,4626798400
1998-09-03,0.312500,0.341518,0.301339,0.333705,0.286954,1544513600
1998-09-10,0.323661,0.353795,0.319196,0.333147,0.286474,1818768000
1998-09-17,0.321987,0.342634,0.315290,0.342076,0.294152,1416094400
1998-09-24,0.338170,0.358817,0.335938,0.340402,0.292713,1588865600
1998-10-01,0.328125,0.339286,0.281250,0.285156,0.245206,2270889600
1998-10-08,0.276786,0.368862,0.254464,0.333705,0.286954,5201996800
1998-10-15,0.323661,0.340960,0.316964,0.331473,0.285035,2744716800
1998-10-22,0.329241,0.347656,0.313058,0.328683,0.282635,2051100800
1998-10-29,0.325335,0.349330,0.319754,0.345424,0.297031,1914326400
1998-11-05,0.342634,0.351563,0.292411,0.299665,0.257683,3897734400
1998-11-12,0.295759,0.328125,0.293527,0.316406,0.272078,2311836800
1998-11-19,0.316964,0.332031,0.310268,0.313616,0.269679,1947254400
1998-11-26,0.313058,0.329241,0.282366,0.321429,0.276398,2542814400
1998-12-03,0.324219,0.325893,0.282366,0.285714,0.245686,3187038400
1998-12-10,0.291853,0.305246,0.284598,0.292969,0.251925,2221755200
1998-12-17,0.294085,0.361607,0.292411,0.355469,0.305669,3865388800
1998-12-24,0.356027,0.370536,0.348214,0.357701,0.307588,1550012800
1998-12-31,0.361607,0.393973,0.352679,0.372768,0.320544,3983257600
1999-01-07,0.377232,0.422433,0.376116,0.415179,0.357014,4537377600
1999-01-14,0.406250,0.410714,0.357143,0.362165,0.311427,4042875200
1999-01-21,0.361049,0.369420,0.330915,0.358259,0.308068,2256587200
1999-01-28,0.364955,0.374442,0.345982,0.358817,0.308548,1503812800
1999-02-04,0.358817,0.359375,0.316964,0.342076,0.294152,2973992000
1999-02-11,0.345982,0.354911,0.329799,0.330357,0.284075,1590388800
1999-02-18,0.335379,0.353237,0.317522,0.334263,0.287434,1695467200
1999-02-25,0.333147,0.336496,0.299107,0.305246,0.262482,2396083200
1999-03-04,0.308036,0.309710,0.289063,0.290737,0.250006,2251950400
1999-03-11,0.287946,0.321987,0.285714,0.304129,0.261521,1863366400
1999-03-18,0.306920,0.321429,0.290179,0.300781,0.258642,2172900800
1999-03-25,0.306920,0.331473,0.294643,0.320871,0.275918,2199545600
1999-04-01,0.321987,0.342076,0.319196,0.331473,0.285035,1763395200
1999-04-08,0.329241,0.332589,0.308036,0.317243,0.272798,2054180800
1999-04-15,0.315848,0.323103,0.299107,0.306920,0.263921,4033769600
1999-04-22,0.313058,0.409040,0.313058,0.393415,0.338299,5775985600
1999-04-29,0.386161,0.446429,0.373047,0.419643,0.360852,5122611200
1999-05-06,0.415737,0.419085,0.381696,0.415179,0.357014,2114582400
1999-05-13,0.414621,0.417969,0.383929,0.403460,0.346936,1449571200
1999-05-20,0.405692,0.408482,0.365513,0.393415,0.338299,1945888000
1999-05-27,0.385603,0.428013,0.381138,0.415737,0.357493,1519974400
1999-06-03,0.418527,0.437500,0.417969,0.432478,0.371889,1942920000
1999-06-10,0.427455,0.433036,0.402902,0.428013,0.368050,1014585600
1999-06-17,0.425223,0.428571,0.388951,0.390067,0.335420,1250188800
1999-06-24,0.389509,0.419085,0.375558,0.413504,0.355573,1728843200
1999-07-01,0.413504,0.453125,0.403460,0.445313,0.382926,1825868800
1999-07-08,0.456473,0.505580,0.454241,0.499442,0.429472,3445467200
1999-07-15,0.498884,0.499442,0.458147,0.482701,0.415076,3824844800
1999-07-22,0.478795,0.494420,0.454241,0.485491,0.417475,1711785600
1999-07-29,0.476563,0.517857,0.474330,0.480469,0.413157,1760864000
1999-08-05,0.477679,0.533482,0.465402,0.532924,0.458263,2257942400
1999-08-12,0.527344,0.553571,0.523438,0.536830,0.461622,2030985600
1999-08-19,0.534040,0.549107,0.519531,0.547991,0.471219,2030963200
1999-08-26,0.545759,0.614397,0.545759,0.612723,0.526882,2611089600
1999-09-02,0.603795,0.695871,0.597098,0.665179,0.571989,4277414400
1999-09-09,0.674107,0.706473,0.659598,0.672991,0.578707,1992715200
1999-09-16,0.679129,0.715402,0.616071,0.627790,0.539838,5656560000
1999-09-23,0.635045,0.636161,0.512835,0.527344,0.453465,5344068800
1999-09-30,0.531808,0.621652,0.529018,0.599888,0.515845,3600710400
1999-10-07,0.611049,0.621652,0.566964,0.571708,0.491613,2452296000
1999-10-14,0.618304,0.676897,0.611049,0.670759,0.576788,5952374400
1999-10-21,0.647879,0.689732,0.646205,0.681920,0.586385,2344059200
1999-10-28,0.688058,0.743304,0.679129,0.727679,0.625733,2033416000
1999-11-04,0.732701,0.872628,0.719866,0.816406,0.702030,3133894400
1999-11-11,0.817801,0.845982,0.780134,0.805804,0.692913,1407268800
1999-11-18,0.813058,0.850446,0.786272,0.845424,0.726982,1638078400
1999-11-25,0.845982,0.933036,0.832589,0.920201,0.791284,2057977600
1999-12-02,0.920759,1.053571,0.908482,0.982701,0.845027,2539432000
1999-12-09,0.991071,0.991071,0.813058,0.866071,0.744737,3081769600
1999-12-16,0.875000,0.933594,0.839286,0.892299,0.767290,1877489600
1999-12-23,0.909040,0.932478,0.848214,0.898996,0.773049,930003200
1999-12-30,0.912388,1.004464,0.888393,0.928571,0.798481,2197451200
2000-01-06,0.947545,0.955357,0.772321,0.778460,0.669400,3151388800
2000-01-13,0.843610,0.970982,0.825893,0.951451,0.818155,2479881600
2000-01-20,1.031250,1.084821,0.914063,0.983817,0.845987,3632238400
2000-01-27,0.971540,1.008929,0.843750,0.882254,0.758653,2247403200
2000-02-03,0.895647,1.045759,0.895089,1.005580,0.864701,2049588800
2000-02-10,1.007813,1.070871,0.966518,1.018973,0.876218,1746763200
2000-02-17,1.028460,1.062500,0.952567,1.037946,0.892533,1418334400
2000-02-24,1.047433,1.179129,0.967634,1.163504,1.000500,2399868800
2000-03-02,1.133929,1.152902,1.058594,1.089286,0.936680,1389427200
2000-03-09,1.079241,1.142299,1.017857,1.037946,0.892533,1701470400
2000-03-16,1.047433,1.289063,1.022321,1.287388,1.107029,1979958400
2000-03-23,1.267857,1.342634,1.194894,1.213728,1.043688,1731464000
2000-03-30,1.192522,1.245536,1.042411,1.164063,1.000981,2265592000
2000-04-06,1.166295,1.200893,0.936384,0.975446,0.838789,2197283200
2000-04-13,0.995536,1.162946,0.968750,1.081473,0.929962,2518084800
2000-04-20,1.104353,1.149554,1.024554,1.083147,0.931401,1924294400
2000-04-27,1.046317,1.138393,0.996652,1.027344,0.883416,1528609600
2000-05-04,1.027902,1.029018,0.881696,0.886719,0.762492,1730724800
2000-05-11,0.905134,0.986607,0.883929,0.905134,0.778327,2324134400
2000-05-18,0.919643,0.936942,0.741071,0.782924,0.673239,3066000000
2000-05-25,0.790179,0.827288,0.729911,0.750000,0.644927,1734465600
2000-06-01,0.729911,0.890625,0.717634,0.862165,0.741378,2882857600
2000-06-08,0.871652,0.879464,0.787388,0.807478,0.694353,1410124800
2000-06-15,0.814732,1.016741,0.794643,0.993304,0.854145,1937532800
2000-06-22,0.995536,1.029018,0.907366,0.972098,0.835910,1347931200
2000-06-29,0.947545,0.985491,0.906250,0.921875,0.792723,862803200
2000-07-06,0.937500,1.058036,0.886161,1.051339,0.904049,1554274400
2000-07-13,1.044643,1.082589,0.924107,0.940848,0.809038,1672216000
2000-07-20,0.982143,1.018973,0.848214,0.893973,0.768730,1496056800
2000-07-27,0.892857,0.950893,0.837054,0.843750,0.725543,987817600
2000-08-03,0.813616,0.915179,0.790179,0.848214,0.729382,1346682400
2000-08-10,0.857143,0.875000,0.813616,0.866071,0.744737,904304800
2000-08-17,0.863839,0.977679,0.862723,0.969866,0.833990,1109208800
2000-08-24,0.976283,1.071429,0.953125,1.062500,0.913647,1556654400
2000-08-31,1.053013,1.145089,1.031250,1.043527,0.897332,1330515200
2000-09-07,1.055804,1.117188,1.013393,1.035714,0.890613,1094346400
2000-09-14,1.045759,1.097098,0.968750,1.090123,0.937400,1744500800
2000-09-21,1.044643,1.064732,0.861607,0.873884,0.751455,2365938400
2000-09-28,0.880580,0.960938,0.390625,0.421875,0.362771,14330159200
2000-10-05,0.419643,0.437500,0.341518,0.350446,0.301350,3972752000
2000-10-12,0.362723,0.415179,0.334821,0.359375,0.309028,4694978400
2000-10-19,0.342076,0.372768,0.327009,0.330357,0.284075,4317700800
2000-10-26,0.335938,0.372768,0.312500,0.366071,0.314786,3566791200
2000-11-02,0.377232,0.410714,0.353795,0.358259,0.308068,2224045600
2000-11-09,0.354911,0.366071,0.325893,0.354911,0.305189,2022260800
2000-11-16,0.348214,0.353795,0.325893,0.330357,0.284075,1676102400
2000-11-23,0.336775,0.356027,0.308036,0.313616,0.269679,1181000800
2000-11-30,0.297991,0.312500,0.250000,0.255580,0.219774,3555266400
2000-12-07,0.257813,0.285714,0.250000,0.267857,0.230331,1908200000
2000-12-14,0.268415,0.272321,0.243304,0.256696,0.220734,2042409600
2000-12-21,0.254464,0.267857,0.247768,0.264509,0.227452,1227178400
2000-12-28,0.256696,0.297991,0.255580,0.292411,0.251445,2204899200
2001-01-04,0.323940,0.330357,0.284598,0.295759,0.254324,2695162400
2001-01-11,0.290179,0.330357,0.290179,0.300223,0.258163,2374103200
2001-01-18,0.318080,0.373884,0.314732,0.366071,0.314786,4119623200
2001-01-25,0.367188,0.401786,0.340402,0.386161,0.332061,3251186400
2001-02-01,0.369420,0.391741,0.352679,0.370536,0.318625,1939750400
2001-02-08,0.367188,0.376116,0.330357,0.348214,0.299430,2014521600
2001-02-15,0.351563,0.367188,0.324777,0.337054,0.289834,1280479200
2001-02-22,0.340402,0.351563,0.321429,0.325893,0.280236,1789015200
2001-03-01,0.318080,0.393973,0.306920,0.379464,0.326302,2212179200
2001-03-08,0.369420,0.377232,0.323661,0.364955,0.313826,1816119200
2001-03-15,0.372768,0.381696,0.337054,0.359375,0.309028,2226224000
2001-03-22,0.363839,0.424107,0.360491,0.395893,0.340429,3531124800
2001-03-29,0.388750,0.418750,0.334821,0.348214,0.299430,2408498400
2001-04-05,0.367857,0.410714,0.355357,0.389286,0.334748,1829704800
2001-04-12,0.382500,0.430000,0.350000,0.406964,0.349949,2370200000
2001-04-19,0.456250,0.459821,0.419821,0.441429,0.379586,3816517600
2001-04-26,0.449464,0.484286,0.440714,0.474821,0.408300,2543262400
2001-05-03,0.463750,0.468750,0.422679,0.428214,0.368222,1499472800
2001-05-10,0.432321,0.455357,0.406250,0.430357,0.370065,1360598400
2001-05-17,0.432679,0.434464,0.408214,0.414821,0.356706,1646125600
2001-05-24,0.415893,0.416071,0.344643,0.353214,0.303730,1723568000
