Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,24.60369225201096
2001-02-01 00:00:00+00:00,0.0,6.133426541139078
2001-02-08 00:00:00+00:00,0.0,44.899410761003885
2001-02-15 00:00:00+00:00,0.0,4.933365548211498
2001-02-22 00:00:00+00:00,0.0,2.407858152183313
2001-03-01 00:00:00+00:00,0.0,1.1993412614319152
2001-03-08 00:00:00+00:00,0.0,3.8845927171729855
2001-03-15 00:00:00+00:00,0.0,0.959547341933431
2001-03-22 00:00:00+00:00,0.0,0.007000407814507281
2001-03-29 00:00:00+00:00,0.0018228712656279354,1.2017525355475185
2001-04-05 00:00:00+00:00,0.0017901250752274337,17.770561451386644
2001-04-12 00:00:00+00:00,0.0018810867152288277,12.282068220223037
2001-04-19 00:00:00+00:00,0.0020666484608316714,9.042342839688533
2001-04-26 00:00:00+00:00,0.002037540736031225,19.264483265175606
2001-05-03 00:00:00+00:00,0.0019902406832305003,2.3120951663063787
2001-05-10 00:00:00+00:00,0.0020302638048311137,7.170111470830241
2001-05-17 00:00:00+00:00,0.002088479254432006,19.120027561992135
2001-05-24 00:00:00+00:00,0.0022303794128341807,3.3112693117886964
2001-05-31 00:00:00+00:00,0.0021430562384328424,9.656585083261755
2001-06-07 00:00:00+00:00,0.0023031487248352956,0.7863157022725349
2001-06-14 00:00:00+00:00,0.0022303794128341807,3.616040267187593
2001-06-21 00:00:00+00:00,0.002092117720032062,0.36612137788752896
2001-06-28 00:00:00+00:00,0.0021103100480323405,1.3251568785486942
2001-07-05 00:00:00+00:00,0.0020630099952316156,20.893289178173767
2001-07-12 00:00:00+00:00,0.0021175869792324524,0.9192880265243044
2001-07-19 00:00:00+00:00,0.0021758024288333444,8.601401440798838
2001-07-26 00:00:00+00:00,0.00220491015363379,0.790168112637093
2001-08-02 00:00:00+00:00,0.0020957561856321176,2.428359729355191
2001-08-09 00:00:00+00:00,0.0020957561856321176,11.377201058623136
2001-08-16 00:00:00+00:00,0.002135779307232731,22.529572351925854
2001-08-23 00:00:00+00:00,0.0,25.92402989995923
2001-08-30 00:00:00+00:00,0.0,4.808902265282461
2001-09-06 00:00:00+00:00,1.1697914233443396,4.829710839474535
2001-09-13 00:00:00+00:00,1.1135722421854621,0.6132210070096986
2001-09-20 00:00:00+00:00,1.1222213469791356,0.15526498579285253
2001-09-27 00:00:00+00:00,1.1914141853285234,0.11617556038691045
2001-10-04 00:00:00+00:00,1.2108746711142886,1.9889695640565836
2001-10-11 00:00:00+00:00,1.3643962812019932,2.8472016536329727
2001-10-18 00:00:00+00:00,1.3665585574004115,2.2709332519811154
2001-10-25 00:00:00+00:00,1.4487250529403097,14.266233147465131
2001-11-01 00:00:00+00:00,1.4487250529403097,16.636359139965982
2001-11-08 00:00:00+00:00,1.4638609863292382,27.439783470215133
2001-11-15 00:00:00+00:00,1.386019043186177,4.201585232763838
2001-11-22 00:00:00+00:00,1.3838567669877586,19.263279120451024
2001-11-29 00:00:00+00:00,0.0,10.699238399091792
2001-12-06 00:00:00+00:00,0.0,31.956922257620356
2001-12-13 00:00:00+00:00,0.0,103.84854529316077
2001-12-20 00:00:00+00:00,0.0,111.38471852578878
2001-12-27 00:00:00+00:00,0.0,111.38471852578878
2002-01-03 00:00:00+00:00,0.0,111.38471852578878
2002-01-10 00:00:00+00:00,0.0,28.232303121418393
2002-01-17 00:00:00+00:00,0.0,6.508675227627185
2002-01-24 00:00:00+00:00,0.0,2.7951148362990725
2002-01-31 00:00:00+00:00,0.0,3.502550577753375
2002-02-07 00:00:00+00:00,0.0,27.640962440033398
2002-02-14 00:00:00+00:00,0.0,12.91813700531362
2002-02-21 00:00:00+00:00,0.0,4.561000817240098
2002-02-28 00:00:00+00:00,0.0,35.883618285963195
2002-03-07 00:00:00+00:00,0.0,3.281903662741051
2002-03-14 00:00:00+00:00,0.0,16.248610009694215
2002-03-21 00:00:00+00:00,0.0,9.216660959773442
2002-03-28 00:00:00+00:00,0.0,1.8666059344377088
2002-04-04 00:00:00+00:00,0.0,4.223245110675521
2002-04-11 00:00:00+00:00,0.0,108.52166289506953
2002-04-18 00:00:00+00:00,0.0,112.58381539749308
2002-04-25 00:00:00+00:00,0.0,0.23373346293988817
2002-05-02 00:00:00+00:00,0.0,58.94181180717684
2002-05-09 00:00:00+00:00,0.0,0.055450949484271206
2002-05-16 00:00:00+00:00,0.0,29.43125951850953
2002-05-23 00:00:00+00:00,0.0,7.385876676999593
2002-05-30 00:00:00+00:00,0.0,17.183797066672987
2002-06-06 00:00:00+00:00,0.0,2.8902951802764383
2002-06-13 00:00:00+00:00,0.0,38.805792595773035
2002-06-20 00:00:00+00:00,0.0,11.561602491903596
2002-06-27 00:00:00+00:00,0.0,1.7792980959547045
2002-07-04 00:00:00+00:00,0.0,6.84875043115351
2002-07-11 00:00:00+00:00,0.0,7.169789533015377
2002-07-18 00:00:00+00:00,0.0,0.4632909761074777
2002-07-25 00:00:00+00:00,0.0,0.4632909761074777
2002-08-01 00:00:00+00:00,0.0,1.3181832209105802
2002-08-08 00:00:00+00:00,0.0,28.783759766330157
2002-08-15 00:00:00+00:00,0.0,48.44603262674771
2002-08-22 00:00:00+00:00,0.0,56.129704912387716
2002-08-29 00:00:00+00:00,0.0,82.33863003327274
2002-09-05 00:00:00+00:00,0.0,93.00057202652798
2002-09-12 00:00:00+00:00,0.0,105.40736670673522
2002-09-19 00:00:00+00:00,0.0,79.34412986728552
2002-09-26 00:00:00+00:00,0.0,79.34412986728552
2002-10-03 00:00:00+00:00,0.0,79.34412986728552
2002-10-10 00:00:00+00:00,0.0,59.17132265569637
2002-10-17 00:00:00+00:00,0.0,105.07704037225477
2002-10-24 00:00:00+00:00,0.0,105.07704037225477
2002-10-31 00:00:00+00:00,0.0,105.07704037225477
2002-11-07 00:00:00+00:00,0.0,105.07704037225477
2002-11-14 00:00:00+00:00,0.0,105.07704037225477
2002-11-21 00:00:00+00:00,0.0,105.07704037225477
2002-11-28 00:00:00+00:00,0.0,105.07704037225477
2002-12-05 00:00:00+00:00,0.0,105.07704037225477
2002-12-12 00:00:00+00:00,0.0,105.07704037225477
2002-12-19 00:00:00+00:00,0.0,105.07704037225477
2002-12-26 00:00:00+00:00,0.0,105.07704037225477
2003-01-02 00:00:00+00:00,0.0,105.07704037225477
2003-01-09 00:00:00+00:00,0.0,105.07704037225477
2003-01-16 00:00:00+00:00,0.0,105.07704037225477
2003-01-23 00:00:00+00:00,0.0,105.07704037225477
2003-01-30 00:00:00+00:00,0.0,105.07704037225477
2003-02-06 00:00:00+00:00,0.0,105.07704037225477
2003-02-13 00:00:00+00:00,0.0,26.187897086666506
2003-02-20 00:00:00+00:00,0.0,53.45731708235601
2003-02-27 00:00:00+00:00,0.0,53.45731708235601
2003-03-06 00:00:00+00:00,0.0,53.45731708235601
2003-03-13 00:00:00+00:00,0.0,12.834850137765937
2003-03-20 00:00:00+00:00,0.0,100.056597401454
2003-03-27 00:00:00+00:00,0.0,75.0424480510905
2003-04-03 00:00:00+00:00,0.0,81.63943942319027
2003-04-10 00:00:00+00:00,0.0,20.367071889642855
2003-04-17 00:00:00+00:00,0.0,5.091767972410712
2003-04-24 00:00:00+00:00,0.0,54.47267923211739
2003-05-01 00:00:00+00:00,0.0,13.435769658057412
2003-05-08 00:00:00+00:00,0.0,27.638667598181073
2003-05-15 00:00:00+00:00,0.0,1.135152345158252
2003-05-22 00:00:00+00:00,0.0,1.3475161780749243
2003-05-29 00:00:00+00:00,0.0,40.53013050644821
2003-06-05 00:00:00+00:00,0.0,7.709618209358631
2003-06-12 00:00:00+00:00,0.0,4.323044233680887
2003-06-19 00:00:00+00:00,0.0,10.705622343807816
2003-06-26 00:00:00+00:00,0.0,2.685708800283161
2003-07-03 00:00:00+00:00,0.0,5.108749224042978
2003-07-10 00:00:00+00:00,0.0,21.726448778118623
2003-07-17 00:00:00+00:00,0.0,0.10187960949979313
2003-07-24 00:00:00+00:00,0.026203328883127423,41.11424474805644
2003-07-31 00:00:00+00:00,0.025669927786269867,1.1469992588294509
2003-08-07 00:00:00+00:00,0.0,12.929975054751692
2003-08-14 00:00:00+00:00,0.0,68.25878720932074
2003-08-21 00:00:00+00:00,0.0,6.292114566414334
2003-08-28 00:00:00+00:00,0.0,5.070081277175231
2003-09-04 00:00:00+00:00,0.0,54.094514755012355
2003-09-11 00:00:00+00:00,0.0,0.022718174258987034
2003-09-18 00:00:00+00:00,0.0,5.905821655687954
2003-09-25 00:00:00+00:00,0.0,5.108932012197168
2003-10-02 00:00:00+00:00,0.0,0.2906772227545127
2003-10-09 00:00:00+00:00,0.0,2.452586796187432
2003-10-16 00:00:00+00:00,0.0,18.7639114084994
2003-10-23 00:00:00+00:00,0.0,1.5544006227163765
2003-10-30 00:00:00+00:00,0.0,18.922713896249114
2003-11-06 00:00:00+00:00,0.0,1.3273429530886818
2003-11-13 00:00:00+00:00,0.0,9.088860262956086
2003-11-20 00:00:00+00:00,0.0,3.9057012066550674
2003-11-27 00:00:00+00:00,0.0,9.993898721991176
2003-12-04 00:00:00+00:00,0.0,17.926121231193026
2003-12-11 00:00:00+00:00,0.0,4.467065507111166
2003-12-18 00:00:00+00:00,0.0,1.0980039819550331
2003-12-25 00:00:00+00:00,0.0,0.2709830054277926
2004-01-01 00:00:00+00:00,0.0,0.5325338171872602
2004-01-08 00:00:00+00:00,0.0,0.0002538334979440282
2004-01-15 00:00:00+00:00,0.0,5.9263312348673786e-05
2004-01-22 00:00:00+00:00,0.0,1.4810871143693496e-05
2004-01-29 00:00:00+00:00,3.6733976224601798e-06,1.1528307914985334
2004-02-05 00:00:00+00:00,3.7404151389474808e-06,0.2803621748330294
2004-02-12 00:00:00+00:00,3.924713309287558e-06,0.2105931473803145
2004-02-19 00:00:00+00:00,4.000108015335772e-06,0.05023655098302389
2004-02-26 00:00:00+00:00,4.167651806554024e-06,0.10222615910072652
2004-03-04 00:00:00+00:00,4.117388669188549e-06,0.00021339847863967656
2004-03-11 00:00:00+00:00,4.180217590895393e-06,1.0607812649741894e-06
2004-03-18 00:00:00+00:00,4.100634290066723e-06,2.099945462744116e-09
2004-03-25 00:00:00+00:00,4.213726349139044e-06,5.162867631084727e-10
2004-04-01 00:00:00+00:00,4.301686839528626e-06,0.7731378694353755
2004-04-08 00:00:00+00:00,4.196971970017218e-06,0.38513146395386355
2004-04-15 00:00:00+00:00,4.004296610116228e-06,0.09608859063336404
2004-04-22 00:00:00+00:00,4.289121055187257e-06,0.023988180791526037
2004-04-29 00:00:00+00:00,4.339384192552732e-06,0.005939660404730665
2004-05-06 00:00:00+00:00,4.13833164309083e-06,1.6887426408194266
2004-05-13 00:00:00+00:00,4.016862394457597e-06,19.965548215712285
2004-05-20 00:00:00+00:00,4.083879910944898e-06,11.564671120311786
2004-05-27 00:00:00+00:00,4.117388669188549e-06,19.716960512248512
2004-06-03 00:00:00+00:00,4.1760289961149365e-06,20.102389417441838
2004-06-10 00:00:00+00:00,4.180217590895393e-06,20.102389417441838
2004-06-17 00:00:00+00:00,4.150897427432199e-06,15.067179214278088
2004-06-24 00:00:00+00:00,4.1299544535299175e-06,11.312775183088728
2004-07-01 00:00:00+00:00,4.02523958401851e-06,8.475659640326729
2004-07-08 00:00:00+00:00,4.209537754358588e-06,0.03463649181926742
2004-07-15 00:00:00+00:00,4.272366676065431e-06,0.025995158536674126
2004-07-22 00:00:00+00:00,4.284932460406801e-06,0.019567297029481512
2004-07-29 00:00:00+00:00,4.238857917821781e-06,0.004848095175441593
2004-08-05 00:00:00+00:00,4.1299544535299175e-06,0.003638267740011627
2004-08-12 00:00:00+00:00,4.280743865626344e-06,1.3537390264804505
2004-08-19 00:00:00+00:00,0.0,1.7886009644105638
2004-08-26 00:00:00+00:00,0.0,3.1306128823465054
2004-09-02 00:00:00+00:00,0.0,2.352377860885948
2004-09-09 00:00:00+00:00,0.0,2.5777806535434284
2004-09-16 00:00:00+00:00,0.0,2.119002057518212
2004-09-23 00:00:00+00:00,0.0,0.9698622087600539
2004-09-30 00:00:00+00:00,0.0,0.7868348438444818
2004-10-07 00:00:00+00:00,0.0,1.0342434547434656
2004-10-14 00:00:00+00:00,0.0,1.2778317848702265
2004-10-21 00:00:00+00:00,0.0,0.8653958750048503
2004-10-28 00:00:00+00:00,0.0,0.8654037864857371
2004-11-04 00:00:00+00:00,0.0,2.650950493810533
2004-11-11 00:00:00+00:00,0.0,3.1331663924061077
2004-11-18 00:00:00+00:00,0.0,3.1331663924061077
2004-11-25 00:00:00+00:00,0.0,2.350593410449628
2004-12-02 00:00:00+00:00,0.0,1.181612647297321
2004-12-09 00:00:00+00:00,0.0,11.102411771977033
2004-12-16 00:00:00+00:00,0.0,14.650172016352357
2004-12-23 00:00:00+00:00,0.0,18.601515993312187
2004-12-30 00:00:00+00:00,0.0,24.122122120772683
2005-01-06 00:00:00+00:00,0.0,5.973967332621153
2005-01-13 00:00:00+00:00,0.0,0.3594285989851851
2005-01-20 00:00:00+00:00,0.08956349893013191,7.901505019391926
2005-01-27 00:00:00+00:00,0.08934326081800863,6.236604737495071
2005-02-03 00:00:00+00:00,0.08897619729780316,14.380102693059978
2005-02-10 00:00:00+00:00,0.0940416738766385,10.763457449594936
2005-02-17 00:00:00+00:00,0.09272024520389886,11.36252340330912
2005-02-24 00:00:00+00:00,0.09807937259889854,0.01822103001923292
2005-03-03 00:00:00+00:00,0.09837302341506292,3.0437929774805137
2005-03-10 00:00:00+00:00,0.10042857912821349,7.430730447037021
2005-03-17 00:00:00+00:00,0.09910715045547383,0.3900173283016306
2005-03-24 00:00:00+00:00,0.10380556351410371,2.2694998820179175
2005-03-31 00:00:00+00:00,0.1010892934645833,3.537748163108573
2005-04-07 00:00:00+00:00,0.0994008012716382,4.876490890010313
2005-04-14 00:00:00+00:00,0.0967579439261589,24.126556004536013
2005-04-21 00:00:00+00:00,0.09396826117259742,5.6943951463312255
2005-04-28 00:00:00+00:00,0.09565675336554251,21.254991766649216
2005-05-05 00:00:00+00:00,0.09506945173321378,1.9016907826517173
2005-05-12 00:00:00+00:00,0.10101588076054221,9.5707436195822
2005-05-19 00:00:00+00:00,0.09888691234335056,22.087782577910705
2005-05-26 00:00:00+00:00,0.1010892934645833,24.851907218244666
2005-06-02 00:00:00+00:00,0.10175000780095313,44.31620656303326
2005-06-09 00:00:00+00:00,0.1029246110656106,15.042811067787863
2005-06-16 00:00:00+00:00,0.10409921433026807,28.50574404791964
2005-06-23 00:00:00+00:00,0.10189683320903532,8.327899805323902
2005-06-30 00:00:00+00:00,0.10035516642417239,13.301876945080856
2005-07-07 00:00:00+00:00,0.10152976968882986,9.185048093042207
2005-07-14 00:00:00+00:00,0.10483334137067898,98.74666443275403
2005-07-21 00:00:00+00:00,0.10152976968882986,70.66680802203717
2005-07-28 00:00:00+00:00,0.10094246805650113,106.11245538832715
2005-08-04 00:00:00+00:00,0.09976786479184366,99.59004351138768
2005-08-11 00:00:00+00:00,0.10160318239287094,0.0493421976745978
2005-08-18 00:00:00+00:00,0.09639088040595345,0.00020894341805243258
2005-08-25 00:00:00+00:00,0.0932341341321865,25.93649088849753
2005-09-01 00:00:00+00:00,0.09962103938376148,0.402457613809926
2005-09-08 00:00:00+00:00,0.09734524555848763,3.613986026462394
2005-09-15 00:00:00+00:00,0.09506945173321378,3.625598457466847
2005-09-22 00:00:00+00:00,0.0,20.153675349089426
2005-09-29 00:00:00+00:00,0.0,10.115342942568788
2005-10-06 00:00:00+00:00,0.0,3.3451062221329404
2005-10-13 00:00:00+00:00,0.0,30.943539602463254
2005-10-20 00:00:00+00:00,0.0,25.138090922772392
2005-10-27 00:00:00+00:00,0.0,4.308714624215241
2005-11-03 00:00:00+00:00,0.0,9.88251084790128
2005-11-10 00:00:00+00:00,0.0,21.07188433878357
2005-11-17 00:00:00+00:00,0.0,23.515330815819667
2005-11-24 00:00:00+00:00,0.0,23.515330815819667
2005-12-01 00:00:00+00:00,0.0,23.515330815819667
2005-12-08 00:00:00+00:00,0.0,2.4609710121136814
2005-12-15 00:00:00+00:00,0.0,9.096587002059863
2005-12-22 00:00:00+00:00,0.0,0.9924433562661426
2005-12-29 00:00:00+00:00,0.0,71.11365737469498
2006-01-05 00:00:00+00:00,0.0,16.11429047394095
2006-01-12 00:00:00+00:00,0.0,0.5649993293944422
2006-01-19 00:00:00+00:00,0.0,6.360338506202759
2006-01-26 00:00:00+00:00,0.0,15.234866387358341
2006-02-02 00:00:00+00:00,0.0,0.5991541968702645
2006-02-09 00:00:00+00:00,0.0,0.00035145399242039743
2006-02-16 00:00:00+00:00,0.0,8.676254185892403e-05
2006-02-23 00:00:00+00:00,0.0,4.3352984669714514e-05
2006-03-02 00:00:00+00:00,0.0,2.167206297987362e-05
2006-03-09 00:00:00+00:00,0.0,24.266790544371634
2006-03-16 00:00:00+00:00,0.0,36.899401949412464
2006-03-23 00:00:00+00:00,0.0,31.19538004238758
2006-03-30 00:00:00+00:00,0.0,4.163509378801301
2006-04-06 00:00:00+00:00,0.0,0.8292053291178211
2006-04-13 00:00:00+00:00,0.0,0.2705769250884779
2006-04-20 00:00:00+00:00,0.0,15.667837981641075
2006-04-27 00:00:00+00:00,0.0,1.7214850933058607
2006-05-04 00:00:00+00:00,0.0,18.474693533536552
2006-05-11 00:00:00+00:00,0.0,20.959147577027306
2006-05-18 00:00:00+00:00,0.0,0.16030930578574765
2006-05-25 00:00:00+00:00,0.039668969408409166,2.5489304572376064
2006-06-01 00:00:00+00:00,0.04060235692390115,73.81350146107391
2006-06-08 00:00:00+00:00,0.03931894909009968,7.172347558319099
2006-06-15 00:00:00+00:00,0.0,6.625739280066799
2006-06-22 00:00:00+00:00,0.0,8.569477995721348
2006-06-29 00:00:00+00:00,0.0,13.58969977383562
2006-07-06 00:00:00+00:00,0.0,23.92767750807896
2006-07-13 00:00:00+00:00,0.0,60.91107765819375
2006-07-20 00:00:00+00:00,0.0,6.4628431854989525
2006-07-27 00:00:00+00:00,0.0,72.2588401096443
2006-08-03 00:00:00+00:00,0.0,47.85009591136694
2006-08-10 00:00:00+00:00,0.0,0.08833435799217071
2006-08-17 00:00:00+00:00,0.0,17.205385676546488
2006-08-24 00:00:00+00:00,0.0,41.92858449011592
2006-08-31 00:00:00+00:00,0.0,5.467003913327163
2006-09-07 00:00:00+00:00,0.0,18.860784007803232
2006-09-14 00:00:00+00:00,0.0,0.00830284282996896
2006-09-21 00:00:00+00:00,0.0,15.680590212115005
2006-09-28 00:00:00+00:00,0.0,1.0073871351948824
2006-10-05 00:00:00+00:00,0.0,6.996648370539701
2006-10-12 00:00:00+00:00,0.0,2.5868279066471374
2006-10-19 00:00:00+00:00,0.0,1.4099573082504722
2006-10-26 00:00:00+00:00,0.0,0.35234244927225933
2006-11-02 00:00:00+00:00,0.0,1.736451868501573
2006-11-09 00:00:00+00:00,0.0,43.26983045506199
2006-11-16 00:00:00+00:00,0.0,19.604452806010777
2006-11-23 00:00:00+00:00,0.0,6.452680333056552
