Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,24.60369225201096
2001-02-01 00:00:00+00:00,0.0,7.669306036377023
2001-02-08 00:00:00+00:00,0.0,50.68899826203721
2001-02-15 00:00:00+00:00,0.0,1.1929635891718782
2001-02-22 00:00:00+00:00,0.0,53.37463615802952
2001-03-01 00:00:00+00:00,0.0,14.869297573494714
2001-03-08 00:00:00+00:00,0.0,53.86002149149641
2001-03-15 00:00:00+00:00,0.0,13.304159334431818
2001-03-22 00:00:00+00:00,0.0,0.0886196454460424
2001-03-29 00:00:00+00:00,0.023076113497124347,62.21723691212449
2001-04-05 00:00:00+00:00,0.02266157253609816,3.2386984535345498
2001-04-12 00:00:00+00:00,0.0,48.69631586977855
2001-04-19 00:00:00+00:00,0.0,48.99022989722307
2001-04-26 00:00:00+00:00,0.0,9.275798626526418
2001-05-03 00:00:00+00:00,0.0,25.409168350862796
2001-05-10 00:00:00+00:00,0.0,8.562344143902465
2001-05-17 00:00:00+00:00,0.0,86.9926064636578
2001-05-24 00:00:00+00:00,0.0,2.210131418694452
2001-05-31 00:00:00+00:00,0.0,24.346730743705752
2001-06-07 00:00:00+00:00,0.0,15.274265552897457
2001-06-14 00:00:00+00:00,0.0,2.458889033260173
2001-06-21 00:00:00+00:00,0.0,11.73231245606537
2001-06-28 00:00:00+00:00,0.0,1.1128185208438124
2001-07-05 00:00:00+00:00,0.0,55.12398880912446
2001-07-12 00:00:00+00:00,0.0,2.91313245582724
2001-07-19 00:00:00+00:00,0.0,39.02645838345925
2001-07-26 00:00:00+00:00,0.0,15.414791769039923
2001-08-02 00:00:00+00:00,0.0,21.783092891911757
2001-08-09 00:00:00+00:00,0.0,63.54212862186753
2001-08-16 00:00:00+00:00,0.0,73.53378004141763
2001-08-23 00:00:00+00:00,0.0,77.0989053432448
2001-08-30 00:00:00+00:00,0.0,0.04639149047676838
2001-09-06 00:00:00+00:00,0.011284980372271446,57.63430847093685
2001-09-13 00:00:00+00:00,0.0,76.42840726037285
2001-09-20 00:00:00+00:00,0.0,0.17864058955006712
2001-09-27 00:00:00+00:00,0.0,55.75719258641681
2001-10-04 00:00:00+00:00,0.0,82.12932573216996
2001-10-11 00:00:00+00:00,0.0,96.84302933136328
2001-10-18 00:00:00+00:00,0.0,96.84302933136328
2001-10-25 00:00:00+00:00,0.0,96.84302933136328
2001-11-01 00:00:00+00:00,0.0,72.51391414083884
2001-11-08 00:00:00+00:00,0.0,17.99938195011045
2001-11-15 00:00:00+00:00,0.0,14.02097116218291
2001-11-22 00:00:00+00:00,3.499774393056577,74.67422205252994
2001-11-29 00:00:00+00:00,3.5927371503721424,18.492272642920515
2001-12-06 00:00:00+00:00,0.0,70.91701723766847
2001-12-13 00:00:00+00:00,0.0,81.25291811884824
2001-12-20 00:00:00+00:00,0.0,99.52552074421799
2001-12-27 00:00:00+00:00,0.0,99.52552074421799
2002-01-03 00:00:00+00:00,0.0,99.52552074421799
2002-01-10 00:00:00+00:00,0.0,25.226392876480784
2002-01-17 00:00:00+00:00,0.0,5.7877654307990305
2002-01-24 00:00:00+00:00,0.0,55.82284792000323
2002-01-31 00:00:00+00:00,0.0,6.883177207817629
2002-02-07 00:00:00+00:00,0.0,43.28279386408354
2002-02-14 00:00:00+00:00,0.0,52.15982246630465
2002-02-21 00:00:00+00:00,0.0,13.705429246510002
2002-02-28 00:00:00+00:00,0.0,42.207365320583165
2002-03-07 00:00:00+00:00,0.0,32.041402403949355
2002-03-14 00:00:00+00:00,0.0,8.099345425293016
2002-03-21 00:00:00+00:00,0.0,58.04100045876176
2002-03-28 00:00:00+00:00,0.0,4.147450815484838
2002-04-04 00:00:00+00:00,0.0,8.0247044351645
2002-04-11 00:00:00+00:00,0.0,78.18676927279965
2002-04-18 00:00:00+00:00,0.0,2.0845998606782814
2002-04-25 00:00:00+00:00,0.0,0.012864727250584407
2002-05-02 00:00:00+00:00,0.0,69.4306705224847
2002-05-09 00:00:00+00:00,0.0,3.9175805788383458
2002-05-16 00:00:00+00:00,0.0,45.64376856709961
2002-05-23 00:00:00+00:00,0.0,2.8469226967815278
2002-05-30 00:00:00+00:00,0.0,12.472943813089078
2002-06-06 00:00:00+00:00,0.0,5.631183192891594
2002-06-13 00:00:00+00:00,0.0,0.9060901003458228
2002-06-20 00:00:00+00:00,0.0,64.10227432947721
2002-06-27 00:00:00+00:00,0.0,0.5801443723885242
2002-07-04 00:00:00+00:00,0.0,26.057701957613187
2002-07-11 00:00:00+00:00,6.237785502866992,51.480854733091206
2002-07-18 00:00:00+00:00,6.826760958073318,12.90060875426441
2002-07-25 00:00:00+00:00,0.0,21.49163389174796
2002-08-01 00:00:00+00:00,0.0,94.45048752430476
2002-08-08 00:00:00+00:00,0.0,30.940498530067167
2002-08-15 00:00:00+00:00,0.0,101.55491111479594
2002-08-22 00:00:00+00:00,0.0,101.55491111479594
2002-08-29 00:00:00+00:00,0.0,101.55491111479594
2002-09-05 00:00:00+00:00,0.0,101.55491111479594
2002-09-12 00:00:00+00:00,0.0,101.55491111479594
2002-09-19 00:00:00+00:00,0.0,76.44424016939358
2002-09-26 00:00:00+00:00,0.0,76.44424016939358
2002-10-03 00:00:00+00:00,0.0,76.44424016939358
2002-10-10 00:00:00+00:00,0.0,57.0087139124043
2002-10-17 00:00:00+00:00,0.0,101.23665763228206
2002-10-24 00:00:00+00:00,0.0,101.23665763228206
2002-10-31 00:00:00+00:00,0.0,101.23665763228206
2002-11-07 00:00:00+00:00,0.0,101.23665763228206
2002-11-14 00:00:00+00:00,0.0,101.23665763228206
2002-11-21 00:00:00+00:00,0.0,101.23665763228206
2002-11-28 00:00:00+00:00,0.0,101.23665763228206
2002-12-05 00:00:00+00:00,0.0,101.23665763228206
2002-12-12 00:00:00+00:00,0.0,101.23665763228206
2002-12-19 00:00:00+00:00,0.0,101.23665763228206
2002-12-26 00:00:00+00:00,0.0,101.23665763228206
2003-01-02 00:00:00+00:00,0.0,101.23665763228206
2003-01-09 00:00:00+00:00,0.0,101.23665763228206
2003-01-16 00:00:00+00:00,0.0,101.23665763228206
2003-01-23 00:00:00+00:00,0.0,75.99919057380947
2003-01-30 00:00:00+00:00,0.0,63.66035031065295
2003-02-06 00:00:00+00:00,0.0,16.07849404238489
2003-02-13 00:00:00+00:00,0.0,22.887487787464547
2003-02-20 00:00:00+00:00,0.0,101.75460661560228
2003-02-27 00:00:00+00:00,0.0,76.29381514302992
2003-03-06 00:00:00+00:00,0.0,102.75089845583338
2003-03-13 00:00:00+00:00,0.0,22.57529977863396
2003-03-20 00:00:00+00:00,0.0,105.32807930057825
2003-03-27 00:00:00+00:00,0.0,78.9960594754337
2003-04-03 00:00:00+00:00,0.0,105.90812795009307
2003-04-10 00:00:00+00:00,0.0,26.421524582937266
2003-04-17 00:00:00+00:00,0.0,21.781726122396023
2003-04-24 00:00:00+00:00,0.0,85.99908481659685
2003-05-01 00:00:00+00:00,0.0,20.95325168031019
2003-05-08 00:00:00+00:00,0.0,78.21435613367784
2003-05-15 00:00:00+00:00,0.0,22.050195857004557
2003-05-22 00:00:00+00:00,0.0,5.4834205681388495
2003-05-29 00:00:00+00:00,0.0,61.05576452176724
2003-06-05 00:00:00+00:00,0.0,26.989054527046246
2003-06-12 00:00:00+00:00,0.0,23.74928231362637
2003-06-19 00:00:00+00:00,0.0,37.92550323557067
2003-06-26 00:00:00+00:00,0.0,6.108139412310052
2003-07-03 00:00:00+00:00,0.0,19.679768007793527
2003-07-10 00:00:00+00:00,0.0,3.5850873490406903
2003-07-17 00:00:00+00:00,0.0,6.050804631408788
2003-07-24 00:00:00+00:00,1.5562606152772602,29.94937181171248
2003-07-31 00:00:00+00:00,1.5245810098772141,4.211460538461228
2003-08-07 00:00:00+00:00,0.0,23.699414507717677
2003-08-14 00:00:00+00:00,0.0,100.41997824373753
2003-08-21 00:00:00+00:00,0.0,57.98183178620366
2003-08-28 00:00:00+00:00,0.0,66.74378793456187
2003-09-04 00:00:00+00:00,0.0,110.84327867700162
2003-09-11 00:00:00+00:00,0.0,27.21419144481418
2003-09-18 00:00:00+00:00,0.0,0.9905131918206616
2003-09-25 00:00:00+00:00,0.0,16.786839260477066
2003-10-02 00:00:00+00:00,0.0,15.032896758803522
2003-10-09 00:00:00+00:00,0.0,68.21762466807344
2003-10-16 00:00:00+00:00,0.0,15.054593443666606
2003-10-23 00:00:00+00:00,0.0,13.736977448915038
2003-10-30 00:00:00+00:00,0.0,27.064110277658862
2003-11-06 00:00:00+00:00,0.0,5.005273486220212
2003-11-13 00:00:00+00:00,0.0,49.44109373428044
2003-11-20 00:00:00+00:00,0.0,3.526853735239735
2003-11-27 00:00:00+00:00,0.0,99.08213929645937
2003-12-04 00:00:00+00:00,0.0,9.773343604290387
2003-12-11 00:00:00+00:00,0.0,1.2253488191100934
2003-12-18 00:00:00+00:00,0.3147976108933583,84.29443334013781
2003-12-25 00:00:00+00:00,0.32114291548023444,7.815815266366025
2004-01-01 00:00:00+00:00,0.0,120.58383548913858
2004-01-08 00:00:00+00:00,0.0,0.05747656913018062
2004-01-15 00:00:00+00:00,0.0,31.04788740139621
2004-01-22 00:00:00+00:00,0.0,30.346390155870605
2004-01-29 00:00:00+00:00,0.0,7.350709536308232
2004-02-05 00:00:00+00:00,0.0,1.7964072873048695
2004-02-12 00:00:00+00:00,0.0,122.52773146095512
2004-02-19 00:00:00+00:00,0.0,0.20741984696590876
2004-02-26 00:00:00+00:00,0.0,61.730157641361735
2004-03-04 00:00:00+00:00,0.0,0.9819544570653473
2004-03-11 00:00:00+00:00,0.0,4.364857644988974
2004-03-18 00:00:00+00:00,0.0,37.75715446914041
2004-03-25 00:00:00+00:00,0.0,5.504144399831455
2004-04-01 00:00:00+00:00,0.0,95.08713884978485
2004-04-08 00:00:00+00:00,0.0,14.751127565621973
2004-04-15 00:00:00+00:00,0.0,3.666628266789402
2004-04-22 00:00:00+00:00,0.0,0.16866081168360125
2004-04-29 00:00:00+00:00,0.0,52.81148713056688
2004-05-06 00:00:00+00:00,0.0,3.978172309335779
2004-05-13 00:00:00+00:00,0.0,0.05984733299228506
2004-05-20 00:00:00+00:00,0.015211457160447847,57.00728913591626
2004-05-27 00:00:00+00:00,0.0,115.67046626140404
2004-06-03 00:00:00+00:00,0.0,58.71866668052364
2004-06-10 00:00:00+00:00,0.0,59.668687725491196
2004-06-17 00:00:00+00:00,0.0,15.158230562833346
2004-06-24 00:00:00+00:00,0.0,58.264168288218954
2004-07-01 00:00:00+00:00,0.0,11.530911586887175
2004-07-08 00:00:00+00:00,0.0,0.07590805135314094
2004-07-15 00:00:00+00:00,0.0,43.12212352429142
2004-07-22 00:00:00+00:00,0.0,17.084442709498802
2004-07-29 00:00:00+00:00,0.0,1.321551121591142
2004-08-05 00:00:00+00:00,0.0,83.01781491741868
2004-08-12 00:00:00+00:00,0.0,4.8792147358284845
2004-08-19 00:00:00+00:00,0.0,68.24271178279285
2004-08-26 00:00:00+00:00,0.0,77.45073428222122
2004-09-02 00:00:00+00:00,0.0,67.7922139119117
2004-09-09 00:00:00+00:00,0.0,90.4907844684857
2004-09-16 00:00:00+00:00,0.0,62.233975678114035
2004-09-23 00:00:00+00:00,0.0,70.05684829330701
2004-09-30 00:00:00+00:00,0.0,41.45292511207599
2004-10-07 00:00:00+00:00,0.0,100.05249038403318
2004-10-14 00:00:00+00:00,0.0,0.021447231959349722
2004-10-21 00:00:00+00:00,0.0,51.674483548019154
2004-10-28 00:00:00+00:00,0.0,10.107408569315632
2004-11-04 00:00:00+00:00,0.0,87.95586741333881
2004-11-11 00:00:00+00:00,0.0,79.06870622792333
2004-11-18 00:00:00+00:00,0.0,94.62904484649091
2004-11-25 00:00:00+00:00,0.0,37.81297167325539
2004-12-02 00:00:00+00:00,0.0,49.21493374635668
2004-12-09 00:00:00+00:00,0.0,12.191375744380009
2004-12-16 00:00:00+00:00,0.0,100.31470177251373
2004-12-23 00:00:00+00:00,0.0,23.854027210573342
2004-12-30 00:00:00+00:00,0.0,97.2881109792367
2005-01-06 00:00:00+00:00,0.0,23.579950687265548
2005-01-13 00:00:00+00:00,0.0,1.0759171108180139
2005-01-20 00:00:00+00:00,0.2681002604571031,38.11811291707563
2005-01-27 00:00:00+00:00,0.26744099752155287,2.916990315980099
2005-02-03 00:00:00+00:00,0.26634222596230245,80.43353395568802
2005-02-10 00:00:00+00:00,0.2815052734799583,16.00693423242882
2005-02-17 00:00:00+00:00,0.0,72.300699808622
2005-02-24 00:00:00+00:00,0.0,17.86505641285999
2005-03-03 00:00:00+00:00,0.0,77.07027238029846
2005-03-10 00:00:00+00:00,0.0,19.258571499914687
2005-03-17 00:00:00+00:00,0.0,1.100795711404233
2005-03-24 00:00:00+00:00,0.0,27.164624340918696
2005-03-31 00:00:00+00:00,0.0,64.06349591367677
2005-04-07 00:00:00+00:00,0.0,13.907141005396493
2005-04-14 00:00:00+00:00,0.0,3.4306701513803084
2005-04-21 00:00:00+00:00,0.0,0.8145060719355318
2005-04-28 00:00:00+00:00,0.20728543197890584,63.91218784962361
2005-05-05 00:00:00+00:00,0.0,32.3480065513275
2005-05-12 00:00:00+00:00,0.0,97.04408517774826
2005-05-19 00:00:00+00:00,0.0,11.406844936308204
2005-05-26 00:00:00+00:00,0.0,137.22270555043252
2005-06-02 00:00:00+00:00,0.0,140.32728916589545
2005-06-09 00:00:00+00:00,0.0,34.91055229837029
2005-06-16 00:00:00+00:00,0.0,62.193790455551756
2005-06-23 00:00:00+00:00,0.0,55.79516474730579
2005-06-30 00:00:00+00:00,0.0,0.0685524541599758
2005-07-07 00:00:00+00:00,0.0,0.0004067471388012091
2005-07-14 00:00:00+00:00,0.0,58.30304279114208
2005-07-21 00:00:00+00:00,0.0,125.97424720452639
2005-07-28 00:00:00+00:00,0.0,140.35448206610633
2005-08-04 00:00:00+00:00,0.0,140.35458316245163
2005-08-11 00:00:00+00:00,0.0,34.024456801164185
2005-08-18 00:00:00+00:00,0.0,1.8649057300312855
2005-08-25 00:00:00+00:00,0.0,86.90826730335972
2005-09-01 00:00:00+00:00,0.0,17.80741683972648
2005-09-08 00:00:00+00:00,0.0,76.31317617322303
2005-09-15 00:00:00+00:00,0.0,38.01260961512921
2005-09-22 00:00:00+00:00,0.0,2.6517318658556412
2005-09-29 00:00:00+00:00,0.0,72.9604150833039
2005-10-06 00:00:00+00:00,0.0,0.5904428510640898
2005-10-13 00:00:00+00:00,0.0,45.60778836704427
2005-10-20 00:00:00+00:00,0.0,36.76896525659041
2005-10-27 00:00:00+00:00,0.0,7.4378638590089174
2005-11-03 00:00:00+00:00,0.0,60.56919005641485
2005-11-10 00:00:00+00:00,0.0,136.24518582776082
2005-11-17 00:00:00+00:00,0.0,136.38607043662003
2005-11-24 00:00:00+00:00,0.0,136.38607043662003
2005-12-01 00:00:00+00:00,0.0,136.38607043662003
2005-12-08 00:00:00+00:00,0.0,34.1504109457343
2005-12-15 00:00:00+00:00,0.0,44.61110495885199
2005-12-22 00:00:00+00:00,0.0,6.375954275450576
2005-12-29 00:00:00+00:00,0.0,31.10396469465684
2006-01-05 00:00:00+00:00,0.0,49.57291941361328
2006-01-12 00:00:00+00:00,0.0,12.81978774997172
2006-01-19 00:00:00+00:00,0.0,11.68952377207043
2006-01-26 00:00:00+00:00,0.0,2.9338140400786026
2006-02-02 00:00:00+00:00,0.0,50.342043599409
2006-02-09 00:00:00+00:00,0.0,3.166942713379232
2006-02-16 00:00:00+00:00,0.0,95.29869946863558
2006-02-23 00:00:00+00:00,0.0,18.742204426801727
2006-03-02 00:00:00+00:00,0.0,27.09662032715349
2006-03-09 00:00:00+00:00,0.0,9.41513807985272
2006-03-16 00:00:00+00:00,0.0,110.20194793896545
2006-03-23 00:00:00+00:00,0.0,14.496820543719167
2006-03-30 00:00:00+00:00,0.0,0.6187028953489433
2006-04-06 00:00:00+00:00,0.0,103.64938140413574
2006-04-13 00:00:00+00:00,0.0,6.488147486654981
2006-04-20 00:00:00+00:00,0.0,67.36162802949646
2006-04-27 00:00:00+00:00,0.0,7.779648556168497
2006-05-04 00:00:00+00:00,0.0,78.39166695818415
2006-05-11 00:00:00+00:00,0.0,27.672273362544868
2006-05-18 00:00:00+00:00,0.0,9.786398979593441
2006-05-25 00:00:00+00:00,0.0,1.0961534526693306
2006-06-01 00:00:00+00:00,0.0,55.61066860309818
2006-06-08 00:00:00+00:00,0.0,2.7845965176605354
2006-06-15 00:00:00+00:00,0.0,1.0296792459442594
2006-06-22 00:00:00+00:00,0.0,126.08210188147741
2006-06-29 00:00:00+00:00,0.0,15.34497432940881
2006-07-06 00:00:00+00:00,0.0,135.22783520831842
2006-07-13 00:00:00+00:00,0.0,146.5622758781501
2006-07-20 00:00:00+00:00,0.0,146.5622758781501
2006-07-27 00:00:00+00:00,0.0,146.5622758781501
2006-08-03 00:00:00+00:00,0.0,146.5622758781501
2006-08-10 00:00:00+00:00,0.0,0.2705633980242723
2006-08-17 00:00:00+00:00,0.0,148.43360369339638
2006-08-24 00:00:00+00:00,0.0,37.04636864005015
2006-08-31 00:00:00+00:00,0.0,66.06657780294053
2006-09-07 00:00:00+00:00,0.0,30.133655650018454
2006-09-14 00:00:00+00:00,0.0,12.821992131707962
2006-09-21 00:00:00+00:00,0.0,82.69952822742326
2006-09-28 00:00:00+00:00,0.0,40.52258879038513
2006-10-05 00:00:00+00:00,0.0,59.40616161518685
2006-10-12 00:00:00+00:00,0.0,16.308181429005657
2006-10-19 00:00:00+00:00,0.0,46.75113079238048
2006-10-26 00:00:00+00:00,0.0,8.114467512849506
2006-11-02 00:00:00+00:00,0.0,2.042290014976525
2006-11-09 00:00:00+00:00,0.0,95.31189873367536
2006-11-16 00:00:00+00:00,0.0,23.679831120635317
2006-11-23 00:00:00+00:00,0.0,40.49830840074873
2006-11-30 00:00:00+00:00,0.0,5.872897004402592
2006-12-07 00:00:00+00:00,0.0,87.15472208597015
2006-12-14 00:00:00+00:00,0.0,1.9967021941679555
2006-12-21 00:00:00+00:00,0.5001097510657729,90.5198987632492
2006-12-28 00:00:00+00:00,0.4976185443356819,1.7562681797123472
2007-01-04 00:00:00+00:00,0.4969957426531592,64.07881137057574
2007-01-11 00:00:00+00:00,0.5072719704147847,15.879028417664117
2007-01-18 00:00:00+00:00,0.0,10.246866906225144
2007-01-25 00:00:00+00:00,0.0,55.71790762377492
2007-02-01 00:00:00+00:00,0.0,9.730158769396139
2007-02-08 00:00:00+00:00,0.0,51.04281765585586
2007-02-15 00:00:00+00:00,0.0,8.043962081413275
2007-02-22 00:00:00+00:00,0.0,78.88654985882341
2007-03-01 00:00:00+00:00,0.0,1.0104919327504618
2007-03-08 00:00:00+00:00,0.0,10.534323653666533
2007-03-15 00:00:00+00:00,0.0,38.43451787757729
2007-03-22 00:00:00+00:00,0.0,140.89535434727412
2007-03-29 00:00:00+00:00,0.0,8.617602818173246
2007-04-05 00:00:00+00:00,0.0,82.521452181594
2007-04-12 00:00:00+00:00,0.0,123.02788467893711
