Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,0.8028259208033757
2001-02-01 00:00:00+00:00,0.0,10.13917637773997
2001-02-08 00:00:00+00:00,0.0,28.939085401482586
2001-02-15 00:00:00+00:00,0.0,19.173675588629717
2001-02-22 00:00:00+00:00,0.0,7.400444150859284
2001-03-01 00:00:00+00:00,0.0,7.311455277412549
2001-03-08 00:00:00+00:00,0.0,31.413908497628906
2001-03-15 00:00:00+00:00,0.9540520358539148,3.067798212162307
2001-03-22 00:00:00+00:00,0.9327216041579939,4.694863499653474
2001-03-29 00:00:00+00:00,0.9715042072414865,4.6066354973099015
2001-04-05 00:00:00+00:00,0.9540520358539148,7.713171908762878
2001-04-12 00:00:00+00:00,1.0025302897082804,13.94132646591442
2001-04-19 00:00:00+00:00,1.1014259275711862,17.453966745131492
2001-04-26 00:00:00+00:00,0.0,22.174589456082796
2001-05-03 00:00:00+00:00,0.0,22.040299971963513
2001-05-10 00:00:00+00:00,0.0,23.38769477142627
2001-05-17 00:00:00+00:00,0.0,37.686142174851376
2001-05-24 00:00:00+00:00,0.0,36.23242990929806
2001-05-31 00:00:00+00:00,0.0,24.51058392714583
2001-06-07 00:00:00+00:00,0.0,21.268882879959985
2001-06-14 00:00:00+00:00,0.0,28.194544610256187
2001-06-21 00:00:00+00:00,0.0,20.260504229651755
2001-06-28 00:00:00+00:00,0.6131004758190269,14.18185763200932
2001-07-05 00:00:00+00:00,0.5993585686023936,14.910963871982363
2001-07-12 00:00:00+00:00,0.6152146153908168,12.801667032506646
2001-07-19 00:00:00+00:00,0.6321277319651347,12.509280147550067
2001-07-26 00:00:00+00:00,0.6405842902522937,13.74429197845983
2001-08-02 00:00:00+00:00,0.6088721966754475,14.254473820808784
2001-08-09 00:00:00+00:00,0.6088721966754475,14.254473820808784
2001-08-16 00:00:00+00:00,0.6204999643202911,14.254473820808784
2001-08-23 00:00:00+00:00,0.6162716851767116,14.254473820808784
2001-08-30 00:00:00+00:00,0.5877308009575499,13.471368511724885
2001-09-06 00:00:00+00:00,0.5718747541691269,13.06921829901034
2001-09-13 00:00:00+00:00,0.5443909397358602,30.056816580066062
2001-09-20 00:00:00+00:00,0.5486192188794397,34.709476706415685
2001-09-27 00:00:00+00:00,0.0,47.39279040497697
2001-10-04 00:00:00+00:00,0.0,54.14322921066645
2001-10-11 00:00:00+00:00,0.0,56.12150490794579
2001-10-18 00:00:00+00:00,0.0,52.928866783066105
2001-10-25 00:00:00+00:00,0.0,53.55061267996922
2001-11-01 00:00:00+00:00,0.0,55.29616836987108
2001-11-08 00:00:00+00:00,0.0,80.46696975977983
2001-11-15 00:00:00+00:00,0.0,71.25954937389592
2001-11-22 00:00:00+00:00,2.1344514009029667,65.85212595452012
2001-11-29 00:00:00+00:00,2.191147766239452,53.79616747802764
2001-12-06 00:00:00+00:00,2.234503810320293,54.184549481982266
2001-12-13 00:00:00+00:00,0.0,98.06565751000436
2001-12-20 00:00:00+00:00,0.0,100.03645323446787
2001-12-27 00:00:00+00:00,0.0,100.03645323446787
2002-01-03 00:00:00+00:00,0.0,100.03645323446787
2002-01-10 00:00:00+00:00,0.0,10.159029337093578
2002-01-17 00:00:00+00:00,0.0,1.8744040407349913
2002-01-24 00:00:00+00:00,0.0,5.47833808031282
2002-01-31 00:00:00+00:00,0.0,7.162683953442688
2002-02-07 00:00:00+00:00,0.0,6.731469040743179
2002-02-14 00:00:00+00:00,0.0,6.731469040743179
2002-02-21 00:00:00+00:00,0.0,6.089793640281843
2002-02-28 00:00:00+00:00,0.0,6.452917576552219
2002-03-07 00:00:00+00:00,0.0,9.795049109764394
2002-03-14 00:00:00+00:00,0.0,26.030345392233087
2002-03-21 00:00:00+00:00,0.0,28.39962785636288
2002-03-28 00:00:00+00:00,0.0,18.04173482223294
2002-04-04 00:00:00+00:00,0.0,0.7155730490609744
2002-04-11 00:00:00+00:00,0.0,109.46789410880635
2002-04-18 00:00:00+00:00,0.0,109.46789410880635
2002-04-25 00:00:00+00:00,0.0,79.9930884766718
2002-05-02 00:00:00+00:00,0.0,85.6088313505807
2002-05-09 00:00:00+00:00,0.0,26.698344647398304
2002-05-16 00:00:00+00:00,0.0,11.978651940418061
2002-05-23 00:00:00+00:00,0.0,8.07298675144809
2002-05-30 00:00:00+00:00,0.0,5.8444473621467035
2002-06-06 00:00:00+00:00,0.0,2.5813004186624906
2002-06-13 00:00:00+00:00,0.0,4.572885704349027
2002-06-20 00:00:00+00:00,0.0,5.188950374372646
2002-06-27 00:00:00+00:00,0.144108968317973,3.172211204689347
2002-07-04 00:00:00+00:00,0.14064110544401107,2.3794280524487994
2002-07-11 00:00:00+00:00,0.13466867493885445,2.7176977766621313
2002-07-18 00:00:00+00:00,0.14738417214338148,2.3918942398333476
2002-07-25 00:00:00+00:00,0.1577877607652672,2.4746336782324154
2002-08-01 00:00:00+00:00,0.1456502407064005,2.4746336782324154
2002-08-08 00:00:00+00:00,0.0,72.82221672330702
2002-08-15 00:00:00+00:00,0.0,75.5438720334659
2002-08-22 00:00:00+00:00,0.0,85.51729555192296
2002-08-29 00:00:00+00:00,0.0,91.74712877698275
2002-09-05 00:00:00+00:00,0.0,91.74712877698275
2002-09-12 00:00:00+00:00,0.0,91.74712877698275
2002-09-19 00:00:00+00:00,0.0,89.02485929465307
2002-09-26 00:00:00+00:00,0.0,89.02485929465307
2002-10-03 00:00:00+00:00,0.0,89.02485929465307
2002-10-10 00:00:00+00:00,0.0,86.30876978442402
2002-10-17 00:00:00+00:00,0.0,91.73482692741153
2002-10-24 00:00:00+00:00,0.0,91.73482692741153
2002-10-31 00:00:00+00:00,0.0,91.73482692741153
2002-11-07 00:00:00+00:00,0.0,91.73482692741153
2002-11-14 00:00:00+00:00,0.0,91.73482692741153
2002-11-21 00:00:00+00:00,0.0,91.73482692741153
2002-11-28 00:00:00+00:00,0.0,91.73482692741153
2002-12-05 00:00:00+00:00,0.0,91.73482692741153
2002-12-12 00:00:00+00:00,0.0,91.73482692741153
2002-12-19 00:00:00+00:00,0.0,91.73482692741153
2002-12-26 00:00:00+00:00,0.0,91.73482692741153
2003-01-02 00:00:00+00:00,0.0,91.73482692741153
2003-01-09 00:00:00+00:00,0.0,91.73482692741153
2003-01-16 00:00:00+00:00,0.0,91.73482692741153
2003-01-23 00:00:00+00:00,0.0,91.73482692741153
2003-01-30 00:00:00+00:00,0.0,91.73482692741153
2003-02-06 00:00:00+00:00,0.0,91.73482692741153
2003-02-13 00:00:00+00:00,0.0,80.69690328223906
2003-02-20 00:00:00+00:00,0.0,80.69690328223906
2003-02-27 00:00:00+00:00,0.0,80.69690328223906
2003-03-06 00:00:00+00:00,0.0,80.69690328223906
2003-03-13 00:00:00+00:00,0.0,63.49966739363261
2003-03-20 00:00:00+00:00,0.0,76.99299736801497
2003-03-27 00:00:00+00:00,0.0,74.68320744697452
2003-04-03 00:00:00+00:00,0.0,72.41792275471055
2003-04-10 00:00:00+00:00,0.0,57.200227679441724
2003-04-17 00:00:00+00:00,0.0,48.492085523860325
2003-04-24 00:00:00+00:00,0.0,64.97714526625906
2003-05-01 00:00:00+00:00,0.0,61.75684917914026
2003-05-08 00:00:00+00:00,0.0,64.40155674800462
2003-05-15 00:00:00+00:00,0.0,54.58781580239528
2003-05-22 00:00:00+00:00,0.0,13.212904005065898
2003-05-29 00:00:00+00:00,0.0,37.335268349893624
2003-06-05 00:00:00+00:00,0.0,57.276756895043036
2003-06-12 00:00:00+00:00,0.0,71.12448622547177
2003-06-19 00:00:00+00:00,0.0,65.71175346048379
2003-06-26 00:00:00+00:00,0.0,0.8545647780846526
2003-07-03 00:00:00+00:00,0.0,54.28559795437947
2003-07-10 00:00:00+00:00,0.0,35.10438344793275
2003-07-17 00:00:00+00:00,0.0,1.1023928672114514
2003-07-24 00:00:00+00:00,0.03402411493304453,36.901689184283335
2003-07-31 00:00:00+00:00,0.0,28.890448093070795
2003-08-07 00:00:00+00:00,0.0,13.063947343127394
2003-08-14 00:00:00+00:00,0.0,67.3216534950209
2003-08-21 00:00:00+00:00,0.0,68.82029716058328
2003-08-28 00:00:00+00:00,0.0,33.77076565402401
2003-09-04 00:00:00+00:00,0.0,78.4690925611313
2003-09-11 00:00:00+00:00,0.0,1.5445219807437893
2003-09-18 00:00:00+00:00,0.0,57.27785386813273
2003-09-25 00:00:00+00:00,0.0,0.9743849127380981
2003-10-02 00:00:00+00:00,0.0,25.95433319013358
2003-10-09 00:00:00+00:00,0.0,46.00270455781574
2003-10-16 00:00:00+00:00,0.0,51.84158657190857
2003-10-23 00:00:00+00:00,0.0,16.042159028802832
2003-10-30 00:00:00+00:00,0.0,30.6655574338962
2003-11-06 00:00:00+00:00,0.0,44.78628826853388
2003-11-13 00:00:00+00:00,0.0,43.29089731286231
2003-11-20 00:00:00+00:00,0.0,0.6953812555394454
2003-11-27 00:00:00+00:00,0.0,49.45467194943798
2003-12-04 00:00:00+00:00,0.0,41.41709260062685
2003-12-11 00:00:00+00:00,0.0,19.289990078464903
2003-12-18 00:00:00+00:00,0.5946822027641827,41.830977465595346
2003-12-25 00:00:00+00:00,0.6066690780718593,48.865182824181325
2004-01-01 00:00:00+00:00,0.6073350155889525,62.2057810941179
2004-01-08 00:00:00+00:00,0.6106647031744183,55.279932981268246
2004-01-15 00:00:00+00:00,0.6146603282769773,23.98284571727989
2004-01-22 00:00:00+00:00,0.5886887651103444,34.02040662280612
2004-01-29 00:00:00+00:00,0.5840272024906923,5.316116787560844
2004-02-05 00:00:00+00:00,0.5946822027641827,4.324088860485062
2004-02-12 00:00:00+00:00,0.6239834535162813,11.556793025205142
2004-02-19 00:00:00+00:00,0.6359703288239581,19.925792022146616
2004-02-26 00:00:00+00:00,0.6626078295076839,23.327596842728152
2004-03-04 00:00:00+00:00,0.6546165793025662,26.34291554078776
2004-03-11 00:00:00+00:00,0.0,12.68785900821207
2004-03-18 00:00:00+00:00,0.0,17.220391251450188
2004-03-25 00:00:00+00:00,0.0,14.07680300497967
2004-04-01 00:00:00+00:00,0.0,25.731440455629766
2004-04-08 00:00:00+00:00,0.0,23.458343078688152
2004-04-15 00:00:00+00:00,0.0,19.282430074530527
2004-04-22 00:00:00+00:00,0.6196195103447466,21.013800119103003
2004-04-29 00:00:00+00:00,0.6268806764815991,26.00759609317565
2004-05-06 00:00:00+00:00,0.5978360119341891,28.04708945826863
2004-05-13 00:00:00+00:00,0.5802881937701289,18.799424564392986
2004-05-20 00:00:00+00:00,0.5899697486192655,14.83889652749143
2004-05-27 00:00:00+00:00,0.5948105260438339,14.83889652749143
2004-06-03 00:00:00+00:00,0.6032818865368285,14.83889652749143
2004-06-10 00:00:00+00:00,0.6038869837148996,14.392074736143176
2004-06-17 00:00:00+00:00,0.5996513034684022,14.15178051974227
2004-06-24 00:00:00+00:00,0.596625817578047,13.729906882246617
2004-07-01 00:00:00+00:00,0.581498388126271,11.275855872933873
2004-07-08 00:00:00+00:00,0.6081226639613968,8.920229384592274
2004-07-15 00:00:00+00:00,0.6171991216324624,8.38667954687237
2004-07-22 00:00:00+00:00,0.6190144131666756,7.384512740591203
2004-07-29 00:00:00+00:00,0.612358344207894,6.942279897788967
2004-08-05 00:00:00+00:00,0.596625817578047,6.733314951032777
2004-08-12 00:00:00+00:00,0.6184093159886045,35.146225222655964
2004-08-19 00:00:00+00:00,0.6359571341526647,48.39351989299908
2004-08-26 00:00:00+00:00,0.0,62.064848538037346
2004-09-02 00:00:00+00:00,0.0,75.53861288153402
2004-09-09 00:00:00+00:00,0.0,87.05455700368559
2004-09-16 00:00:00+00:00,0.0,78.05532691085017
2004-09-23 00:00:00+00:00,0.0,43.99428902050529
2004-09-30 00:00:00+00:00,0.0,43.307814207306905
2004-10-07 00:00:00+00:00,0.0,67.59711387229073
2004-10-14 00:00:00+00:00,0.0,40.17405416795628
2004-10-21 00:00:00+00:00,0.0,39.95947372387174
2004-10-28 00:00:00+00:00,0.0,41.30709053925667
2004-11-04 00:00:00+00:00,0.0,61.19279882813915
2004-11-11 00:00:00+00:00,0.0,61.19279882813915
2004-11-18 00:00:00+00:00,0.0,59.38800401446446
2004-11-25 00:00:00+00:00,0.0,54.049942936469556
2004-12-02 00:00:00+00:00,0.0,42.74370047171878
2004-12-09 00:00:00+00:00,0.0,9.434558323636239
2004-12-16 00:00:00+00:00,0.0,9.1534420947055
2004-12-23 00:00:00+00:00,0.0,7.503669577509691
2004-12-30 00:00:00+00:00,0.0,11.997583573793635
2005-01-06 00:00:00+00:00,0.0,0.08630448964168269
2005-01-13 00:00:00+00:00,0.0,9.099060611285303
2005-01-20 00:00:00+00:00,0.2720797535727468,8.381696127057507
2005-01-27 00:00:00+00:00,0.2714107049983876,11.162745433503302
2005-02-03 00:00:00+00:00,0.27029562404112223,20.94330064926593
2005-02-10 00:00:00+00:00,0.2856837412513842,19.050297492976306
2005-02-17 00:00:00+00:00,0.2816694498052289,18.48018006817781
2005-02-24 00:00:00+00:00,0.29794963178130307,9.055332314939752
2005-03-03 00:00:00+00:00,0.29884169654711534,8.782262160015668
2005-03-10 00:00:00+00:00,0.3050861499078013,8.255326430414728
2005-03-17 00:00:00+00:00,0.3010718584616461,6.7938478293383415
2005-03-24 00:00:00+00:00,0.3153448947146426,5.979233750473606
2005-03-31 00:00:00+00:00,0.30709329563087895,5.798066037606289
2005-04-07 00:00:00+00:00,0.3019639232274583,5.277417313986579
2005-04-14 00:00:00+00:00,0.2939353403351478,5.127890490090293
2005-04-21 00:00:00+00:00,0.2854607250599311,4.504711270424425
2005-04-28 00:00:00+00:00,0.2905900974633517,4.3695042020888755
2005-05-05 00:00:00+00:00,0.28880596793172714,4.3695042020888755
2005-05-12 00:00:00+00:00,0.0,124.91205731370673
2005-05-19 00:00:00+00:00,0.0,116.04053199141478
2005-05-26 00:00:00+00:00,0.0,126.40496554705689
2005-06-02 00:00:00+00:00,0.0,140.8242972350438
2005-06-09 00:00:00+00:00,0.0,125.98130179487131
2005-06-16 00:00:00+00:00,0.0,118.43794033630303
2005-06-23 00:00:00+00:00,0.0,107.81503473738407
2005-06-30 00:00:00+00:00,0.0,91.64200306804722
2005-07-07 00:00:00+00:00,0.0,80.69111817695853
2005-07-14 00:00:00+00:00,0.0,87.2542644936267
2005-07-21 00:00:00+00:00,0.0,91.38370631497055
2005-07-28 00:00:00+00:00,0.0,88.64420306828714
2005-08-04 00:00:00+00:00,0.0,91.39441534305433
2005-08-11 00:00:00+00:00,0.0,0.8007279465924428
2005-08-18 00:00:00+00:00,0.0,0.010580497174601983
2005-08-25 00:00:00+00:00,0.0003070197580748938,0.002948193317211918
2005-09-01 00:00:00+00:00,0.00032805182024222906,0.002595139660425509
2005-09-08 00:00:00+00:00,0.00032055763717110956,44.89159297632112
2005-09-15 00:00:00+00:00,0.0003130634540999901,74.51027699001575
2005-09-22 00:00:00+00:00,0.00030822849727991307,63.88661355045052
2005-09-29 00:00:00+00:00,0.0003162061760330402,67.29079963114899
2005-10-06 00:00:00+00:00,0.0003241838547861674,59.63629890632565
2005-10-13 00:00:00+00:00,0.0003311945421752791,0.519290400720561
2005-10-20 00:00:00+00:00,0.00032635958535520205,7.37509734583084
2005-10-27 00:00:00+00:00,0.00032901881160624444,18.098130256134514
2005-11-03 00:00:00+00:00,0.00032176637637612885,35.130702090206576
2005-11-10 00:00:00+00:00,0.0003031517926188321,36.86560881739792
2005-11-17 00:00:00+00:00,0.0003220081242171327,41.61076240310442
2005-11-24 00:00:00+00:00,0.00031668967171504794,45.638724368655886
2005-12-01 00:00:00+00:00,0.0003125799584179824,54.10841889588699
2005-12-08 00:00:00+00:00,0.00031282170625898626,41.0988717350727
2005-12-15 00:00:00+00:00,0.000311612967053967,38.231766465740314
2005-12-22 00:00:00+00:00,0.00030871199296192073,30.58204893203152
2005-12-29 00:00:00+00:00,0.0,22.967769273307635
2006-01-05 00:00:00+00:00,0.0,20.009614103803052
2006-01-12 00:00:00+00:00,0.0,17.115053530808744
2006-01-19 00:00:00+00:00,0.0,14.019028809997353
2006-01-26 00:00:00+00:00,0.0,10.964059679068898
2006-02-02 00:00:00+00:00,0.0,15.139966726614059
2006-02-09 00:00:00+00:00,0.0,28.820148697015917
2006-02-16 00:00:00+00:00,0.0,34.42994762376316
2006-02-23 00:00:00+00:00,0.0,41.04433877685312
2006-03-02 00:00:00+00:00,0.0,42.96448818242281
2006-03-09 00:00:00+00:00,0.0,22.36860425466675
2006-03-16 00:00:00+00:00,0.0,31.336206102569033
2006-03-23 00:00:00+00:00,0.0,46.892167469808925
2006-03-30 00:00:00+00:00,0.0,44.11443867939341
2006-04-06 00:00:00+00:00,0.0,47.39775608783823
2006-04-13 00:00:00+00:00,0.0,24.870848505556086
2006-04-20 00:00:00+00:00,0.0,41.35697883374089
2006-04-27 00:00:00+00:00,0.0,41.58228983904635
2006-05-04 00:00:00+00:00,0.0,40.8681428153623
2006-05-11 00:00:00+00:00,0.0,43.10294298162408
2006-05-18 00:00:00+00:00,0.0,4.826400750714994
2006-05-25 00:00:00+00:00,0.14331670351468104,10.19427394450282
2006-06-01 00:00:00+00:00,0.14668886124443822,22.84650583194374
2006-06-08 00:00:00+00:00,0.1420521443660221,22.64988956124165
2006-06-15 00:00:00+00:00,0.14742652074782261,23.18355447062092
2006-06-22 00:00:00+00:00,0.13952302606870418,23.321770822620593
2006-06-29 00:00:00+00:00,0.1438436031599556,27.15847162396841
2006-07-06 00:00:00+00:00,0.13857460670720997,28.330119474738023
2006-07-13 00:00:00+00:00,0.14015530564303366,26.637716094806606
2006-07-20 00:00:00+00:00,0.13003883245376205,26.637716094806606
2006-07-27 00:00:00+00:00,0.13098725181525628,23.428050209788537
2006-08-03 00:00:00+00:00,0.13046035216998172,23.428050209788537
2006-08-10 00:00:00+00:00,0.13846922677815507,17.112713663486268
2006-08-17 00:00:00+00:00,0.13688852784233138,16.598605341850842
2006-08-24 00:00:00+00:00,0.13952302606870418,16.598605341850842
2006-08-31 00:00:00+00:00,0.13983916585586892,16.598605341850842
2006-09-07 00:00:00+00:00,0.14985025911608563,14.598056243715705
2006-09-14 00:00:00+00:00,0.15069329854852492,12.42191931610563
2006-09-21 00:00:00+00:00,0.15122019819379948,11.673709052040698
2006-09-28 00:00:00+00:00,0.15533001542694105,10.97031409697203
2006-10-05 00:00:00+00:00,0.1556461552141058,10.97031409697203
2006-10-12 00:00:00+00:00,0.16607876819054215,9.650889275080026
2006-10-19 00:00:00+00:00,0.1715585245013976,9.363531335990563
2006-10-26 00:00:00+00:00,0.1701885854236837,9.363531335990563
2006-11-02 00:00:00+00:00,0.1692401660621895,9.084413846293357
2006-11-09 00:00:00+00:00,0.17767056038658252,8.809046769823246
2006-11-16 00:00:00+00:00,0.1815696177616143,7.751310859208441
2006-11-23 00:00:00+00:00,0.17619524137981374,7.520322944797634
2006-11-30 00:00:00+00:00,0.17809208010280214,7.592125359703996
2006-12-07 00:00:00+00:00,0.1675540871973109,6.910581311657373
