Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,9.668201269774372
2001-02-01 00:00:00+00:00,0.0,49.925385840891146
2001-02-08 00:00:00+00:00,0.0,52.433760412596456
2001-02-15 00:00:00+00:00,0.0,0.5618237133292263
2001-02-22 00:00:00+00:00,0.0,32.09210545705689
2001-03-01 00:00:00+00:00,0.0,25.277997859859777
2001-03-08 00:00:00+00:00,0.0,58.65510136332184
2001-03-15 00:00:00+00:00,0.0,5.504204307072607
2001-03-22 00:00:00+00:00,0.0,17.784978106780635
2001-03-29 00:00:00+00:00,1.8524478235960704,52.126294849215554
2001-04-05 00:00:00+00:00,0.0,31.891785654420104
2001-04-12 00:00:00+00:00,0.0,59.45671145056169
2001-04-19 00:00:00+00:00,0.0,67.92940845919958
2001-04-26 00:00:00+00:00,0.0,44.62569797276236
2001-05-03 00:00:00+00:00,0.0,32.68297666218059
2001-05-10 00:00:00+00:00,0.0,19.83049655168814
2001-05-17 00:00:00+00:00,0.0,89.27047142735051
2001-05-24 00:00:00+00:00,0.0,55.60486975021585
2001-05-31 00:00:00+00:00,0.0,3.806260969890565
2001-06-07 00:00:00+00:00,0.0,57.67727228772688
2001-06-14 00:00:00+00:00,0.0,0.3044218543975239
2001-06-21 00:00:00+00:00,0.0,38.6449855899791
2001-06-28 00:00:00+00:00,0.0,2.8428840567779687
2001-07-05 00:00:00+00:00,0.0,35.167295108216564
2001-07-12 00:00:00+00:00,0.0,3.514508855428495
2001-07-19 00:00:00+00:00,0.0,74.70763855234861
2001-07-26 00:00:00+00:00,0.0,21.073843653292677
2001-08-02 00:00:00+00:00,0.0,55.022597948532145
2001-08-09 00:00:00+00:00,0.0,2.420291622897051
2001-08-16 00:00:00+00:00,0.2466512469862099,60.276126674206914
2001-08-23 00:00:00+00:00,0.0,28.131175744543796
2001-08-30 00:00:00+00:00,0.0,1.779686845806411
2001-09-06 00:00:00+00:00,0.17316737114771014,58.51944675414433
2001-09-13 00:00:00+00:00,0.16484509453062982,4.9733345712011365
2001-09-20 00:00:00+00:00,0.1661254447794114,27.71463504413926
2001-09-27 00:00:00+00:00,0.17636824676966412,31.320331603333525
2001-10-04 00:00:00+00:00,0.0,83.63353657205471
2001-10-11 00:00:00+00:00,0.0,85.17447780828083
2001-10-18 00:00:00+00:00,0.0,25.651132444855396
2001-10-25 00:00:00+00:00,0.0,59.50320086563033
2001-11-01 00:00:00+00:00,0.0,5.1895752778943525
2001-11-08 00:00:00+00:00,0.0,53.910465367339135
2001-11-15 00:00:00+00:00,0.0,40.83425337163254
2001-11-22 00:00:00+00:00,4.077054938821346,79.71191691930026
2001-11-29 00:00:00+00:00,4.185351710633788,18.263639187182186
2001-12-06 00:00:00+00:00,0.0,83.17274648343218
2001-12-13 00:00:00+00:00,0.0,0.15535246358335897
2001-12-20 00:00:00+00:00,0.0,75.45413890060672
2001-12-27 00:00:00+00:00,0.0,15.114934116059697
2002-01-03 00:00:00+00:00,1.665969939521674,50.4188948980516
2002-01-10 00:00:00+00:00,1.6707230634575418,2.290790267727388
2002-01-17 00:00:00+00:00,0.0,54.900539310921005
2002-01-24 00:00:00+00:00,0.0,71.9223228329105
2002-01-31 00:00:00+00:00,0.0,7.51559494198388
2002-02-07 00:00:00+00:00,0.0,35.81973801445582
2002-02-14 00:00:00+00:00,0.0,73.14216254449906
2002-02-21 00:00:00+00:00,0.0,0.9304659031673737
2002-02-28 00:00:00+00:00,0.0,70.48230946871061
2002-03-07 00:00:00+00:00,0.0,51.25207029054501
2002-03-14 00:00:00+00:00,0.0,16.383460690531898
2002-03-21 00:00:00+00:00,0.0,68.29707339750846
2002-03-28 00:00:00+00:00,0.0,9.933854664205825
2002-04-04 00:00:00+00:00,0.0,0.9580309600468069
2002-04-11 00:00:00+00:00,0.0,103.87968783153579
2002-04-18 00:00:00+00:00,0.0,19.482772424045898
2002-04-25 00:00:00+00:00,0.0,2.0411534326568828
2002-05-02 00:00:00+00:00,0.0,71.05159158330186
2002-05-09 00:00:00+00:00,0.0,26.421011842060338
2002-05-16 00:00:00+00:00,0.0,9.686388625108414
2002-05-23 00:00:00+00:00,0.0,45.89412478895307
2002-05-30 00:00:00+00:00,0.0,11.881558711971381
2002-06-06 00:00:00+00:00,0.0,12.47524366701775
2002-06-13 00:00:00+00:00,0.0,10.958212722198432
2002-06-20 00:00:00+00:00,0.0,63.038588820274214
2002-06-27 00:00:00+00:00,0.0,1.9627683056184067
2002-07-04 00:00:00+00:00,0.0,29.680055652211944
2002-07-11 00:00:00+00:00,0.0,10.510099976167906
2002-07-18 00:00:00+00:00,0.0,17.46576065616461
2002-07-25 00:00:00+00:00,0.0,33.95315651963833
2002-08-01 00:00:00+00:00,0.0,98.30306973059093
2002-08-08 00:00:00+00:00,0.0,98.62214475680402
2002-08-15 00:00:00+00:00,0.0,104.92534164459094
2002-08-22 00:00:00+00:00,0.0,104.92534164459094
2002-08-29 00:00:00+00:00,0.0,73.76949690227036
2002-09-05 00:00:00+00:00,0.0,83.03948230787402
2002-09-12 00:00:00+00:00,0.0,82.29700144900359
2002-09-19 00:00:00+00:00,0.0,88.85146961473733
2002-09-26 00:00:00+00:00,0.0,52.991260975613685
2002-10-03 00:00:00+00:00,0.0,64.1664613397644
2002-10-10 00:00:00+00:00,0.0,64.1664613397644
2002-10-17 00:00:00+00:00,0.0,104.42495049672118
2002-10-24 00:00:00+00:00,0.0,104.42495049672118
2002-10-31 00:00:00+00:00,0.0,104.42495049672118
2002-11-07 00:00:00+00:00,0.0,73.28784520495836
2002-11-14 00:00:00+00:00,0.0,58.585729981313776
2002-11-21 00:00:00+00:00,0.0,78.21245069698954
2002-11-28 00:00:00+00:00,0.0,76.19219464803737
2002-12-05 00:00:00+00:00,0.0,35.50961313431224
2002-12-12 00:00:00+00:00,0.0,3.554118666782475
2002-12-19 00:00:00+00:00,0.0,7.63223505185346
2002-12-26 00:00:00+00:00,0.0,32.49511211271004
2003-01-02 00:00:00+00:00,0.0,15.291424133386595
2003-01-09 00:00:00+00:00,0.0,89.23279337596992
2003-01-16 00:00:00+00:00,0.0,24.418424842665527
2003-01-23 00:00:00+00:00,0.0,0.22357645769871315
2003-01-30 00:00:00+00:00,0.0,27.158730282582496
2003-02-06 00:00:00+00:00,0.0,13.804638562224167
2003-02-13 00:00:00+00:00,0.0,4.083815930542947
2003-02-20 00:00:00+00:00,0.0,98.36203498807647
2003-02-27 00:00:00+00:00,0.0,80.04547370468917
2003-03-06 00:00:00+00:00,0.0,48.56714532953353
2003-03-13 00:00:00+00:00,0.0,25.350417996352768
2003-03-20 00:00:00+00:00,0.0,103.57036939406387
2003-03-27 00:00:00+00:00,0.0,93.21333245465749
2003-04-03 00:00:00+00:00,0.0,103.7985169243168
2003-04-10 00:00:00+00:00,0.0,10.15185482384687
2003-04-17 00:00:00+00:00,0.0,86.39954400981972
2003-04-24 00:00:00+00:00,0.0,87.13027322930499
2003-05-01 00:00:00+00:00,0.0,16.920745445459914
2003-05-08 00:00:00+00:00,0.0,84.71176319810986
2003-05-15 00:00:00+00:00,0.0,55.75372768980305
2003-05-22 00:00:00+00:00,0.0,5.4737588525797385
2003-05-29 00:00:00+00:00,0.0,80.20518731959353
2003-06-05 00:00:00+00:00,0.0,64.22306190998322
2003-06-12 00:00:00+00:00,0.0,52.26304701432571
2003-06-19 00:00:00+00:00,0.0,54.996497072595716
2003-06-26 00:00:00+00:00,0.0,5.374347976902041
2003-07-03 00:00:00+00:00,0.0,64.18941548495255
2003-07-10 00:00:00+00:00,0.0,5.074748353499479
2003-07-17 00:00:00+00:00,0.0,4.514996586697825
2003-07-24 00:00:00+00:00,0.4645009577414256,45.518322854752206
2003-07-31 00:00:00+00:00,0.45504546750750346,2.513673591579071
2003-08-07 00:00:00+00:00,0.0,13.602314530375363
2003-08-14 00:00:00+00:00,0.0,93.05364719709304
2003-08-21 00:00:00+00:00,0.0,65.36320750627118
2003-08-28 00:00:00+00:00,0.0,3.4160809430934753
2003-09-04 00:00:00+00:00,0.0,103.53604475407161
2003-09-11 00:00:00+00:00,0.0,0.048848937282658156
2003-09-18 00:00:00+00:00,0.0,81.90277889404014
2003-09-25 00:00:00+00:00,0.0,2.9023546333580654
2003-10-02 00:00:00+00:00,0.0,72.90165630447108
2003-10-09 00:00:00+00:00,0.0,77.92702784445227
2003-10-16 00:00:00+00:00,0.0,54.12968641211342
2003-10-23 00:00:00+00:00,0.0,4.962014341268815
2003-10-30 00:00:00+00:00,0.0,73.45633961928317
2003-11-06 00:00:00+00:00,0.0,39.02214578651496
2003-11-13 00:00:00+00:00,0.0,25.58324793261539
2003-11-20 00:00:00+00:00,0.0,0.7159914382314683
2003-11-27 00:00:00+00:00,0.0,97.96528998987283
2003-12-04 00:00:00+00:00,0.0,38.24552902001223
2003-12-11 00:00:00+00:00,0.0,17.35706021585375
2003-12-18 00:00:00+00:00,1.7836426666003913,73.71227680207339
2003-12-25 00:00:00+00:00,0.0,55.999990430343544
2004-01-01 00:00:00+00:00,0.0,114.98959038063276
2004-01-08 00:00:00+00:00,0.0,11.971376307806775
2004-01-15 00:00:00+00:00,0.0,11.602762946031985
2004-01-22 00:00:00+00:00,0.0,97.76193319469513
2004-01-29 00:00:00+00:00,0.0,5.6806662619716235
2004-02-05 00:00:00+00:00,0.578430441498365,17.716999773710814
2004-02-12 00:00:00+00:00,0.0,123.94046607964607
2004-02-19 00:00:00+00:00,0.0,26.593600396261955
2004-02-26 00:00:00+00:00,0.0,1.9298698254236286
2004-03-04 00:00:00+00:00,0.0,82.28529742382773
2004-03-11 00:00:00+00:00,0.0,3.8334883959736565
2004-03-18 00:00:00+00:00,0.0,65.69909598225878
2004-03-25 00:00:00+00:00,0.0,5.832815035060519
2004-04-01 00:00:00+00:00,0.0,123.84293966892238
2004-04-08 00:00:00+00:00,0.0,0.792033768977884
2004-04-15 00:00:00+00:00,0.0,12.29389105988372
2004-04-22 00:00:00+00:00,1.3168351930252018,1.076133524167872
2004-04-29 00:00:00+00:00,0.0,57.64457413153165
2004-05-06 00:00:00+00:00,0.0,16.728439586785896
2004-05-13 00:00:00+00:00,0.0,10.017775775831176
2004-05-20 00:00:00+00:00,1.0184912806501978,11.092102658281421
2004-05-27 00:00:00+00:00,0.0,106.71655567547094
2004-06-03 00:00:00+00:00,0.0,93.97910370521544
2004-06-10 00:00:00+00:00,0.0,91.67860508878803
2004-06-17 00:00:00+00:00,0.0,10.3778164949896
2004-06-24 00:00:00+00:00,0.0,93.22011590180028
2004-07-01 00:00:00+00:00,0.0,5.42390919927287
2004-07-08 00:00:00+00:00,0.5672246353037707,12.327197214405247
2004-07-15 00:00:00+00:00,0.0,19.229225421704378
2004-07-22 00:00:00+00:00,0.0,3.9449716501117527
2004-07-29 00:00:00+00:00,0.0,64.80691605075131
2004-08-05 00:00:00+00:00,0.0,53.84547549848825
2004-08-12 00:00:00+00:00,0.0,5.940616246355465
2004-08-19 00:00:00+00:00,0.0,60.10123970265207
2004-08-26 00:00:00+00:00,0.0,92.50139629779811
2004-09-02 00:00:00+00:00,0.0,51.947827874727665
2004-09-09 00:00:00+00:00,0.0,91.15771645615213
2004-09-16 00:00:00+00:00,0.0,25.33907403098599
2004-09-23 00:00:00+00:00,0.0,41.880537896609866
2004-09-30 00:00:00+00:00,0.0,37.28942954196752
2004-10-07 00:00:00+00:00,0.0,114.725269112176
2004-10-14 00:00:00+00:00,0.0,11.457099233771686
2004-10-21 00:00:00+00:00,0.0,35.71698222125646
2004-10-28 00:00:00+00:00,0.0,99.11096148215566
2004-11-04 00:00:00+00:00,0.0,105.30553816598055
2004-11-11 00:00:00+00:00,0.0,99.5565136335335
2004-11-18 00:00:00+00:00,0.0,112.8424825082033
2004-11-25 00:00:00+00:00,0.0,92.84657041595102
2004-12-02 00:00:00+00:00,0.0,55.43539271070129
2004-12-09 00:00:00+00:00,0.0,5.573042611192203
2004-12-16 00:00:00+00:00,0.0,112.57279538396827
2004-12-23 00:00:00+00:00,0.0,22.37717148845723
2004-12-30 00:00:00+00:00,0.0,109.85449435407592
2005-01-06 00:00:00+00:00,0.0,10.64659765725466
2005-01-13 00:00:00+00:00,0.0,36.21423859522946
2005-01-20 00:00:00+00:00,3.6095891410277727,28.340910643796228
2005-01-27 00:00:00+00:00,3.6007131021563934,1.0988751604378444
2005-02-03 00:00:00+00:00,3.5859197040374267,103.02903404520882
2005-02-10 00:00:00+00:00,3.790068598079162,9.795047038733008
2005-02-17 00:00:00+00:00,0.0,92.3366771932678
2005-02-24 00:00:00+00:00,0.0,9.1813866811833
2005-03-03 00:00:00+00:00,0.0,127.40964406446595
2005-03-10 00:00:00+00:00,0.0,2.6264010062236762
2005-03-17 00:00:00+00:00,0.0,75.12881224754852
2005-03-24 00:00:00+00:00,0.0,2.2243518321072395
2005-03-31 00:00:00+00:00,0.0,90.70920572282046
2005-04-07 00:00:00+00:00,0.0,4.795906696013011
2005-04-14 00:00:00+00:00,0.0,11.063333025735748
2005-04-21 00:00:00+00:00,0.0,1.0038068769968669
2005-04-28 00:00:00+00:00,0.10218440318179042,62.35403503821742
2005-05-05 00:00:00+00:00,0.0,79.36323436499832
2005-05-12 00:00:00+00:00,0.0,52.67078610994262
2005-05-19 00:00:00+00:00,0.0,52.59783093284904
2005-05-26 00:00:00+00:00,0.0,87.55759029369605
2005-06-02 00:00:00+00:00,0.0,130.38981592901683
2005-06-09 00:00:00+00:00,0.0,5.302298086180814
2005-06-16 00:00:00+00:00,0.0,51.58410138765725
2005-06-23 00:00:00+00:00,0.0,48.796547640597964
2005-06-30 00:00:00+00:00,0.0,0.6600431443559445
2005-07-07 00:00:00+00:00,0.06677685944727661,34.90649335265731
2005-07-14 00:00:00+00:00,0.0,123.12879801873828
2005-07-21 00:00:00+00:00,0.0,120.8225260433832
2005-07-28 00:00:00+00:00,0.0,4.014751904645729
2005-08-04 00:00:00+00:00,0.39680347915734887,121.69185178529786
2005-08-11 00:00:00+00:00,0.40410302807488657,4.020316989987366
2005-08-18 00:00:00+00:00,0.0,25.138207047543542
2005-08-25 00:00:00+00:00,0.0,36.43744254935076
2005-09-01 00:00:00+00:00,0.0,87.6838391473489
2005-09-08 00:00:00+00:00,0.0,100.44606658756166
2005-09-15 00:00:00+00:00,0.0,5.82212968398019
2005-09-22 00:00:00+00:00,0.0,4.392977884930459
2005-09-29 00:00:00+00:00,0.0,90.5599473416456
2005-10-06 00:00:00+00:00,0.0,1.2247042316126577
2005-10-13 00:00:00+00:00,0.0,4.038327599833994
2005-10-20 00:00:00+00:00,0.0,54.26464223893124
2005-10-27 00:00:00+00:00,0.0,2.4953383018085824
2005-11-03 00:00:00+00:00,0.0,119.12393791732431
2005-11-10 00:00:00+00:00,0.0,101.6865927458924
2005-11-17 00:00:00+00:00,0.0,87.4611608017192
2005-11-24 00:00:00+00:00,0.0,127.72377069394719
2005-12-01 00:00:00+00:00,0.0,24.6353491989329
2005-12-08 00:00:00+00:00,0.0,84.46301183723388
2005-12-15 00:00:00+00:00,0.0,88.7634604148965
2005-12-22 00:00:00+00:00,0.0,2.2799734161498684
2005-12-29 00:00:00+00:00,0.0,62.15981357472711
2006-01-05 00:00:00+00:00,0.0,85.87211309080935
2006-01-12 00:00:00+00:00,0.0,14.394450911701517
2006-01-19 00:00:00+00:00,0.0,52.4499434144766
2006-01-26 00:00:00+00:00,0.0,4.797413504384669
2006-02-02 00:00:00+00:00,0.0,69.14102193180011
2006-02-09 00:00:00+00:00,0.0,6.32111611839983
2006-02-16 00:00:00+00:00,0.0,97.27425964942772
2006-02-23 00:00:00+00:00,0.0,74.8282080588712
2006-03-02 00:00:00+00:00,0.0,58.981571357835094
2006-03-09 00:00:00+00:00,0.0,3.14931276236714
2006-03-16 00:00:00+00:00,0.0,116.99079474247102
2006-03-23 00:00:00+00:00,0.0,74.52111899199299
2006-03-30 00:00:00+00:00,0.0,0.4499147393894196
2006-04-06 00:00:00+00:00,0.0,118.44366720398196
2006-04-13 00:00:00+00:00,0.0,5.7216890515562415
2006-04-20 00:00:00+00:00,0.0,97.96893529571513
2006-04-27 00:00:00+00:00,0.0,11.537099749077502
2006-05-04 00:00:00+00:00,0.0,60.15607499683957
2006-05-11 00:00:00+00:00,0.0,83.77298059264633
2006-05-18 00:00:00+00:00,0.0,0.11829236602066828
2006-05-25 00:00:00+00:00,0.011708705806994823,46.687151013594594
2006-06-01 00:00:00+00:00,0.011984204767159407,72.3432282733477
2006-06-08 00:00:00+00:00,0.011605393696933105,4.910169613067589
2006-06-15 00:00:00+00:00,0.01204447016469541,13.86251143482061
2006-06-22 00:00:00+00:00,0.0,137.85345728681892
2006-06-29 00:00:00+00:00,0.0,2.0318692130363454
2006-07-06 00:00:00+00:00,0.0,158.31282187247234
2006-07-13 00:00:00+00:00,0.0,67.28513117785603
2006-07-20 00:00:00+00:00,0.0,46.089111660500414
2006-07-27 00:00:00+00:00,0.0,36.146686694783625
2006-08-03 00:00:00+00:00,0.0,73.20454773574068
2006-08-10 00:00:00+00:00,0.0,21.068231003546046
2006-08-17 00:00:00+00:00,0.0,131.01930874426583
2006-08-24 00:00:00+00:00,0.0,82.5925523086
2006-08-31 00:00:00+00:00,0.0,68.17733944054454
2006-09-07 00:00:00+00:00,0.0,63.3093648843075
2006-09-14 00:00:00+00:00,0.0,5.403098119290373
2006-09-21 00:00:00+00:00,0.0,72.45512605486212
2006-09-28 00:00:00+00:00,0.0,106.79980104179685
2006-10-05 00:00:00+00:00,0.0,96.09950509708999
2006-10-12 00:00:00+00:00,0.0,0.3152077628642189
2006-10-19 00:00:00+00:00,0.0,103.2943002605551
2006-10-26 00:00:00+00:00,0.0,29.516396530399774
2006-11-02 00:00:00+00:00,0.0,28.451506420870878
2006-11-09 00:00:00+00:00,0.0,73.54097609587724
2006-11-16 00:00:00+00:00,0.0,24.83369411199783
2006-11-23 00:00:00+00:00,0.0,96.23717466885766
2006-11-30 00:00:00+00:00,0.0,0.5266372236423642
2006-12-07 00:00:00+00:00,0.0,137.44702820877524
2006-12-14 00:00:00+00:00,0.0,8.018180037782123
2006-12-21 00:00:00+00:00,0.8033185989194066,90.4651575498929
2006-12-28 00:00:00+00:00,0.0,21.1971521011279
2007-01-04 00:00:00+00:00,2.1170622498998832,18.33205212066512
2007-01-11 00:00:00+00:00,2.1608360934128505,10.538617780536972
2007-01-18 00:00:00+00:00,0.0,101.66339101139758
2007-01-25 00:00:00+00:00,0.0,10.636961222946852
2007-02-01 00:00:00+00:00,0.0,47.99967564078985
2007-02-08 00:00:00+00:00,0.0,79.63991270621995
2007-02-15 00:00:00+00:00,0.0,76.39233319340214
2007-02-22 00:00:00+00:00,0.0,25.274845201785382
2007-03-01 00:00:00+00:00,0.0,2.717729765492311
2007-03-08 00:00:00+00:00,0.27579794658183404,13.762024042384587
2007-03-15 00:00:00+00:00,0.0,23.449349823210465
2007-03-22 00:00:00+00:00,0.0,154.53294453236524
2007-03-29 00:00:00+00:00,0.0,14.586204737693988
