Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,0.80884366452426
2001-02-01 00:00:00+00:00,0.0,72.76040334737979
2001-02-08 00:00:00+00:00,0.0,80.0243173619888
2001-02-15 00:00:00+00:00,0.0,49.73666891035456
2001-02-22 00:00:00+00:00,0.0,24.14824403443242
2001-03-01 00:00:00+00:00,0.0,57.655632047992526
2001-03-08 00:00:00+00:00,0.0,75.43556942929649
2001-03-15 00:00:00+00:00,0.0,3.4789100852564117
2001-03-22 00:00:00+00:00,0.0,30.80401730712069
2001-03-29 00:00:00+00:00,0.9625454888274926,71.51031296358099
2001-04-05 00:00:00+00:00,0.0,69.94734566027702
2001-04-12 00:00:00+00:00,0.0,78.24568967666629
2001-04-19 00:00:00+00:00,0.0,85.21429569808042
2001-04-26 00:00:00+00:00,0.0,78.47811793037866
2001-05-03 00:00:00+00:00,0.0,70.45670351021359
2001-05-10 00:00:00+00:00,0.0,57.1763483821117
2001-05-17 00:00:00+00:00,0.0,95.92321100334657
2001-05-24 00:00:00+00:00,0.0,86.17710339454531
2001-05-31 00:00:00+00:00,0.0,34.50850740940159
2001-06-07 00:00:00+00:00,0.0,60.680210048105614
2001-06-14 00:00:00+00:00,0.0,18.112290425501335
2001-06-21 00:00:00+00:00,0.0,30.59361447885469
2001-06-28 00:00:00+00:00,0.925789377273168,26.529138356590384
2001-07-05 00:00:00+00:00,0.0,60.774641805081224
2001-07-12 00:00:00+00:00,1.871473096854882,35.800740764098975
2001-07-19 00:00:00+00:00,0.0,74.53845544643181
2001-07-26 00:00:00+00:00,0.0,64.64611935080431
2001-08-02 00:00:00+00:00,0.0,76.59059889158912
2001-08-09 00:00:00+00:00,2.2977179667476735,49.71042842603532
2001-08-16 00:00:00+00:00,2.341597997362647,69.8699453665365
2001-08-23 00:00:00+00:00,0.0,66.86821295381654
2001-08-30 00:00:00+00:00,0.0,41.276128464130764
2001-09-06 00:00:00+00:00,1.2048769154187813,62.5573381797123
2001-09-13 00:00:00+00:00,1.1469715553432023,23.26442487254472
2001-09-20 00:00:00+00:00,1.1558800722779066,34.36561746547243
2001-09-27 00:00:00+00:00,1.2271482077555425,46.98393951838608
2001-10-04 00:00:00+00:00,0.0,89.97087607073776
2001-10-11 00:00:00+00:00,0.0,93.01244353488198
2001-10-18 00:00:00+00:00,0.0,73.47028713549527
2001-10-25 00:00:00+00:00,0.0,75.36706960229772
2001-11-01 00:00:00+00:00,0.0,52.91088642077333
2001-11-08 00:00:00+00:00,0.0,78.73971907347986
2001-11-15 00:00:00+00:00,0.0,73.64244009064718
2001-11-22 00:00:00+00:00,2.205826598659011,86.61161992772718
2001-11-29 00:00:00+00:00,2.2644188676858907,67.89114812740841
2001-12-06 00:00:00+00:00,0.0,91.32990754202349
2001-12-13 00:00:00+00:00,0.0,53.0518172119419
2001-12-20 00:00:00+00:00,0.0,81.88986641708098
2001-12-27 00:00:00+00:00,0.0,68.73685988054939
2002-01-03 00:00:00+00:00,2.2728556026540145,70.93349834745918
2002-01-10 00:00:00+00:00,0.0,37.99989939331993
2002-01-17 00:00:00+00:00,0.0,30.86682463940179
2002-01-24 00:00:00+00:00,0.0,85.82906966400287
2002-01-31 00:00:00+00:00,0.0,49.16117922523518
2002-02-07 00:00:00+00:00,0.0,56.82738098488353
2002-02-14 00:00:00+00:00,0.0,86.1777828720096
2002-02-21 00:00:00+00:00,0.0,58.87327380659151
2002-02-28 00:00:00+00:00,0.0,72.65888140184079
2002-03-07 00:00:00+00:00,0.0,83.7017620062076
2002-03-14 00:00:00+00:00,0.0,63.752170335577766
2002-03-21 00:00:00+00:00,0.0,77.68972605507261
2002-03-28 00:00:00+00:00,0.0,55.32334731423786
2002-04-04 00:00:00+00:00,0.0,0.34549468385548154
2002-04-11 00:00:00+00:00,0.0,95.0640071985846
2002-04-18 00:00:00+00:00,0.0,77.01662663879351
2002-04-25 00:00:00+00:00,0.0,1.1510774061087483
2002-05-02 00:00:00+00:00,0.0,51.023497787085915
2002-05-09 00:00:00+00:00,0.0,74.70797260990292
2002-05-16 00:00:00+00:00,0.0,41.42002479515896
2002-05-23 00:00:00+00:00,0.0,44.10842582718961
2002-05-30 00:00:00+00:00,0.0,33.304037443225006
2002-06-06 00:00:00+00:00,0.0,30.614444810597238
2002-06-13 00:00:00+00:00,0.0,27.690492704796554
2002-06-20 00:00:00+00:00,0.0,67.13334468783414
2002-06-27 00:00:00+00:00,1.8644458598947995,29.257584179260025
2002-07-04 00:00:00+00:00,1.8195795156727321,42.86163482739121
2002-07-11 00:00:00+00:00,1.7423097006236161,42.184779461651694
2002-07-18 00:00:00+00:00,1.9068196294378632,46.78594241055043
2002-07-25 00:00:00+00:00,0.0,58.41050396487294
2002-08-01 00:00:00+00:00,0.0,98.60359834219803
2002-08-08 00:00:00+00:00,0.0,100.03046534614447
2002-08-15 00:00:00+00:00,0.0,103.05389618832368
2002-08-22 00:00:00+00:00,0.0,103.05389618832368
2002-08-29 00:00:00+00:00,0.0,93.87385119801941
2002-09-05 00:00:00+00:00,0.0,94.67707540812114
2002-09-12 00:00:00+00:00,0.0,94.72435862255658
2002-09-19 00:00:00+00:00,0.0,97.5266143665297
2002-09-26 00:00:00+00:00,0.0,85.7181724098048
2002-10-03 00:00:00+00:00,0.0,86.91506190091025
2002-10-10 00:00:00+00:00,0.0,86.91506190091025
2002-10-17 00:00:00+00:00,0.0,102.78179223148095
2002-10-24 00:00:00+00:00,0.0,102.78179223148095
2002-10-31 00:00:00+00:00,0.0,102.78179223148095
2002-11-07 00:00:00+00:00,0.0,93.58764618238648
2002-11-14 00:00:00+00:00,0.0,87.95532193884314
2002-11-21 00:00:00+00:00,0.0,91.92364775950077
2002-11-28 00:00:00+00:00,0.0,92.0260373175677
2002-12-05 00:00:00+00:00,0.0,77.95114575501759
2002-12-12 00:00:00+00:00,0.0,45.149255442458205
2002-12-19 00:00:00+00:00,0.0,31.626471245188352
2002-12-26 00:00:00+00:00,0.0,55.60604666950093
2003-01-02 00:00:00+00:00,0.0,49.31210147097157
2003-01-09 00:00:00+00:00,0.0,90.25165365282086
2003-01-16 00:00:00+00:00,0.0,73.50274827181795
2003-01-23 00:00:00+00:00,0.0,26.028931415646184
2003-01-30 00:00:00+00:00,0.0,28.710118159837986
2003-02-06 00:00:00+00:00,0.0,36.43102104578717
2003-02-13 00:00:00+00:00,0.0,30.02392939673056
2003-02-20 00:00:00+00:00,0.0,92.00455454537263
2003-02-27 00:00:00+00:00,0.0,93.24709421545063
2003-03-06 00:00:00+00:00,0.0,84.35080787657319
2003-03-13 00:00:00+00:00,0.0,67.07637392934697
2003-03-20 00:00:00+00:00,0.0,102.70912023838966
2003-03-27 00:00:00+00:00,0.0,99.62784663123797
2003-04-03 00:00:00+00:00,0.0,102.7769953427866
2003-04-10 00:00:00+00:00,0.0,62.56819698631728
2003-04-17 00:00:00+00:00,0.0,82.44719686379457
2003-04-24 00:00:00+00:00,0.0,95.44370166833737
2003-05-01 00:00:00+00:00,0.0,72.37115647004336
2003-05-08 00:00:00+00:00,0.0,91.0709648231257
2003-05-15 00:00:00+00:00,0.0,86.57492646760295
2003-05-22 00:00:00+00:00,0.0,29.518684681228354
2003-05-29 00:00:00+00:00,0.0,93.88262483871897
2003-06-05 00:00:00+00:00,0.0,90.8084491881851
2003-06-12 00:00:00+00:00,0.0,85.2045996934698
2003-06-19 00:00:00+00:00,0.0,83.50095535927771
2003-06-26 00:00:00+00:00,0.0,0.8523112580727576
2003-07-03 00:00:00+00:00,0.0,82.48213507268746
2003-07-10 00:00:00+00:00,0.0,58.16988181032844
2003-07-17 00:00:00+00:00,0.0,1.6172582079852214
2003-07-24 00:00:00+00:00,0.049914854115564816,59.71611163652635
2003-07-31 00:00:00+00:00,0.0,44.807825139563136
2003-08-07 00:00:00+00:00,0.0,6.798416222097358
2003-08-14 00:00:00+00:00,0.0,87.71529225356025
2003-08-21 00:00:00+00:00,0.0,92.62956842646747
2003-08-28 00:00:00+00:00,0.0,30.133995143113847
2003-09-04 00:00:00+00:00,0.0,103.9077490916136
2003-09-11 00:00:00+00:00,0.0,2.510088093267324
2003-09-18 00:00:00+00:00,0.0,88.62134951494558
2003-09-25 00:00:00+00:00,0.0,2.1521970335561815
2003-10-02 00:00:00+00:00,0.0,65.84193005127229
2003-10-09 00:00:00+00:00,0.0,98.37862192939848
2003-10-16 00:00:00+00:00,0.0,95.29259442168701
2003-10-23 00:00:00+00:00,0.0,35.1229436180608
2003-10-30 00:00:00+00:00,0.0,82.00756409145637
2003-11-06 00:00:00+00:00,0.0,76.49943581347294
2003-11-13 00:00:00+00:00,0.0,60.05082419104792
2003-11-20 00:00:00+00:00,0.0,0.2932781114353118
2003-11-27 00:00:00+00:00,0.0,110.49564664011051
2003-12-04 00:00:00+00:00,0.0,92.51275834639306
2003-12-11 00:00:00+00:00,0.0,28.98609076417807
2003-12-18 00:00:00+00:00,0.8935988165389304,88.40554287412063
2003-12-25 00:00:00+00:00,0.0,98.95317636408402
2004-01-01 00:00:00+00:00,0.0,119.28476160478984
2004-01-08 00:00:00+00:00,0.0,80.04825959564704
2004-01-15 00:00:00+00:00,0.0,40.47858083531785
2004-01-22 00:00:00+00:00,0.0,88.35066389120665
2004-01-29 00:00:00+00:00,0.0,1.7580644615158993
2004-02-05 00:00:00+00:00,0.053704158408222284,39.31350581351895
2004-02-12 00:00:00+00:00,0.0,122.9550302603628
2004-02-19 00:00:00+00:00,0.0,94.52332003909358
2004-02-26 00:00:00+00:00,0.0,9.716979817917563
2004-03-04 00:00:00+00:00,0.0,88.18789302402793
2004-03-11 00:00:00+00:00,0.0,2.023611908915372
2004-03-18 00:00:00+00:00,0.0,61.75977608385073
2004-03-25 00:00:00+00:00,0.0,1.3837302681487416
2004-04-01 00:00:00+00:00,0.0,118.2860818725603
2004-04-08 00:00:00+00:00,0.0,83.76421930346373
2004-04-15 00:00:00+00:00,0.0,16.692574247104968
2004-04-22 00:00:00+00:00,0.5363973649278918,34.986802483066484
2004-04-29 00:00:00+00:00,0.0,52.89924072008002
2004-05-06 00:00:00+00:00,0.0,55.486545401098375
2004-05-13 00:00:00+00:00,0.0,0.7072586261826483
2004-05-20 00:00:00+00:00,0.021571756846551052,50.040902006372676
2004-05-27 00:00:00+00:00,0.0,114.07988848590851
2004-06-03 00:00:00+00:00,0.0,113.86017932796807
2004-06-10 00:00:00+00:00,0.0,116.86921384491458
2004-06-17 00:00:00+00:00,0.0,85.22904555514612
2004-06-24 00:00:00+00:00,0.0,92.95276259733369
2004-07-01 00:00:00+00:00,2.7178784438956693,56.43890481996297
2004-07-08 00:00:00+00:00,2.84231824777851,30.49853978456209
2004-07-15 00:00:00+00:00,0.0,52.351119287178555
2004-07-22 00:00:00+00:00,0.0,30.56004508898473
2004-07-29 00:00:00+00:00,0.0,64.90910180698167
2004-08-05 00:00:00+00:00,0.0,92.1094766352636
2004-08-12 00:00:00+00:00,2.8641750036888256,27.548991304173647
2004-08-19 00:00:00+00:00,0.0,87.62766623058295
2004-08-26 00:00:00+00:00,0.0,106.08403997213522
2004-09-02 00:00:00+00:00,0.0,101.7985734027734
2004-09-09 00:00:00+00:00,0.0,111.37624450975242
2004-09-16 00:00:00+00:00,0.0,90.61766836341342
2004-09-23 00:00:00+00:00,0.0,62.62356437170962
2004-09-30 00:00:00+00:00,0.0,73.9822346267487
2004-10-07 00:00:00+00:00,0.0,121.14999749477752
2004-10-14 00:00:00+00:00,0.0,26.47552632545584
2004-10-21 00:00:00+00:00,0.0,65.49902177874777
2004-10-28 00:00:00+00:00,0.0,108.95580799806925
2004-11-04 00:00:00+00:00,0.0,123.18606659353772
2004-11-11 00:00:00+00:00,0.0,122.2871404780298
2004-11-18 00:00:00+00:00,0.0,127.22823755767833
2004-11-25 00:00:00+00:00,0.0,121.5012391924156
2004-12-02 00:00:00+00:00,0.0,104.31995447494671
2004-12-09 00:00:00+00:00,0.0,2.300195528701252
2004-12-16 00:00:00+00:00,0.0,117.78756014009024
2004-12-23 00:00:00+00:00,0.0,95.69264629783865
2004-12-30 00:00:00+00:00,0.0,119.39656112852043
2005-01-06 00:00:00+00:00,0.0,0.7623859239805211
2005-01-13 00:00:00+00:00,0.0,76.7108479579034
2005-01-20 00:00:00+00:00,2.2938047673686794,67.88029213219001
2005-01-27 00:00:00+00:00,2.288164263842363,24.931184886808268
2005-02-03 00:00:00+00:00,2.2787634246318356,106.49495291019659
2005-02-10 00:00:00+00:00,2.4084950057371137,84.05463794185715
2005-02-17 00:00:00+00:00,0.0,105.11804335052568
2005-02-24 00:00:00+00:00,0.0,1.037666092311924
2005-03-03 00:00:00+00:00,0.0,130.95694815161445
2005-03-10 00:00:00+00:00,0.0,78.45834426741699
2005-03-17 00:00:00+00:00,0.0,27.851664316821697
2005-03-24 00:00:00+00:00,0.0,16.89625686922917
2005-03-31 00:00:00+00:00,0.0,91.00081228991725
2005-04-07 00:00:00+00:00,0.0,81.51977571363393
2005-04-14 00:00:00+00:00,0.0,23.45952514527805
2005-04-21 00:00:00+00:00,0.6834945110612118,6.942014429020109
2005-04-28 00:00:00+00:00,0.6957760530568429,83.07340530100913
2005-05-05 00:00:00+00:00,0.0,107.05688377319713
2005-05-12 00:00:00+00:00,0.0,98.28436847579022
2005-05-19 00:00:00+00:00,0.0,92.517207622466
2005-05-26 00:00:00+00:00,0.0,113.16176563551687
2005-06-02 00:00:00+00:00,0.0,135.39128289422445
2005-06-09 00:00:00+00:00,0.0,73.18068425852137
2005-06-16 00:00:00+00:00,0.0,79.95567164175289
2005-06-23 00:00:00+00:00,0.0,86.35268990952356
2005-06-30 00:00:00+00:00,0.0,60.59070472061991
2005-07-07 00:00:00+00:00,1.8389965902403216,45.81965807992888
2005-07-14 00:00:00+00:00,0.0,128.43132983617517
2005-07-21 00:00:00+00:00,0.0,134.07181854809835
2005-07-28 00:00:00+00:00,0.0,89.43958567040004
2005-08-04 00:00:00+00:00,2.6519650238416066,107.14407100492413
2005-08-11 00:00:00+00:00,2.700750252389098,2.88302183702386
2005-08-18 00:00:00+00:00,0.0,37.2199868229432
2005-08-25 00:00:00+00:00,0.0,62.0102050493652
2005-09-01 00:00:00+00:00,0.0,94.28993937572166
2005-09-08 00:00:00+00:00,0.0,120.1808066033653
2005-09-15 00:00:00+00:00,0.0,84.02971471945793
2005-09-22 00:00:00+00:00,0.0,14.9903360624761
2005-09-29 00:00:00+00:00,0.0,90.0891277763332
2005-10-06 00:00:00+00:00,0.0,28.83446943948366
2005-10-13 00:00:00+00:00,0.0,15.98517224485866
2005-10-20 00:00:00+00:00,0.0,79.0162538737847
2005-10-27 00:00:00+00:00,0.0,76.950238662767
2005-11-03 00:00:00+00:00,0.0,122.12679107116195
2005-11-10 00:00:00+00:00,0.0,127.0954576052558
2005-11-17 00:00:00+00:00,0.0,122.9062411516476
2005-11-24 00:00:00+00:00,0.0,138.06913179407672
2005-12-01 00:00:00+00:00,0.0,104.63762070611064
2005-12-08 00:00:00+00:00,0.0,96.80319600667944
2005-12-15 00:00:00+00:00,0.0,117.18477313177725
2005-12-22 00:00:00+00:00,0.0,58.30684039803583
2005-12-29 00:00:00+00:00,0.0,66.01824828028575
2006-01-05 00:00:00+00:00,0.0,111.55802910382465
2006-01-12 00:00:00+00:00,0.0,94.14475560220366
2006-01-19 00:00:00+00:00,0.0,53.162307010682724
2006-01-26 00:00:00+00:00,0.0,27.216403961251793
2006-02-02 00:00:00+00:00,0.0,74.2929403981132
2006-02-09 00:00:00+00:00,0.0,35.76490119884778
2006-02-16 00:00:00+00:00,0.0,108.73669570936237
2006-02-23 00:00:00+00:00,0.0,121.38768801991475
2006-03-02 00:00:00+00:00,0.0,104.44170736195485
2006-03-09 00:00:00+00:00,0.0,19.948707295040066
2006-03-16 00:00:00+00:00,0.0,125.0093328668837
2006-03-23 00:00:00+00:00,0.0,115.39415601206872
2006-03-30 00:00:00+00:00,0.0,44.309698153397456
2006-04-06 00:00:00+00:00,0.0,91.26184086915436
2006-04-13 00:00:00+00:00,0.0,2.728748262484994
2006-04-20 00:00:00+00:00,0.0,120.90614161476032
2006-04-27 00:00:00+00:00,0.0,83.9495824677876
2006-05-04 00:00:00+00:00,0.0,92.95497338173314
2006-05-11 00:00:00+00:00,0.0,124.30451979006133
2006-05-18 00:00:00+00:00,0.0,1.1106251021824787
2006-05-25 00:00:00+00:00,0.032979260676160936,30.766983975859887
2006-06-01 00:00:00+00:00,0.033755243280305894,119.24455446966712
2006-06-08 00:00:00+00:00,0.0,12.050222354834796
2006-06-15 00:00:00+00:00,0.3751838518044632,22.040224400210825
2006-06-22 00:00:00+00:00,0.0,143.48718898753782
2006-06-29 00:00:00+00:00,0.0,93.17552938767545
2006-07-06 00:00:00+00:00,0.0,145.6292628222325
2006-07-13 00:00:00+00:00,0.0,122.99725052189582
2006-07-20 00:00:00+00:00,0.0,105.178015209247
2006-07-27 00:00:00+00:00,0.0,89.03803426406093
2006-08-03 00:00:00+00:00,0.0,110.88821646614254
2006-08-10 00:00:00+00:00,0.0,35.623511965343496
2006-08-17 00:00:00+00:00,0.0,140.81562448555567
2006-08-24 00:00:00+00:00,0.0,130.970064896756
2006-08-31 00:00:00+00:00,0.0,115.86443216793936
2006-09-07 00:00:00+00:00,0.0,111.74007504023227
2006-09-14 00:00:00+00:00,0.0,73.23200691336464
2006-09-21 00:00:00+00:00,0.0,99.92238744781524
2006-09-28 00:00:00+00:00,0.0,135.4584269424666
2006-10-05 00:00:00+00:00,0.0,132.82678523614263
2006-10-12 00:00:00+00:00,0.0,94.35702689070696
2006-10-19 00:00:00+00:00,0.0,120.4745707376404
2006-10-26 00:00:00+00:00,0.0,102.37000463731052
2006-11-02 00:00:00+00:00,0.0,47.99955321723241
2006-11-09 00:00:00+00:00,0.0,108.96114251568429
2006-11-16 00:00:00+00:00,0.0,92.14308278326747
2006-11-23 00:00:00+00:00,0.0,118.2444663452488
2006-11-30 00:00:00+00:00,0.0,13.972848427557448
2006-12-07 00:00:00+00:00,0.0,135.8771275684562
2006-12-14 00:00:00+00:00,4.109642179098779,69.9603910525759
2006-12-21 00:00:00+00:00,4.117333337263031,81.80838968510905
2006-12-28 00:00:00+00:00,0.0,94.81464367614433
2007-01-04 00:00:00+00:00,2.8408793111475537,45.01616982855917
2007-01-11 00:00:00+00:00,2.8996192969043637,34.868329752076264
2007-01-18 00:00:00+00:00,0.0,113.21842694121622
2007-01-25 00:00:00+00:00,0.0,84.38238298947176
2007-02-01 00:00:00+00:00,0.0,72.54808313487507
2007-02-08 00:00:00+00:00,0.0,106.5936857161331
2007-02-15 00:00:00+00:00,0.0,119.25868584632451
2007-02-22 00:00:00+00:00,0.0,97.77390669407549
2007-03-01 00:00:00+00:00,0.0,1.9639414371884918
2007-03-08 00:00:00+00:00,0.059790824951881455,29.93500254086724
2007-03-15 00:00:00+00:00,0.0,53.894925245558404
2007-03-22 00:00:00+00:00,0.0,159.12721763114706
