Datetime,YUM,cash
2004-03-04 00:00:00+00:00,0.0,104.95912726707684
2004-03-11 00:00:00+00:00,0.0,1.0790364498879192
2004-03-18 00:00:00+00:00,0.0,124.83270762575854
2004-03-25 00:00:00+00:00,0.0,29.84220618086106
2004-04-01 00:00:00+00:00,0.0,121.31517121796756
2004-04-08 00:00:00+00:00,0.0,121.31517121796756
2004-04-15 00:00:00+00:00,0.0,29.886048939625123
2004-04-22 00:00:00+00:00,0.0,7.44661211872322
2004-04-29 00:00:00+00:00,0.0,39.90937247723344
2004-05-06 00:00:00+00:00,0.0,42.29870507043261
2004-05-13 00:00:00+00:00,0.0,10.841490758847165
2004-05-20 00:00:00+00:00,0.0,51.907203360521
2004-05-27 00:00:00+00:00,0.0,108.34045092992002
2004-06-03 00:00:00+00:00,0.0,115.07376981304435
2004-06-10 00:00:00+00:00,0.0,86.30532735978326
2004-06-17 00:00:00+00:00,0.0,86.30532735978326
2004-06-24 00:00:00+00:00,0.0,96.71978125970038
2004-07-01 00:00:00+00:00,0.0,96.71978125970038
2004-07-08 00:00:00+00:00,0.0,24.121854873985992
2004-07-15 00:00:00+00:00,0.0,65.37796229625643
2004-07-22 00:00:00+00:00,0.0,30.02350834419528
2004-07-29 00:00:00+00:00,0.0,41.58729458983274
2004-08-05 00:00:00+00:00,0.0,68.78540567409767
2004-08-12 00:00:00+00:00,0.0,7.751450597659993
2004-08-19 00:00:00+00:00,0.0,65.6124192956249
2004-08-26 00:00:00+00:00,0.0,86.098520649378
2004-09-02 00:00:00+00:00,0.0,112.65777793538653
2004-09-09 00:00:00+00:00,0.0,112.65777793538653
2004-09-16 00:00:00+00:00,0.0,112.65777793538653
2004-09-23 00:00:00+00:00,0.0,112.65777793538653
2004-09-30 00:00:00+00:00,0.0,112.65777793538653
2004-10-07 00:00:00+00:00,0.0,127.04548421437596
2004-10-14 00:00:00+00:00,0.0,63.534563720754974
2004-10-21 00:00:00+00:00,0.0,127.47780777681145
2004-10-28 00:00:00+00:00,0.0,127.47780777681145
2004-11-04 00:00:00+00:00,0.0,127.47780777681145
2004-11-11 00:00:00+00:00,0.0,127.47780777681145
2004-11-18 00:00:00+00:00,0.0,127.47780777681145
2004-11-25 00:00:00+00:00,0.0,127.47780777681145
2004-12-02 00:00:00+00:00,0.0,127.47780777681145
2004-12-09 00:00:00+00:00,0.0,127.47780777681145
2004-12-16 00:00:00+00:00,0.0,127.47780777681145
2004-12-23 00:00:00+00:00,0.0,127.47780777681145
2004-12-30 00:00:00+00:00,0.0,127.47780777681145
2005-01-06 00:00:00+00:00,0.0,95.38748755462393
2005-01-13 00:00:00+00:00,0.0,104.41123354633767
2005-01-20 00:00:00+00:00,0.0,26.413236058371616
2005-01-27 00:00:00+00:00,0.0,0.0556860385831035
2005-02-03 00:00:00+00:00,0.0,59.183124763418455
2005-02-10 00:00:00+00:00,0.0,46.93243999768343
2005-02-17 00:00:00+00:00,0.0,62.18269910907624
2005-02-24 00:00:00+00:00,0.0,21.95613111424013
2005-03-03 00:00:00+00:00,0.0,98.7272099010151
2005-03-10 00:00:00+00:00,0.0,104.41712738582216
2005-03-17 00:00:00+00:00,0.0,103.4781473825501
2005-03-24 00:00:00+00:00,0.0,25.896368346891762
2005-03-31 00:00:00+00:00,0.0,52.887158873372464
2005-04-07 00:00:00+00:00,0.0,66.11862087722106
2005-04-14 00:00:00+00:00,0.0,16.480738966837944
2005-04-21 00:00:00+00:00,0.0,3.8807163340916047
2005-04-28 00:00:00+00:00,0.0,49.283593389416396
2005-05-05 00:00:00+00:00,0.0,94.3306768020344
2005-05-12 00:00:00+00:00,0.0,76.70684769601145
2005-05-19 00:00:00+00:00,0.0,79.26323593417575
2005-05-26 00:00:00+00:00,0.0,119.29433734308864
2005-06-02 00:00:00+00:00,0.0,131.19780634752692
2005-06-09 00:00:00+00:00,0.0,131.19780634752692
2005-06-16 00:00:00+00:00,0.0,65.70667793253745
2005-06-23 00:00:00+00:00,0.0,49.31137950594763
2005-06-30 00:00:00+00:00,0.0,69.75372578973062
2005-07-07 00:00:00+00:00,0.0,35.19014881338357
2005-07-14 00:00:00+00:00,0.0,75.06435686043537
2005-07-21 00:00:00+00:00,0.0,131.92748697672516
2005-07-28 00:00:00+00:00,0.0,65.83530720328858
2005-08-04 00:00:00+00:00,0.0,132.51410120147955
2005-08-11 00:00:00+00:00,0.0,66.20078134332937
2005-08-18 00:00:00+00:00,0.0,66.20078134332937
2005-08-25 00:00:00+00:00,0.0,33.23256596235672
2005-09-01 00:00:00+00:00,0.0,99.77988472725501
2005-09-08 00:00:00+00:00,0.0,116.55027957527246
2005-09-15 00:00:00+00:00,0.0,28.85375316323869
2005-09-22 00:00:00+00:00,0.0,21.648467492558776
2005-09-29 00:00:00+00:00,0.0,66.19176065864653
2005-10-06 00:00:00+00:00,0.0,86.80932175434248
2005-10-13 00:00:00+00:00,0.0,1.2730402651906516
2005-10-20 00:00:00+00:00,0.0,94.74626185682229
2005-10-27 00:00:00+00:00,0.0,46.32834569888433
2005-11-03 00:00:00+00:00,0.0,127.29928591102933
2005-11-10 00:00:00+00:00,0.0,139.11604206069575
2005-11-17 00:00:00+00:00,0.0,104.12496440823416
2005-11-24 00:00:00+00:00,0.0,140.97084727449956
2005-12-01 00:00:00+00:00,0.0,140.97084727449956
2005-12-08 00:00:00+00:00,0.0,105.64744748681652
2005-12-15 00:00:00+00:00,0.0,141.1142925528252
2005-12-22 00:00:00+00:00,0.0,106.07868479435861
