Datetime,YUM,cash
2000-01-06 00:00:00+00:00,0.0,100.0
2000-01-13 00:00:00+00:00,0.0,100.0
2000-01-20 00:00:00+00:00,0.0,100.0
2000-01-27 00:00:00+00:00,0.0,100.0
2000-02-03 00:00:00+00:00,0.0,100.0
2000-02-10 00:00:00+00:00,0.0,100.0
2000-02-17 00:00:00+00:00,0.0,100.0
2000-02-24 00:00:00+00:00,0.0,100.0
2000-03-02 00:00:00+00:00,0.0,100.0
2000-03-09 00:00:00+00:00,0.0,100.0
2000-03-16 00:00:00+00:00,0.0,100.0
2000-03-23 00:00:00+00:00,0.0,100.0
2000-03-30 00:00:00+00:00,0.0,100.0
2000-04-06 00:00:00+00:00,0.0,100.0
2000-04-13 00:00:00+00:00,0.0,100.0
2000-04-20 00:00:00+00:00,0.0,100.0
2000-04-27 00:00:00+00:00,0.0,100.0
2000-05-04 00:00:00+00:00,0.0,100.0
2000-05-11 00:00:00+00:00,0.0,100.0
2000-05-18 00:00:00+00:00,0.0,100.0
2000-05-25 00:00:00+00:00,0.0,100.0
2000-06-01 00:00:00+00:00,0.0,100.0
2000-06-08 00:00:00+00:00,0.0,100.0
2000-06-15 00:00:00+00:00,0.0,100.0
2000-06-22 00:00:00+00:00,0.0,100.0
2000-06-29 00:00:00+00:00,0.0,100.0
2000-07-06 00:00:00+00:00,0.0,100.0
2000-07-13 00:00:00+00:00,0.0,100.0
2000-07-20 00:00:00+00:00,0.0,100.0
2000-07-27 00:00:00+00:00,0.0,100.0
2000-08-03 00:00:00+00:00,0.0,100.0
2000-08-10 00:00:00+00:00,0.0,100.0
2000-08-17 00:00:00+00:00,0.0,100.0
2000-08-24 00:00:00+00:00,0.0,100.0
2000-08-31 00:00:00+00:00,0.0,100.0
2000-09-07 00:00:00+00:00,0.0,100.0
2000-09-14 00:00:00+00:00,0.0,100.0
2000-09-21 00:00:00+00:00,0.0,100.0
2000-09-28 00:00:00+00:00,0.0,100.0
2000-10-05 00:00:00+00:00,0.0,100.0
2000-10-12 00:00:00+00:00,0.0,100.0
2000-10-19 00:00:00+00:00,0.0,100.0
2000-10-26 00:00:00+00:00,0.0,100.0
2000-11-02 00:00:00+00:00,0.0,100.0
2000-11-09 00:00:00+00:00,0.0,100.0
2000-11-16 00:00:00+00:00,0.0,100.0
2000-11-23 00:00:00+00:00,0.0,100.0
2000-11-30 00:00:00+00:00,0.0,100.0
2000-12-07 00:00:00+00:00,0.0,100.0
2000-12-14 00:00:00+00:00,0.0,100.0
2000-12-21 00:00:00+00:00,0.0,100.0
2000-12-28 00:00:00+00:00,0.0,100.0
2001-01-04 00:00:00+00:00,0.0,100.0
2001-01-11 00:00:00+00:00,0.0,100.0
2001-01-18 00:00:00+00:00,0.0,100.0
2001-01-25 00:00:00+00:00,0.0,19.588614178967237
2001-02-01 00:00:00+00:00,0.0,1.7940387177362092
2001-02-08 00:00:00+00:00,0.0,2.9642428946871355
2001-02-15 00:00:00+00:00,0.0,34.87756313389153
2001-02-22 00:00:00+00:00,0.0,8.759881813511631
2001-03-01 00:00:00+00:00,0.0,0.03398595708749785
2001-03-08 00:00:00+00:00,0.0,9.05223484990577
2001-03-15 00:00:00+00:00,0.0,1.6201670044050798
2001-03-22 00:00:00+00:00,0.0,1.8915392607323456
2001-03-29 00:00:00+00:00,0.0,0.36671669875879587
2001-04-05 00:00:00+00:00,0.0,4.300141995129564
2001-04-12 00:00:00+00:00,0.0,5.745672752576947
2001-04-19 00:00:00+00:00,0.0,3.456722532847865
2001-04-26 00:00:00+00:00,0.0,0.6094933171970984
2001-05-03 00:00:00+00:00,0.0,0.0036937689456239264
2001-05-10 00:00:00+00:00,0.0,6.7772373731304185
2001-05-17 00:00:00+00:00,0.0,7.322412167010966
2001-05-24 00:00:00+00:00,0.0,3.3544206457026373
2001-05-31 00:00:00+00:00,0.0,0.43529339789637533
2001-06-07 00:00:00+00:00,0.0,2.9998469650203665
2001-06-14 00:00:00+00:00,0.0,0.37277617451435663
2001-06-21 00:00:00+00:00,0.0,0.06174125445661284
2001-06-28 00:00:00+00:00,0.0,0.012605865531512217
2001-07-05 00:00:00+00:00,0.0,2.560652673258668
2001-07-12 00:00:00+00:00,0.5256789614943722,6.5070131060713985
2001-07-19 00:00:00+00:00,0.5401306167931865,6.518037905452532
2001-07-26 00:00:00+00:00,0.5473564444425937,8.49089018545807
2001-08-02 00:00:00+00:00,0.5202595907573168,11.678176765117804
2001-08-09 00:00:00+00:00,0.5202595907573168,15.004611060071136
2001-08-16 00:00:00+00:00,0.0,4.376318894427759
2001-08-23 00:00:00+00:00,0.0,2.7355410536881823
2001-08-30 00:00:00+00:00,0.0,18.032152559577813
2001-09-06 00:00:00+00:00,3.5091347247235967,4.703098168079097
2001-09-13 00:00:00+00:00,3.3404886935908547,1.0854454655185222
2001-09-20 00:00:00+00:00,3.366434236842046,0.030252877611686768
2001-09-27 00:00:00+00:00,3.573998582851574,3.892341427602587
2001-10-04 00:00:00+00:00,3.632376055166754,17.6966679756988
2001-10-11 00:00:00+00:00,0.0,57.837041640883356
2001-10-18 00:00:00+00:00,0.0,2.329390663344343
2001-10-25 00:00:00+00:00,0.0,15.67373426547839
2001-11-01 00:00:00+00:00,0.0,3.092848792708955
2001-11-08 00:00:00+00:00,0.0,50.77142924208085
2001-11-15 00:00:00+00:00,0.0,31.524959129978125
2001-11-22 00:00:00+00:00,6.295155645299845,7.588479609206356
2001-11-29 00:00:00+00:00,6.462370717128122,2.006638904234678
2001-12-06 00:00:00+00:00,6.590241066173275,24.05532649889634
2001-12-13 00:00:00+00:00,6.708275234522647,12.060546609249151
2001-12-20 00:00:00+00:00,0.0,35.210660122941974
2001-12-27 00:00:00+00:00,0.0,0.8679967767342109
2002-01-03 00:00:00+00:00,0.19134142782725844,18.585171170924536
2002-01-10 00:00:00+00:00,0.1918873377497328,7.382561050737025
2002-01-17 00:00:00+00:00,0.19434393240086734,6.251828749476346
2002-01-24 00:00:00+00:00,0.0,6.910294529916236
2002-01-31 00:00:00+00:00,0.0,0.46001355802188315
2002-02-07 00:00:00+00:00,0.0,33.790668380017394
2002-02-14 00:00:00+00:00,0.0,31.198870807043118
2002-02-21 00:00:00+00:00,0.0,9.459065410225724
2002-02-28 00:00:00+00:00,0.0,13.27317598245705
2002-03-07 00:00:00+00:00,0.0,28.3549732823696
2002-03-14 00:00:00+00:00,0.0,15.14826857276401
2002-03-21 00:00:00+00:00,0.0,16.092178173939647
2002-03-28 00:00:00+00:00,0.0,3.2160850609726737
2002-04-04 00:00:00+00:00,0.0,0.001946640116717302
2002-04-11 00:00:00+00:00,0.0,41.71683017369041
2002-04-18 00:00:00+00:00,0.0,3.926766834328596
2002-04-25 00:00:00+00:00,0.0,1.3324660554673602
2002-05-02 00:00:00+00:00,0.0,4.862604016941428
2002-05-09 00:00:00+00:00,0.0,0.022321348033704447
2002-05-16 00:00:00+00:00,0.0,0.00041022703617825396
2002-05-23 00:00:00+00:00,0.0,29.66237778634781
2002-05-30 00:00:00+00:00,0.0,0.16632420840996165
2002-06-06 00:00:00+00:00,0.0,3.363145988611556
2002-06-13 00:00:00+00:00,0.0,8.680366684303634
2002-06-20 00:00:00+00:00,0.0,9.142862153589261
2002-06-27 00:00:00+00:00,0.0,0.9817041587807186
2002-07-04 00:00:00+00:00,0.0,11.14313715104769
2002-07-11 00:00:00+00:00,0.0,0.09269052136870659
2002-07-18 00:00:00+00:00,0.0,1.323385655840986
2002-07-25 00:00:00+00:00,0.0,1.323385655840986
2002-08-01 00:00:00+00:00,0.0,17.208140127309406
2002-08-08 00:00:00+00:00,0.0,58.643615042787566
2002-08-15 00:00:00+00:00,0.0,74.08471096059334
2002-08-22 00:00:00+00:00,0.0,77.21249568143196
2002-08-29 00:00:00+00:00,0.0,40.670946739756644
2002-09-05 00:00:00+00:00,0.0,16.263819172725555
2002-09-12 00:00:00+00:00,0.0,13.0017969970954
2002-09-19 00:00:00+00:00,0.0,34.93045133402553
2002-09-26 00:00:00+00:00,0.0,7.700774687374836
2002-10-03 00:00:00+00:00,0.0,11.456432514178424
2002-10-10 00:00:00+00:00,0.0,13.157661403900269
2002-10-17 00:00:00+00:00,0.0,38.23808130507374
2002-10-24 00:00:00+00:00,0.0,38.2381441058107
2002-10-31 00:00:00+00:00,0.0,80.69797562444383
2002-11-07 00:00:00+00:00,0.0,40.78900867002695
2002-11-14 00:00:00+00:00,0.0,24.423820045695503
2002-11-21 00:00:00+00:00,0.0,15.127884236320517
2002-11-28 00:00:00+00:00,0.0,9.466072852370008
2002-12-05 00:00:00+00:00,0.0,16.025762196880027
2002-12-12 00:00:00+00:00,0.0,3.3146944007426082
2002-12-19 00:00:00+00:00,0.0,11.514729292301206
2002-12-26 00:00:00+00:00,0.0,14.348008791258874
2003-01-02 00:00:00+00:00,0.0,1.9887088907740074
2003-01-09 00:00:00+00:00,0.0,1.416507120847856
2003-01-16 00:00:00+00:00,0.0,12.225329326342425
2003-01-23 00:00:00+00:00,0.0,1.0788500603484361
2003-01-30 00:00:00+00:00,0.0,0.09356436616810423
2003-02-06 00:00:00+00:00,0.0,1.678276178907038
2003-02-13 00:00:00+00:00,0.0,1.3759632633262258
2003-02-20 00:00:00+00:00,0.0,11.34291239538427
2003-02-27 00:00:00+00:00,0.0,18.680533821052702
2003-03-06 00:00:00+00:00,0.0,35.13795564190032
2003-03-13 00:00:00+00:00,0.0,5.994349396873577
2003-03-20 00:00:00+00:00,0.0,22.975561245121895
2003-03-27 00:00:00+00:00,0.0,34.28040611453281
2003-04-03 00:00:00+00:00,0.0,84.03513325477014
2003-04-10 00:00:00+00:00,0.0,16.73960187108121
2003-04-17 00:00:00+00:00,0.0,3.353540047525877
2003-04-24 00:00:00+00:00,0.0,11.884942872511337
2003-05-01 00:00:00+00:00,0.0,3.068310480427693
2003-05-08 00:00:00+00:00,0.0,40.04801854812853
2003-05-15 00:00:00+00:00,0.0,7.177300318611016
2003-05-22 00:00:00+00:00,0.0,3.9163979157649593
2003-05-29 00:00:00+00:00,0.0,13.516749234574005
2003-06-05 00:00:00+00:00,0.0,44.734549108222296
2003-06-12 00:00:00+00:00,0.0,35.25593954692657
2003-06-19 00:00:00+00:00,0.0,23.042093003505677
2003-06-26 00:00:00+00:00,0.0,4.5819455647136955
2003-07-03 00:00:00+00:00,0.0,2.064198588773182
2003-07-10 00:00:00+00:00,0.0,1.7059219994530699
2003-07-17 00:00:00+00:00,0.0,34.04398721432333
2003-07-24 00:00:00+00:00,0.0,5.60559678882679
2003-07-31 00:00:00+00:00,0.0,2.4472957300590723
2003-08-07 00:00:00+00:00,0.0,1.1039831611291855
2003-08-14 00:00:00+00:00,0.0,20.88835928954455
2003-08-21 00:00:00+00:00,0.0,61.271806035901044
2003-08-28 00:00:00+00:00,0.0,11.771884497554305
2003-09-04 00:00:00+00:00,0.0,36.861811851022914
2003-09-11 00:00:00+00:00,0.0,7.240236244831322
2003-09-18 00:00:00+00:00,0.0,1.4057955842330148
2003-09-25 00:00:00+00:00,0.0,0.3527537591674864
2003-10-02 00:00:00+00:00,0.0,7.2982151602853005
2003-10-09 00:00:00+00:00,0.0,0.24707898943890894
2003-10-16 00:00:00+00:00,0.0,0.25670147579057084
2003-10-23 00:00:00+00:00,0.0,0.23838496896980915
2003-10-30 00:00:00+00:00,0.0,0.048990593144122886
2003-11-06 00:00:00+00:00,0.0,0.009790784707695219
2003-11-13 00:00:00+00:00,0.0,2.73336638584485
2003-11-20 00:00:00+00:00,0.0,0.5586377624870976
2003-11-27 00:00:00+00:00,0.0,1.0333793529492583
2003-12-04 00:00:00+00:00,0.0,19.579560363173815
2003-12-11 00:00:00+00:00,0.0,0.0327080773388464
2003-12-18 00:00:00+00:00,0.0067222814875925975,1.3909241275299744
2003-12-25 00:00:00+00:00,0.006857781002460085,0.6521607613190387
2004-01-01 00:00:00+00:00,0.0068653087532860564,12.19727729431301
2004-01-08 00:00:00+00:00,0.006902947507415914,0.09813617625160465
2004-01-15 00:00:00+00:00,0.006948114012371744,0.01826484819470191
2004-01-22 00:00:00+00:00,0.0066545317301588535,1.5245096403890615e-06
2004-01-29 00:00:00+00:00,0.0066018374743770526,2.937831879528694e-07
2004-02-05 00:00:00+00:00,0.0067222814875925975,0.06019181064829302
2004-02-12 00:00:00+00:00,0.007053502523935345,32.12824580922248
2004-02-19 00:00:00+00:00,0.007189002038802834,44.79098351655136
2004-02-26 00:00:00+00:00,0.007490112071841695,0.563943612472249
2004-03-04 00:00:00+00:00,0.007399779061930037,9.518026137145155
2004-03-11 00:00:00+00:00,0.007512695324319611,0.07301047402793914
2004-03-18 00:00:00+00:00,0.00736966805862615,2.191553741745511e-07
2004-03-25 00:00:00+00:00,0.007572917330927384,4.338345556786113e-08
2004-04-01 00:00:00+00:00,0.007731000098272785,1.7224766149712427e-08
2004-04-08 00:00:00+00:00,0.007542806327623496,66.74282424379315
2004-04-15 00:00:00+00:00,0.007196529789628806,1.2341579264282299
2004-04-22 00:00:00+00:00,0.007708416845794871,0.24976720377598904
2004-04-29 00:00:00+00:00,0.007798749855706529,13.27849661366939
2004-05-06 00:00:00+00:00,0.007437417816059896,1.7420303565626567
2004-05-13 00:00:00+00:00,0.00721911304210672,0.3546296463203983
2004-05-20 00:00:00+00:00,0.007339557055322265,0.045601682098339744
2004-05-27 00:00:00+00:00,0.007399779061930037,0.11790332001813075
2004-06-03 00:00:00+00:00,0.00750516757349364,0.18299977381472793
2004-06-10 00:00:00+00:00,0.007512695324319611,82.37640670039411
2004-06-17 00:00:00+00:00,0.00746000106853781,7.943628670463205
2004-06-24 00:00:00+00:00,0.0,50.68156232436906
2004-07-01 00:00:00+00:00,0.0,2.065496247613611
2004-07-08 00:00:00+00:00,0.4320132630284453,10.944572531724623
2004-07-15 00:00:00+00:00,0.4384612221781235,1.5972806821313932
2004-07-22 00:00:00+00:00,0.4397508140080592,0.32670550621578576
2004-07-29 00:00:00+00:00,0.0,4.871870317968844
2004-08-05 00:00:00+00:00,0.0,17.75982020801419
2004-08-12 00:00:00+00:00,0.0,0.6072890481511766
2004-08-19 00:00:00+00:00,0.0,51.0265355144236
2004-08-26 00:00:00+00:00,0.0,47.388516053768704
2004-09-02 00:00:00+00:00,0.0,39.36401219555578
2004-09-09 00:00:00+00:00,0.0,34.4984574195994
2004-09-16 00:00:00+00:00,0.0,6.863082575909712
2004-09-23 00:00:00+00:00,0.0,1.3742728411674165
2004-09-30 00:00:00+00:00,0.0,0.2778222724956173
2004-10-07 00:00:00+00:00,0.0,0.20217614304984222
2004-10-14 00:00:00+00:00,0.0,39.632992728809334
2004-10-21 00:00:00+00:00,0.0,0.35722394418557624
2004-10-28 00:00:00+00:00,0.0,16.94469948358029
2004-11-04 00:00:00+00:00,0.0,21.945685055548882
2004-11-11 00:00:00+00:00,0.0,35.857766919601566
2004-11-18 00:00:00+00:00,0.0,68.85117946574164
2004-11-25 00:00:00+00:00,0.0,42.20972667011131
2004-12-02 00:00:00+00:00,0.0,13.723370390396413
2004-12-09 00:00:00+00:00,0.0,2.5589538698918473
2004-12-16 00:00:00+00:00,0.0,64.11327084235378
2004-12-23 00:00:00+00:00,0.0,1.5496063669476214
2004-12-30 00:00:00+00:00,0.0,74.47364185680934
2005-01-06 00:00:00+00:00,0.0,14.475226509746037
2005-01-13 00:00:00+00:00,0.0,1.2164815522650274
2005-01-20 00:00:00+00:00,0.2425012244711329,1.7237308817199406
2005-01-27 00:00:00+00:00,0.2419049099847285,0.33872300429643326
2005-02-03 00:00:00+00:00,0.24091105250738779,19.298178260342347
2005-02-10 00:00:00+00:00,0.2546262856946896,10.609569895498769
2005-02-17 00:00:00+00:00,0.25104839877626306,12.37067302669944
2005-02-24 00:00:00+00:00,0.26555871794543734,0.5340746867982364
2005-03-03 00:00:00+00:00,0.0,8.151793273924424
2005-03-10 00:00:00+00:00,0.0,39.85798972770061
2005-03-17 00:00:00+00:00,0.0,4.82132497051318
2005-03-24 00:00:00+00:00,0.0,10.607296908557437
2005-03-31 00:00:00+00:00,0.0,17.308842863508467
2005-04-07 00:00:00+00:00,0.0,20.3022764999607
2005-04-14 00:00:00+00:00,0.0,9.556599523138532
2005-04-21 00:00:00+00:00,0.0,1.7675764066934074
2005-04-28 00:00:00+00:00,0.35986750905023585,11.306738420508033
2005-05-05 00:00:00+00:00,0.3576580385418691,1.3743068265344274
2005-05-12 00:00:00+00:00,0.38002892743908256,0.2714035719253294
2005-05-19 00:00:00+00:00,0.3720195968462531,0.004584105902253804
2005-05-26 00:00:00+00:00,0.3803051112526284,2.6072114946300635
2005-06-02 00:00:00+00:00,0.382790765574541,2.667841393152328
2005-06-09 00:00:00+00:00,0.3872097065912745,0.5324265490778833
2005-06-16 00:00:00+00:00,0.39162864760800803,0.1050948100289565
2005-06-23 00:00:00+00:00,0.3833431332016327,0.37255265125619746
2005-06-30 00:00:00+00:00,0.37754327311716995,14.658950832141887
2005-07-07 00:00:00+00:00,0.38196221413390347,1.6314809696317554
2005-07-14 00:00:00+00:00,0.39439048574346647,10.33737058269823
2005-07-21 00:00:00+00:00,0.38196221413390347,10.594017545486132
2005-07-28 00:00:00+00:00,0.3797527436255367,1.9565313423594484
2005-08-04 00:00:00+00:00,0.37533380260880317,19.59338225117379
2005-08-11 00:00:00+00:00,0.3822383979474493,1.2262278759882705
2005-08-18 00:00:00+00:00,0.36262934718569434,0.24857278268887045
2005-08-25 00:00:00+00:00,0.350753443203223,0.03776612969954264
2005-09-01 00:00:00+00:00,0.3747814349817115,2.9698894307115915
2005-09-08 00:00:00+00:00,0.3662197367617903,64.76826068399954
2005-09-15 00:00:00+00:00,0.3576580385418691,50.93057450201138
2005-09-22 00:00:00+00:00,0.35213436227095224,0.3901803476280996
2005-09-29 00:00:00+00:00,0.3612484281179651,38.91010785524732
2005-10-06 00:00:00+00:00,0.370362493964978,1.3176640701442768
2005-10-13 00:00:00+00:00,0.37837182455780743,0.07836576200005507
2005-10-20 00:00:00+00:00,0.0,7.252135150352297
2005-10-27 00:00:00+00:00,0.0,0.45058804027013566
2005-11-03 00:00:00+00:00,0.0,46.33522551592745
2005-11-10 00:00:00+00:00,0.0,53.96936221362604
2005-11-17 00:00:00+00:00,0.0,64.71109629728862
2005-11-24 00:00:00+00:00,0.0,118.7061603212259
2005-12-01 00:00:00+00:00,0.0,18.630073918453345
2005-12-08 00:00:00+00:00,0.0,55.54484620091438
2005-12-15 00:00:00+00:00,0.0,11.709795931571678
2005-12-22 00:00:00+00:00,0.0,22.40487767393024
2005-12-29 00:00:00+00:00,0.0,0.23750449507675597
2006-01-05 00:00:00+00:00,0.0,52.08712061885541
2006-01-12 00:00:00+00:00,0.0,10.45349210555095
2006-01-19 00:00:00+00:00,0.0,2.0460876021419923
2006-01-26 00:00:00+00:00,0.0,0.4000349251657805
2006-02-02 00:00:00+00:00,0.0,0.07994589530243337
2006-02-09 00:00:00+00:00,0.0,0.01591363465195754
2006-02-16 00:00:00+00:00,0.0,0.0031546052412060256
2006-02-23 00:00:00+00:00,0.0,2.763441203027794
2006-03-02 00:00:00+00:00,0.0,0.5590525034341532
2006-03-09 00:00:00+00:00,0.0,0.11127817703204915
2006-03-16 00:00:00+00:00,0.0,0.044422445193367854
2006-03-23 00:00:00+00:00,0.0,0.008954251100716496
2006-03-30 00:00:00+00:00,0.0,0.0018092676292269503
2006-04-06 00:00:00+00:00,0.0,0.00036419832154111306
2006-04-13 00:00:00+00:00,0.0,37.85141828724206
2006-04-20 00:00:00+00:00,0.0,7.700482489272843
2006-04-27 00:00:00+00:00,0.0,3.1720624822268446
2006-05-04 00:00:00+00:00,0.0,3.77357085528816
2006-05-11 00:00:00+00:00,0.0,146.88928418418635
2006-05-18 00:00:00+00:00,0.0,2.6442380230917912
2006-05-25 00:00:00+00:00,0.5234590555174434,4.108334405830441
2006-06-01 00:00:00+00:00,0.5357757391766773,106.62894263806193
2006-06-08 00:00:00+00:00,0.5188402991452307,18.537822254839682
2006-06-15 00:00:00+00:00,0.5384700137271348,3.635214772427252
2006-06-22 00:00:00+00:00,0.5096027864008053,9.0571357909435
2006-06-29 00:00:00+00:00,0.5253835373391987,24.310276225208185
2006-07-06 00:00:00+00:00,0.5061387191216457,42.102562329669475
2006-07-13 00:00:00+00:00,0.5119121645869116,23.78542794302546
2006-07-20 00:00:00+00:00,0.47496211360920965,68.44545014472746
2006-07-27 00:00:00+00:00,0.4784261808883692,13.3261168011408
2006-08-03 00:00:00+00:00,0.47650169906661394,17.475384685121682
2006-08-10 00:00:00+00:00,0.5057538227572946,1.0212162414469859
2006-08-17 00:00:00+00:00,0.0,80.82377895309132
2006-08-24 00:00:00+00:00,0.0,34.42201152057225
2006-08-31 00:00:00+00:00,0.0,39.716649779170815
2006-09-07 00:00:00+00:00,0.0,2.4993614257246257
2006-09-14 00:00:00+00:00,0.0,74.57085058199202
2006-09-21 00:00:00+00:00,0.0,28.15023009441297
2006-09-28 00:00:00+00:00,0.0,51.386949415039396
2006-10-05 00:00:00+00:00,0.0,89.22187061596016
2006-10-12 00:00:00+00:00,0.0,11.760253598956261
2006-10-19 00:00:00+00:00,0.0,95.83847101906366
2006-10-26 00:00:00+00:00,0.0,12.468404497249951
2006-11-02 00:00:00+00:00,0.0,0.04317263583266229
2006-11-09 00:00:00+00:00,0.0,5.183264623077541e-05
2006-11-16 00:00:00+00:00,0.0,1.0330402189726241e-05
2006-11-23 00:00:00+00:00,0.0,2.100094909135995e-06
2006-11-30 00:00:00+00:00,0.0,2.3104717309259987e-09
2006-12-07 00:00:00+00:00,0.0,4.659083834765117e-10
2006-12-14 00:00:00+00:00,0.0,9.458122142821399e-11
2006-12-21 00:00:00+00:00,0.0,1.890074093244824e-11
