Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,22.250000,22.250000,21.700001,22.000000,12.505026,5244400
2010-04-29,22.000000,23.250000,21.900000,23.000000,13.073439,8773600
2010-04-30,22.950001,23.000000,22.250000,22.299999,12.675550,1644400
2010-05-03,22.750000,22.950001,22.650000,22.799999,12.959756,3302700
2010-05-04,22.799999,22.799999,21.500000,21.500000,12.220820,2276500
2010-05-05,22.000000,22.000000,20.000000,20.590000,11.703570,6999200
2010-05-06,20.500000,20.549999,18.450001,19.450001,11.055582,8029400
2010-05-07,19.500000,19.549999,17.900000,18.600000,10.572432,3881500
2010-05-10,19.750000,19.850000,18.700001,19.010000,10.805482,3861100
2010-05-11,18.750000,19.280001,18.750000,18.900000,10.742958,2626900
2010-05-12,19.200001,20.040001,19.200001,19.799999,11.254523,5714300
2010-05-13,19.850000,20.100000,19.600000,19.650000,11.169261,2475900
2010-05-14,19.299999,19.400000,18.750000,18.750000,10.657692,3133400
2010-05-17,19.000000,19.200001,18.700001,18.850000,10.714537,10117000
2010-05-18,19.049999,19.320000,18.250000,18.790001,10.680431,6219800
2010-05-19,18.900000,18.930000,17.549999,17.700001,10.060864,6227700
2010-05-20,17.139999,17.139999,16.200001,16.900000,9.606135,10248400
2010-05-21,16.350000,17.120001,16.250000,16.549999,9.407189,4560800
2010-05-24,16.700001,17.150000,16.680000,16.900000,9.606135,1761300
2010-05-25,16.790001,16.790001,16.200001,16.570000,9.418561,4649600
2010-05-26,16.990000,17.400000,16.799999,17.150000,9.748238,2079300
2010-05-27,17.650000,18.000000,17.650000,17.900000,10.174545,3156100
2010-05-28,17.900000,17.900000,16.250000,17.770000,10.100657,222200
2010-06-01,17.650000,17.799999,17.200001,17.500000,9.947184,900800
2010-06-02,17.610001,17.660000,17.219999,17.330000,9.850551,829900
2010-06-03,17.450001,17.500000,17.150000,17.330000,9.850551,2173600
2010-06-04,17.049999,17.100000,16.750000,17.049999,9.691396,3147200
2010-06-07,17.150000,17.200001,16.740000,16.889999,9.600448,2826800
2010-06-08,17.030001,17.030001,16.500000,16.750000,9.520873,2037700
2010-06-09,16.790001,17.100000,16.700001,16.790001,9.543611,1410200
2010-06-10,16.969999,17.070000,16.850000,16.969999,9.645925,1401000
2010-06-11,16.940001,17.190001,16.940001,17.139999,9.742555,452500
2010-06-14,17.190001,17.580000,17.190001,17.490000,9.941499,1008500
2010-06-15,17.480000,18.000000,17.350000,17.969999,10.214336,1974300
2010-06-16,17.930000,17.969999,17.629999,17.639999,10.026756,1041500
2010-06-17,17.680000,17.750000,17.139999,17.299999,9.833499,1090600
2010-06-18,17.330000,17.350000,17.150000,17.209999,9.782343,1373700
2010-06-21,17.450001,17.530001,17.090000,17.100000,9.719818,514100
2010-06-22,17.090000,17.100000,16.799999,16.840000,9.572029,1502900
2010-06-23,16.900000,16.950001,16.600000,16.650000,9.464031,1125700
2010-06-24,16.690001,16.920000,16.350000,16.799999,9.549295,2151600
2010-06-25,16.900000,16.920000,16.700001,16.820000,9.560661,612000
2010-06-28,16.870001,16.870001,16.700001,16.870001,9.589084,355800
2010-06-29,16.740000,16.740000,16.250000,16.250000,9.236668,2561000
2010-06-30,16.270000,16.500000,16.150000,16.150000,9.179826,1534100
2010-07-01,16.240000,16.299999,15.400000,15.550000,8.838781,4006100
2010-07-02,15.580000,15.690000,15.400000,15.480000,8.798992,231700
2010-07-06,15.500000,15.590000,14.900000,15.060000,8.560258,833700
2010-07-07,15.050000,15.150000,14.860000,15.000000,8.526154,2137200
2010-07-08,14.950000,15.150000,14.950000,15.050000,8.554575,2422200
2010-07-09,15.100000,16.020000,15.000000,15.800000,8.980885,1478700
2010-07-12,15.820000,16.020000,15.800000,15.820000,8.992252,786100
2010-07-13,15.830000,16.500000,15.830000,16.400000,9.321932,1647300
2010-07-14,16.400000,16.450001,16.250000,16.400000,9.321932,1537200
2010-07-15,16.430000,16.430000,16.000000,16.370001,9.304878,905900
2010-07-16,16.299999,16.299999,16.000000,16.200001,9.208249,624700
2010-07-19,16.180000,16.700001,16.110001,16.450001,9.350351,497300
2010-07-20,16.440001,16.440001,16.150000,16.190001,9.202565,1244700
2010-07-21,16.190001,16.299999,16.190001,16.240000,9.230984,1801200
2010-07-22,16.260000,16.590000,16.260000,16.549999,9.407189,1126300
2010-07-23,16.549999,16.790001,16.520000,16.780001,9.537928,1415100
2010-07-26,17.000000,17.700001,17.000000,17.650000,10.032441,3400400
2010-07-27,17.920000,18.340000,17.250000,18.230000,10.362123,5778800
2010-07-28,18.219999,18.219999,17.820000,17.930000,10.191596,2440000
2010-07-29,18.100000,18.150000,17.840000,17.940001,10.197283,1598500
2010-07-30,17.920000,18.070000,17.680000,18.000000,10.231388,2023100
2010-08-02,18.150000,18.260000,18.049999,18.059999,10.265491,1543000
2010-08-03,18.090000,18.120001,17.700001,17.900000,10.174545,1558700
2010-08-04,17.900000,18.459999,17.900000,18.299999,10.401911,4194300
2010-08-05,18.299999,18.299999,18.200001,18.240000,10.367803,252300
2010-08-06,18.219999,18.250000,17.920000,18.000000,10.231388,500600
2010-08-09,18.000000,18.150000,17.990000,18.049999,10.259809,1252900
2010-08-10,18.049999,18.049999,17.900000,17.990000,10.225701,1056300
2010-08-11,17.799999,17.799999,17.600000,17.610001,10.009705,2021000
2010-08-12,17.629999,17.629999,17.400000,17.500000,9.947184,3260500
2010-08-13,17.510000,18.030001,17.510000,18.020000,10.242756,2973700
2010-08-16,18.850000,19.299999,18.650000,18.700001,10.629272,10729700
2010-08-17,18.950001,19.200001,18.950001,19.070000,10.839586,4572800
2010-08-18,19.100000,20.049999,19.100000,19.799999,11.254523,3564800
2010-08-19,19.889999,20.090000,19.000000,19.799999,11.254523,5313000
2010-08-20,19.799999,20.020000,19.760000,19.889999,11.305683,3292700
2010-08-23,19.900000,20.250000,19.900000,20.059999,11.402312,2222900
2010-08-24,19.799999,20.049999,19.700001,19.990000,11.362518,5178500
2010-08-25,19.940001,20.049999,19.870001,19.930000,11.328422,3994300
2010-08-26,19.950001,20.500000,19.950001,20.000000,11.368208,2807100
2010-08-27,20.139999,20.440001,19.980000,20.440001,11.618308,1984200
2010-08-30,20.400000,20.799999,20.219999,20.219999,11.493258,1728000
2010-08-31,20.219999,20.510000,20.219999,20.500000,11.652414,2316300
2010-09-01,20.500000,21.299999,20.490000,21.020000,11.947986,5464700
2010-09-02,21.049999,21.049999,20.760000,20.950001,11.908198,1548700
2010-09-03,20.990000,21.299999,20.990000,21.129999,12.010510,1072600
2010-09-07,21.120001,21.120001,20.799999,20.959999,11.913881,1540000
2010-09-08,20.950001,21.129999,20.950001,20.990000,11.930936,2135400
2010-09-09,21.000000,21.150000,20.670000,20.700001,11.766099,2958400
2010-09-10,20.709999,20.820000,20.690001,20.790001,11.817252,806500
2010-09-13,20.780001,21.410000,20.780001,21.379999,12.152617,3431400
2010-09-14,21.389999,21.570000,21.309999,21.510000,12.226509,2403900
2010-09-15,21.510000,21.639999,21.450001,21.559999,12.254928,1302100
2010-09-16,21.750000,22.280001,21.750000,21.850000,12.419767,4179800
2010-09-17,22.190001,22.250000,22.010000,22.250000,12.647131,2845700
2010-09-20,22.250000,22.270000,22.190001,22.200001,12.618708,1651400
2010-09-21,22.209999,22.270000,22.170000,22.209999,12.624394,3081900
2010-09-22,22.240000,22.280001,21.850000,21.940001,12.470928,1636900
2010-09-23,21.850000,21.950001,21.600000,21.850000,12.419767,1356500
2010-09-24,22.000000,22.469999,22.000000,22.459999,12.766496,2632000
2010-09-27,22.690001,23.110001,22.690001,23.100000,13.130280,4341200
2010-09-28,23.100000,23.639999,23.030001,23.450001,13.329224,2932200
2010-09-29,23.379999,23.950001,23.370001,23.620001,13.425856,3805000
2010-09-30,23.650000,23.950001,23.260000,23.900000,13.585006,4344600
2010-10-01,23.920000,24.059999,23.709999,23.870001,13.567953,6646000
2010-10-04,24.030001,24.400000,23.930000,24.090000,13.693009,3833700
2010-10-05,24.040001,25.000000,24.030001,24.790001,14.090895,7091600
2010-10-06,24.850000,24.879999,23.950001,24.219999,13.766896,1901200
2010-10-07,24.260000,24.540001,24.190001,24.450001,13.897634,2172800
2010-10-08,24.700001,25.280001,24.700001,25.250000,14.352358,6419900
2010-10-11,25.190001,26.600000,25.129999,26.160000,14.869622,8024800
2010-10-12,26.100000,26.350000,25.450001,26.299999,14.949194,7003500
2010-10-13,26.400000,27.120001,26.290001,26.969999,15.330033,12316200
2010-10-14,26.969999,27.650000,24.450001,27.020000,15.358443,9197400
2010-10-15,27.100000,27.100000,26.500000,26.500000,15.062875,3207600
2010-10-18,26.600000,27.040001,26.410000,26.750000,15.204981,4034900
2010-10-19,26.990000,26.990000,26.440001,26.520000,15.074246,7782900
2010-10-20,26.700001,27.200001,26.650000,27.129999,15.420970,6081700
2010-10-21,27.190001,28.000000,27.100000,27.559999,15.665393,6521800
2010-10-22,27.600000,27.680000,27.299999,27.549999,15.659704,2442100
2010-10-25,27.840000,28.270000,27.719999,27.959999,15.892754,3935100
2010-10-26,28.070000,28.120001,26.500000,27.719999,15.756337,5532600
2010-10-27,27.830000,27.830000,26.850000,27.209999,15.466445,3619200
2010-10-28,27.379999,27.790001,26.990000,27.510000,15.636968,3821600
2010-10-29,27.850000,28.250000,26.600000,26.860001,15.267501,7190600
2010-11-01,26.760000,27.160000,25.700001,26.000000,14.778666,4165000
2010-11-02,26.299999,26.790001,26.180000,26.629999,15.136770,3387900
2010-11-03,26.910000,27.469999,26.350000,26.950001,15.318655,3338400
2010-11-04,27.250000,27.559999,26.990000,27.410000,15.580128,5118300
2010-11-05,27.450001,28.530001,26.760000,28.350000,16.114433,7669000
2010-11-08,28.500000,28.850000,28.240000,28.850000,16.398640,4110700
2010-11-09,29.020000,29.100000,28.170000,28.440001,16.165590,2267300
2010-11-10,28.400000,28.500000,27.740000,28.340000,16.108749,2717000
2010-11-11,28.120001,28.799999,28.020000,28.290001,16.080330,2478300
2010-11-12,28.320000,28.370001,27.330000,27.400000,15.574440,4365200
2010-11-15,27.250000,27.990000,27.200001,27.660000,15.722230,4142500
2010-11-16,27.570000,27.650000,26.250000,26.700001,15.176562,2919300
2010-11-17,26.740000,27.309999,26.340000,27.230000,15.477810,3193800
2010-11-18,28.059999,28.230000,27.540001,27.690001,15.739285,3376600
2010-11-19,27.770000,28.879999,27.500000,28.750000,16.341797,17483400
2010-11-22,28.629999,29.820000,28.549999,29.680000,16.870417,6153800
2010-11-23,29.250000,29.250000,28.809999,28.950001,16.455481,4384400
2010-11-24,29.100000,29.540001,28.860001,29.500000,16.768105,3341100
2010-11-26,29.200001,29.549999,29.150000,29.379999,16.699898,740600
2010-11-29,29.900000,29.969999,28.860001,29.750000,16.910208,3414900
2010-11-30,29.230000,29.500000,29.059999,29.209999,16.603264,2831300
2010-12-01,29.690001,30.040001,29.629999,29.879999,16.984106,7132500
2010-12-02,30.209999,30.500000,29.410000,30.490000,17.330833,7641100
2010-12-03,30.040001,30.709999,29.530001,30.520000,17.347883,5584300
2010-12-06,30.620001,31.120001,30.500000,31.080000,17.666193,4628200
2010-12-07,31.500000,31.750000,30.930000,31.600000,17.961769,6296400
2010-12-08,31.600000,31.850000,30.730000,30.860001,17.541147,3558100
2010-12-09,31.230000,31.340000,29.600000,30.610001,17.399035,4306200
2010-12-10,30.559999,31.170000,30.459999,31.100000,17.677563,3383400
2010-12-13,31.080000,31.969999,31.030001,31.860001,18.109554,38066400
2010-12-14,31.610001,32.459999,31.070000,31.990000,18.183447,3875100
2010-12-15,31.990000,32.189999,31.520000,31.750000,18.047028,1458700
2010-12-16,32.009998,32.070000,30.910000,31.200001,17.734404,2498500
2010-12-17,31.139999,32.000000,30.719999,31.870001,18.115236,3980000
2010-12-20,31.910000,32.119999,31.620001,32.099998,18.245972,2500900
2010-12-21,32.000000,32.570000,32.000000,32.549999,18.501760,3301200
2010-12-22,32.340000,32.980000,32.340000,32.950001,18.729124,3212600
2010-12-23,32.950001,33.000000,32.790001,32.930000,18.717758,724400
2010-12-27,32.669998,33.029999,32.650002,32.959999,18.734806,679600
2010-12-28,32.939999,33.299999,32.830002,33.279999,18.916691,1111600
2010-12-29,33.209999,33.450001,33.180000,33.400002,18.984905,1290400
2010-12-30,33.430000,33.820000,33.259998,33.759998,19.189528,1605600
2010-12-31,33.849998,34.540001,33.830002,34.400002,19.553312,1877900
2011-01-03,34.750000,34.990002,34.430000,34.560001,19.644260,3403400
2011-01-04,34.799999,34.950001,34.540001,34.869999,19.820471,5475700
2011-01-05,34.680000,35.000000,34.630001,34.849998,19.809101,2780800
2011-01-06,34.930000,35.110001,34.720001,34.970001,19.877308,3249400
2011-01-07,35.180000,35.230000,34.450001,34.619999,19.678370,1889700
2011-01-10,34.919998,35.299999,34.599998,35.240002,20.030785,4051600
2011-01-11,35.599998,36.580002,35.509998,36.470001,20.729925,4729500
2011-01-12,36.660000,37.000000,36.509998,36.740002,20.883394,2867900
2011-01-13,36.840000,36.840000,35.849998,36.400002,20.690138,4404500
2011-01-14,36.279999,37.000000,36.040001,36.610001,20.809505,3841100
2011-01-18,36.950001,37.000000,36.459999,36.500000,20.746981,2166600
2011-01-19,36.669998,36.700001,35.529999,35.660000,20.269522,3682500
2011-01-20,35.259998,35.770000,33.570000,35.419998,20.133093,7837700
2011-01-21,35.880001,36.220001,34.400002,35.049999,19.922783,3647600
2011-01-24,35.599998,35.740002,34.750000,35.650002,20.263834,2489700
2011-01-25,35.700001,36.150002,35.529999,35.700001,20.292250,6351500
2011-01-26,35.779999,36.250000,35.540001,36.000000,20.462776,2325700
2011-01-27,36.060001,36.509998,35.830002,36.200001,20.576452,2718800
2011-01-28,36.299999,36.480000,34.619999,34.860001,19.814787,1961300
2011-01-31,34.770000,36.040001,34.770000,35.939999,20.428673,2250400
2011-02-01,36.189999,37.000000,35.970001,36.840000,20.940233,2823400
2011-02-02,36.509998,36.880001,36.169998,36.549999,20.775400,1646500
2011-02-03,36.830002,37.439999,36.000000,36.119999,20.530983,3667200
2011-02-04,36.439999,36.759998,35.340000,36.169998,20.559399,4087000
2011-02-07,36.490002,36.770000,35.290001,35.520000,20.189936,4454900
2011-02-08,35.770000,35.849998,34.360001,35.480000,20.167202,5053800
2011-02-09,35.240002,35.950001,34.590000,35.840000,20.371832,5237600
2011-02-10,35.330002,36.830002,35.330002,36.750000,20.889084,2841300
2011-02-11,36.169998,38.889999,35.759998,37.070000,21.070969,4639500
2011-02-14,37.419998,37.439999,36.810001,37.400002,21.258545,2764300
2011-02-15,37.389999,37.669998,36.560001,37.480000,21.304024,2470500
2011-02-16,37.470001,37.799999,37.090000,37.540001,21.338129,2955500
2011-02-17,37.590000,38.599998,37.259998,38.590000,21.934958,6305700
2011-02-18,36.900002,38.119999,35.340000,37.950001,21.571177,15389100
2011-02-22,36.529999,38.750000,35.740002,35.840000,20.371832,6342400
2011-02-23,35.549999,37.000000,34.880001,36.639999,20.826557,6188600
2011-02-24,36.660000,37.389999,36.259998,36.700001,20.860662,4456100
2011-02-25,37.520000,38.540001,37.500000,38.169998,21.696220,4899300
2011-02-28,38.880001,40.000000,37.709999,38.080002,21.645065,12466200
2011-03-01,38.369999,38.849998,36.759998,37.060001,21.065290,3520100
2011-03-02,37.200001,38.580002,36.840000,38.070000,21.639380,3930500
2011-03-03,38.650002,39.849998,38.650002,39.560001,22.486311,5558300
2011-03-04,40.200001,40.299999,39.340000,39.639999,22.531792,4308600
2011-03-07,40.189999,40.299999,39.459999,39.830002,22.639790,4343300
2011-03-08,39.720001,41.080002,39.360001,40.730000,23.151356,3269300
2011-03-09,40.919998,41.119999,40.310001,40.900002,23.247988,2698300
2011-03-10,40.380001,41.000000,38.529999,39.689999,22.560213,7360400
2011-03-11,39.049999,39.660000,38.200001,39.160000,22.258955,3965500
2011-03-14,39.080002,40.410000,38.750000,39.189999,22.276001,1751000
2011-03-15,37.450001,38.639999,37.330002,38.279999,21.758747,3694900
2011-03-16,38.119999,39.410000,37.990002,38.090000,21.650749,3071500
2011-03-17,38.830002,39.310001,38.770000,38.990002,22.162321,1526200
2011-03-18,39.520000,39.580002,38.209999,38.400002,21.826954,2805700
2011-03-21,39.349998,40.000000,38.799999,39.669998,22.548841,2810700
2011-03-22,39.630001,39.689999,38.689999,39.049999,22.196428,1433600
2011-03-23,38.830002,39.970001,38.509998,39.869999,22.662518,1289300
2011-03-24,40.000000,40.599998,39.750000,40.389999,22.958092,1852300
2011-03-25,40.400002,40.869999,39.919998,40.360001,22.941048,1493600
2011-03-28,40.500000,40.820000,39.419998,40.209999,22.855782,3532800
2011-03-29,39.939999,40.740002,39.900002,40.139999,22.816002,2103700
2011-03-30,40.389999,40.389999,39.490002,39.680000,22.554523,2951200
2011-03-31,39.660000,40.130001,39.279999,39.549999,22.480631,3555600
2011-04-01,39.990002,40.279999,39.560001,40.270000,22.889881,4105400
2011-04-04,40.500000,41.000000,40.360001,40.650002,23.105879,1992700
2011-04-05,40.470001,41.509998,40.290001,41.340000,23.498081,2558000
2011-04-06,41.400002,42.049999,41.270000,41.610001,23.651552,2955900
2011-04-07,41.630001,41.750000,40.720001,41.500000,23.589035,3235600
2011-04-08,41.580002,43.279999,41.490002,42.580002,24.202913,4861400
2011-04-11,42.599998,43.200001,41.810001,42.490002,24.151751,2362700
2011-04-12,42.029999,42.279999,40.360001,40.529999,23.037678,4195500
2011-04-13,40.740002,40.880001,40.090000,40.630001,23.094519,2475100
2011-04-14,40.400002,40.630001,39.630001,40.419998,22.975143,1606500
2011-04-15,40.419998,41.180000,39.990002,41.009998,23.310509,2073400
2011-04-18,40.680000,41.119999,39.799999,40.060001,22.770529,2265900
2011-04-19,40.049999,41.070000,39.849998,40.779999,23.179775,3088000
2011-04-20,41.459999,42.000000,41.360001,42.000000,23.873236,2382100
2011-04-21,42.049999,42.799999,41.930000,42.730000,24.288176,2375100
2011-04-25,42.810001,43.740002,42.419998,43.259998,24.589426,2144700
2011-04-26,43.529999,44.000000,42.980000,43.790001,24.890692,2800000
2011-04-27,43.990002,44.410000,43.400002,43.700001,24.839535,3105000
2011-04-28,43.779999,44.540001,43.619999,44.439999,25.260159,3637300
2011-04-29,44.660000,45.360001,44.270000,44.500000,25.294262,3716100
2011-05-02,48.090000,48.119999,44.630001,45.619999,25.930880,6359900
2011-05-03,45.700001,46.279999,44.459999,44.570000,25.389700,4248600
2011-05-04,44.410000,44.529999,42.000000,42.830002,24.398499,4965300
2011-05-05,42.740002,43.389999,41.290001,41.650002,23.726301,5150500
2011-05-06,41.740002,42.790001,40.880001,41.080002,23.401596,7247600
2011-05-09,41.080002,42.290001,41.029999,41.500000,23.640852,4505400
2011-05-10,42.029999,42.500000,41.750000,42.240002,24.062403,4993700
2011-05-11,42.500000,43.310001,41.459999,42.220001,24.051008,6643600
2011-05-12,42.000000,42.330002,41.169998,41.330002,23.544006,4061300
2011-05-13,41.630001,41.750000,39.360001,39.680000,22.604071,4637200
2011-05-16,38.320000,39.250000,37.730000,38.099998,21.704008,10085100
2011-05-17,38.099998,39.220001,38.070000,38.950001,22.188221,8988700
2011-05-18,39.110001,41.060001,38.939999,41.000000,23.356028,7016500
2011-05-19,41.250000,41.570000,40.490002,41.000000,23.356028,3130900
2011-05-20,40.700001,40.830002,39.669998,40.000000,22.786366,4038400
2011-05-23,38.910000,39.349998,38.160000,38.900002,22.159739,4454000
2011-05-24,39.430000,40.000000,39.250000,39.750000,22.643950,4469600
2011-05-25,39.500000,42.080002,39.490002,41.590000,23.692122,4805000
2011-05-26,41.630001,42.200001,40.779999,41.759998,23.788961,4563200
2011-05-27,42.119999,42.740002,41.820000,42.740002,24.347229,2684500
2011-05-31,43.470001,43.820000,42.840000,43.810001,24.956768,8699000
2011-06-01,43.669998,44.209999,42.110001,42.279999,24.085188,4180100
2011-06-02,42.660000,42.980000,41.060001,41.700001,23.754780,3664300
2011-06-03,40.500000,40.709999,39.209999,39.889999,22.723705,6642400
2011-06-06,40.049999,40.080002,38.119999,38.240002,21.783764,5518300
2011-06-07,39.430000,39.490002,38.430000,38.880001,22.148338,4363600
2011-06-08,38.500000,39.500000,38.240002,39.220001,22.342031,4387500
2011-06-09,39.549999,40.180000,39.220001,40.000000,22.786366,3302800
2011-06-10,39.549999,39.939999,38.779999,39.299999,22.387598,3219200
2011-06-13,39.400002,39.759998,38.110001,38.299999,21.817942,3357500
2011-06-14,39.139999,40.250000,39.060001,39.880001,22.718000,4451000
2011-06-15,39.279999,39.590000,38.080002,38.360001,21.852119,4910700
2011-06-16,38.459999,38.619999,36.160000,37.009998,21.083088,8190900
2011-06-17,37.549999,37.709999,36.270000,36.880001,21.009029,6585000
2011-06-20,36.470001,36.869999,35.880001,36.560001,20.826740,5519200
2011-06-21,37.090000,38.759998,36.970001,38.610001,21.994534,5852000
2011-06-22,38.639999,39.509998,38.290001,38.700001,22.045801,4575300
2011-06-23,37.869999,38.099998,36.639999,38.060001,21.681227,4695900
2011-06-24,38.240002,38.830002,37.520000,37.580002,21.407787,19002500
