Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.467476,12.494579,11.898309,11.925412,5.283997,684882
2000-01-04,11.884757,11.911860,11.735690,11.776344,5.217946,347284
2000-01-05,11.776344,12.115134,11.776344,11.993170,5.314017,665050
2000-01-06,11.898309,12.088031,11.884757,11.979618,5.308014,1022480
2000-01-07,11.979618,12.250650,11.898309,11.966067,5.302010,1384061
2000-01-10,12.196444,12.521683,12.128686,12.413270,5.500158,857832
2000-01-11,12.386167,12.792715,12.169341,12.535234,5.554200,1138242
2000-01-12,12.548786,12.955334,12.548786,12.792715,5.668286,2153804
2000-01-13,12.819818,13.117953,12.819818,12.901127,5.716322,1583761
2000-01-14,12.955334,13.009540,12.792715,12.928231,5.728332,1252619
2000-01-18,12.968886,12.982437,12.684302,12.724957,5.638264,816785
2000-01-19,12.711405,12.711405,12.331960,12.359063,5.476141,1357773
2000-01-20,12.386167,12.386167,11.993170,12.047376,5.338034,808022
2000-01-21,12.074480,12.115134,11.844102,11.966067,5.302010,907642
2000-01-24,12.169341,12.359063,11.708586,11.871206,5.259978,1466155
2000-01-25,11.844102,12.088031,11.437554,11.545967,5.115869,806178
2000-01-26,11.545967,11.925412,11.491761,11.871206,5.259978,936236
2000-01-27,11.844102,12.169341,11.816999,11.979618,5.308014,459355
2000-01-28,11.979618,11.979618,11.586622,11.627277,5.151896,373111
2000-01-31,11.681483,11.816999,11.627277,11.654380,5.163905,527152
2000-02-01,11.654380,11.789896,11.613725,11.695035,5.181919,769743
2000-02-02,11.654380,11.708586,11.586622,11.613725,5.145890,558513
2000-02-03,11.640828,11.735690,11.545967,11.654380,5.163905,598176
2000-02-04,11.640828,11.640828,11.356245,11.396899,5.049819,432606
2000-02-07,11.437554,11.545967,11.302038,11.410451,5.055823,1214340
2000-02-08,11.410451,11.600173,11.180074,11.247832,4.983769,793264
2000-02-09,11.193625,11.369796,10.895490,10.976800,4.863677,641068
2000-02-10,10.841284,10.976800,10.732871,10.854835,4.809637,629538
2000-02-11,10.909042,10.949696,10.678664,10.678664,4.731577,420614
2000-02-14,10.678664,10.814180,10.529597,10.800629,4.785619,457049
2000-02-15,10.800629,11.193625,10.759974,11.058109,4.899705,778967
2000-02-16,11.058109,11.152971,10.773526,10.841284,4.803631,646602
2000-02-17,10.787077,11.003903,10.638010,10.990351,4.869682,647986
2000-02-18,10.936145,10.936145,10.543148,10.665113,4.725573,699179
