Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.812500,22.812500,21.625000,21.875000,15.502179,163600
2000-01-04,22.125000,22.125000,20.687500,21.812500,15.457884,220900
2000-01-05,22.187500,23.687500,22.187500,23.250000,16.476597,661100
2000-01-06,23.187500,24.687500,23.187500,24.312500,17.229559,624600
2000-01-07,24.375000,25.687500,24.375000,25.625000,18.159691,373500
2000-01-10,25.625000,26.000000,25.000000,25.500000,18.071106,786400
2000-01-11,25.625000,25.625000,25.437500,25.562500,18.115398,225300
2000-01-12,25.562500,26.000000,25.562500,25.625000,18.159691,209700
2000-01-13,25.687500,26.000000,25.687500,25.750000,18.248270,222700
2000-01-14,25.875000,27.125000,25.875000,26.437500,18.735491,290600
2000-01-18,26.500000,26.500000,26.250000,26.437500,18.735491,215300
2000-01-19,26.437500,26.437500,25.875000,26.062500,18.469746,236800
2000-01-20,26.062500,26.187500,26.000000,26.062500,18.469746,149800
2000-01-21,26.125000,26.625000,25.625000,26.562500,18.824070,189800
2000-01-24,26.312500,26.312500,25.375000,25.437500,18.026815,178000
2000-01-25,25.375000,25.687500,24.812500,25.187500,17.849646,589000
2000-01-26,24.937500,25.187500,24.312500,24.750000,17.539610,247000
2000-01-27,25.000000,25.437500,25.000000,25.250000,17.893942,215000
2000-01-28,25.500000,25.500000,24.750000,25.125000,17.805363,135400
2000-01-31,25.000000,25.250000,24.812500,25.187500,17.849646,145700
2000-02-01,25.250000,25.375000,24.937500,25.312500,17.938238,167600
2000-02-02,25.312500,25.437500,24.875000,25.000000,17.716772,207700
2000-02-03,25.000000,25.125000,24.625000,24.812500,17.583893,277600
2000-02-04,24.687500,25.187500,24.625000,24.937500,17.672478,89100
2000-02-07,24.937500,25.187500,24.937500,25.000000,17.716772,107100
2000-02-08,24.937500,25.125000,24.750000,25.062500,17.761061,389100
2000-02-09,25.000000,25.062500,24.750000,25.062500,17.761061,202100
2000-02-10,24.875000,24.875000,23.125000,23.375000,16.565178,260700
2000-02-11,23.375000,23.375000,22.062500,22.375000,15.856521,479700
2000-02-14,22.312500,22.375000,21.687500,22.000000,15.590756,261200
2000-02-15,21.250000,23.500000,21.250000,22.437500,15.900806,362400
2000-02-16,22.437500,24.375000,22.437500,24.000000,17.008110,444500
2000-02-17,24.500000,27.000000,24.500000,27.000000,19.134115,778600
2000-02-18,27.000000,27.625000,25.375000,26.125000,18.514023,600400
2000-02-22,25.000000,25.375000,24.500000,25.000000,17.716772,437700
2000-02-23,25.000000,25.937500,24.750000,25.875000,18.336859,219600
2000-02-24,25.937500,25.937500,23.312500,24.000000,17.008110,551100
2000-02-25,24.250000,24.250000,23.062500,23.312500,16.520891,404300
2000-02-28,23.500000,24.625000,23.375000,24.437500,17.318142,546500
2000-02-29,24.687500,25.250000,24.375000,24.562500,17.406734,324000
2000-03-01,24.812500,25.562500,24.500000,25.375000,17.982523,226000
2000-03-02,25.312500,25.375000,24.500000,25.000000,17.716772,395500
2000-03-03,25.187500,26.812500,25.125000,26.562500,18.824070,373400
2000-03-06,26.437500,26.437500,25.875000,25.875000,18.378380,262400
2000-03-07,26.000000,26.437500,25.687500,25.687500,18.245195,509500
2000-03-08,25.750000,25.750000,24.312500,24.375000,17.312960,320900
