Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.750000,50.000000,47.490002,48.480000,45.505589,587100
2013-11-19,48.990002,49.000000,45.299999,45.799999,42.990032,1682000
2013-11-20,45.980000,46.000000,43.990002,44.650002,41.910572,1106900
2013-11-21,44.500000,45.150002,43.040001,43.790001,41.103329,730200
2013-11-22,43.900002,44.099998,43.250000,43.990002,41.291061,947600
2013-11-25,44.279999,45.619999,43.700001,44.180000,41.469406,727300
2013-11-26,45.000000,45.000000,43.040001,43.200001,40.549526,873700
2013-11-27,43.549999,43.549999,42.500000,43.240002,40.587082,1153300
2013-11-29,42.750000,43.849998,42.750000,43.240002,40.587082,949900
2013-12-02,43.080002,43.669998,41.520000,43.139999,40.493214,5130700
2013-12-03,42.799999,44.849998,42.700001,42.900002,40.267952,3239300
2013-12-04,42.430000,42.610001,41.650002,41.830002,39.263603,2777700
2013-12-05,42.279999,42.279999,40.630001,41.049999,38.531441,3380500
2013-12-06,40.750000,41.060001,40.639999,40.700001,38.202923,4662300
2013-12-09,40.700001,41.270000,40.240002,41.180000,38.653461,3074000
2013-12-10,41.070000,42.840000,41.040001,42.560001,39.948807,3289400
2013-12-11,42.320000,43.020000,42.000000,42.459999,39.854935,3367300
2013-12-12,42.009998,43.099998,42.000000,42.970001,40.333656,1770500
2013-12-13,42.919998,43.799999,42.919998,43.250000,40.596466,683800
2013-12-16,43.009998,43.990002,42.110001,43.689999,41.009472,1953900
2013-12-17,43.430000,44.000000,43.160000,43.750000,41.065792,1396700
2013-12-18,43.650002,44.500000,43.099998,44.270000,41.553883,1225200
2013-12-19,43.959999,44.500000,43.820000,44.450001,41.722843,593000
2013-12-20,44.299999,44.450001,43.910000,44.259998,41.544502,2878600
2013-12-23,44.169998,44.849998,43.549999,44.650002,41.910572,773600
2013-12-24,44.759998,45.020000,44.250000,44.580002,41.844875,304700
2013-12-26,44.860001,45.009998,44.439999,44.700001,41.957500,513200
2013-12-27,44.770000,44.970001,44.090000,44.639999,41.901173,393300
2013-12-30,44.450001,44.880001,44.000000,44.119999,41.413086,381500
2013-12-31,44.230000,44.500000,43.759998,44.189999,41.478798,874200
2014-01-02,44.080002,44.180000,43.270000,43.650002,40.971935,992900
2014-01-03,43.570000,44.320000,43.169998,43.959999,41.262897,378400
2014-01-06,43.970001,43.980000,43.369999,43.680000,41.000088,597800
2014-01-07,42.160000,43.980000,42.160000,43.869999,41.178425,1371300
2014-01-08,44.020000,44.360001,43.400002,43.880001,41.187817,1407100
2014-01-09,43.889999,44.250000,43.840000,44.130001,41.422485,1093500
2014-01-10,44.169998,46.080002,44.020000,45.730000,42.924309,2008600
2014-01-13,45.700001,47.439999,45.200001,47.040001,44.153938,2278500
2014-01-14,47.160000,47.889999,46.910000,47.799999,44.867306,2338200
2014-01-15,47.970001,49.189999,47.259998,47.500000,44.585716,1733000
2014-01-16,47.279999,47.680000,47.040001,47.400002,44.491852,1178700
2014-01-17,47.520000,48.240002,47.000000,48.000000,45.055042,1572100
2014-01-21,49.380001,49.380001,47.939999,48.169998,45.214603,1570400
2014-01-22,48.110001,49.160000,48.080002,48.509998,45.533749,682200
2014-01-23,48.680000,48.680000,47.580002,47.720001,44.792213,867600
2014-01-24,47.619999,47.709999,45.830002,46.840000,43.966213,1417500
2014-01-27,45.200001,48.000000,45.200001,46.599998,43.740929,717800
2014-01-28,46.770000,47.880001,46.770000,47.730000,44.801609,721700
2014-01-29,47.349998,48.480000,47.130001,47.779999,44.848534,800900
2014-01-30,47.910000,49.630001,47.830002,49.419998,46.387909,1247100
2014-01-31,49.250000,49.959999,49.029999,49.349998,46.322212,2011100
2014-02-03,49.349998,49.939999,47.200001,47.439999,44.529400,1184800
2014-02-04,47.439999,48.480000,47.320000,48.049999,45.101959,891300
2014-02-05,47.840000,48.650002,47.150002,47.599998,44.679592,823100
2014-02-06,47.500000,49.270000,47.500000,49.240002,46.218964,1168400
2014-02-07,49.330002,50.270000,49.330002,49.939999,46.876007,1837500
2014-02-10,49.990002,50.119999,49.450001,49.840000,46.782154,763400
2014-02-11,49.730000,50.410000,49.330002,49.889999,46.829082,1446100
2014-02-12,49.919998,51.000000,49.730000,50.000000,46.932335,1405300
2014-02-13,49.980000,50.439999,49.590000,50.119999,47.044964,695000
2014-02-14,50.150002,50.250000,49.590000,49.630001,46.585037,891700
2014-02-18,49.720001,50.860001,49.720001,50.110001,47.035580,2748500
2014-02-19,49.840000,50.340000,49.029999,49.160000,46.143875,1076100
2014-02-20,50.230000,52.779999,49.099998,51.520000,48.359077,2623600
2014-02-21,51.750000,52.790001,51.750000,52.369999,49.156921,2198700
2014-02-24,52.360001,53.110001,52.360001,52.860001,49.616863,667900
2014-02-25,53.000000,54.580002,52.930000,54.560001,51.212555,1117600
2014-02-26,54.830002,55.779999,54.180000,54.660000,51.306435,1880100
2014-02-27,54.689999,55.529999,54.209999,55.349998,51.954090,1139900
2014-02-28,55.090000,55.320000,53.820000,54.349998,51.015442,1198500
2014-03-03,54.669998,54.930000,53.080002,53.490002,50.208214,659600
2014-03-04,53.709999,55.000000,53.480000,54.000000,50.686924,1189900
2014-03-05,53.900002,54.310001,53.380001,53.950001,50.639988,395000
2014-03-06,53.990002,54.099998,53.040001,53.189999,49.926620,617400
2014-03-07,53.439999,53.779999,52.590000,53.389999,50.114346,776100
2014-03-10,53.200001,53.669998,52.240002,53.290001,50.020481,1155300
2014-03-11,53.490002,54.799999,53.450001,54.500000,51.156239,874700
2014-03-12,54.419998,54.740002,52.770000,54.279999,50.949741,1255500
2014-03-13,54.459999,54.709999,53.130001,53.599998,50.385723,946400
2014-03-14,53.619999,53.950001,53.250000,53.299999,50.103714,1071800
2014-03-17,53.439999,53.830002,52.930000,52.959999,49.784096,1011700
2014-03-18,52.950001,53.490002,52.709999,53.279999,50.084911,880800
2014-03-19,53.180000,54.000000,52.919998,53.279999,50.084911,645000
2014-03-20,53.410000,54.220001,52.820000,54.169998,50.921543,628100
