Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.943759,0.987654,0.943759,0.987654,0.971590,44423
2000-01-04,0.965706,0.965706,0.965706,0.965706,0.949999,1139
2000-01-05,1.086420,1.086420,1.086420,1.086420,1.068750,1139
2000-01-06,0.987654,0.987654,0.987654,0.987654,0.971590,2278
2000-01-07,0.987654,0.987654,0.987654,0.987654,0.971590,17086
2000-01-10,1.020576,1.097394,1.020576,1.097394,1.079545,52397
2000-01-11,1.075446,1.108368,0.954733,0.954733,0.939204,129853
2000-01-12,0.987654,1.020576,0.976680,1.020576,1.003976,30755
2000-01-13,1.020576,1.020576,1.020576,1.020576,1.003976,0
2000-01-14,1.031550,1.031550,0.998628,0.998628,0.982386,17086
2000-01-18,0.998628,1.053498,0.998628,1.053498,1.036363,58092
2000-01-19,1.042524,1.086420,1.042524,1.086420,1.068750,76317
2000-01-20,1.075446,1.119342,1.075446,1.119342,1.101136,9113
2000-01-21,1.086420,1.086420,1.086420,1.086420,1.068750,21642
2000-01-24,1.108368,1.113855,1.108368,1.108368,1.090341,15947
2000-01-25,1.108368,1.108368,1.086420,1.102881,1.084943,37589
2000-01-26,1.113855,1.113855,1.108368,1.108368,1.090341,26198
2000-01-27,1.108368,1.108368,1.108368,1.108368,1.090341,6834
2000-01-28,1.119342,1.119342,1.119342,1.119342,1.101136,2278
2000-01-31,1.108368,1.108368,1.009602,1.042524,1.025568,228952
2000-02-01,1.058985,1.075446,1.031550,1.042524,1.025568,121880
2000-02-02,1.113855,1.113855,1.042524,1.053498,1.036363,142383
2000-02-03,1.053498,1.119342,1.053498,1.119342,1.101136,46702
2000-02-04,1.119342,1.119342,1.119342,1.119342,1.101136,12530
2000-02-07,1.119342,1.119342,1.097394,1.102881,1.084943,41006
2000-02-08,1.086420,1.119342,1.086420,1.119342,1.101136,6834
2000-02-09,1.097394,1.097394,1.097394,1.097394,1.079545,3417
2000-02-10,1.086420,1.086420,1.086420,1.086420,1.068750,17086
2000-02-11,1.086420,1.097394,1.086420,1.097394,1.079545,42145
2000-02-14,1.119342,1.119342,1.053498,1.053498,1.036363,23920
2000-02-15,1.053498,1.053498,1.053498,1.053498,1.036363,0
2000-02-16,1.086420,1.097394,1.086420,1.097394,1.079545,17086
2000-02-17,1.086420,1.086420,1.086420,1.086420,1.068750,9113
2000-02-18,1.086420,1.086420,1.086420,1.086420,1.068750,82013
2000-02-22,1.064472,1.141289,1.064472,1.097394,1.079545,48980
2000-02-23,1.075446,1.075446,1.075446,1.075446,1.057954,52397
2000-02-24,1.091907,1.091907,1.091907,1.091907,1.074147,1139
2000-02-25,1.075446,1.086420,1.075446,1.075446,1.057954,37589
2000-02-28,1.075446,1.075446,1.075446,1.075446,1.057954,5695
2000-02-29,1.091907,1.091907,1.075446,1.075446,1.057954,17086
2000-03-01,1.075446,1.086420,1.075446,1.086420,1.068750,27338
2000-03-02,1.091907,1.091907,1.091907,1.091907,1.074147,11391
2000-03-03,1.053498,1.053498,1.053498,1.053498,1.036363,38728
2000-03-06,1.053498,1.053498,1.053498,1.053498,1.036363,0
2000-03-07,1.097394,1.097394,1.058985,1.058985,1.041761,45563
2000-03-08,1.058985,1.058985,1.058985,1.058985,1.041761,11391
2000-03-09,1.058985,1.097394,1.058985,1.058985,1.041761,29616
2000-03-10,1.058985,1.058985,1.058985,1.058985,1.041761,9113
