Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,30.816374,31.163275,30.296022,30.353840,18.522602,595847
2000-01-04,30.064754,30.122572,28.908419,29.428770,17.958101,464938
2000-01-05,29.428770,29.949121,28.734968,29.602221,18.063944,719189
2000-01-06,30.064754,32.782146,29.428770,31.567993,19.263498,1485186
2000-01-07,31.625809,34.227566,31.163275,33.765034,20.604187,1297092
2000-01-10,32.377426,32.955597,31.221092,31.683626,19.334063,1052462
2000-01-11,31.452358,32.030525,30.006939,30.238205,18.452042,1260662
2000-01-12,30.527290,31.278908,30.296022,30.758556,18.769564,1592421
2000-01-13,30.585106,31.452358,30.527290,30.527290,18.628435,479964
2000-01-14,30.527290,30.816374,29.833488,29.949121,18.275629,1283688
2000-01-18,29.717854,29.949121,28.445883,28.503700,17.393597,1050083
2000-01-19,29.139685,29.255320,28.388067,28.561518,17.428883,880366
2000-01-20,28.330250,28.330250,27.520815,27.636448,16.864386,648060
2000-01-21,28.677151,28.966234,26.364477,26.769196,16.335169,998628
2000-01-24,28.445883,28.445883,27.173912,27.925531,17.040787,1053543
2000-01-25,27.983349,28.908419,27.520815,28.734968,17.534725,1620960
2000-01-26,28.214617,29.197502,27.636448,29.139685,17.781685,1079595
2000-01-27,28.561518,28.850601,28.156799,28.561518,17.428883,636925
2000-01-28,28.330250,28.330250,26.827011,27.578630,16.829103,930957
2000-01-31,27.809898,27.809898,27.231730,27.405180,16.723255,755187
2000-02-01,27.405180,28.561518,27.289547,28.330250,17.287758,717352
2000-02-02,28.330250,28.503700,27.809898,28.098982,17.146627,847072
2000-02-03,28.098982,28.734968,28.098982,28.445883,17.358315,583848
2000-02-04,28.677151,28.677151,28.272432,28.561518,17.428883,475424
2000-02-07,28.561518,28.677151,28.214617,28.503700,17.393597,542338
2000-02-08,28.098982,28.561518,27.809898,27.925531,17.040787,472181
2000-02-09,27.578630,27.752081,26.480110,26.480110,16.158762,878204
2000-02-10,26.769196,26.769196,25.497225,25.959759,15.841228,876475
2000-02-11,25.959759,26.248844,24.514339,24.919056,15.206167,720270
2000-02-14,25.439407,26.537928,25.208141,26.537928,16.194040,628710
2000-02-15,26.769196,27.462997,26.017576,26.827011,16.370445,665247
