Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,61.840843,62.320229,60.522530,61.301533,31.036810,1168369
2000-01-04,60.822147,61.181686,59.743526,60.762222,30.763756,1340568
2000-01-05,61.001919,61.241611,59.503834,60.462608,30.612070,1753283
2000-01-06,60.462608,61.661076,59.803452,61.361458,31.067156,2070876
2000-01-07,62.320229,63.219082,61.720997,63.159157,31.977316,1856749
2000-01-10,63.758389,65.196548,62.859539,64.597313,32.705456,1995468
2000-01-11,65.196548,65.316399,62.320229,63.159157,31.977316,1349329
2000-01-12,63.099232,63.279003,62.080536,62.679771,31.734604,1323567
2000-01-13,62.919464,63.758389,61.780918,63.219082,32.007660,1657640
2000-01-14,63.279003,63.279003,62.020615,62.739693,31.764944,1130195
2000-01-18,62.619846,62.619846,61.181686,61.421383,31.097492,1959901
2000-01-19,62.559921,62.679771,60.522530,61.541225,31.158171,1409302
2000-01-20,61.601151,63.279003,61.421383,61.601151,31.188496,1786972
2000-01-21,63.398849,63.398849,61.301533,62.020615,31.400883,2180704
2000-01-24,61.601151,61.720997,58.724831,60.462608,30.612070,1897738
2000-01-25,61.601151,61.601151,58.365292,59.683605,30.217661,1823164
2000-01-26,60.582455,62.859539,60.582455,62.260307,31.522230,2754980
2000-01-27,62.260307,63.338924,61.960690,62.380154,31.582911,2215436
2000-01-28,61.840843,62.260307,59.623680,60.522530,30.642410,1056872
2000-01-31,60.522530,60.522530,58.245445,59.563759,30.156984,1843190
2000-02-01,59.383987,60.043144,57.945827,59.024448,29.883928,1452169
2000-02-02,58.185524,59.144295,57.885906,59.084373,29.914261,1918598
2000-02-03,58.305370,59.863377,58.305370,59.863377,30.308670,1891689
2000-02-04,59.863377,60.402683,58.125599,59.024448,29.883928,1741393
2000-02-07,58.485138,58.964523,57.586288,58.844681,29.792906,1258484
2000-02-08,59.443913,60.342762,59.264141,59.383987,30.065956,1691955
2000-02-09,59.324066,59.324066,57.706135,58.485138,29.610876,1817636
2000-02-10,58.125599,58.125599,54.889740,56.208054,28.457989,1827232
2000-02-11,55.968361,56.028282,52.432884,55.548897,28.124264,2944493
2000-02-14,56.327900,56.567593,54.410355,54.949665,27.820873,1364035
2000-02-15,53.691277,56.148129,53.691277,55.608822,28.154591,1814611
2000-02-16,55.189358,55.668743,53.691277,54.889740,27.790543,1522884
2000-02-17,54.889740,55.369129,52.552734,52.732502,26.698336,1955625
2000-02-18,52.013424,52.612656,49.736336,50.695110,25.666809,1961361
2000-02-22,50.814957,53.930969,50.814957,53.032120,26.850033,1717091
2000-02-23,52.792427,53.811123,52.193192,52.612656,26.637669,2130223
2000-02-24,52.732502,53.211887,50.335571,51.054649,25.848835,2611359
2000-02-25,49.976032,50.515339,48.957336,49.316875,24.969011,1886578
2000-02-28,49.197029,50.455418,48.657719,49.766300,25.196548,2415275
2000-02-29,49.856182,50.335571,49.376797,49.376797,24.999338,2275617
2000-03-01,49.316875,49.376797,46.500481,46.860020,23.725119,3054843
2000-03-02,46.979866,47.698944,46.380634,47.219559,23.907135,2346333
2000-03-03,47.459251,50.455418,47.339405,49.676414,25.151054,1936434
2000-03-06,48.477947,49.017258,47.039787,48.537872,24.574600,1858522
2000-03-07,40.508148,44.642857,40.268456,43.504314,22.026121,7966538
2000-03-08,44.822628,47.998562,44.403164,46.979866,23.928169,5733058
2000-03-09,46.979866,48.118408,46.320709,48.118408,24.508060,2634931
2000-03-10,47.938641,48.238255,44.523010,45.541706,23.195671,3196795
2000-03-13,44.463085,46.021091,44.223392,45.721478,23.287239,2059612
2000-03-14,45.781399,45.901245,43.923779,44.582935,22.707344,2406931
2000-03-15,44.223392,49.616489,44.103546,48.777565,24.843781,3404873
2000-03-16,50.335571,55.009586,49.856182,53.331734,27.163349,3481743
2000-03-17,52.612656,54.590126,50.755035,51.773731,26.369823,2750600
2000-03-20,51.773731,52.432884,50.814957,51.234421,26.095131,1925482
2000-03-21,51.354267,52.672581,50.155800,50.814957,25.881489,1856018
2000-03-22,49.496643,50.575264,48.897411,49.676414,25.301609,1526013
2000-03-23,49.616489,51.593960,49.316875,51.234421,26.095131,2213037
2000-03-24,51.234421,52.672581,50.575264,50.934803,25.942537,1929237
2000-03-27,50.934803,51.773731,49.676414,49.856182,25.393167,1592452
2000-03-28,48.897411,50.335571,48.897411,49.556568,25.240564,1900033
2000-03-29,49.556568,51.114574,49.496643,50.934803,25.942537,2188005
2000-03-30,51.414188,55.429050,51.054649,54.290508,27.651684,2639937
2000-03-31,54.530201,55.848515,52.912273,53.751198,27.377003,2505808
2000-04-03,54.050816,56.867210,53.871044,56.867210,28.964083,1593287
2000-04-04,56.867210,58.844681,53.930969,56.627518,28.841991,2401508
2000-04-05,56.627518,56.627518,53.571430,53.571430,27.285444,1710520
2000-04-06,54.410355,54.709972,53.211887,53.811123,27.407536,1107040
2000-04-07,53.930969,54.530201,53.391659,53.930969,27.468561,824074
2000-04-10,53.811123,55.608822,53.511505,53.751198,27.377003,1603508
2000-04-11,54.110737,56.267979,53.811123,55.189358,28.109493,1594747
2000-04-12,55.069511,57.945827,55.069511,57.106903,29.086159,2456682
2000-04-13,57.106903,58.005753,55.129433,58.005753,29.543959,2354885
2000-04-14,56.567593,56.687439,53.631351,54.530201,27.773769,2007149
2000-04-17,53.571430,56.327900,51.773731,56.327900,28.689396,2391912
2000-04-18,55.848515,56.567593,54.650047,55.848515,28.445219,2529797
2000-04-19,55.848515,55.968361,55.189358,55.608822,28.323133,1545205
2000-04-20,55.608822,57.526367,55.249283,57.166824,29.116667,1555426
2000-04-24,56.567593,57.945827,56.447746,57.885906,29.482925,1787493
2000-04-25,57.945827,59.204220,56.447746,58.485138,29.788128,3356687
2000-04-26,57.766060,58.125599,56.987057,57.526367,29.299795,2118020
2000-04-27,56.567593,57.046982,55.788589,56.447746,28.750422,1749007
2000-04-28,55.848515,56.208054,53.990891,55.548897,28.292614,1679021
2000-05-01,54.170662,56.148129,54.170662,54.769894,27.895857,1480330
2000-05-02,54.829819,55.668743,53.871044,55.488976,28.262114,1782696
2000-05-03,54.650047,55.548897,54.650047,55.429050,28.231567,1066155
2000-05-04,55.488976,56.507671,54.709972,56.028282,28.536781,1797089
2000-05-05,56.088207,56.867210,55.429050,56.507671,28.780947,1569089
2000-05-08,55.968361,56.987057,55.848515,56.208054,28.628344,892808
2000-05-09,56.687439,58.305370,56.507671,57.945827,29.513447,1215721
2000-05-10,57.526367,58.125599,56.807285,57.526367,29.299795,1538321
2000-05-11,57.766060,59.683605,57.466442,59.024448,30.062828,1396994
2000-05-12,58.784756,58.784756,56.687439,57.736099,29.406628,1019950
2000-05-15,57.766060,59.443913,57.586288,58.485138,29.788128,1096089
2000-05-16,58.724831,59.923298,57.526367,58.724831,29.910215,1199972
2000-05-17,58.365292,60.342762,58.125599,59.983219,30.551147,1265055
2000-05-18,59.324066,59.503834,57.885906,58.365292,29.727089,1148760
2000-05-19,57.406521,58.005753,57.046982,58.005753,29.543959,1096193
2000-05-22,59.204220,59.204220,57.346596,57.526367,29.299795,1429849
2000-05-23,57.286674,57.586288,55.369129,57.286674,29.177710,1091291
2000-05-24,57.346596,58.305370,57.286674,57.346596,29.208242,842431
2000-05-25,57.106903,57.166824,55.668743,56.028282,28.536781,1113924
2000-05-26,56.088207,56.208054,54.949665,55.608822,28.323133,806448
2000-05-30,55.728668,56.507671,55.668743,56.208054,28.628344,1437358
2000-05-31,56.088207,58.425217,55.608822,58.005753,29.543959,1996719
2000-06-01,57.526367,59.503834,57.226749,58.724831,29.910215,1767676
2000-06-02,58.724831,59.383987,56.747364,57.466442,29.269274,1103703
2000-06-05,57.526367,58.005753,56.987057,57.166824,29.116667,952780
2000-06-06,57.226749,58.604984,56.987057,58.125599,29.605009,957578
2000-06-07,57.526367,57.945827,56.208054,56.267979,28.787069,1630418
2000-06-08,54.470280,56.687439,54.470280,55.848515,28.572462,2446565
2000-06-09,56.088207,57.286674,56.088207,56.507671,28.909702,1194444
2000-06-12,56.387825,56.927132,56.208054,56.297939,28.802412,1159399
2000-06-13,56.447746,56.447746,54.829819,55.548897,28.419184,1552401
2000-06-14,55.548897,57.466442,55.548897,56.807285,29.062990,1406694
2000-06-15,57.466442,57.825981,56.447746,57.046982,29.185614,1364140
2000-06-16,55.608822,56.387825,55.009586,56.208054,28.756420,1735761
2000-06-19,55.968361,56.687439,55.189358,55.249283,28.265892,1567525
2000-06-20,55.369129,55.369129,51.114574,52.133270,26.671724,3421144
2000-06-21,52.133270,52.732502,50.814957,52.432884,26.825018,3032105
2000-06-22,52.492809,53.391659,51.354267,52.073345,26.641066,2123444
2000-06-23,52.432884,53.331734,51.953499,52.672581,26.947638,1327009
2000-06-26,52.672581,54.170662,52.492809,52.612656,26.916973,1376239
2000-06-27,52.732502,53.811123,52.253117,53.391659,27.315531,2379917
2000-06-28,53.930969,54.350430,51.833652,51.878593,26.541435,2147433
2000-06-29,51.893578,54.889740,51.294342,54.050816,27.652756,3038468
2000-06-30,53.331734,55.189358,52.133270,55.009586,28.143269,4013464
2000-07-03,54.889740,55.728668,53.571430,55.069511,28.173922,777035
2000-07-05,55.309204,56.208054,53.930969,55.249283,28.265892,1771327
2000-07-06,55.309204,56.028282,53.930969,53.930969,27.591438,1862902
2000-07-07,54.530201,54.829819,52.972195,53.811123,27.530125,1184535
2000-07-10,53.811123,55.548897,53.751198,54.590126,27.928675,1282577
2000-07-11,55.249283,56.148129,54.949665,55.908436,28.603144,1067615
2000-07-12,55.848515,56.028282,54.590126,55.908436,28.603144,1296449
2000-07-13,56.507671,56.927132,55.968361,56.447746,28.879040,1544162
2000-07-14,57.346596,57.526367,55.668743,55.788589,28.541819,978125
2000-07-17,56.567593,56.807285,54.709972,55.369129,28.327213,943289
2000-07-18,55.369129,55.488976,54.650047,54.829819,28.051304,1651799
2000-07-19,54.709972,55.189358,54.350430,55.189358,28.235252,1009207
2000-07-20,55.129433,55.908436,54.709972,55.129433,28.204586,1008268
2000-07-21,55.189358,55.369129,53.391659,54.410355,27.836710,1660978
2000-07-24,55.728668,55.848515,54.410355,54.590126,27.928675,1147196
2000-07-25,54.829819,55.488976,53.990891,54.709972,27.989996,902404
2000-07-26,56.088207,57.825981,55.069511,57.286674,29.308241,3816858
2000-07-27,57.885906,57.885906,56.267979,56.687439,29.001678,1842251
