Date,Open,High,Low,Close,Adj Close,Volume
2011-03-22,35.720001,37.599998,34.000000,37.490002,33.338013,491400
2011-03-23,37.070000,37.799999,36.950001,37.250000,33.124603,601200
2011-03-24,37.500000,37.500000,37.150002,37.250000,33.124603,230400
2011-03-25,37.500000,39.250000,37.250000,39.250000,34.903107,497400
2011-03-28,39.000000,39.000000,37.750000,37.750000,33.569229,53100
2011-03-29,37.759998,37.950001,37.470001,37.500000,33.346916,269300
2011-03-30,37.950001,38.490002,36.580002,38.200001,33.969398,8573500
2011-03-31,38.450001,42.740002,38.000000,41.500000,36.903919,2653000
2011-04-01,40.990002,42.439999,39.840000,40.040001,35.605610,2222900
2011-04-04,39.860001,41.020000,39.139999,40.150002,35.703434,1122700
2011-04-05,39.529999,40.330002,38.730000,40.250000,35.792358,1373400
2011-04-06,39.860001,40.310001,39.119999,39.680000,35.285484,2080100
2011-04-07,38.250000,39.250000,37.509998,38.799999,34.502945,2134600
2011-04-08,38.330002,38.880001,38.200001,38.500000,34.236164,1307200
2011-04-11,38.500000,38.580002,38.279999,38.320000,34.076103,1563100
2011-04-12,37.910000,38.419998,37.660000,38.049999,33.835999,1637500
2011-04-13,37.709999,38.369999,37.279999,38.000000,33.791538,1649100
2011-04-14,37.900002,39.360001,37.849998,38.770000,34.476257,1232400
2011-04-15,38.889999,40.750000,38.810001,40.139999,35.694530,1502100
2011-04-18,39.450001,40.220001,38.590000,40.049999,35.614494,793700
2011-04-19,40.080002,40.119999,39.490002,39.779999,35.374409,802400
2011-04-20,40.139999,40.360001,39.500000,40.060001,35.623394,358200
2011-04-21,40.029999,40.189999,39.180000,39.310001,34.956455,799400
2011-04-25,39.130001,39.410000,38.610001,39.070000,34.743038,298000
2011-04-26,38.970001,39.709999,38.700001,39.340000,34.983139,696700
2011-04-27,38.970001,40.200001,38.099998,40.009998,35.578926,772000
2011-04-28,40.000000,40.240002,39.580002,39.990002,35.561150,692000
2011-04-29,40.000000,40.169998,39.939999,40.000000,35.570045,556000
2011-05-02,39.410000,41.189999,39.049999,40.980000,36.441513,542100
2011-05-03,40.889999,41.090000,40.380001,40.500000,36.014671,539000
2011-05-04,40.400002,40.669998,39.590000,39.950001,35.525581,591800
2011-05-05,39.810001,41.200001,39.500000,39.840000,35.427765,635800
2011-05-06,40.009998,40.150002,39.340000,39.500000,35.125416,413800
2011-05-09,39.330002,39.849998,38.860001,39.599998,35.214340,368900
2011-05-10,39.790001,40.340000,39.770000,40.169998,35.721210,709100
2011-05-11,39.480000,39.500000,38.500000,38.779999,34.485149,1297900
2011-05-12,38.799999,38.900002,38.270000,38.389999,34.138344,382000
2011-05-13,38.310001,38.610001,37.970001,38.459999,34.200588,435000
2011-05-16,38.200001,38.889999,38.200001,38.689999,34.405121,303700
2011-05-17,38.410000,38.880001,38.410000,38.779999,34.485149,369700
2011-05-18,38.639999,38.650002,38.090000,38.500000,34.236164,559900
2011-05-19,38.450001,38.680000,38.000000,38.380001,34.129456,519700
2011-05-20,38.330002,38.369999,37.849998,38.060001,33.844891,349000
2011-05-23,37.730000,38.150002,37.310001,37.799999,33.613686,283600
2011-05-24,37.709999,37.860001,37.009998,37.169998,33.053459,368900
2011-05-25,37.020000,37.099998,36.610001,36.669998,32.608841,327400
2011-05-26,36.430000,36.639999,36.290001,36.419998,32.386524,481700
2011-05-27,36.680000,36.900002,36.450001,36.580002,32.528801,241300
2011-05-31,36.759998,37.380001,36.439999,36.570000,32.519909,835400
