Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.000000,10.000000,9.718750,9.781250,6.739162,1029600
2000-01-04,9.625000,9.625000,9.453125,9.453125,6.513087,805600
2000-01-05,9.375000,9.437500,9.265625,9.328125,6.426964,809600
2000-01-06,9.250000,9.375000,9.250000,9.375000,6.459262,1070800
2000-01-07,9.390625,9.500000,9.296875,9.500000,6.545382,554800
2000-01-10,9.562500,9.968750,9.500000,9.921875,6.836053,300800
2000-01-11,9.875000,9.968750,9.703125,9.765625,6.728398,247600
2000-01-12,9.781250,9.968750,9.750000,9.843750,6.782222,482800
2000-01-13,9.812500,9.968750,9.812500,9.937500,6.846815,122800
2000-01-14,9.875000,10.031250,9.859375,10.000000,6.889877,304000
2000-01-18,9.953125,10.000000,9.906250,9.921875,6.836053,208000
2000-01-19,9.890625,10.234375,9.875000,10.218750,7.040593,353200
2000-01-20,10.203125,10.203125,10.046875,10.109375,6.965235,262400
2000-01-21,10.101563,10.101563,9.812500,9.828125,6.771461,538000
2000-01-24,9.875000,10.343750,9.812500,10.296875,7.094422,606000
2000-01-25,10.281250,10.515625,10.046875,10.125000,6.976005,1126800
2000-01-26,10.218750,10.218750,9.890625,10.187500,7.019063,794800
2000-01-27,10.187500,10.187500,9.968750,9.984375,6.879114,111600
2000-01-28,9.968750,10.375000,9.937500,10.375000,7.148247,488400
2000-01-31,10.265625,10.531250,10.000000,10.171875,7.008297,376000
2000-02-01,10.187500,10.312500,9.843750,10.312500,7.105186,411200
2000-02-02,10.195313,10.750000,10.125000,10.640625,7.331262,793600
2000-02-03,10.640625,10.656250,10.500000,10.625000,7.320498,184000
2000-02-04,10.625000,10.765625,10.578125,10.703125,7.374325,290400
2000-02-07,10.656250,10.875000,10.511719,10.875000,7.492743,422400
2000-02-08,10.875000,11.312500,10.859375,11.046875,7.611166,686000
2000-02-09,11.062500,12.250000,11.062500,11.968750,8.246325,1471200
2000-02-10,12.062500,12.093750,11.781250,11.796875,8.127907,696000
2000-02-11,11.906250,11.906250,10.890625,10.890625,7.503513,972800
2000-02-14,11.031250,11.062500,10.437500,10.812500,7.449681,484400
2000-02-15,10.812500,10.875000,10.281250,10.437500,7.191313,718000
2000-02-16,10.562500,10.718750,10.558594,10.656250,7.342030,266800
2000-02-17,10.679688,10.734375,10.468750,10.531250,7.255902,282400
2000-02-18,10.625000,10.625000,10.187500,10.187500,7.019063,224000
2000-02-22,10.156250,10.531250,10.000000,10.375000,7.148247,488800
2000-02-23,11.125000,11.562500,10.968750,11.171875,7.697290,2728000
2000-02-24,11.125000,11.625000,11.093750,11.312500,7.794175,1463200
2000-02-25,11.343750,11.593750,11.312500,11.476563,7.907216,938400
2000-02-28,11.500000,12.531250,11.390625,12.375000,8.526226,1347600
2000-02-29,12.375000,12.843750,12.218750,12.750000,8.784595,11688800
2000-03-01,12.601563,12.640625,12.453125,12.562500,8.655411,3234000
2000-03-02,12.593750,12.609375,12.406250,12.414063,8.553144,2401600
2000-03-03,12.500000,12.511719,12.390625,12.406250,8.547754,1906000
2000-03-06,12.421875,12.421875,12.375000,12.390625,8.550775,714800
2000-03-07,12.375000,12.734375,12.343750,12.734375,8.787997,859200
2000-03-08,12.593750,12.968750,12.593750,12.718750,8.777213,812000
2000-03-09,12.812500,12.812500,12.593750,12.593750,8.690953,338400
2000-03-10,12.593750,12.609375,12.343750,12.359375,8.529210,488000
2000-03-13,12.312500,12.312500,11.875000,12.156250,8.389029,560400
2000-03-14,12.156250,12.218750,10.843750,11.515625,7.946935,1622000
2000-03-15,11.562500,11.625000,11.343750,11.359375,7.839109,2358400
2000-03-16,11.406250,11.500000,10.718750,11.015625,7.601887,1012400
2000-03-17,10.554688,10.765625,10.421875,10.421875,7.192140,960400
2000-03-20,10.843750,10.875000,10.000000,10.031250,6.922568,976400
2000-03-21,10.156250,10.281250,9.828125,10.265625,7.084310,604800
2000-03-22,10.390625,10.515625,10.281250,10.515625,7.256835,574800
2000-03-23,10.500000,10.562500,10.421875,10.515625,7.256835,1060000
2000-03-24,10.625000,10.625000,10.500000,10.500000,7.246053,573600
2000-03-27,10.593750,10.593750,10.359375,10.468750,7.224486,228000
2000-03-28,10.492188,10.515625,10.468750,10.468750,7.224486,491600
2000-03-29,10.468750,10.531250,10.062500,10.125000,6.987269,425600
2000-03-30,10.156250,10.531250,9.875000,9.890625,6.825524,551200
2000-03-31,10.031250,10.218750,9.312500,9.312500,6.426562,2133200
2000-04-03,9.500000,9.562500,8.578125,8.750000,6.038382,711600
