Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.000000,22.312500,20.250000,20.250000,11.917454,3011300
2000-01-04,20.000000,21.312500,20.000000,20.937500,12.322059,3593500
2000-01-05,21.250000,21.625000,20.500000,21.062500,12.395626,1721200
2000-01-06,21.000000,21.750000,21.000000,21.375000,12.579536,1750700
2000-01-07,21.750000,22.062500,21.187500,21.437500,12.616317,2203200
2000-01-10,21.375000,21.500000,20.562500,20.625000,12.138145,1361000
2000-01-11,20.500000,20.750000,19.750000,19.937500,11.733540,2236100
2000-01-12,20.000000,21.250000,20.000000,21.187500,12.469187,3562400
2000-01-13,21.437500,21.437500,20.562500,20.750000,12.211706,2871700
2000-01-14,20.750000,20.937500,20.500000,20.500000,12.064586,1609300
2000-01-18,21.000000,21.250000,19.750000,20.000000,11.770327,3763800
2000-01-19,20.062500,20.750000,20.000000,20.687500,12.174924,2270500
2000-01-20,20.500000,20.687500,20.375000,20.562500,12.101363,2321600
2000-01-21,20.750000,21.187500,20.625000,21.000000,12.358838,2340600
2000-01-24,20.937500,21.062500,19.562500,19.562500,11.512847,1917000
2000-01-25,19.562500,19.937500,19.125000,19.250000,11.328940,2022500
2000-01-26,19.437500,20.062500,19.250000,20.062500,11.807104,2020300
2000-01-27,19.937500,20.000000,19.000000,19.437500,11.439283,2236300
2000-01-28,19.000000,19.937500,18.312500,18.875000,11.108244,2213200
2000-01-31,18.312500,18.875000,18.187500,18.500000,10.887549,1528600
2000-02-01,18.750000,18.875000,18.375000,18.687500,10.997894,737300
2000-02-02,18.437500,18.812500,18.187500,18.687500,10.997894,1633700
2000-02-03,18.625000,18.937500,18.500000,18.625000,10.961115,1830200
2000-02-04,18.750000,19.312500,18.375000,19.125000,11.255369,2012900
2000-02-07,19.250000,19.500000,18.250000,18.750000,11.034678,1633700
2000-02-08,18.312500,18.375000,17.875000,18.375000,10.813984,2110300
2000-02-09,17.875000,18.500000,17.875000,18.375000,10.813984,1863800
2000-02-10,18.062500,18.500000,18.062500,18.312500,10.777205,1814500
2000-02-11,18.125000,18.312500,17.375000,17.500000,10.299035,1821000
2000-02-14,17.750000,18.125000,17.500000,18.062500,10.630073,1839400
2000-02-15,18.000000,18.187500,17.812500,18.125000,10.666856,1273200
2000-02-16,17.500000,18.062500,17.500000,17.750000,10.446157,1630600
2000-02-17,17.937500,18.250000,17.812500,18.000000,10.593292,4412100
2000-02-18,17.750000,17.875000,17.000000,17.437500,10.262251,1651200
2000-02-22,17.062500,18.000000,17.062500,18.000000,10.593292,1411100
2000-02-23,17.937500,17.937500,17.500000,17.812500,10.482945,1358100
2000-02-24,17.625000,17.687500,17.187500,17.562500,10.335816,1248100
2000-02-25,17.625000,17.937500,17.562500,17.750000,10.446157,1691300
2000-02-28,17.562500,17.625000,17.125000,17.500000,10.299035,1022400
2000-02-29,17.437500,17.875000,17.125000,17.437500,10.262251,1285400
2000-03-01,17.437500,17.687500,17.375000,17.687500,10.409379,1331700
2000-03-02,17.500000,17.562500,17.000000,17.125000,10.141415,1398200
2000-03-03,17.062500,17.187500,16.875000,17.000000,10.067385,1733200
2000-03-06,17.750000,18.250000,17.750000,18.000000,10.659585,3775600
2000-03-07,18.000000,18.000000,17.312500,17.312500,10.252447,1289900
2000-03-08,17.250000,17.625000,17.250000,17.625000,10.437510,2051400
2000-03-09,17.500000,17.500000,17.000000,17.125000,10.141415,1706700
2000-03-10,17.125000,17.125000,16.687500,16.812500,9.956349,2631700
2000-03-13,16.812500,17.000000,16.625000,16.937500,10.030372,1434800
2000-03-14,17.000000,17.000000,16.500000,16.625000,9.845311,1853600
2000-03-15,16.625000,17.187500,16.500000,17.125000,10.141415,4062700
2000-03-16,17.187500,18.250000,17.000000,18.062500,10.696596,3771400
2000-03-17,18.062500,18.750000,17.625000,18.000000,10.659585,6524300
2000-03-20,18.000000,18.000000,17.625000,17.765625,10.520787,1103600
2000-03-21,17.250000,17.625000,17.062500,17.312500,10.252447,1439200
2000-03-22,17.250000,17.312500,16.937500,17.125000,10.141415,1424500
2000-03-23,17.062500,17.375000,16.937500,17.062500,10.104398,918700
2000-03-24,17.062500,17.750000,17.062500,17.500000,10.363486,2166100
2000-03-27,17.500000,17.875000,17.250000,17.812500,10.548548,1698000
2000-03-28,18.250000,19.187500,18.062500,18.750000,11.103734,3675900
2000-03-29,18.562500,19.250000,18.312500,19.250000,11.399837,3296200
2000-03-30,19.750000,21.250000,19.500000,20.875000,12.362157,4674400
