Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.785156,1.800781,1.716797,1.759766,1.464682,54070400
2000-01-04,1.703125,1.718750,1.664063,1.679688,1.398032,38960000
2000-01-05,1.679688,1.683594,1.644531,1.666016,1.386653,24038400
2000-01-06,1.656250,1.789063,1.656250,1.779297,1.480938,35760000
2000-01-07,1.796875,2.101563,1.794922,2.050781,1.706899,67779200
2000-01-10,2.058594,2.451172,2.050781,2.318359,1.929608,61219200
2000-01-11,2.322266,2.324219,2.070313,2.106445,1.753229,46502400
2000-01-12,2.136719,2.156250,2.035156,2.087891,1.737786,21923200
2000-01-13,2.156250,2.207031,2.093750,2.203125,1.833697,23811200
2000-01-14,2.217773,2.259277,2.125000,2.152344,1.791431,38908800
2000-01-18,2.148438,2.150391,1.964844,2.138672,1.780052,38672000
2000-01-19,2.121094,2.121094,1.871094,1.964844,1.635372,81686400
2000-01-20,2.044922,2.046875,1.835938,1.955078,1.627244,39651200
2000-01-21,1.958984,2.021484,1.937500,1.949219,1.622367,25081600
2000-01-24,2.001953,2.001953,1.730469,1.732422,1.441923,51062400
2000-01-25,1.750000,1.779297,1.640625,1.769531,1.472810,38486400
2000-01-26,1.775391,1.775391,1.632813,1.686523,1.403721,29126400
2000-01-27,1.708984,1.720703,1.546875,1.550781,1.290740,23321600
2000-01-28,1.562500,1.597656,1.443359,1.530273,1.273671,44937600
2000-01-31,1.537109,1.632813,1.402344,1.462891,1.217588,23894400
2000-02-01,1.449219,1.523438,1.433594,1.443359,1.201331,31091200
2000-02-02,1.457031,1.531250,1.417969,1.435547,1.194829,40953600
2000-02-03,1.468750,1.472656,1.398438,1.406250,1.170445,39974400
2000-02-04,1.437500,1.468750,1.410156,1.460938,1.215963,34313600
2000-02-07,1.484375,1.748047,1.453125,1.697266,1.412662,55174400
2000-02-08,1.732422,1.867188,1.671875,1.853516,1.542712,42739200
2000-02-09,1.888672,1.906250,1.695313,1.716797,1.428919,36944000
2000-02-10,1.754883,1.832031,1.671875,1.729980,1.439891,31875200
2000-02-11,1.732422,1.769531,1.667969,1.748047,1.454928,35638400
2000-02-14,1.754883,1.890625,1.753906,1.876953,1.562219,34112000
2000-02-15,1.890625,2.000000,1.859375,1.984375,1.651628,52416000
2000-02-16,2.000000,2.125000,1.992188,2.000000,1.664633,65075200
2000-02-17,2.097656,2.371094,2.097656,2.328125,1.937736,72723200
2000-02-18,2.281250,2.515625,2.208984,2.408203,2.004386,75715200
2000-02-22,2.363281,2.390625,2.132813,2.340820,1.948303,44249600
2000-02-23,2.388672,2.414063,2.312500,2.367188,1.970250,25321600
2000-02-24,2.394531,2.433594,2.257813,2.292969,1.908476,22582400
2000-02-25,2.375000,2.390625,2.093750,2.260742,1.881652,35862400
2000-02-28,2.208984,2.289063,2.152344,2.216797,1.845077,28585600
2000-02-29,2.222656,2.398438,2.218750,2.390625,1.989757,23766400
2000-03-01,2.369141,2.541016,2.369141,2.499023,2.079978,36835200
2000-03-02,2.523438,2.562500,2.394531,2.437500,2.028772,16652800
2000-03-03,2.468750,2.589844,2.437500,2.496094,2.077541,16841600
2000-03-06,2.507813,2.640625,2.464844,2.574219,2.142565,22163200
2000-03-07,2.613281,2.656250,2.289063,2.396484,1.994633,19222400
2000-03-08,2.523926,2.531250,2.234375,2.310547,1.923106,15993600
2000-03-09,2.343750,2.375000,2.218750,2.238281,1.862958,14304000
2000-03-10,2.281250,2.316406,2.167969,2.240234,1.864583,18297600
2000-03-13,2.150391,2.214844,2.083984,2.117188,1.762170,18227200
2000-03-14,2.154297,2.304688,2.000000,2.121094,1.765421,43184000
2000-03-15,2.144531,2.191406,1.996094,1.998047,1.663007,23276800
2000-03-16,2.187500,2.193359,2.015625,2.066406,1.719903,17696000
2000-03-17,2.023438,2.179688,1.937500,1.992188,1.658131,18880000
2000-03-20,1.988281,2.156250,1.734375,1.794922,1.493943,29299200
2000-03-21,1.792969,1.910156,1.664063,1.779297,1.480938,48233600
