Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.805556,12.861111,12.444444,12.583333,10.205133,542475
2000-01-04,12.388889,12.472222,12.277778,12.333333,10.002380,645525
2000-01-05,12.500000,12.500000,12.333333,12.333333,10.034928,400275
2000-01-06,12.222222,12.500000,12.000000,12.305556,10.012328,327150
2000-01-07,12.333333,12.694444,12.333333,12.555556,10.215736,372600
2000-01-10,12.666667,12.694444,12.305556,12.388889,10.080126,432450
2000-01-11,12.277778,12.444444,12.138889,12.361111,10.057525,1053450
2000-01-12,12.361111,12.444444,12.166667,12.305556,10.012328,595125
2000-01-13,12.277778,12.555556,12.194444,12.416667,10.102731,705150
2000-01-14,12.444444,12.555556,12.083333,12.166667,9.899318,1360125
2000-01-18,12.111111,12.111111,11.444444,11.444444,9.311687,1974825
2000-01-19,11.527778,11.555556,10.833333,10.833333,8.814462,1709325
2000-01-20,10.944444,10.972222,10.388889,10.500000,8.543249,1652850
2000-01-21,10.611111,10.611111,10.250000,10.361111,8.430247,1527975
2000-01-24,10.472222,10.555556,10.277778,10.444444,8.498047,954450
2000-01-25,10.583333,10.666667,10.250000,10.361111,8.430247,986625
2000-01-26,10.472222,10.777778,10.055556,10.527778,8.565854,1753650
2000-01-27,10.666667,10.805556,10.611111,10.611111,8.633654,913500
2000-01-28,10.611111,10.611111,10.222222,10.222222,8.317237,777825
2000-01-31,10.555556,11.194444,10.388889,11.194444,9.108276,1001250
2000-02-01,11.111111,11.111111,9.777778,10.000000,8.136423,1878300
2000-02-02,10.111111,10.500000,9.944444,10.305556,8.385044,1498275
2000-02-03,10.500000,10.500000,10.138889,10.333333,8.407644,658800
2000-02-04,10.305556,10.416667,10.000000,10.250000,8.339837,1679175
2000-02-07,10.250000,10.444444,10.194444,10.250000,8.339837,1224450
2000-02-08,10.194444,10.333333,9.833333,9.888889,8.046026,1152000
2000-02-09,9.777778,9.888889,9.527778,9.527778,7.752209,2627100
2000-02-10,9.472222,9.500000,9.138889,9.305556,7.571397,934425
2000-02-11,9.305556,9.527778,9.250000,9.333333,7.593998,1185975
2000-02-14,9.361111,9.361111,9.027778,9.111111,7.413187,832050
2000-02-15,9.222222,9.388889,9.138889,9.277778,7.548798,723600
2000-02-16,9.277778,9.416667,9.194444,9.222222,7.503595,1140975
2000-02-17,9.222222,9.388889,8.888889,9.000000,7.322784,1158750
2000-02-18,8.777778,9.305556,8.777778,8.833333,7.187175,1004400
2000-02-22,8.944444,9.027778,8.750000,8.944444,7.277580,532800
2000-02-23,8.611111,8.944444,8.611111,8.722222,7.096772,865800
2000-02-24,8.694444,8.777778,8.583333,8.638889,7.028971,815400
2000-02-25,8.666667,8.972222,8.555556,8.611111,7.006368,1071450
2000-02-28,8.638889,8.833333,8.583333,8.583333,6.983767,1205100
2000-02-29,8.694444,8.888889,8.638889,8.805556,7.164580,1392075
2000-03-01,8.777778,9.055556,8.694444,9.000000,7.322784,864000
2000-03-02,8.888889,9.083333,8.666667,8.750000,7.119373,1370475
2000-03-03,8.777778,9.000000,8.722222,8.916667,7.254979,742050
2000-03-06,9.000000,9.000000,8.722222,8.722222,7.096772,562500
2000-03-07,8.722222,8.750000,8.444444,8.444444,6.870759,1246500
2000-03-08,8.416667,8.638889,8.388889,8.527778,6.938565,819225
2000-03-09,8.527778,8.805556,8.444444,8.611111,7.006368,719325
2000-03-10,8.666667,8.666667,8.500000,8.500000,6.915964,472725
2000-03-13,8.555556,8.555556,8.333333,8.472222,6.893360,542475
2000-03-14,8.472222,8.638889,8.444444,8.472222,6.893360,1022175
2000-03-15,8.500000,9.416667,8.500000,8.888889,7.232379,2491200
2000-03-16,8.972222,10.444444,8.972222,10.055556,8.181634,1746450
2000-03-17,9.861111,10.111111,9.777778,9.972222,8.113824,1258425
2000-03-20,9.916667,10.055556,9.722222,10.027778,8.159030,603450
2000-03-21,10.083333,10.472222,10.055556,10.444444,8.498047,902025
2000-03-22,10.333333,10.555556,10.111111,10.305556,8.385044,875250
2000-03-23,10.361111,10.722222,10.305556,10.555556,8.588452,844200
2000-03-24,10.611111,10.861111,10.444444,10.611111,8.633654,1964475
2000-03-27,10.638889,10.666667,10.111111,10.222222,8.317237,915750
2000-03-28,10.111111,10.416667,10.027778,10.055556,8.181634,1243350
2000-03-29,10.000000,10.416667,10.000000,10.111111,8.226833,907200
2000-03-30,10.333333,10.583333,10.194444,10.416667,8.475447,1058625
