Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.928140,12.928140,11.668905,12.151612,7.953404,546463
2000-01-04,12.214574,12.214574,11.710880,11.962727,7.829775,260873
2000-01-05,11.962727,12.256548,11.794829,12.151612,7.953404,318348
2000-01-06,12.067663,12.130625,11.857790,12.088650,7.912194,762070
2000-01-07,12.172599,12.676293,12.067663,12.571357,8.228132,505962
2000-01-10,12.802216,12.802216,12.172599,12.214574,7.994617,442829
2000-01-11,12.277535,12.340497,12.067663,12.088650,7.912194,355275
2000-01-12,12.151612,12.382471,11.983714,12.088650,7.912194,279039
2000-01-13,12.088650,12.151612,11.941739,12.046676,7.884721,405901
2000-01-14,12.088650,12.151612,11.752854,11.899765,7.788562,492263
2000-01-18,11.857790,11.920752,11.626931,11.710880,7.664939,367783
2000-01-19,11.731867,11.836803,11.647918,11.710880,7.664939,241814
2000-01-20,11.710880,11.836803,11.396071,11.501007,7.527572,282612
2000-01-21,11.668905,11.710880,11.438046,11.605944,7.596256,272785
2000-01-24,11.521995,11.584956,10.934352,11.081263,7.252847,709955
2000-01-25,11.249161,11.249161,10.493620,10.724480,7.019328,1067315
2000-01-26,10.787441,10.913365,10.598556,10.682505,7.027053,430917
2000-01-27,10.766454,11.291135,10.703492,11.039288,7.261748,984825
2000-01-28,11.039288,11.123237,10.787441,10.997314,7.234141,387140
2000-01-31,11.081263,11.501007,10.829416,11.249161,7.399804,978571
2000-02-01,11.333109,11.501007,11.165212,11.312122,7.441226,510131
2000-02-02,11.501007,11.920752,11.501007,11.521995,7.579281,1090246
2000-02-03,11.459033,11.710880,11.354097,11.563969,7.606889,877319
2000-02-04,11.542982,11.710880,11.542982,11.605944,7.634503,403817
2000-02-07,11.794829,12.550369,11.668905,12.319510,8.103892,1153677
2000-02-08,12.403459,12.760242,11.962727,12.088650,7.952031,784405
2000-02-09,12.088650,12.214574,11.836803,12.109637,7.965837,589644
2000-02-10,12.067663,12.088650,11.857790,12.046676,7.924422,617637
2000-02-11,12.172599,12.172599,11.542982,11.542982,7.593087,229604
2000-02-14,11.668905,12.067663,11.626931,12.046676,7.924422,560460
2000-02-15,11.962727,12.172599,11.731867,11.962727,7.869198,885955
2000-02-16,11.983714,12.319510,11.983714,12.130625,7.979644,578328
2000-02-17,12.172599,12.235561,11.920752,11.920752,7.841586,356764
2000-02-18,11.878778,12.172599,11.857790,12.067663,7.938227,414835
2000-02-22,12.571357,12.634318,12.193586,12.298522,8.090088,581603
2000-02-23,12.256548,12.340497,12.004701,12.340497,8.117700,387438
2000-02-24,12.277535,12.277535,11.438046,11.626931,7.648304,645630
2000-02-25,11.626931,11.731867,11.375084,11.563969,7.606889,385353
2000-02-28,11.521995,11.563969,11.333109,11.480020,7.551669,430917
2000-02-29,11.668905,12.004701,11.438046,11.542982,7.593087,749563
2000-03-01,11.647918,12.046676,11.626931,12.004701,7.896812,526510
2000-03-02,12.004701,12.004701,11.731867,11.794829,7.758752,492859
2000-03-03,11.815816,12.277535,11.773842,12.172599,8.007256,316561
2000-03-06,12.088650,12.109637,11.752854,12.109637,7.965837,530680
2000-03-07,12.088650,12.424446,12.004701,12.424446,8.172920,330558
2000-03-08,12.256548,12.256548,12.004701,12.172599,8.007256,475884
2000-03-09,12.088650,12.676293,11.920752,12.466420,8.200532,463079
2000-03-10,12.634318,12.697280,12.298522,12.487408,8.214341,287675
2000-03-13,12.550369,12.550369,12.004701,12.088650,7.952031,490477
2000-03-14,12.109637,12.340497,11.584956,11.752854,7.731144,636994
2000-03-15,11.668905,12.256548,11.626931,12.256548,8.062477,747776
2000-03-16,12.508395,13.389859,12.466420,13.242948,8.711336,1003884
2000-03-17,12.760242,13.096038,12.718267,12.739255,8.380009,457719
2000-03-20,12.550369,12.697280,12.424446,12.466420,8.200532,447891
2000-03-21,12.487408,12.655306,12.340497,12.382471,8.145312,597982
2000-03-22,12.424446,12.760242,12.403459,12.592344,8.283366,482138
2000-03-23,12.424446,12.592344,12.298522,12.529382,8.241951,295120
2000-03-24,12.361484,12.550369,12.298522,12.529382,8.241951,918713
2000-03-27,12.592344,12.592344,11.983714,12.340497,8.117700,306138
2000-03-28,12.256548,12.277535,11.962727,11.962727,7.869198,564331
2000-03-29,11.983714,12.193586,11.752854,11.857790,7.800166,504473
2000-03-30,11.815816,12.382471,11.815816,12.361484,8.131506,1261183
2000-03-31,12.424446,12.655306,12.361484,12.445433,8.186728,745096
2000-04-03,12.361484,13.263936,12.277535,13.263936,8.725148,871958
2000-04-04,13.263936,13.746642,12.928140,13.200974,8.683730,1176906
2000-04-05,13.221961,13.431833,12.844191,12.844191,8.449036,399945
2000-04-06,12.928140,13.054063,12.613331,12.676293,8.338590,848432
2000-04-07,12.613331,13.179987,12.508395,12.949127,8.518062,813292
2000-04-10,12.991101,13.221961,12.928140,12.991101,8.545674,413644
