Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.218750,25.625000,24.281250,24.781250,19.704609,1619000
2000-01-04,24.625000,24.625000,24.250000,24.343750,19.356724,966000
2000-01-05,24.062500,24.312500,23.250000,23.523438,18.704460,952200
2000-01-06,23.500000,24.281250,23.468750,24.218750,19.257339,925400
2000-01-07,24.343750,25.093750,24.250000,25.062500,19.928244,763800
2000-01-10,25.625000,25.937500,25.312500,25.875000,20.574291,757200
2000-01-11,25.500000,25.593750,24.562500,25.218750,20.052479,1092200
2000-01-12,25.218750,25.562500,24.687500,25.093750,19.953085,1190400
2000-01-13,25.093750,25.468750,24.875000,25.187500,20.027626,866800
2000-01-14,25.187500,26.343750,25.187500,26.343750,20.947006,1422600
2000-01-18,26.000000,27.000000,25.812500,26.593750,21.145794,1564400
2000-01-19,26.593750,27.000000,26.062500,26.843750,21.344589,893000
2000-01-20,26.875000,27.062500,26.531250,26.843750,21.344589,1044200
2000-01-21,26.718750,27.750000,26.437500,26.750000,21.270039,1159600
2000-01-24,27.062500,27.937500,26.781250,27.000000,21.468815,1682600
2000-01-25,27.125000,27.687500,26.593750,27.062500,21.518518,796400
2000-01-26,27.000000,27.812500,26.750000,27.625000,21.965784,953600
2000-01-27,27.500000,27.593750,25.812500,26.593750,21.145794,1138200
2000-01-28,26.531250,26.562500,25.718750,25.968750,20.648832,1344200
2000-01-31,25.500000,25.968750,24.750000,25.562500,20.325815,2393400
2000-02-01,25.875000,25.968750,25.375000,25.875000,20.574291,1458800
2000-02-02,25.875000,26.968750,25.343750,25.718750,20.450045,1098200
2000-02-03,25.750000,26.562500,25.718750,25.906250,20.599140,669600
2000-02-04,25.937500,26.093750,25.375000,25.406250,20.201569,261200
2000-02-07,25.437500,25.437500,24.593750,25.187500,20.027626,815400
2000-02-08,25.000000,25.031250,24.500000,25.000000,19.878546,1382000
2000-02-09,25.500000,25.500000,24.125000,25.218750,20.052479,913400
2000-02-10,25.000000,25.156250,24.500000,24.937500,19.828850,1710600
2000-02-11,25.000000,25.062500,24.531250,24.875000,19.779150,1317600
2000-02-14,24.937500,24.937500,24.343750,24.687500,19.630058,468200
2000-02-15,24.562500,25.156250,24.375000,24.968750,19.853687,614800
2000-02-16,25.250000,25.687500,24.718750,24.968750,19.853687,401800
2000-02-17,25.062500,25.718750,24.937500,25.500000,20.276108,704800
2000-02-18,25.531250,25.687500,25.437500,25.562500,20.325815,718200
2000-02-22,25.437500,25.812500,24.937500,25.812500,20.524595,541000
2000-02-23,25.812500,25.812500,25.312500,25.500000,20.276108,506600
2000-02-24,25.687500,25.687500,23.406250,24.187500,19.232491,930800
2000-02-25,23.937500,23.937500,23.031250,23.218750,18.462194,588800
2000-02-28,23.093750,23.500000,20.750000,22.968750,18.263405,2444200
2000-02-29,23.125000,23.281250,21.281250,21.687500,17.244629,1811000
2000-03-01,22.500000,22.750000,22.125000,22.500000,17.890694,2103400
2000-03-02,22.375000,23.000000,22.156250,22.281250,17.716751,1237800
2000-03-03,22.562500,23.031250,22.468750,22.875000,18.188862,783000
2000-03-06,23.000000,23.187500,22.375000,22.531250,17.915535,991000
2000-03-07,21.312500,21.312500,19.062500,20.625000,16.399797,3292000
2000-03-08,20.875000,21.125000,20.000000,21.062500,16.747667,2600600
2000-03-09,21.156250,21.562500,20.625000,21.500000,17.095551,704600
2000-03-10,22.125000,22.125000,19.875000,20.000000,15.902832,2179600
2000-03-13,19.750000,20.500000,19.562500,20.125000,16.002218,1294800
2000-03-14,20.343750,20.812500,20.031250,20.281250,16.146521,1317600
2000-03-15,20.312500,22.531250,20.031250,22.500000,17.912939,1352000
2000-03-16,22.500000,23.968750,21.437500,23.593750,18.783710,1331000
2000-03-17,23.593750,23.593750,22.000000,22.468750,17.888063,878600
2000-03-20,22.125000,22.812500,21.531250,22.312500,17.763668,1322400
2000-03-21,23.187500,23.312500,22.812500,23.250000,18.510036,1133400
2000-03-22,23.437500,24.437500,23.281250,24.250000,19.306166,2251200
2000-03-23,24.250000,25.312500,23.937500,25.187500,20.052540,1509000
2000-03-24,25.218750,25.375000,23.437500,24.250000,19.306166,961800
2000-03-27,24.250000,24.250000,22.281250,22.875000,18.211481,1468800
2000-03-28,22.875000,24.343750,21.781250,24.250000,19.306166,2732000
2000-03-29,24.250000,24.562500,23.968750,24.500000,19.505199,2154400
2000-03-30,24.500000,25.531250,24.500000,25.250000,20.102301,1788400
2000-03-31,26.187500,26.625000,25.000000,25.031250,19.928143,2445600
2000-04-03,25.031250,26.187500,25.031250,25.343750,20.176933,991800
2000-04-04,25.250000,26.156250,24.593750,25.343750,20.176933,1592600
2000-04-05,25.406250,26.906250,25.406250,26.375000,20.997946,2084000
2000-04-06,26.281250,26.406250,25.500000,26.312500,20.948189,1964600
2000-04-07,26.500000,26.750000,26.156250,26.656250,21.221855,963400
2000-04-10,26.750000,27.156250,26.500000,26.843750,21.371128,905600
2000-04-11,26.843750,26.843750,25.500000,25.687500,20.450605,2417000
2000-04-12,25.812500,26.187500,24.406250,25.656250,20.425728,2470600
2000-04-13,25.281250,26.531250,25.125000,25.968750,20.674520,1335800
2000-04-14,25.000000,25.000000,23.500000,23.500000,18.709074,1813800
2000-04-17,23.312500,24.187500,22.968750,24.187500,19.256407,3380600
2000-04-18,24.156250,24.187500,23.125000,23.500000,18.709074,1437200
2000-04-19,23.250000,23.375000,23.000000,23.187500,18.460276,1300800
2000-04-20,23.250000,23.531250,23.187500,23.312500,18.559793,388800
2000-04-24,23.000000,23.125000,22.531250,22.812500,18.161734,932600
2000-04-25,22.781250,22.781250,21.625000,21.843750,17.390476,2304000
2000-04-26,21.937500,21.937500,21.093750,21.093750,16.793381,2658000
