date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.2113870381586915,16.54,31,CPB,-20.036341611144756
2001-02-20 23:59:59.999989+00:00,-1.2113870381586915,16.94,31,CPB,20.520896426408235
2001-02-21 23:59:59.999989+00:00,4.2220401182883815,4.87,135,NKE,-20.56133537606442
2001-02-23 23:59:59.999989+00:00,1.021382996028103,15.65,118,MAR,-15.98464388783981
2001-02-23 23:59:59.999989+00:00,-4.2220401182883815,4.82,135,NKE,20.35023337015
2001-02-27 23:59:59.999989+00:00,-1.021382996028103,15.76,118,MAR,16.0969960174029
2001-03-02 23:59:59.999989+00:00,1.219014024759103,16.38,167,LUV,-19.967449725554108
2001-03-06 23:59:59.999989+00:00,-1.219014024759103,17.15,167,LUV,20.906090524618616
2001-03-12 23:59:59.999989+00:00,1.2891150857248936,15.62,167,LUV,-20.135977639022837
2001-03-13 23:59:59.999989+00:00,0.4557309463876161,35.72,151,PNC,-16.278709404965646
2001-03-14 23:59:59.999989+00:00,1.2351999751472533,10.39,55,DHR,-12.833727741779963
2001-03-14 23:59:59.999989+00:00,-0.4557309463876161,35.72,151,PNC,16.278709404965646
2001-03-16 23:59:59.999989+00:00,-1.2891150857248936,16.06,167,LUV,20.70318827674179
2001-03-19 23:59:59.999989+00:00,0.5941156012936333,30.31,33,CAH,-18.007643875210025
2001-03-19 23:59:59.999989+00:00,5.364935459874435,3.38,52,CSX,-18.133481854375592
2001-03-19 23:59:59.999989+00:00,1.758300664045718,10.33,161,ROK,-18.163245859592266
2001-03-20 23:59:59.999989+00:00,-0.5941156012936333,31.17,33,CAH,18.51858329232255
2001-03-20 23:59:59.999989+00:00,-5.364935459874435,3.46,52,CSX,18.562676691165546
2001-03-20 23:59:59.999989+00:00,-1.2351999751472533,10.32,55,DHR,12.747263743519655
2001-03-20 23:59:59.999989+00:00,-1.758300664045718,10.56,161,ROK,18.56765501232278
2001-03-21 23:59:59.999989+00:00,5.303328317946955,3.88,134,NEE,-20.576913873634183
2001-03-22 23:59:59.999989+00:00,1.6270506780381102,10.09,94,HUM,-16.41694134140453
2001-03-22 23:59:59.999989+00:00,1.3866132982440653,11.86,160,RF,-16.445233717174613
2001-03-22 23:59:59.999989+00:00,1.6990292574163393,9.75,161,ROK,-16.56553525980931
2001-03-23 23:59:59.999989+00:00,0.3794517640760806,17.59,9,AEP,-6.674556530098258
2001-03-23 23:59:59.999989+00:00,0.40718810309638376,16.19,67,ETR,-6.592375389130454
2001-03-23 23:59:59.999989+00:00,0.48036393611660344,13.8,159,RTX,-6.6290223184091275
2001-03-23 23:59:59.999989+00:00,0.42740311530684255,15.55,175,TFC,-6.646118443021402
2001-03-26 23:59:59.999989+00:00,-0.3794517640760806,18.17,9,AEP,6.894638553262386
2001-03-26 23:59:59.999989+00:00,0.0992938182163368,13.45,58,D,-1.33550185500973
2001-03-26 23:59:59.999989+00:00,0.1250575551398939,10.56,74,FE,-1.3206077822772795
2001-03-26 23:59:59.999989+00:00,0.10423107989560217,13.06,82,GPC,-1.3612579034365644
2001-03-26 23:59:59.999989+00:00,0.094599411337914,13.97,152,PPG,-1.3215537763906586
2001-03-26 23:59:59.999989+00:00,0.15058241531097827,8.9,156,PEG,-1.3401834962677066
2001-03-26 23:59:59.999989+00:00,-1.3866132982440653,12.26,160,RF,16.99987903647224
2001-03-26 23:59:59.999989+00:00,-0.42740311530684255,16.36,175,TFC,6.9923149664199435
2001-03-27 23:59:59.999989+00:00,-0.0992938182163368,13.61,58,D,1.3513888659243438
2001-03-27 23:59:59.999989+00:00,-0.40718810309638376,16.49,67,ETR,6.714531820059367
2001-03-27 23:59:59.999989+00:00,-0.1250575551398939,10.99,74,FE,1.3743825309874338
2001-03-27 23:59:59.999989+00:00,-0.10423107989560217,13.37,82,GPC,1.3935695382042008
2001-03-27 23:59:59.999989+00:00,-5.303328317946955,3.89,134,NEE,20.629947156813653
2001-03-27 23:59:59.999989+00:00,-0.094599411337914,14.43,152,PPG,1.3650695056060989
2001-03-27 23:59:59.999989+00:00,-0.15058241531097827,9.1,156,PEG,1.3702999793299022
2001-03-27 23:59:59.999989+00:00,-0.48036393611660344,14.7,159,RTX,7.061349860914071
2001-03-27 23:59:59.999989+00:00,-1.6990292574163393,9.48,161,ROK,16.106797360306896
2001-03-30 23:59:59.999989+00:00,-1.6270506780381102,9.51,94,HUM,15.473251948142428
2001-04-04 23:59:59.999989+00:00,2.355712618646532,8.71,94,HUM,-20.518256908411296
2001-04-06 23:59:59.999989+00:00,2.1705769794265306,7.66,17,ADM,-16.626619662407226
2001-04-09 23:59:59.999989+00:00,1.1886770089299177,11.3,81,GIS,-13.432050200908071
