date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.3028467595396729,16.54,31,CPB,-5.009085402786189
2001-02-21 23:59:59.999989+00:00,0.9978037247606495,4.87,135,NKE,-4.8593041395843635
2001-02-23 23:59:59.999989+00:00,0.2879604167975382,15.65,118,MAR,-4.506580522881473
2001-03-02 23:59:59.999989+00:00,0.2599424102451366,16.38,167,LUV,-4.257856679815337
2001-03-13 23:59:59.999989+00:00,0.11418351565384877,35.72,151,PNC,-4.078635179155477
2001-03-14 23:59:59.999989+00:00,0.36769047609789324,10.39,55,DHR,-3.8203040466571108
2001-03-19 23:59:59.999989+00:00,0.12252874254356244,30.31,33,CAH,-3.7138461864953776
2001-03-19 23:59:59.999989+00:00,1.1064493076674706,3.38,52,CSX,-3.7397986599160506
2001-03-19 23:59:59.999989+00:00,0.36262701889990145,10.33,161,ROK,-3.7459371052359822
2001-03-21 23:59:59.999989+00:00,0.8003682786307537,3.88,134,NEE,-3.105428921087324
2001-03-22 23:59:59.999989+00:00,0.29144444904623307,10.09,94,HUM,-2.9406744908764915
2001-03-22 23:59:59.999989+00:00,0.24837625170606767,11.86,160,RF,-2.9457423452339624
2001-03-23 23:59:59.999989+00:00,0.15248084235911527,17.59,9,AEP,-2.6821380170968374
2001-03-23 23:59:59.999989+00:00,0.1636265550376992,16.19,67,ETR,-2.6491139260603505
2001-03-23 23:59:59.999989+00:00,0.19303190695751762,13.8,159,RTX,-2.663840316013743
2001-03-23 23:59:59.999989+00:00,0.171749859188507,15.55,175,TFC,-2.670710310381284
2001-03-23 23:59:59.999989+00:00,0.24107152181119848,11.21,179,UNH,-2.7024117595035353
2001-03-23 23:59:59.999989+00:00,0.0953755931261634,27.85,186,WBA,-2.6562102685636506
2001-03-26 23:59:59.999989+00:00,0.14004654782953183,13.45,58,D,-1.883626068307203
2001-03-26 23:59:59.999989+00:00,0.17638438315651264,10.56,74,FE,-1.8626190861327736
2001-03-26 23:59:59.999989+00:00,0.14701018832934284,13.06,82,GPC,-1.9199530595812175
2001-03-26 23:59:59.999989+00:00,0.13342543596939638,13.97,152,PPG,-1.8639533404924675
2001-03-26 23:59:59.999989+00:00,0.21238530058526495,8.9,156,PEG,-1.890229175208858
2001-04-03 23:59:59.999989+00:00,-0.15248084235911527,19.7,9,AEP,3.003872594474571
2001-04-03 23:59:59.999989+00:00,-0.12252874254356244,31.98,33,CAH,3.9184691865431267
2001-04-03 23:59:59.999989+00:00,-0.14004654782953183,14.72,58,D,2.0614851840507087
2001-04-03 23:59:59.999989+00:00,-0.1636265550376992,17.82,67,ETR,2.9158252107718
2001-04-03 23:59:59.999989+00:00,-0.17638438315651264,11.37,74,FE,2.0054904364895485
2001-04-03 23:59:59.999989+00:00,-0.2879604167975382,15.8,118,MAR,4.549774585401104
2001-04-03 23:59:59.999989+00:00,-0.8003682786307537,3.99,134,NEE,3.193469431736707
2001-04-03 23:59:59.999989+00:00,-0.11418351565384877,37.89,151,PNC,4.3264134081243295
2001-04-03 23:59:59.999989+00:00,-0.21238530058526495,9.68,156,PEG,2.0558897096653648
2001-04-03 23:59:59.999989+00:00,-0.19303190695751762,14.87,159,RTX,2.8703844564582868
2001-04-03 23:59:59.999989+00:00,-0.24107152181119848,12.38,179,UNH,2.9844654400226376
2001-04-03 23:59:59.999989+00:00,-0.0953755931261634,28.42,186,WBA,2.710574356645564
2001-04-06 23:59:59.999989+00:00,0.42054905348117955,7.66,17,ADM,-3.2214057496658355
2001-04-09 23:59:59.999989+00:00,0.2734884237875374,11.3,81,GIS,-3.090419188799173
2001-04-16 23:59:59.999989+00:00,-0.13342543596939638,15.17,152,PPG,2.024063863655743
2001-04-17 23:59:59.999989+00:00,1.089499165190352,2.77,174,TJX,-3.017912687577275
2001-04-19 23:59:59.999989+00:00,-1.089499165190352,2.97,174,TJX,3.2358125206153456
2001-04-23 23:59:59.999989+00:00,0.15532232051349848,19.43,88,HSY,-3.0179126875772755
2001-05-02 23:59:59.999989+00:00,-0.42054905348117955,7.33,17,ADM,3.0826245620170463
2001-05-02 23:59:59.999989+00:00,-0.3028467595396729,17.61,31,CPB,5.333131435493639
2001-05-02 23:59:59.999989+00:00,-0.36769047609789324,9.81,55,DHR,3.6070435705203328
2001-05-02 23:59:59.999989+00:00,-0.2734884237875374,11.13,81,GIS,3.0439261567552913
2001-05-02 23:59:59.999989+00:00,-0.29144444904623307,9.35,94,HUM,2.725005598582279
2001-05-02 23:59:59.999989+00:00,-0.9978037247606495,4.07,135,NKE,4.061061159775844
2001-05-02 23:59:59.999989+00:00,-0.36262701889990145,10.5,161,ROK,3.8075836984489655
2001-05-02 23:59:59.999989+00:00,-0.2599424102451366,16.52,167,LUV,4.294248617249656
2001-05-03 23:59:59.999989+00:00,0.6961321041691491,6.23,121,MKC,-4.336903008973799
2001-05-10 23:59:59.999989+00:00,-0.15532232051349848,19.04,88,HSY,2.957336982577011
2001-06-07 23:59:59.999989+00:00,0.31938810348109475,13.5,36,CNP,-4.3117393969947795
2001-06-07 23:59:59.999989+00:00,0.28600332835024794,15.1,70,EXC,-4.318650258088744
2001-06-08 23:59:59.999989+00:00,0.41417475981420665,9.33,176,TSN,-3.864250509066548
2001-06-11 23:59:59.999989+00:00,-0.31938810348109475,13.66,36,CNP,4.3628414935517545
2001-06-11 23:59:59.999989+00:00,0.38002463598480546,9.69,56,DRI,-3.6824387226927646
2001-06-11 23:59:59.999989+00:00,-0.28600332835024794,15.47,70,EXC,4.424471489578336
2001-06-12 23:59:59.999989+00:00,-0.38002463598480546,9.76,56,DRI,3.7090404472117013
2001-06-12 23:59:59.999989+00:00,0.14557959572247264,26.22,91,HON,-3.8170969998432325
2001-06-12 23:59:59.999989+00:00,0.7138693993881976,5.52,183,VFC,-3.9405590846228504
2001-06-14 23:59:59.999989+00:00,0.5939156163911273,6.22,53,CMI,-3.694155133952812
2001-06-14 23:59:59.999989+00:00,0.13294719438673216,27.46,142,OMC,-3.6507299578596655
2001-06-14 23:59:59.999989+00:00,-0.7138693993881976,5.43,183,VFC,3.8763108386779126
2001-06-15 23:59:59.999989+00:00,0.3729435086255925,9.61,56,DRI,-3.583987117891944
2001-06-15 23:59:59.999989+00:00,0.1968083260596253,18.07,67,ETR,-3.5563264518974296
2001-06-15 23:59:59.999989+00:00,0.3927458188181019,8.85,178,UNP,-3.4758004965402014
2001-06-15 23:59:59.999989+00:00,0.6788570176129332,5.29,183,VFC,-3.5911536231724166
2001-06-15 23:59:59.999989+00:00,0.29513069011767584,12.03,194,XEL,-3.5504222021156404
2001-06-18 23:59:59.999989+00:00,-0.5939156163911273,6.35,53,CMI,3.7713641640836584
2001-06-18 23:59:59.999989+00:00,0.16672120898777454,15.97,152,PPG,-2.6625377075347596
2001-06-18 23:59:59.999989+00:00,0.17345522524656412,15.71,159,RTX,-2.7249815886235225
2001-06-18 23:59:59.999989+00:00,-0.171749859188507,17.42,175,TFC,2.991882547063792
2001-06-18 23:59:59.999989+00:00,-0.29513069011767584,12.37,194,XEL,3.65076663675565
2001-06-19 23:59:59.999989+00:00,0.8139280475201116,3.59,7,MO,-2.9220016905972006
2001-06-19 23:59:59.999989+00:00,0.03522135150637012,82.73,92,HWM,-2.913862410122
