date,amount,price,sid,symbol,value
2001-02-12 23:59:59.999989+00:00,0.39556962025316456,12.68,35,CAT,-5.015822784810126
2001-02-12 23:59:59.999989+00:00,0.14710208884966167,35.3,39,CI,-5.192703736393057
2001-02-12 23:59:59.999989+00:00,0.014837235526276743,336.99,42,C,-5.0
2001-02-12 23:59:59.999989+00:00,0.17211703958691912,29.31,51,COST,-5.044750430292599
2001-02-12 23:59:59.999989+00:00,0.2513826043237808,19.75,66,EMR,-4.964806435394671
2001-02-12 23:59:59.999989+00:00,0.5630630630630631,9.03,76,BEN,-5.08445945945946
2001-02-12 23:59:59.999989+00:00,0.24201355275895453,20.59,96,ITW,-4.983059051306873
2001-02-12 23:59:59.999989+00:00,0.27203482045701854,18.58,99,IP,-5.054406964091404
2001-02-12 23:59:59.999989+00:00,0.17513134851138354,28.84,103,JPM,-5.050788091068301
2001-02-12 23:59:59.999989+00:00,0.5070993914807302,9.94,110,LEG,-5.040567951318458
2001-02-12 23:59:59.999989+00:00,0.2502502502502503,19.91,145,PH,-4.982482482482483
2001-02-12 23:59:59.999989+00:00,0.18409425625920472,27.14,158,QCOM,-4.996318114874816
2001-02-12 23:59:59.999989+00:00,0.45998160073597066,10.82,161,ROK,-4.977000919963203
2001-02-12 23:59:59.999989+00:00,0.21739130434782608,22.63,171,TGT,-4.919565217391304
2001-02-12 23:59:59.999989+00:00,1.76678445229682,2.83,174,TJX,-5.000000000000001
2001-02-12 23:59:59.999989+00:00,0.49751243781094523,10.05,191,WY,-5.0
2001-02-13 23:59:59.999989+00:00,0.05559928955718033,17.71,31,CPB,-0.9846634180576638
2001-02-13 23:59:59.999989+00:00,-0.39556962025316456,12.68,35,CAT,5.015822784810126
2001-02-13 23:59:59.999989+00:00,-0.14710208884966167,34.84,39,CI,5.125036775522213
2001-02-13 23:59:59.999989+00:00,-0.5630630630630631,8.83,76,BEN,4.971846846846847
2001-02-13 23:59:59.999989+00:00,-0.24201355275895453,21.02,96,ITW,5.087124878993224
2001-02-13 23:59:59.999989+00:00,-0.27203482045701854,18.81,99,IP,5.116974972796519
2001-02-13 23:59:59.999989+00:00,-0.5070993914807302,9.98,110,LEG,5.060851926977688
2001-02-13 23:59:59.999989+00:00,0.04709055083967784,20.91,114,LMT,-0.9846634180576637
2001-02-13 23:59:59.999989+00:00,0.06786102123071423,14.51,132,NWL,-0.9846634180576636
2001-02-13 23:59:59.999989+00:00,0.03912051720531043,25.17,139,NOC,-0.9846634180576636
2001-02-13 23:59:59.999989+00:00,-0.18409425625920472,29.35,158,QCOM,5.403166421207659
2001-02-13 23:59:59.999989+00:00,-0.45998160073597066,11.17,161,ROK,5.137994480220792
2001-02-13 23:59:59.999989+00:00,-0.49751243781094523,10.17,191,WY,5.059701492537313
