date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.5142337976983644,16.54,31,CPB,-25.045427013930947
2001-02-21 23:59:59.999989+00:00,3.936689757671694,4.87,135,NKE,-19.17167911986115
2001-02-23 23:59:59.999989+00:00,0.32199777110487127,43.26,32,COF,-13.92962357799673
2001-02-23 23:59:59.999989+00:00,0.8911005409937364,15.65,118,MAR,-13.945723466551975
2001-02-23 23:59:59.999989+00:00,1.371260911165386,10.17,184,VNO,-13.945723466551975
2001-03-02 23:59:59.999989+00:00,0.21192810192937495,16.38,167,LUV,-3.4713823096031615
2001-03-13 23:59:59.999989+00:00,0.07360679936502988,35.72,151,PNC,-2.6292348733188673
2001-03-14 23:59:59.999989+00:00,0.1869934864934632,10.39,55,DHR,-1.9428623246670829
2001-03-14 23:59:59.999989+00:00,0.08438392198567188,23.05,123,MCK,-1.9450494017697368
2001-03-14 23:59:59.999989+00:00,-0.07360679936502988,35.72,151,PNC,2.6292348733188673
2001-03-19 23:59:59.999989+00:00,0.05505778284745864,30.31,33,CAH,-1.6688013981064713
2001-03-19 23:59:59.999989+00:00,0.4971784125803645,3.38,52,CSX,-1.680463034521632
2001-03-19 23:59:59.999989+00:00,0.162944948644305,10.33,161,ROK,-1.6832213194956707
2001-03-20 23:59:59.999989+00:00,-0.05505778284745864,31.17,33,CAH,1.7161510913552858
2001-03-20 23:59:59.999989+00:00,-0.4971784125803645,3.46,52,CSX,1.720237307528061
2001-03-20 23:59:59.999989+00:00,0.01516657232364244,25.95,147,PEP,-0.3935725517985213
2001-03-21 23:59:59.999989+00:00,0.09602122010883206,12.2,1,ABT,-1.171458885327751
2001-03-21 23:59:59.999989+00:00,0.296456260541664,3.88,134,NEE,-1.1502502909016563
2001-03-22 23:59:59.999989+00:00,0.020813501433492775,27.49,73,FITB,-0.5721631544067164
2001-03-22 23:59:59.999989+00:00,0.0564322718669676,10.09,94,HUM,-0.569401623137703
2001-03-22 23:59:59.999989+00:00,0.017032041613134735,33.49,151,PNC,-0.5704030736238823
2001-03-22 23:59:59.999989+00:00,0.13970428279261493,4.1,155,PGR,-0.5727875594497212
2001-03-23 23:59:59.999989+00:00,0.00010708016042969852,14.83,8,AEE,-0.001587998779172429
2001-03-23 23:59:59.999989+00:00,9.151155095680589e-05,17.59,9,AEP,-0.0016096881813302156
2001-03-23 23:59:59.999989+00:00,9.820066309676897e-05,16.19,67,ETR,-0.0015898687355366896
2001-03-23 23:59:59.999989+00:00,0.00015211292057235002,10.41,74,FE,-0.0015834955031581637
2001-03-26 23:59:59.999989+00:00,-9.151155095680589e-05,18.17,9,AEP,0.0016627648808851632
2001-03-26 23:59:59.999989+00:00,4.4691694857326377e-07,13.45,58,D,-6.011032958310398e-06
2001-03-26 23:59:59.999989+00:00,4.6913933828132665e-07,13.06,82,GPC,-6.126959757954126e-06
2001-03-26 23:59:59.999989+00:00,3.531785749271782e-07,16.92,150,PNW,-5.975781487767856e-06
2001-03-26 23:59:59.999989+00:00,4.257876372510321e-07,13.97,152,PPG,-5.948253292396919e-06
2001-03-26 23:59:59.999989+00:00,6.777645856356225e-07,8.9,156,PEG,-6.03210481215704e-06
2001-03-26 23:59:59.999989+00:00,4.332358174944904e-07,13.93,159,RTX,-6.0349749376982515e-06
2001-03-27 23:59:59.999989+00:00,-4.4691694857326377e-07,13.61,58,D,6.08253967008212e-06
2001-03-28 23:59:59.999989+00:00,2.010308610404197e-05,20.6,79,GD,-0.0004141235737432646
2001-04-02 23:59:59.999989+00:00,-9.820066309676897e-05,17.31,67,ETR,0.0016998534782050707
2001-04-03 23:59:59.999989+00:00,-0.09602122010883206,12.83,1,ABT,1.2319522539963152
2001-04-03 23:59:59.999989+00:00,-0.00010708016042969852,16.21,8,AEE,0.0017357694005654132
2001-04-03 23:59:59.999989+00:00,-1.5142337976983644,16.72,31,CPB,25.31798909751665
2001-04-03 23:59:59.999989+00:00,-0.32199777110487127,44.01,32,COF,14.171121906325384
2001-04-03 23:59:59.999989+00:00,-0.1869934864934632,9.64,55,DHR,1.8026172097969855
2001-04-03 23:59:59.999989+00:00,-0.020813501433492775,30.52,73,FITB,0.6352280637501995
2001-04-03 23:59:59.999989+00:00,-0.00015211292057235002,11.37,74,FE,0.0017295239069076197
2001-04-03 23:59:59.999989+00:00,-2.010308610404197e-05,21.18,79,GD,0.00042578336368360894
2001-04-03 23:59:59.999989+00:00,-4.6913933828132665e-07,13.74,82,GPC,6.4459745079854285e-06
2001-04-03 23:59:59.999989+00:00,-0.0564322718669676,8.67,94,HUM,0.4892677970866091
2001-04-03 23:59:59.999989+00:00,-0.8911005409937364,15.8,118,MAR,14.079388547701035
2001-04-03 23:59:59.999989+00:00,-0.08438392198567188,22.81,123,MCK,1.9247972604931753
2001-04-03 23:59:59.999989+00:00,-0.296456260541664,3.99,134,NEE,1.1828604795612394
2001-04-03 23:59:59.999989+00:00,-3.936689757671694,4.13,135,NKE,16.258528699184097
2001-04-03 23:59:59.999989+00:00,-0.01516657232364244,26.56,147,PEP,0.4028241609159432
2001-04-03 23:59:59.999989+00:00,-3.531785749271782e-07,19.14,150,PNW,6.759837924106191e-06
2001-04-03 23:59:59.999989+00:00,-0.017032041613134735,37.89,151,PNC,0.6453440567216752
2001-04-03 23:59:59.999989+00:00,-4.257876372510321e-07,14.39,152,PPG,6.127084100042352e-06
