date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.3028467595396729,16.54,31,CPB,-5.009085402786189
2001-02-21 23:59:59.999989+00:00,0.9978037247606495,4.87,135,NKE,-4.8593041395843635
2001-02-23 23:59:59.999989+00:00,0.10405404116558468,43.26,32,COF,-4.501377820823193
2001-02-23 23:59:59.999989+00:00,0.2879604167975382,15.65,118,MAR,-4.506580522881473
2001-02-23 23:59:59.999989+00:00,0.4431249285035863,10.17,184,VNO,-4.506580522881473
2001-03-02 23:59:59.999989+00:00,0.2325958457530155,16.38,167,LUV,-3.809919953434394
2001-03-06 23:59:59.999989+00:00,-0.2325958457530155,17.15,167,LUV,3.9890187546642157
2001-03-08 23:59:59.999989+00:00,-0.9978037247606495,4.03,135,NKE,4.021149010785417
2001-03-12 23:59:59.999989+00:00,0.25705254263059335,15.62,167,LUV,-4.015160715889868
2001-03-13 23:59:59.999989+00:00,0.10777737677121622,35.72,151,PNC,-3.8498078982678434
2001-03-14 23:59:59.999989+00:00,0.34706161174548456,10.39,55,DHR,-3.6059701460355846
2001-03-14 23:59:59.999989+00:00,0.15661732672584983,23.05,123,MCK,-3.610029381030839
2001-03-16 23:59:59.999989+00:00,-0.25705254263059335,16.06,167,LUV,4.128263834647329
2001-03-19 23:59:59.999989+00:00,0.11651870429700091,30.31,33,CAH,-3.5316819272420976
2001-03-19 23:59:59.999989+00:00,1.0521779382000263,3.38,52,CSX,-3.5563614311160885
2001-03-19 23:59:59.999989+00:00,0.3448401534870767,10.33,161,ROK,-3.5621987855215025
2001-03-20 23:59:59.999989+00:00,-1.0521779382000263,3.46,52,CSX,3.6405356661720907
2001-03-20 23:59:59.999989+00:00,-0.15661732672584983,22.2,123,MCK,3.476904653313866
2001-03-20 23:59:59.999989+00:00,0.1144018024586593,25.95,147,PEP,-2.9687267738022087
2001-03-21 23:59:59.999989+00:00,0.26379303288212236,12.2,1,ABT,-3.2182750011618926
2001-03-21 23:59:59.999989+00:00,0.8144355591039304,3.88,134,NEE,-3.1600099693232497
2001-03-22 23:59:59.999989+00:00,-0.26379303288212236,12.08,1,ABT,3.186619837216038
2001-03-22 23:59:59.999989+00:00,-0.10405404116558468,38.24,32,COF,3.9790265341719584
2001-03-22 23:59:59.999989+00:00,0.10353343300835874,27.49,73,FITB,-2.8461340733997815
2001-03-22 23:59:59.999989+00:00,0.2807133080187224,10.09,94,HUM,-2.832397277908909
2001-03-22 23:59:59.999989+00:00,0.6949366039975691,4.1,155,PGR,-2.849240076390033
2001-03-22 23:59:59.999989+00:00,0.2392309048186425,11.86,160,RF,-2.8372785311491002
2001-03-22 23:59:59.999989+00:00,0.6719905840542529,4.33,169,SBUX,-2.9097192289549154
2001-03-23 23:59:59.999989+00:00,0.16703174384255162,14.83,8,AEE,-2.4770807611850407
2001-03-23 23:59:59.999989+00:00,0.14274664771432719,17.59,9,AEP,-2.510913533295015
2001-03-23 23:59:59.999989+00:00,0.1531808314231754,16.19,67,ETR,-2.4799976607412098
2001-03-23 23:59:59.999989+00:00,0.23727725362219748,10.41,74,FE,-2.4700562102070758
2001-03-23 23:59:59.999989+00:00,-0.1144018024586593,25.74,147,PEP,2.94470239528589
2001-03-23 23:59:59.999989+00:00,0.1468659561583802,16.92,150,PNW,-2.484971978199793
2001-03-23 23:59:59.999989+00:00,0.18070898083835474,13.8,159,RTX,-2.4937839355692955
2001-03-23 23:59:59.999989+00:00,0.16078555355056712,15.55,175,TFC,-2.5002153577113186
2001-03-23 23:59:59.999989+00:00,0.22568180412391814,11.21,179,UNH,-2.5298930242291227
2001-03-23 23:59:59.999989+00:00,0.08928692930788742,27.85,186,WBA,-2.486640981224665
2001-03-26 23:59:59.999989+00:00,-0.14274664771432719,18.17,9,AEP,2.5937065889693254
2001-03-26 23:59:59.999989+00:00,0.11423619422672648,13.45,58,D,-1.5364768123494712
2001-03-26 23:59:59.999989+00:00,-0.10353343300835874,28.89,73,FITB,2.991080879611484
2001-03-26 23:59:59.999989+00:00,0.11991644697833169,13.06,82,GPC,-1.5661087975370118
2001-03-26 23:59:59.999989+00:00,-0.10777737677121622,34.58,151,PNC,3.726941688748657
2001-03-26 23:59:59.999989+00:00,0.10883534263721079,13.97,152,PPG,-1.5204297366418347
2001-03-26 23:59:59.999989+00:00,0.1732430311534165,8.9,156,PEG,-1.5418629772654069
2001-03-26 23:59:59.999989+00:00,-0.2392309048186425,12.26,160,RF,2.9329708930765572
2001-03-26 23:59:59.999989+00:00,-0.6719905840542529,4.29,169,SBUX,2.882839605592745
2001-03-26 23:59:59.999989+00:00,-0.16078555355056712,16.36,175,TFC,2.630451656087278
2001-03-26 23:59:59.999989+00:00,-0.08928692930788742,28.57,186,WBA,2.5509275703263437
2001-03-27 23:59:59.999989+00:00,-0.16703174384255162,15.68,8,AEE,2.6190577434512092
2001-03-27 23:59:59.999989+00:00,-0.34706161174548456,10.17,55,DHR,3.529616591451578
2001-03-27 23:59:59.999989+00:00,-0.1468659561583802,17.48,150,PNW,2.567216913648486
2001-03-27 23:59:59.999989+00:00,-0.18070898083835474,14.7,159,RTX,2.6564220183238145
2001-03-27 23:59:59.999989+00:00,-0.3448401534870767,9.48,161,ROK,3.2690846550574872
2001-03-28 23:59:59.999989+00:00,0.14362200520597204,20.6,79,GD,-2.958613307243024
2001-03-30 23:59:59.999989+00:00,-0.3028467595396729,16.74,31,CPB,5.069654754694124
2001-03-30 23:59:59.999989+00:00,-0.14362200520597204,20.67,79,GD,2.9686668476074423
2001-03-30 23:59:59.999989+00:00,-0.2807133080187224,9.51,94,HUM,2.66958355925805
2001-04-03 23:59:59.999989+00:00,-0.11651870429700091,31.98,33,CAH,3.726268163418089
2001-04-03 23:59:59.999989+00:00,-0.11423619422672648,14.72,58,D,1.681556779017414
2001-04-03 23:59:59.999989+00:00,-0.1531808314231754,17.82,67,ETR,2.7296824159609856
2001-04-03 23:59:59.999989+00:00,-0.23727725362219748,11.37,74,FE,2.6978423736843853
2001-04-03 23:59:59.999989+00:00,-0.11991644697833169,13.74,82,GPC,1.6476519814822774
2001-04-03 23:59:59.999989+00:00,-0.2879604167975382,15.8,118,MAR,4.549774585401104
2001-04-03 23:59:59.999989+00:00,-0.8144355591039304,3.99,134,NEE,3.2495978808246826
2001-04-03 23:59:59.999989+00:00,-0.6949366039975691,4.73,155,PGR,3.287050136908502
2001-04-03 23:59:59.999989+00:00,-0.1732430311534165,9.68,156,PEG,1.6769925415650717
2001-04-03 23:59:59.999989+00:00,-0.22568180412391814,12.38,179,UNH,2.7939407350541066
2001-04-03 23:59:59.999989+00:00,-0.4431249285035863,10.77,184,VNO,4.772455479983624
2001-04-05 23:59:59.999989+00:00,-0.10883534263721079,14.6,152,PPG,1.5889960025032774
2001-04-09 23:59:59.999989+00:00,0.685543755581736,7.57,17,ADM,-5.1895662297537415
2001-04-12 23:59:59.999989+00:00,0.43538859078454184,11.07,81,GIS,-4.819751699984878
2001-04-24 23:59:59.999989+00:00,0.23966942032871905,19.05,88,HSY,-4.565702457262098
2001-04-27 23:59:59.999989+00:00,-0.685543755581736,7.33,17,ADM,5.0250357284141245
2001-04-30 23:59:59.999989+00:00,-0.43538859078454184,11.0,81,GIS,4.78927449862996
