date,amount,price,sid,symbol,value
2001-02-12 23:59:59.999989+00:00,1.9778481012658227,12.68,35,CAT,-25.07911392405063
2001-02-12 23:59:59.999989+00:00,0.7355104442483082,35.3,39,CI,-25.96351868196528
2001-02-12 23:59:59.999989+00:00,0.07418617763138372,336.99,42,C,-25.0
2001-02-13 23:59:59.999989+00:00,0.33818982769599215,17.71,31,CPB,-5.9893418484960215
2001-02-13 23:59:59.999989+00:00,0.30325781511372263,19.82,66,EMR,-6.010569895553982
2001-02-13 23:59:59.999989+00:00,0.2864343303919666,20.91,114,LMT,-5.9893418484960215
2001-02-14 23:59:59.999989+00:00,0.0752789329142036,19.89,34,CCL,-1.4972979756635096
2001-02-14 23:59:59.999989+00:00,0.07983030767038606,18.69,45,CL,-1.4920284503595154
2001-02-14 23:59:59.999989+00:00,0.09142331190928403,16.42,64,ECL,-1.501170781550444
2001-02-15 23:59:59.999989+00:00,0.01336483894595326,27.52,30,BMY,-0.3678003677926337
2001-02-15 23:59:59.999989+00:00,0.0077867653555258876,47.64,32,COF,-0.37096150153725327
2001-02-15 23:59:59.999989+00:00,0.0047806930046091385,77.29,92,HWM,-0.3694997623262403
2001-02-16 23:59:59.999989+00:00,0.010282710529188898,8.93,17,ADM,-0.09182460502565686
2001-02-16 23:59:59.999989+00:00,0.005644177295361633,16.43,26,BAX,-0.09273383296279163
2001-02-16 23:59:59.999989+00:00,0.005569284713637896,16.59,44,KO,-0.0923944333992527
2001-02-20 23:59:59.999989+00:00,0.001539008841118655,15.15,60,DTE,-0.023315983942947625
2001-02-20 23:59:59.999989+00:00,0.0009390456384223988,24.48,84,GWW,-0.022987837228580325
2001-02-20 23:59:59.999989+00:00,0.0013849234235726027,16.59,118,MAR,-0.02297587959706948
2001-02-21 23:59:59.999989+00:00,0.00010748600805209474,53.88,12,AMGN,-0.005791346113846864
2001-02-21 23:59:59.999989+00:00,0.00023384294146608638,24.67,13,AON,-0.0057689053659683515
2001-02-21 23:59:59.999989+00:00,0.00039110943931269657,14.75,24,BAC,-0.0057688642298622745
2001-02-22 23:59:59.999989+00:00,5.969985925895642e-05,23.78,6,ALL,-0.0014196626531779836
2001-02-22 23:59:59.999989+00:00,0.0001796921322112013,7.86,19,ADSK,-0.0014123801591800424
2001-02-22 23:59:59.999989+00:00,0.0006929753998192741,2.1,23,BLL,-0.0014552483396204758
2001-02-23 23:59:59.999989+00:00,1.109298166257093e-05,33.74,25,BK,-0.0003742772012951432
2001-02-23 23:59:59.999989+00:00,4.771809855863845e-05,7.92,56,DRI,-0.00037792734058441653
2001-02-23 23:59:59.999989+00:00,2.8850252691774508e-05,13.08,57,DE,-0.00037736130520841057
2001-02-26 23:59:59.999989+00:00,2.2885295684743383e-06,41.35,4,AES,-9.463069765641389e-05
2001-02-26 23:59:59.999989+00:00,4.3647651138991095e-06,21.81,5,APD,-9.519552713413957e-05
2001-02-26 23:59:59.999989+00:00,4.581515864443271e-06,20.54,14,APA,-9.410433585566478e-05
2001-02-27 23:59:59.999989+00:00,1.541446379607349e-06,15.1,68,EFX,-2.327584033207097e-05
2001-02-27 23:59:59.999989+00:00,6.345141518691063e-07,36.05,72,FDX,-2.287423517488128e-05
2001-02-27 23:59:59.999989+00:00,7.370639366946201e-07,31.48,73,FITB,-2.3202772727146642e-05
2001-02-27 23:59:59.999989+00:00,1.1480484455864068e-06,20.1,96,ITW,-2.3075773756286777e-05
2001-02-28 23:59:59.999989+00:00,1.002081082964653e-09,14.56,104,K,-1.4590300567965346e-08
2001-02-28 23:59:59.999989+00:00,5.545460150197221e-10,26.04,123,MCK,-1.4440378231113564e-08
2001-02-28 23:59:59.999989+00:00,7.120566363279683e-10,20.42,154,PG,-1.4540196513817114e-08
