date,amount,price,sid,symbol,value
2001-02-12 23:59:59.999989+00:00,1.9778481012658227,12.68,35,CAT,-25.07911392405063
2001-02-12 23:59:59.999989+00:00,0.7355104442483082,35.3,39,CI,-25.96351868196528
2001-02-12 23:59:59.999989+00:00,0.07418617763138372,336.99,42,C,-25.0
2001-02-13 23:59:59.999989+00:00,0.33818982769599215,17.71,31,CPB,-5.9893418484960215
2001-02-13 23:59:59.999989+00:00,-1.9778481012658227,12.68,35,CAT,25.07911392405063
2001-02-13 23:59:59.999989+00:00,-0.7355104442483082,34.84,39,CI,25.62518387761106
2001-02-13 23:59:59.999989+00:00,0.30325781511372263,19.82,66,EMR,-6.010569895553982
2001-02-13 23:59:59.999989+00:00,0.2864343303919666,20.91,114,LMT,-5.9893418484960215
2001-02-13 23:59:59.999989+00:00,0.4127733872154391,14.51,132,NWL,-5.9893418484960215
2001-02-13 23:59:59.999989+00:00,0.23795557602288522,25.17,139,NOC,-5.9893418484960215
2001-02-14 23:59:59.999989+00:00,0.5637453065856167,19.89,34,CCL,-11.212894147987917
2001-02-14 23:59:59.999989+00:00,0.5978294262454212,18.69,45,CL,-11.173431976526924
2001-02-14 23:59:59.999989+00:00,0.6846465671891497,16.42,64,ECL,-11.24189663324584
2001-02-15 23:59:59.999989+00:00,0.1000859727600128,27.52,30,BMY,-2.7543659703555523
2001-02-15 23:59:59.999989+00:00,0.05831315950857407,47.64,32,COF,-2.7780389189884684
2001-02-15 23:59:59.999989+00:00,0.21937956281417556,12.76,35,CAT,-2.79928322150888
2001-02-15 23:59:59.999989+00:00,-0.6846465671891497,16.66,64,ECL,11.406211809371234
2001-02-15 23:59:59.999989+00:00,0.03580142729502723,77.29,92,HWM,-2.7670923156326546
2001-02-15 23:59:59.999989+00:00,0.15258556464902118,18.51,99,IP,-2.824358801653382
2001-02-15 23:59:59.999989+00:00,0.09830761503506587,28.24,103,JPM,-2.77620704859026
2001-02-15 23:59:59.999989+00:00,0.1878055863602684,14.84,104,K,-2.787034901586383
2001-02-15 23:59:59.999989+00:00,0.30299849803797957,9.3,108,KR,-2.8178860317532104
2001-02-15 23:59:59.999989+00:00,-0.2864343303919666,21.21,114,LMT,6.075272147613611
2001-02-15 23:59:59.999989+00:00,0.07523460122618313,36.02,125,MRK,-2.7099503361671164
2001-02-15 23:59:59.999989+00:00,-0.23795557602288522,26.05,139,NOC,6.19874275539616
2001-02-15 23:59:59.999989+00:00,0.22345527359343728,12.4,177,USB,-2.7708453925586225
2001-02-15 23:59:59.999989+00:00,0.2314959236055861,12.21,179,UNH,-2.8265652272242066
2001-02-15 23:59:59.999989+00:00,0.16786263877953603,16.36,180,UNM,-2.7462327704332092
2001-02-16 23:59:59.999989+00:00,0.03863783196759682,8.93,17,ADM,-0.3450358394706396
2001-02-16 23:59:59.999989+00:00,0.021208296520111216,16.43,26,BAX,-0.3484523118254273
2001-02-16 23:59:59.999989+00:00,-0.21937956281417556,12.97,35,CAT,2.845352929699857
2001-02-16 23:59:59.999989+00:00,0.010444543379561091,33.22,39,CI,-0.34696773106901946
2001-02-16 23:59:59.999989+00:00,0.02092688365916885,16.59,44,KO,-0.3471769999056112
2001-02-16 23:59:59.999989+00:00,0.02310038156251794,15.12,60,DTE,-0.34927776922527126
2001-02-16 23:59:59.999989+00:00,0.039028991121374514,8.89,76,BEN,-0.34696773106901946
2001-02-16 23:59:59.999989+00:00,-0.03580142729502723,79.08,92,HWM,2.8311768704907534
2001-02-16 23:59:59.999989+00:00,-0.1878055863602684,14.81,104,K,2.781400733995575
2001-02-16 23:59:59.999989+00:00,-0.30299849803797957,9.5,108,KR,2.878485731360806
2001-02-16 23:59:59.999989+00:00,0.012338824006721887,27.91,123,MCK,-0.34437657802760785
