date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.6056935190793458,16.54,31,CPB,-10.018170805572378
2001-02-21 23:59:59.999989+00:00,1.8903745629081437,4.87,135,NKE,-9.20612412136266
2001-02-23 23:59:59.999989+00:00,0.5161386905627154,15.65,118,MAR,-8.077570507306497
2001-03-02 23:59:59.999989+00:00,0.44139729548122936,16.38,167,LUV,-7.230087699982536
2001-03-13 23:59:59.999989+00:00,0.18374416745937672,35.72,151,PNC,-6.563341661648936
2001-03-14 23:59:59.999989+00:00,0.5604634177366984,10.39,55,DHR,-5.823214910284297
2001-03-19 23:59:59.999989+00:00,0.17705633853850133,30.31,33,CAH,-5.366577621101976
2001-03-19 23:59:59.999989+00:00,1.5988400690916478,3.38,52,CSX,-5.40407943352977
2001-03-19 23:59:59.999989+00:00,0.5240028656845281,10.33,161,ROK,-5.412949602521175
2001-03-21 23:59:59.999989+00:00,0.948531713025444,3.88,134,NEE,-3.6803030465387225
2001-03-22 23:59:59.999989+00:00,0.3272668038438527,10.09,94,HUM,-3.3021220507844737
2001-03-22 23:59:59.999989+00:00,0.27890495877540766,11.86,160,RF,-3.3078128110763347
2001-03-23 23:59:59.999989+00:00,0.1523047837910146,17.59,9,AEP,-2.6790411468839466
2001-03-23 23:59:59.999989+00:00,0.16343762732365014,16.19,67,ETR,-2.646055186369896
2001-03-23 23:59:59.999989+00:00,0.19280902701659597,13.8,159,RTX,-2.6607645728290246
2001-03-23 23:59:59.999989+00:00,0.17155155208439876,15.55,175,TFC,-2.6676266349124007
2001-03-23 23:59:59.999989+00:00,0.2407931740116764,11.21,179,UNH,-2.6992914806708925
2001-03-23 23:59:59.999989+00:00,0.09526546984708287,27.85,186,WBA,-2.653143335241258
2001-03-26 23:59:59.999989+00:00,0.07971220579987089,13.45,58,D,-1.0721291680082634
2001-03-26 23:59:59.999989+00:00,0.10039510768354952,10.56,74,FE,-1.060172337138283
2001-03-26 23:59:59.999989+00:00,0.0836757961435109,13.06,82,GPC,-1.0928058976342523
2001-03-26 23:59:59.999989+00:00,0.07594357715890278,13.97,152,PPG,-1.060931772909872
2001-03-26 23:59:59.999989+00:00,0.12088624140687376,8.9,156,PEG,-1.0758875485211765
2001-04-03 23:59:59.999989+00:00,-0.1523047837910146,19.7,9,AEP,3.0004042406829874
2001-04-03 23:59:59.999989+00:00,-0.17705633853850133,31.98,33,CAH,5.662261706461273
2001-04-03 23:59:59.999989+00:00,-0.07971220579987089,14.72,58,D,1.1733636693740994
2001-04-03 23:59:59.999989+00:00,-0.16343762732365014,17.82,67,ETR,2.9124585189074454
2001-04-03 23:59:59.999989+00:00,-0.10039510768354952,11.37,74,FE,1.141492374361958
2001-04-03 23:59:59.999989+00:00,-0.5161386905627154,15.8,118,MAR,8.154991310890905
2001-04-03 23:59:59.999989+00:00,-0.948531713025444,3.99,134,NEE,3.784641534971522
2001-04-03 23:59:59.999989+00:00,-0.18374416745937672,37.89,151,PNC,6.962066505035784
2001-04-03 23:59:59.999989+00:00,-0.12088624140687376,9.68,156,PEG,1.170178816818538
2001-04-03 23:59:59.999989+00:00,-0.19280902701659597,14.87,159,RTX,2.8670702317367818
2001-04-03 23:59:59.999989+00:00,-0.2407931740116764,12.38,179,UNH,2.981019494264554
2001-04-03 23:59:59.999989+00:00,-0.09526546984708287,28.42,186,WBA,2.7074446530540954
2001-04-06 23:59:59.999989+00:00,0.6234620065761218,7.66,17,ADM,-4.775718970373093
2001-04-09 23:59:59.999989+00:00,0.38410608340802366,11.3,81,GIS,-4.340398742510668
2001-04-16 23:59:59.999989+00:00,-0.07594357715890278,15.17,152,PPG,1.1520640655005552
2001-04-17 23:59:59.999989+00:00,1.441780291896657,2.77,174,TJX,-3.9937314085537396
2001-04-19 23:59:59.999989+00:00,-1.441780291896657,2.97,174,TJX,4.2820874669330715
2001-04-23 23:59:59.999989+00:00,0.20628662951480728,19.43,88,HSY,-4.0081492114727055
2001-05-02 23:59:59.999989+00:00,-0.6234620065761218,7.33,17,ADM,4.569976508202973
