date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.18170805572380372,16.54,31,CPB,-3.005451241671713
2001-02-21 23:59:59.999989+00:00,0.6113101812499683,4.87,135,NKE,-2.9770805826873454
2001-02-23 23:59:59.999989+00:00,0.06512408324334398,43.26,32,COF,-2.8172678411070606
2001-02-23 23:59:59.999989+00:00,0.18022517861145226,15.65,118,MAR,-2.820524045269228
2001-02-23 23:59:59.999989+00:00,0.27733766423492906,10.17,184,VNO,-2.8205240452692286
2001-03-02 23:59:59.999989+00:00,0.15584545035336145,16.38,167,LUV,-2.5527484767880604
2001-03-13 23:59:59.999989+00:00,0.06989032032041037,35.72,151,PNC,-2.4964822418450585
2001-03-14 23:59:59.999989+00:00,0.22980948104289914,10.39,55,DHR,-2.3877205080357222
2001-03-14 23:59:59.999989+00:00,0.10370535190042379,23.05,123,MCK,-2.3904083613047686
2001-03-14 23:59:59.999989+00:00,-0.06989032032041037,35.72,151,PNC,2.4964822418450585
2001-03-19 23:59:59.999989+00:00,0.07828046187244853,30.31,33,CAH,-2.3726807993539145
2001-03-19 23:59:59.999989+00:00,0.7068820020891587,3.38,52,CSX,-2.3892611670613566
2001-03-19 23:59:59.999989+00:00,0.23167307472221188,10.33,161,ROK,-2.3931828618804487
2001-03-20 23:59:59.999989+00:00,-0.07828046187244853,31.17,33,CAH,2.4400019965642206
2001-03-20 23:59:59.999989+00:00,-0.7068820020891587,3.46,52,CSX,2.4458117272284894
2001-03-20 23:59:59.999989+00:00,0.08238773191990476,25.95,147,PEP,-2.1379616433215283
2001-03-21 23:59:59.999989+00:00,0.18439883967537637,12.2,1,ABT,-2.249665844039592
2001-03-21 23:59:59.999989+00:00,0.5693136412599666,3.88,134,NEE,-2.2089369280886704
2001-03-22 23:59:59.999989+00:00,0.07561308071720284,27.49,73,FITB,-2.078603588915906
2001-03-22 23:59:59.999989+00:00,0.20501201786575587,10.09,94,HUM,-2.0685712602654767
2001-03-22 23:59:59.999989+00:00,0.06187546777690818,33.49,151,PNC,-2.072209415848655
2001-03-22 23:59:59.999989+00:00,0.5075297515457127,4.1,155,PGR,-2.0808719813374217
2001-03-22 23:59:59.999989+00:00,0.1747163712290027,11.86,160,RF,-2.072136162775972
2001-03-22 23:59:59.999989+00:00,0.4907716937116562,4.33,169,SBUX,-2.125041433771471
2001-03-23 23:59:59.999989+00:00,0.11426315914601307,14.83,8,AEE,-1.6945226501353738
2001-03-23 23:59:59.999989+00:00,0.09765019840011306,17.59,9,AEP,-1.7176669898579888
2001-03-23 23:59:59.999989+00:00,0.10478802002763973,16.19,67,ETR,-1.6965180442474874
2001-03-23 23:59:59.999989+00:00,0.1623167427259729,10.41,74,FE,-1.689717291777378
2001-03-23 23:59:59.999989+00:00,0.10046813698763105,16.92,150,PNW,-1.6999208778307175
2001-03-23 23:59:59.999989+00:00,0.12361949029347645,13.8,159,RTX,-1.7059489660499751
