date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.6056935190793458,16.54,31,CPB,-10.018170805572378
2001-02-20 23:59:59.999989+00:00,-0.6056935190793458,16.94,31,CPB,10.260448213204118
2001-02-21 23:59:59.999989+00:00,2.105930197639322,4.87,135,NKE,-10.255880062503499
2001-02-23 23:59:59.999989+00:00,0.20777279460893153,43.26,32,COF,-8.988251094782377
2001-02-23 23:59:59.999989+00:00,0.5749929542819696,15.65,118,MAR,-8.998639734512825
2001-02-23 23:59:59.999989+00:00,-2.105930197639322,4.82,135,NKE,10.150583552621534
2001-02-23 23:59:59.999989+00:00,0.8848219994604547,10.17,184,VNO,-8.998639734512825
2001-02-26 23:59:59.999989+00:00,-0.20777279460893153,44.58,32,COF,9.262511183666167
2001-02-26 23:59:59.999989+00:00,-0.8848219994604547,10.34,184,VNO,9.149059474421101
2001-02-27 23:59:59.999989+00:00,-0.5749929542819696,15.76,118,MAR,9.061888959483841
2001-03-02 23:59:59.999989+00:00,0.6109587732332293,16.38,167,LUV,-10.007504705560295
2001-03-06 23:59:59.999989+00:00,-0.6109587732332293,17.15,167,LUV,10.477942960949882
2001-03-12 23:59:59.999989+00:00,0.6431001794332217,15.62,167,LUV,-10.045224802746922
2001-03-13 23:59:59.999989+00:00,0.6102555187946082,14.96,118,MAR,-9.129422561167338
2001-03-13 23:59:59.999989+00:00,0.2555434280217668,35.72,151,PNC,-9.128011248937511
2001-03-14 23:59:59.999989+00:00,0.6926040874790741,10.39,55,DHR,-7.1961564689075805
2001-03-14 23:59:59.999989+00:00,0.3125491180508832,23.05,123,MCK,-7.204257171072858
2001-03-14 23:59:59.999989+00:00,-0.2555434280217668,35.72,151,PNC,9.128011248937511
2001-03-16 23:59:59.999989+00:00,-0.6102555187946082,15.36,118,MAR,9.373524768685181
2001-03-16 23:59:59.999989+00:00,-0.6431001794332217,16.06,167,LUV,10.32818888169754
2001-03-19 23:59:59.999989+00:00,0.29093395881717976,30.31,33,CAH,-8.818208291748718
2001-03-19 23:59:59.999989+00:00,2.6271687004033284,3.38,52,CSX,-8.87983020736325
2001-03-19 23:59:59.999989+00:00,0.8610266619288303,10.33,161,ROK,-8.894405417724817
2001-03-20 23:59:59.999989+00:00,-0.29093395881717976,31.17,33,CAH,9.068411496331494
2001-03-20 23:59:59.999989+00:00,-2.6271687004033284,3.46,52,CSX,9.090003703395515
2001-03-20 23:59:59.999989+00:00,-0.6926040874790741,10.32,55,DHR,7.147674182784045
2001-03-20 23:59:59.999989+00:00,-0.3125491180508832,22.2,123,MCK,6.938590420729607
2001-03-20 23:59:59.999989+00:00,0.23427185833289688,25.95,147,PEP,-6.079354723738674
2001-03-20 23:59:59.999989+00:00,-0.8610266619288303,10.56,161,ROK,9.092441549968449
2001-03-21 23:59:59.999989+00:00,0.7983956999668955,12.2,1,ABT,-9.740427539596125
2001-03-21 23:59:59.999989+00:00,0.9475031972927289,10.12,55,DHR,-9.588732356602415
2001-03-21 23:59:59.999989+00:00,2.4649697574813407,3.88,134,NEE,-9.564082659027601
2001-03-22 23:59:59.999989+00:00,-0.7983956999668955,12.08,1,ABT,9.644620055600098
2001-03-22 23:59:59.999989+00:00,0.2434377943706323,27.49,73,FITB,-6.692104967248682
2001-03-22 23:59:59.999989+00:00,0.660040207002936,10.09,94,HUM,-6.659805688659624
2001-03-22 23:59:59.999989+00:00,0.19920928043650907,33.49,151,PNC,-6.6715188018186895
2001-03-22 23:59:59.999989+00:00,1.6340019758731221,4.1,155,PGR,-6.699408101079801
2001-03-22 23:59:59.999989+00:00,0.5625027792678253,11.86,160,RF,-6.6712829621164085
2001-03-22 23:59:59.999989+00:00,0.6892395165719959,9.75,161,ROK,-6.72008528657696
2001-03-22 23:59:59.999989+00:00,1.580049080443349,4.33,169,SBUX,-6.8416125183197005
2001-03-23 23:59:59.999989+00:00,0.19881368212041683,14.83,8,AEE,-2.948406905845782
2001-03-23 23:59:59.999989+00:00,0.1699077432202532,17.59,9,AEP,-2.988677203244254
2001-03-23 23:59:59.999989+00:00,0.18232728956129132,16.19,67,ETR,-2.9518788179973066
2001-03-23 23:59:59.999989+00:00,0.2824251450102591,10.41,74,FE,-2.9400457595567975
2001-03-23 23:59:59.999989+00:00,-0.23427185833289688,25.74,147,PEP,6.030157633488765
2001-03-23 23:59:59.999989+00:00,0.17481085241801078,16.92,150,PNW,-2.957799622912743
2001-03-23 23:59:59.999989+00:00,0.21509335319259587,13.8,159,RTX,-2.9682882740578234
2001-03-23 23:59:59.999989+00:00,0.19137899897213562,15.55,175,TFC,-2.975943434016709
2001-03-23 23:59:59.999989+00:00,0.26862337321790253,11.21,179,UNH,-3.0112680137726877
2001-03-23 23:59:59.999989+00:00,0.10627598546572943,27.85,186,WBA,-2.959786195220565
2001-03-26 23:59:59.999989+00:00,-0.1699077432202532,18.17,9,AEP,3.087223694312001
2001-03-26 23:59:59.999989+00:00,0.06775147479279944,13.45,58,D,-0.9112573359631525
2001-03-26 23:59:59.999989+00:00,-0.2434377943706323,28.89,73,FITB,7.032917879367567
2001-03-26 23:59:59.999989+00:00,0.07112033265542482,13.06,82,GPC,-0.9288315444798482
