date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.5142337976983644,16.54,31,CPB,-25.045427013930947
2001-02-21 23:59:59.999989+00:00,3.936689757671694,4.87,135,NKE,-19.17167911986115
2001-02-23 23:59:59.999989+00:00,0.32199777110487127,43.26,32,COF,-13.92962357799673
2001-02-23 23:59:59.999989+00:00,0.8911005409937364,15.65,118,MAR,-13.945723466551975
2001-02-23 23:59:59.999989+00:00,1.371260911165386,10.17,184,VNO,-13.945723466551975
2001-03-02 23:59:59.999989+00:00,0.21192810192937495,16.38,167,LUV,-3.4713823096031615
2001-03-06 23:59:59.999989+00:00,-0.21192810192937495,17.15,167,LUV,3.63456694808878
2001-03-08 23:59:59.999989+00:00,-3.936689757671694,4.03,135,NKE,15.864859723416929
2001-03-12 23:59:59.999989+00:00,0.4769380998252189,15.62,167,LUV,-7.449773119269919
2001-03-13 23:59:59.999989+00:00,0.15815390540092508,35.72,151,PNC,-5.649257500921044
2001-03-14 23:59:59.999989+00:00,0.40178014026686015,10.39,55,DHR,-4.1744956573726775
2001-03-14 23:59:59.999989+00:00,0.18130997313030056,23.05,123,MCK,-4.179194880653428
2001-03-16 23:59:59.999989+00:00,-0.4769380998252189,16.06,167,LUV,7.659625883193015
2001-03-19 23:59:59.999989+00:00,0.13506314578040116,30.31,33,CAH,-4.093763948603959
2001-03-19 23:59:59.999989+00:00,1.2196364790651888,3.38,52,CSX,-4.122371299240338
2001-03-19 23:59:59.999989+00:00,0.3997229131783244,10.33,161,ROK,-4.129137693132091
2001-03-20 23:59:59.999989+00:00,-1.2196364790651888,3.46,52,CSX,4.219942217565553
2001-03-20 23:59:59.999989+00:00,-0.18130997313030056,22.2,123,MCK,4.025081403492672
2001-03-20 23:59:59.999989+00:00,0.03720536612257844,25.95,147,PEP,-0.9654792508809105
2001-03-21 23:59:59.999989+00:00,0.23170366093227798,12.2,1,ABT,-2.8267846633737914
2001-03-21 23:59:59.999989+00:00,0.7153627166572387,3.88,134,NEE,-2.7756073406300863
2001-03-22 23:59:59.999989+00:00,-0.23170366093227798,12.08,1,ABT,2.798980224061918
2001-03-22 23:59:59.999989+00:00,-0.32199777110487127,38.24,32,COF,12.313194767050279
2001-03-22 23:59:59.999989+00:00,0.050223945014378234,27.49,73,FITB,-1.3806562484452576
2001-03-22 23:59:59.999989+00:00,0.13617369130992008,10.09,94,HUM,-1.3739925453170936
2001-03-22 23:59:59.999989+00:00,0.33711291873065585,4.1,155,PGR,-1.382162966795689
2001-03-22 23:59:59.999989+00:00,0.11605062693498648,11.86,160,RF,-1.3763604354489396
2001-03-22 23:59:59.999989+00:00,0.3259818317914361,4.33,169,SBUX,-1.4115013316569183
2001-03-23 23:59:59.999989+00:00,0.22967436923360768,14.83,8,AEE,-3.406070895734402
2001-03-23 23:59:59.999989+00:00,0.19628153020364983,17.59,9,AEP,-3.4525921162822004
2001-03-23 23:59:59.999989+00:00,0.21062889021239325,16.19,67,ETR,-3.410081732538647
2001-03-23 23:59:59.999989+00:00,-0.03720536612257844,25.74,147,PEP,0.9576661239951689
2001-03-26 23:59:59.999989+00:00,-0.19628153020364983,18.17,9,AEP,3.566435403800318
2001-03-26 23:59:59.999989+00:00,0.08280215620434152,13.45,58,D,-1.1136890009483933
2001-03-26 23:59:59.999989+00:00,-0.050223945014378234,28.89,73,FITB,1.4509697714653873
2001-03-26 23:59:59.999989+00:00,0.10428680658311953,10.56,74,FE,-1.1012686775177423
2001-03-26 23:59:59.999989+00:00,0.08691939049074525,13.06,82,GPC,-1.135167239809133
2001-03-26 23:59:59.999989+00:00,0.06543485903254559,16.92,150,PNW,-1.1071578148306715
2001-03-26 23:59:59.999989+00:00,-0.15815390540092508,34.58,151,PNC,5.468962048763989
2001-03-26 23:59:59.999989+00:00,0.07888744108293282,13.97,152,PPG,-1.1020575519285716
2001-03-26 23:59:59.999989+00:00,0.12557225513315193,8.9,156,PEG,-1.117593070685052
2001-03-26 23:59:59.999989+00:00,0.08026739632053514,13.93,159,RTX,-1.1181248307450546
2001-03-26 23:59:59.999989+00:00,-0.11605062693498648,12.26,160,RF,1.4227806862229342
2001-03-26 23:59:59.999989+00:00,-0.3259818317914361,4.29,169,SBUX,1.3984620583852607
2001-03-27 23:59:59.999989+00:00,-0.22967436923360768,15.68,8,AEE,3.6012941095829683
2001-03-27 23:59:59.999989+00:00,-0.40178014026686015,10.17,55,DHR,4.086104026513968
2001-03-27 23:59:59.999989+00:00,-0.06543485903254559,17.48,150,PNW,1.143801335888897
2001-03-27 23:59:59.999989+00:00,-0.08026739632053514,14.7,159,RTX,1.1799307259118665
2001-03-27 23:59:59.999989+00:00,-0.3997229131783244,9.48,161,ROK,3.7893732169305157
2001-03-28 23:59:59.999989+00:00,0.2878413823673841,20.6,79,GD,-5.929532476768113
2001-03-30 23:59:59.999989+00:00,-1.5142337976983644,16.74,31,CPB,25.348273773470616
2001-03-30 23:59:59.999989+00:00,-0.2878413823673841,20.67,79,GD,5.94968137353383
2001-03-30 23:59:59.999989+00:00,-0.13617369130992008,9.51,94,HUM,1.29501180435734
2001-04-03 23:59:59.999989+00:00,-0.13506314578040116,31.98,33,CAH,4.319319402057229
2001-04-03 23:59:59.999989+00:00,-0.08280215620434152,14.72,58,D,1.2188477393279071
