date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.2113870381586915,16.54,31,CPB,-20.036341611144756
2001-02-21 23:59:59.999989+00:00,3.359817579363666,4.87,135,NKE,-16.362311611501053
2001-02-23 23:59:59.999989+00:00,0.29370282510900103,43.26,32,COF,-12.705584214215383
2001-02-23 23:59:59.999989+00:00,0.812796763927849,15.65,118,MAR,-12.720269355470839
2001-02-23 23:59:59.999989+00:00,1.2507639484238777,10.17,184,VNO,-12.720269355470837
2001-02-26 23:59:59.999989+00:00,-1.2507639484238777,10.34,184,VNO,12.932899226702895
2001-03-02 23:59:59.999989+00:00,0.4661581430346086,16.38,167,LUV,-7.635670382906889
2001-03-13 23:59:59.999989+00:00,0.17262112094298698,35.72,151,PNC,-6.1660264400834945
2001-03-14 23:59:59.999989+00:00,0.4678672931666914,10.39,55,DHR,-4.861141176001924
2001-03-14 23:59:59.999989+00:00,0.21113290043718022,23.05,123,MCK,-4.866613355077004
2001-03-14 23:59:59.999989+00:00,-3.359817579363666,3.74,135,NKE,12.565717746820111
2001-03-19 23:59:59.999989+00:00,0.18295123063142638,30.31,33,CAH,-5.545251800438534
2001-03-19 23:59:59.999989+00:00,1.652071654918724,3.38,52,CSX,-5.584002193625287
2001-03-19 23:59:59.999989+00:00,0.5414489530434514,10.33,161,ROK,-5.593167684938853
2001-03-20 23:59:59.999989+00:00,0.08270454244704897,25.95,147,PEP,-2.1461828765009208
2001-03-21 23:59:59.999989+00:00,0.14247768386589865,12.2,1,ABT,-1.7382277431639634
2001-03-21 23:59:59.999989+00:00,0.43988611394073085,3.88,134,NEE,-1.7067581220900356
2001-03-22 23:59:59.999989+00:00,-0.14247768386589865,12.08,1,ABT,1.7211304211000558
2001-03-22 23:59:59.999989+00:00,0.03714243496288674,27.49,73,FITB,-1.0210455371297564
2001-03-22 23:59:59.999989+00:00,0.1007054000176003,10.09,94,HUM,-1.016117486177587
2001-03-22 23:59:59.999989+00:00,0.2493072707752788,4.1,155,PGR,-1.022159810178643
2001-03-22 23:59:59.999989+00:00,0.0858236616438827,11.86,160,RF,-1.0178686270964488
2001-03-22 23:59:59.999989+00:00,0.24107542692892522,4.33,169,SBUX,-1.0438565986022463
2001-03-23 23:59:59.999989+00:00,0.022918706132733935,14.83,8,AEE,-0.33988441194844426
