date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.3028467595396729,16.54,31,CPB,-5.009085402786189
2001-02-21 23:59:59.999989+00:00,0.9978037247606495,4.87,135,NKE,-4.8593041395843635
2001-02-23 23:59:59.999989+00:00,0.10405404116558468,43.26,32,COF,-4.501377820823193
2001-02-23 23:59:59.999989+00:00,0.2879604167975382,15.65,118,MAR,-4.506580522881473
2001-02-23 23:59:59.999989+00:00,0.4431249285035863,10.17,184,VNO,-4.506580522881473
2001-03-02 23:59:59.999989+00:00,0.2325958457530155,16.38,167,LUV,-3.809919953434394
2001-03-13 23:59:59.999989+00:00,0.10217113617402317,35.72,151,PNC,-3.649552984136107
2001-03-14 23:59:59.999989+00:00,0.3290085568671399,10.39,55,DHR,-3.418398905849584
2001-03-14 23:59:59.999989+00:00,0.1484705853445101,23.05,123,MCK,-3.422246992190958
2001-03-14 23:59:59.999989+00:00,-0.10217113617402317,35.72,151,PNC,3.649552984136107
2001-03-19 23:59:59.999989+00:00,0.11001752124677847,30.31,33,CAH,-3.334631068989855
2001-03-19 23:59:59.999989+00:00,0.9934714719814514,3.38,52,CSX,-3.3579335752973054
2001-03-19 23:59:59.999989+00:00,0.3255997321795082,10.33,161,ROK,-3.36344523341432
2001-03-20 23:59:59.999989+00:00,-0.11001752124677847,31.17,33,CAH,3.429246137262085
2001-03-20 23:59:59.999989+00:00,-0.9934714719814514,3.46,52,CSX,3.437411293055822
2001-03-20 23:59:59.999989+00:00,0.10801873234518332,25.95,147,PEP,-2.803086104357507
2001-03-21 23:59:59.999989+00:00,0.2496838767186815,12.2,1,ABT,-3.046143295967914
2001-03-21 23:59:59.999989+00:00,0.7708748995864689,3.88,134,NEE,-2.990994610395499
2001-03-22 23:59:59.999989+00:00,0.09799587442126431,27.49,73,FITB,-2.693906587840556
2001-03-22 23:59:59.999989+00:00,0.26569915902198954,10.09,94,HUM,-2.6809045145318744
2001-03-22 23:59:59.999989+00:00,0.08019168789988682,33.49,151,PNC,-2.6856196277672097
2001-03-22 23:59:59.999989+00:00,0.6577674302617547,4.1,155,PGR,-2.696846464073194
2001-03-22 23:59:59.999989+00:00,0.2264354713747434,11.86,160,RF,-2.6855246905044567
2001-03-22 23:59:59.999989+00:00,0.6360486943568854,4.33,169,SBUX,-2.7540908465653136
2001-03-23 23:59:59.999989+00:00,0.12638994156122327,14.83,8,AEE,-1.8743628333529412
2001-03-23 23:59:59.999989+00:00,0.10801384244470885,17.59,9,AEP,-1.8999634886024286
2001-03-23 23:59:59.999989+00:00,0.11590920316394737,16.19,67,ETR,-1.8765699992243081
2001-03-23 23:59:59.999989+00:00,0.17954346598563875,10.41,74,FE,-1.8690474809104993
2001-03-23 23:59:59.999989+00:00,0.11113084967662329,16.92,150,PNW,-1.8803339765284663
2001-03-23 23:59:59.999989+00:00,0.1367392628629756,13.8,159,RTX,-1.8870018275090634
2001-03-23 23:59:59.999989+00:00,0.1216635607678313,15.55,175,TFC,-1.891868369939777
2001-03-23 23:59:59.999989+00:00,0.17076939615466635,11.21,179,UNH,-1.91432493089381
2001-03-23 23:59:59.999989+00:00,0.06756182697848419,27.85,186,WBA,-1.8815968813507846
2001-03-26 23:59:59.999989+00:00,-0.10801384244470885,18.17,9,AEP,1.96261151722036
2001-03-26 23:59:59.999989+00:00,0.07806378481905711,13.45,58,D,-1.049957905816318
2001-03-26 23:59:59.999989+00:00,0.08194540947856824,13.06,82,GPC,-1.0702070477901011
2001-03-26 23:59:59.999989+00:00,0.07437309012130798,13.97,152,PPG,-1.0389920689946726
2001-03-26 23:59:59.999989+00:00,0.11838635554087339,8.9,156,PEG,-1.0536385643137731
2001-03-26 23:59:59.999989+00:00,-0.2264354713747434,12.26,160,RF,2.776098879054354
2001-03-26 23:59:59.999989+00:00,-0.17076939615466635,11.48,179,UNH,1.96043266785557
2001-03-26 23:59:59.999989+00:00,-0.06756182697848419,28.57,186,WBA,1.9302413967752932
2001-03-27 23:59:59.999989+00:00,-0.07806378481905711,13.61,58,D,1.0624481113873672
2001-03-28 23:59:59.999989+00:00,0.06369903822147396,20.6,79,GD,-1.3122001873623637
2001-04-02 23:59:59.999989+00:00,-0.11590920316394737,17.31,67,ETR,2.0063883067679287
2001-04-03 23:59:59.999989+00:00,-0.2496838767186815,12.83,1,ABT,3.2034441383006835
2001-04-03 23:59:59.999989+00:00,-0.12638994156122327,16.21,8,AEE,2.048780952707429
2001-04-03 23:59:59.999989+00:00,-0.3028467595396729,16.72,31,CPB,5.063597819503331
2001-04-03 23:59:59.999989+00:00,-0.10405404116558468,44.01,32,COF,4.579418351697382
2001-04-03 23:59:59.999989+00:00,-0.3290085568671399,9.64,55,DHR,3.171642488199229
2001-04-03 23:59:59.999989+00:00,-0.09799587442126431,30.52,73,FITB,2.990834087336987
2001-04-03 23:59:59.999989+00:00,-0.17954346598563875,11.37,74,FE,2.0414092082567126
2001-04-03 23:59:59.999989+00:00,-0.06369903822147396,21.18,79,GD,1.3491456295308186
2001-04-03 23:59:59.999989+00:00,-0.08194540947856824,13.74,82,GPC,1.1259299262355276
2001-04-03 23:59:59.999989+00:00,-0.26569915902198954,8.67,94,HUM,2.3036117087206494
2001-04-03 23:59:59.999989+00:00,-0.2879604167975382,15.8,118,MAR,4.549774585401104
2001-04-03 23:59:59.999989+00:00,-0.1484705853445101,22.81,123,MCK,3.3866140517082752
2001-04-03 23:59:59.999989+00:00,-0.7708748995864689,3.99,134,NEE,3.0757908493500112
2001-04-03 23:59:59.999989+00:00,-0.9978037247606495,4.13,135,NKE,4.120929383261482
2001-04-03 23:59:59.999989+00:00,-0.10801873234518332,26.56,147,PEP,2.8689775310880687
2001-04-03 23:59:59.999989+00:00,-0.11113084967662329,19.14,150,PNW,2.12704446281057
2001-04-03 23:59:59.999989+00:00,-0.08019168789988682,37.89,151,PNC,3.0384630545267113
2001-04-03 23:59:59.999989+00:00,-0.07437309012130798,14.39,152,PPG,1.0702287668456218
2001-04-03 23:59:59.999989+00:00,-0.6577674302617547,4.73,155,PGR,3.1112399451380996
2001-04-03 23:59:59.999989+00:00,-0.11838635554087339,9.68,156,PEG,1.1459799216356543
2001-04-03 23:59:59.999989+00:00,-0.1367392628629756,14.87,159,RTX,2.033312838772447
2001-04-03 23:59:59.999989+00:00,-0.3255997321795082,9.17,161,ROK,2.98574954408609
2001-04-03 23:59:59.999989+00:00,-0.2325958457530155,16.04,167,LUV,3.7308373658783687
2001-04-03 23:59:59.999989+00:00,-0.6360486943568854,4.43,169,SBUX,2.817695716001002
2001-04-03 23:59:59.999989+00:00,-0.1216635607678313,17.36,175,TFC,2.112079414929551
2001-04-03 23:59:59.999989+00:00,-0.4431249285035863,10.77,184,VNO,4.772455479983624
2001-04-09 23:59:59.999989+00:00,0.6885194796248868,7.57,17,ADM,-5.212092460760394
2001-04-10 23:59:59.999989+00:00,-0.6885194796248868,7.63,17,ADM,5.253403629537886
2001-04-12 23:59:59.999989+00:00,0.4610710609480787,11.07,81,GIS,-5.104056644695231
2001-04-16 23:59:59.999989+00:00,0.6596209659798126,7.33,17,ADM,-4.8350216806320265
2001-04-16 23:59:59.999989+00:00,-0.4610710609480787,11.05,81,GIS,5.09483522347627
