date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.2113870381586915,16.54,31,CPB,-20.036341611144756
2001-02-21 23:59:59.999989+00:00,3.359817579363666,4.87,135,NKE,-16.362311611501053
2001-02-23 23:59:59.999989+00:00,0.812796763927849,15.65,118,MAR,-12.720269355470839
2001-03-02 23:59:59.999989+00:00,0.6178637209700467,16.38,167,LUV,-10.120607749489364
2001-03-06 23:59:59.999989+00:00,-0.6178637209700467,17.15,167,LUV,10.5963628146363
2001-03-08 23:59:59.999989+00:00,-3.359817579363666,4.03,135,NKE,13.540064844835575
2001-03-12 23:59:59.999989+00:00,0.8256602713977843,15.62,167,LUV,-12.89681343923339
2001-03-13 23:59:59.999989+00:00,0.2918893286142714,35.72,151,PNC,-10.426286818101774
2001-03-14 23:59:59.999989+00:00,0.7911283934258931,10.39,55,DHR,-8.21982400769503
2001-03-16 23:59:59.999989+00:00,-0.8256602713977843,16.06,167,LUV,13.260103958648415
2001-03-19 23:59:59.999989+00:00,0.31096782538681833,30.31,33,CAH,-9.425434787474464
2001-03-19 23:59:59.999989+00:00,2.8080769292460284,3.38,52,CSX,-9.491300020851575
2001-03-19 23:59:59.999989+00:00,0.9203174141260426,10.33,161,ROK,-9.50687888792202
2001-03-20 23:59:59.999989+00:00,-2.8080769292460284,3.46,52,CSX,9.715946175191258
2001-03-21 23:59:59.999989+00:00,1.434776838273895,3.88,134,NEE,-5.566934132502713
2001-03-22 23:59:59.999989+00:00,0.4401867068359517,10.09,94,HUM,-4.441483871974753
2001-03-22 23:59:59.999989+00:00,0.37513812547312425,11.86,160,RF,-4.449138168111253
2001-03-23 23:59:59.999989+00:00,0.15396512114297126,17.59,9,AEP,-2.7082464809048643
2001-03-23 23:59:59.999989+00:00,0.16521932840096484,16.19,67,ETR,-2.674900926811621
2001-03-23 23:59:59.999989+00:00,0.19491091785273243,13.8,159,RTX,-2.6897706663677075
2001-03-23 23:59:59.999989+00:00,0.17342170640668653,15.55,175,TFC,-2.6967075346239757
2001-03-26 23:59:59.999989+00:00,0.040289138693689774,13.45,58,D,-0.5418889154301274
2001-03-26 23:59:59.999989+00:00,0.05074294930171156,10.56,74,FE,-0.5358455446260741
2001-03-26 23:59:59.999989+00:00,0.04229246603205005,13.06,82,GPC,-0.5523396063785737
