date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.5142337976983644,16.54,31,CPB,-25.045427013930947
2001-02-21 23:59:59.999989+00:00,3.936689757671694,4.87,135,NKE,-19.17167911986115
2001-02-23 23:59:59.999989+00:00,0.8911005409937364,15.65,118,MAR,-13.945723466551975
2001-03-02 23:59:59.999989+00:00,0.6350511596790517,16.38,167,LUV,-10.402137995542866
2001-03-13 23:59:59.999989+00:00,0.22056576202717554,35.72,151,PNC,-7.87860901961071
2001-03-14 23:59:59.999989+00:00,0.5603335724191805,10.39,55,DHR,-5.8218658174352855
2001-03-19 23:59:59.999989+00:00,0.1478865707727407,30.31,33,CAH,-4.48244196012177
2001-03-19 23:59:59.999989+00:00,1.3354335517369778,3.38,52,CSX,-4.513765404870985
2001-03-19 23:59:59.999989+00:00,0.43767417490293836,10.33,161,ROK,-4.521174226747354
2001-03-21 23:59:59.999989+00:00,0.2710267336328377,3.88,134,NEE,-1.0515837264954102
2001-03-22 23:59:59.999989+00:00,0.07797025243427448,10.09,94,HUM,-0.7867198470618295
2001-03-22 23:59:59.999989+00:00,0.06644820001745474,11.86,160,RF,-0.7880756522070133
2001-03-23 23:59:59.999989+00:00,0.022764693038962527,17.59,9,AEP,-0.40043095055535083
2001-03-23 23:59:59.999989+00:00,0.024428697014169245,16.19,67,ETR,-0.3955006046594001
2001-03-23 23:59:59.999989+00:00,0.02881878169497647,13.8,159,RTX,-0.39769918739067533
2001-03-26 23:59:59.999989+00:00,0.007465526446565319,13.45,58,D,-0.10041133070630354
2001-03-26 23:59:59.999989+00:00,0.00940260433137488,10.56,74,FE,-0.09929150173931875
2001-03-26 23:59:59.999989+00:00,0.007836740468770226,13.06,82,GPC,-0.10234783052213915
2001-04-03 23:59:59.999989+00:00,-0.022764693038962527,19.7,9,AEP,0.44846445286756176
2001-04-03 23:59:59.999989+00:00,-0.1478865707727407,31.98,33,CAH,4.729412533312248
2001-04-03 23:59:59.999989+00:00,-0.007465526446565319,14.72,58,D,0.1098925492934415
2001-04-03 23:59:59.999989+00:00,-0.024428697014169245,17.82,67,ETR,0.43531938079249594
2001-04-03 23:59:59.999989+00:00,-0.00940260433137488,11.37,74,FE,0.10690761124773239
2001-04-03 23:59:59.999989+00:00,-0.8911005409937364,15.8,118,MAR,14.079388547701035
2001-04-03 23:59:59.999989+00:00,-0.2710267336328377,3.99,134,NEE,1.0813966671950224
2001-04-03 23:59:59.999989+00:00,-0.22056576202717554,37.89,151,PNC,8.357236723209681
2001-04-03 23:59:59.999989+00:00,-0.02881878169497647,14.87,159,RTX,0.4285352838043001
2001-04-06 23:59:59.999989+00:00,0.9749239260252295,7.66,17,ADM,-7.467917273353258
2001-04-09 23:59:59.999989+00:00,0.5005306483480736,11.3,81,GIS,-5.655996326333232
2001-04-17 23:59:59.999989+00:00,1.5170068381998683,2.77,174,TJX,-4.202108941813635
2001-04-19 23:59:59.999989+00:00,-1.5170068381998683,2.97,174,TJX,4.505510309453609
2001-04-23 23:59:59.999989+00:00,0.21939213666194696,19.43,88,HSY,-4.26278921534163
2001-05-02 23:59:59.999989+00:00,-0.9749239260252295,7.33,17,ADM,7.146192377764932
2001-05-02 23:59:59.999989+00:00,-1.5142337976983644,17.61,31,CPB,26.665657177468198
2001-05-02 23:59:59.999989+00:00,-0.5603335724191805,9.81,55,DHR,5.496872345432161
2001-05-02 23:59:59.999989+00:00,-0.5005306483480736,11.13,81,GIS,5.57090611611406
2001-05-02 23:59:59.999989+00:00,-0.07797025243427448,9.35,94,HUM,0.7290218602604663
2001-05-02 23:59:59.999989+00:00,-3.936689757671694,4.07,135,NKE,16.022327313723796
2001-05-02 23:59:59.999989+00:00,-0.43767417490293836,10.5,161,ROK,4.595578836480853
2001-05-02 23:59:59.999989+00:00,-0.6350511596790517,16.52,167,LUV,10.491045157897933
2001-05-03 23:59:59.999989+00:00,3.5688185339380896,6.23,121,MKC,-22.2337394664343
2001-05-10 23:59:59.999989+00:00,-0.21939213666194696,19.04,88,HSY,4.17722628204347
2001-06-07 23:59:59.999989+00:00,1.3280567964084842,13.5,36,CNP,-17.928766751514537
2001-06-07 23:59:59.999989+00:00,1.18923860930054,15.1,70,EXC,-17.957503000438155
2001-06-08 23:59:59.999989+00:00,0.9529256670638732,9.33,176,TSN,-8.890796473705937
2001-06-11 23:59:59.999989+00:00,-1.3280567964084842,13.66,36,CNP,18.141255838939895
2001-06-11 23:59:59.999989+00:00,0.6902792293249951,9.69,56,DRI,-6.688805732159202
2001-06-11 23:59:59.999989+00:00,-1.18923860930054,15.47,70,EXC,18.397521285879357
2001-06-12 23:59:59.999989+00:00,-0.6902792293249951,9.76,56,DRI,6.737125278211952
2001-06-12 23:59:59.999989+00:00,0.5239373453260833,26.22,91,HON,-13.737637194449903
2001-06-12 23:59:59.999989+00:00,2.5691982188080846,5.52,183,VFC,-14.181974167820625
2001-06-14 23:59:59.999989+00:00,1.4090859142631293,6.22,53,CMI,-8.764514386716664
2001-06-14 23:59:59.999989+00:00,0.31542194510638416,27.46,142,OMC,-8.66148661262131
2001-06-14 23:59:59.999989+00:00,-2.5691982188080846,5.43,183,VFC,13.950746328127899
2001-06-15 23:59:59.999989+00:00,0.8367809889314394,9.61,56,DRI,-8.041465303631131
2001-06-15 23:59:59.999989+00:00,0.4415828722077219,18.07,67,ETR,-7.979402500793535
