date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.2113870381586915,16.54,31,CPB,-20.036341611144756
2001-02-21 23:59:59.999989+00:00,-1.2113870381586915,17.17,31,CPB,20.799515445184735
2001-02-21 23:59:59.999989+00:00,3.359817579363666,4.87,135,NKE,-16.362311611501053
2001-02-23 23:59:59.999989+00:00,1.0786052680196667,15.65,118,MAR,-16.880172444507785
2001-02-26 23:59:59.999989+00:00,-3.359817579363666,4.93,135,NKE,16.56390066626287
2001-02-27 23:59:59.999989+00:00,-1.0786052680196667,15.76,118,MAR,16.99881902398995
2001-03-02 23:59:59.999989+00:00,1.227485239444857,16.38,167,LUV,-20.106208222106755
2001-03-06 23:59:59.999989+00:00,-1.227485239444857,17.15,167,LUV,21.051371856479296
2001-03-12 23:59:59.999989+00:00,1.2980734491432124,15.62,167,LUV,-20.275907275616976
2001-03-13 23:59:59.999989+00:00,0.4588979277408898,35.72,151,PNC,-16.391833978904582
2001-03-14 23:59:59.999989+00:00,1.2437836698027582,10.39,55,DHR,-12.922912329250659
2001-03-16 23:59:59.999989+00:00,-0.4588979277408898,35.55,151,PNC,16.31382133118863
2001-03-16 23:59:59.999989+00:00,-1.2980734491432124,16.06,167,LUV,20.84705959323999
2001-03-19 23:59:59.999989+00:00,0.5977238188346424,30.31,33,CAH,-18.117008948878013
2001-03-19 23:59:59.999989+00:00,5.3975180989947535,3.38,52,CSX,-18.243611174602265
2001-03-19 23:59:59.999989+00:00,1.7689792782490206,10.33,161,ROK,-18.27355594431238
2001-03-20 23:59:59.999989+00:00,-0.5977238188346424,31.17,33,CAH,18.631051433075804
2001-03-20 23:59:59.999989+00:00,-5.3975180989947535,3.46,52,CSX,18.675412622521847
2001-03-20 23:59:59.999989+00:00,-1.2437836698027582,10.32,55,DHR,12.835847472364465
2001-03-20 23:59:59.999989+00:00,-1.7689792782490206,10.56,161,ROK,18.680421178309658
2001-03-21 23:59:59.999989+00:00,5.336110903948176,3.88,134,NEE,-20.704110307318924
2001-03-22 23:59:59.999989+00:00,1.637108310827056,10.09,94,HUM,-16.518422856244996
2001-03-22 23:59:59.999989+00:00,1.3951846645587422,11.86,160,RF,-16.54689012166668
2001-03-22 23:59:59.999989+00:00,1.709531826635249,9.75,161,ROK,-16.66793530969368
2001-03-23 23:59:59.999989+00:00,0.381797349592075,17.59,9,AEP,-6.715815379324599
2001-03-23 23:59:59.999989+00:00,0.4097051411163114,16.19,67,ETR,-6.633126234673082
2001-03-23 23:59:59.999989+00:00,0.4833333114038804,13.8,159,RTX,-6.66999969737355
2001-03-23 23:59:59.999989+00:00,0.4300451126610928,15.55,175,TFC,-6.6872015018799935
2001-03-26 23:59:59.999989+00:00,0.09990760411453418,13.45,58,D,-1.3437572753404847
2001-03-26 23:59:59.999989+00:00,0.1258305998791008,10.56,74,FE,-1.3287711347233047
2001-03-26 23:59:59.999989+00:00,0.10487538553459388,13.06,82,GPC,-1.3696725350817962
2001-03-26 23:59:59.999989+00:00,0.09518417870510777,13.97,152,PPG,-1.3297229765103555
2001-03-26 23:59:59.999989+00:00,-1.3951846645587422,12.26,160,RF,17.10496398749018
2001-03-26 23:59:59.999989+00:00,-0.4300451126610928,16.36,175,TFC,7.035538043135478
2001-03-27 23:59:59.999989+00:00,-0.381797349592075,18.4,9,AEP,7.02507123249418
2001-03-27 23:59:59.999989+00:00,-0.09990760411453418,13.61,58,D,1.3597424919988101
2001-03-27 23:59:59.999989+00:00,-0.4097051411163114,16.49,67,ETR,6.7560377770079745
2001-03-27 23:59:59.999989+00:00,-0.1258305998791008,10.99,74,FE,1.382878292671318
2001-03-27 23:59:59.999989+00:00,-0.10487538553459388,13.37,82,GPC,1.4021839045975202
2001-03-27 23:59:59.999989+00:00,-5.336110903948176,3.89,134,NEE,20.757471416358406
2001-03-27 23:59:59.999989+00:00,-0.4833333114038804,14.7,159,RTX,7.104999677637042
