date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,1.5142337976983644,16.54,31,CPB,-25.045427013930947
2001-02-20 23:59:59.999989+00:00,-1.5142337976983644,16.94,31,CPB,25.651120533010296
2001-02-21 23:59:59.999989+00:00,5.2839124747415624,4.87,135,NKE,-25.73265375199141
2001-02-23 23:59:59.999989+00:00,1.1960549483560374,15.65,118,MAR,-18.718259941771986
2001-02-23 23:59:59.999989+00:00,-5.2839124747415624,4.82,135,NKE,25.468458128254333
2001-02-27 23:59:59.999989+00:00,-1.1960549483560374,15.76,118,MAR,18.84982598609115
2001-03-02 23:59:59.999989+00:00,1.5250920452286192,16.38,167,LUV,-24.98100770084478
2001-03-06 23:59:59.999989+00:00,-1.5250920452286192,17.15,167,LUV,26.15532857567082
2001-03-12 23:59:59.999989+00:00,1.6165296567189482,15.62,167,LUV,-25.25019323794997
2001-03-13 23:59:59.999989+00:00,0.5360454081991123,35.72,151,PNC,-19.14754198087229
2001-03-14 23:59:59.999989+00:00,1.3617899523231496,10.39,55,DHR,-14.148997604637525
2001-03-14 23:59:59.999989+00:00,-0.5360454081991123,35.72,151,PNC,19.14754198087229
2001-03-19 23:59:59.999989+00:00,0.5190810037683453,30.31,33,CAH,-15.733345224218546
2001-03-19 23:59:59.999989+00:00,4.68736400390813,3.38,52,CSX,-15.84329033320948
2001-03-19 23:59:59.999989+00:00,1.5362338097704828,10.33,161,ROK,-15.869295254929089
2001-03-20 23:59:59.999989+00:00,-0.5190810037683453,31.17,33,CAH,16.179754887459325
2001-03-20 23:59:59.999989+00:00,-1.3617899523231496,10.32,55,DHR,14.053672307974905
2001-03-20 23:59:59.999989+00:00,-1.5362338097704828,10.56,161,ROK,16.2226290311763
2001-03-21 23:59:59.999989+00:00,3.9369099862566435,3.88,134,NEE,-15.275210746675777
2001-03-22 23:59:59.999989+00:00,1.1325888827457535,10.09,94,HUM,-11.427821826904653
2001-03-22 23:59:59.999989+00:00,0.9652205843719059,11.86,160,RF,-11.447516130650804
2001-03-22 23:59:59.999989+00:00,1.1826931234433538,9.75,161,ROK,-11.531257953572698
2001-03-23 23:59:59.999989+00:00,0.16566274654192106,17.59,9,AEP,-2.9140077116723915
2001-03-23 23:59:59.999989+00:00,0.17777200135671747,16.19,67,ETR,-2.878128701965256
2001-03-23 23:59:59.999989+00:00,0.20971943348459132,13.8,159,RTX,-2.8941281820873606
2001-03-26 23:59:59.999989+00:00,-0.16566274654192106,18.17,9,AEP,3.010092104666706
2001-03-26 23:59:59.999989+00:00,0.054327972417752515,13.45,58,D,-0.7307112290187713
2001-03-26 23:59:59.999989+00:00,0.06842443495796481,10.56,74,FE,-0.7225620331561085
2001-03-26 23:59:59.999989+00:00,0.05702936331145292,13.06,82,GPC,-0.7448034848475752
2001-03-26 23:59:59.999989+00:00,0.05175945796247195,13.97,152,PPG,-0.7230796277357332
2001-03-26 23:59:59.999989+00:00,0.08239019762327349,8.9,156,PEG,-0.733272758847134
2001-03-27 23:59:59.999989+00:00,-0.054327972417752515,13.61,58,D,0.7394037046056117
2001-03-27 23:59:59.999989+00:00,-0.17777200135671747,16.49,67,ETR,2.9314603023722707
2001-03-27 23:59:59.999989+00:00,-0.06842443495796481,10.99,74,FE,0.7519845401880333
2001-03-27 23:59:59.999989+00:00,-0.05702936331145292,13.37,82,GPC,0.7624825874741255
2001-03-27 23:59:59.999989+00:00,-3.9369099862566435,3.89,134,NEE,15.314579846538344
2001-03-27 23:59:59.999989+00:00,-0.05175945796247195,14.43,152,PPG,0.7468889783984702
2001-03-27 23:59:59.999989+00:00,-0.08239019762327349,9.1,156,PEG,0.7497507983717887
2001-03-27 23:59:59.999989+00:00,-1.1826931234433538,9.48,161,ROK,11.211930810242993
2001-03-29 23:59:59.999989+00:00,-0.20971943348459132,14.99,159,RTX,3.143694307934024
2001-04-02 23:59:59.999989+00:00,-4.68736400390813,4.03,52,CSX,18.890076935749768
2001-04-06 23:59:59.999989+00:00,1.8762455586018683,7.66,17,ADM,-14.372040978890311
2001-04-09 23:59:59.999989+00:00,0.9632735240543104,11.3,81,GIS,-10.884990821813709
2001-04-10 23:59:59.999989+00:00,-0.9632735240543104,11.16,81,GIS,10.750132528446105
2001-04-10 23:59:59.999989+00:00,-1.6165296567189482,16.15,167,LUV,26.10695395601101
2001-04-11 23:59:59.999989+00:00,1.550453738763787,11.21,81,GIS,-17.38058641154205
2001-04-11 23:59:59.999989+00:00,-0.9652205843719059,13.06,160,RF,12.605780831897093
2001-04-16 23:59:59.999989+00:00,-1.550453738763787,11.05,81,GIS,17.132513813339845
2001-04-17 23:59:59.999989+00:00,7.377348445018952,2.77,174,TJX,-20.435255192702495
2001-04-19 23:59:59.999989+00:00,1.3916667801164855,10.9,81,GIS,-15.169167903269692
2001-04-19 23:59:59.999989+00:00,-7.377348445018952,2.97,174,TJX,21.91072488170629
