date,amount,price,sid,symbol,value
2001-02-16 23:59:59.999989+00:00,0.9085402786190186,16.54,31,CPB,-15.027256208358567
2001-02-20 23:59:59.999989+00:00,-0.9085402786190186,16.94,31,CPB,15.390672319806177
2001-02-21 23:59:59.999989+00:00,3.1627126925876348,4.87,135,NKE,-15.402410812901781
2001-02-23 23:59:59.999989+00:00,0.2942542321584362,43.26,32,COF,-12.72943808317395
2001-02-23 23:59:59.999989+00:00,0.8143227344908545,15.65,118,MAR,-12.744150794781872
2001-02-23 23:59:59.999989+00:00,-3.1627126925876348,4.82,135,NKE,15.244275178272401
2001-02-23 23:59:59.999989+00:00,1.2531121725449237,10.17,184,VNO,-12.744150794781874
2001-02-26 23:59:59.999989+00:00,-0.2942542321584362,44.58,32,COF,13.117853669623086
2001-02-26 23:59:59.999989+00:00,-1.2531121725449237,10.34,184,VNO,12.957179864114512
2001-02-27 23:59:59.999989+00:00,-0.8143227344908545,15.76,118,MAR,12.833726295575866
2001-03-02 23:59:59.999989+00:00,0.9189098418341893,16.38,167,LUV,-15.05174320924402
2001-03-06 23:59:59.999989+00:00,-0.9189098418341893,17.15,167,LUV,15.759303787456346
2001-03-12 23:59:59.999989+00:00,0.9695024924771594,15.62,167,LUV,-15.143628932493229
2001-03-13 23:59:59.999989+00:00,0.8692382601787508,14.96,118,MAR,-13.003804372274113
2001-03-13 23:59:59.999989+00:00,0.36399199668445026,35.72,151,PNC,-13.001794121568564
2001-03-14 23:59:59.999989+00:00,0.8628158960790256,10.39,55,DHR,-8.964657160261076
2001-03-14 23:59:59.999989+00:00,0.389360028672845,23.05,123,MCK,-8.974748660909079
2001-03-14 23:59:59.999989+00:00,-0.36399199668445026,35.72,151,PNC,13.001794121568564
2001-03-16 23:59:59.999989+00:00,-0.8692382601787508,15.36,118,MAR,13.351499676345613
2001-03-16 23:59:59.999989+00:00,-0.9695024924771594,16.06,167,LUV,15.570210029183178
2001-03-19 23:59:59.999989+00:00,0.422475309162096,30.31,33,CAH,-12.80522662070313
2001-03-19 23:59:59.999989+00:00,3.8150029423733853,3.38,52,CSX,-12.894709945222042
2001-03-19 23:59:59.999989+00:00,1.2503267293859466,10.33,161,ROK,-12.915875114556828
2001-03-20 23:59:59.999989+00:00,-0.422475309162096,31.17,33,CAH,13.168555386582534
2001-03-20 23:59:59.999989+00:00,-3.8150029423733853,3.46,52,CSX,13.199910180611914
2001-03-20 23:59:59.999989+00:00,-0.8628158960790256,10.32,55,DHR,8.904260047535544
2001-03-20 23:59:59.999989+00:00,-0.389360028672845,22.2,123,MCK,8.643792636537158
2001-03-20 23:59:59.999989+00:00,0.26558879507756344,25.95,147,PEP,-6.892029232262771
2001-03-20 23:59:59.999989+00:00,-1.2503267293859466,10.56,161,ROK,13.203450262315597
2001-03-21 23:59:59.999989+00:00,1.1996360456956983,12.2,1,ABT,-14.635559757487519
2001-03-21 23:59:59.999989+00:00,1.423678745929381,10.12,55,DHR,-14.407628908805334
