2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,82.75,0,18.915883860701456
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,80.89,1,17.27467397492407
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,78.12,2,15.105925707213402
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,80.04,3,22.590584771322582
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,80.36,4,23.834129175189673
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,77.65,5,20.70439871695956
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,76.91,6,19.911124472047604
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,78.91,7,28.175142763058233
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,78.29,8,27.208119795239455
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,76.22,9,24.13515928200799
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,76.82,10,26.797849742922622
2178cb1e-ad73-11eb-b0e4-00155de4f607,ABBV,2018-03-22,83.29,180,10,30.572350869541577,16.04190728014978,16.172400925944608,20.948872734989347,17.15388852772171,9.708295364522284,5.158387816551599,59.22642550843224,44.69037929267548,35.2849307957029,29.596668457670752,25.984206396476086,23.909043852891614,22.81474999400856,7.808068774929482,14.631505208825104,19.997216482988982,23.418326709576053,25.201683361840313,25.247699492879345,24.60626568808454,15.59542941927915,18.091113991160928,18.122347371419814,14.186552326697203,5.664551872423211,-6.392763083601514,-19.152767498831313,16.05757359658403,15.737829653674462,39.90838910256284,39.79320891248192,58.6423070034032,71.75016822658593,75.87629943060126,79.49,11,37.62274903464965
