eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,39.52,0,25.288632721700566
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,39.23,1,22.77553736907481
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,40.35,2,46.320727851020074
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,40.36,3,46.48721426441577
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,41.02,4,56.632654585744625
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,40.54,5,48.92329521529934
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,40.45,6,47.53662578240901
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,41.07,7,57.10800664976436
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,40.91,8,54.19209373326844
eac27048-ad77-11eb-be4d-00155de4f607,AAP,2006-01-19,39.76,180,8,28.532278303067947,18.17453708281925,15.265087379749016,13.96677119335946,14.898494773041357,10.488933903108139,6.6766409229636405,40.70722505046562,30.445254491601403,25.766329036229934,24.418763935264103,23.592596308094873,23.262799011977165,23.489745152773335,15.262791345103574,21.397446751780432,25.462980708635055,27.304093816739414,28.42059593931209,28.712046381236757,28.289288127047445,8.690470436183151,8.775863854811313,7.690096188933473,5.534939592636857,2.6208790977991767,-3.963834768938975,-15.540900522817651,15.32136149461263,35.45959595959596,37.86848072562356,79.56748695003726,61.216293746414216,75.60007218913552,81.40814081408139,39.93,9,39.922942727221745
