date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.7841907151819323,31.84,0,MMM,-24.968632371392722
2001-01-25 23:59:59.999989+00:00,1.172607879924953,21.36,5,APD,-25.046904315196997
2001-01-25 23:59:59.999989+00:00,1.1899095668729176,21.33,14,APA,-25.38077106139933
2001-02-01 23:59:59.999989+00:00,-0.7841907151819323,33.0,0,MMM,25.878293601003765
2001-02-01 23:59:59.999989+00:00,0.23630130860556048,26.15,21,AZO,-6.179279220035406
2001-02-01 23:59:59.999989+00:00,2.9430253889965265,2.1,23,BLL,-6.180353316892706
2001-02-01 23:59:59.999989+00:00,0.2238327169942773,27.3,30,BMY,-6.1106331739437705
2001-02-01 23:59:59.999989+00:00,0.12371124422773008,49.79,32,COF,-6.159582850098681
2001-02-01 23:59:59.999989+00:00,0.6700351920482287,9.45,47,CAG,-6.331832564855761
2001-02-01 23:59:59.999989+00:00,0.5612156079382061,10.96,94,HUM,-6.15092306300274
2001-02-01 23:59:59.999989+00:00,0.20957148425903713,29.35,100,IPG,-6.15092306300274
2001-02-01 23:59:59.999989+00:00,0.44124268744639455,13.96,105,KEY,-6.159747916751669
2001-02-08 23:59:59.999989+00:00,0.014877890450130063,17.85,31,CPB,-0.26557034453482165
2001-02-08 23:59:59.999989+00:00,0.021106672337146238,12.62,83,GL,-0.2663662048947855
2001-02-08 23:59:59.999989+00:00,0.01566140065726709,17.28,118,MAR,-0.27062900335757534
2001-02-15 23:59:59.999989+00:00,0.003287283516992721,19.48,34,CCL,-0.0640362829110182
2001-02-15 23:59:59.999989+00:00,0.00019144453619246676,336.05,42,C,-0.06433493638747846
2001-02-15 23:59:59.999989+00:00,0.003524286346231051,18.08,45,CL,-0.06371909713985739
2001-02-22 23:59:59.999989+00:00,0.001986811886033461,7.86,19,ADSK,-0.015616341424223003
2001-02-22 23:59:59.999989+00:00,-0.003287283516992721,19.98,34,CCL,0.06567992466951457
2001-02-22 23:59:59.999989+00:00,0.001330041843972566,12.04,35,CAT,-0.016013703801429694
2001-02-22 23:59:59.999989+00:00,0.0005422859397707313,29.53,51,COST,-0.016013703801429694
2001-02-22 23:59:59.999989+00:00,0.001986811886033461,8.06,56,DRI,-0.016013703801429694
2001-02-22 23:59:59.999989+00:00,0.0012233539955255686,13.09,57,DE,-0.016013703801429694
2001-02-22 23:59:59.999989+00:00,0.001397356352655296,11.49,69,ES,-0.01605562449200935
2001-02-22 23:59:59.999989+00:00,0.0004985586488614475,32.34,73,FITB,-0.016123386704179215
2001-02-22 23:59:59.999989+00:00,0.0018839651531093757,8.52,76,BEN,-0.01605138310449188
2001-03-01 23:59:59.999989+00:00,-0.001986811886033461,9.2,19,ADSK,0.018278669351507838
2001-03-01 23:59:59.999989+00:00,1.467960397670675e-05,31.46,22,AVY,-0.00046182034110719435
2001-03-01 23:59:59.999989+00:00,7.780937795463238e-05,6.1,53,CMI,-0.0004746372055232575
2001-03-01 23:59:59.999989+00:00,4.0485621568267196e-05,11.32,55,DHR,-0.00045829723615278464
2001-03-01 23:59:59.999989+00:00,3.069639893856562e-05,14.93,68,EFX,-0.0004582972361527847
2001-03-01 23:59:59.999989+00:00,2.5070964778598725e-05,18.11,78,GPS,-0.0004540351721404229
2001-03-01 23:59:59.999989+00:00,6.014399424577227e-05,7.73,87,HAS,-0.0004649130755198197
2001-03-01 23:59:59.999989+00:00,1.6455915122182575e-05,27.26,91,HON,-0.00044858824623069705
2001-03-01 23:59:59.999989+00:00,2.3382512048611463e-05,19.6,96,ITW,-0.0004582972361527847
2001-03-01 23:59:59.999989+00:00,3.1606705941571355e-05,14.51,104,K,-0.0004586133032122004
2001-03-01 23:59:59.999989+00:00,4.9120818451531046e-05,9.32,110,LEG,-0.00045780602796826936
2001-03-01 23:59:59.999989+00:00,2.057913049630825e-05,22.37,128,TAP,-0.0004603551492024155
2001-03-01 23:59:59.999989+00:00,4.20070793907227e-05,11.03,129,MCO,-0.00046333808567967135
2001-03-01 23:59:59.999989+00:00,9.567791986488198e-05,4.76,144,PCAR,-0.0004554268985568382
2001-03-01 23:59:59.999989+00:00,1.1836188950226877e-05,38.7,151,PNC,-0.00045806051237378017
2001-03-01 23:59:59.999989+00:00,2.250968743383029e-05,20.22,154,PG,-0.0004551458799120484
2001-03-01 23:59:59.999989+00:00,4.1512430810940644e-05,10.98,161,ROK,-0.0004558064903041283
2001-03-01 23:59:59.999989+00:00,2.680100796215115e-05,17.07,165,SNA,-0.00045749320591392014
2001-03-01 23:59:59.999989+00:00,2.570371487116011e-05,17.71,175,TFC,-0.00045521279036824555
2001-03-01 23:59:59.999989+00:00,4.734475580090751e-05,9.67,176,TSN,-0.0004578237885947756
2001-03-08 23:59:59.999989+00:00,0.00017932489639793797,16.17,8,AEE,-0.002899683574754657
2001-03-08 23:59:59.999989+00:00,-0.23630130860556048,27.42,21,AZO,6.479381881964469
2001-03-08 23:59:59.999989+00:00,-2.9430253889965265,2.3,23,BLL,6.76895839469201
2001-03-08 23:59:59.999989+00:00,0.00011170021966927613,25.76,27,BDX,-0.002877397658680553
2001-03-08 23:59:59.999989+00:00,-0.014877890450130063,17.14,31,CPB,0.2550070423152293
2001-03-08 23:59:59.999989+00:00,-0.12371124422773008,45.27,32,COF,5.600408026189341
2001-03-08 23:59:59.999989+00:00,0.00014787091872149635,19.27,34,CCL,-0.0028494726037632343
2001-03-08 23:59:59.999989+00:00,-0.00019144453619246676,314.54,42,C,0.0602169644139785
2001-03-08 23:59:59.999989+00:00,-7.780937795463238e-05,6.84,53,CMI,0.0005322161452096855
2001-03-08 23:59:59.999989+00:00,-0.001986811886033461,8.72,56,DRI,0.01732499964621178
2001-03-08 23:59:59.999989+00:00,-0.0004985586488614475,31.87,73,FITB,0.015889064139214332
2001-03-08 23:59:59.999989+00:00,-6.014399424577227e-05,8.38,87,HAS,0.0005040066717795716
2001-03-08 23:59:59.999989+00:00,0.00030771842373253074,9.21,108,KR,-0.0028340866825766085
2001-03-08 23:59:59.999989+00:00,-9.567791986488198e-05,5.14,144,PCAR,0.0004917845081054933
2001-03-08 23:59:59.999989+00:00,0.0005948794579881491,4.81,169,SBUX,-0.0028613701929229973
2001-03-08 23:59:59.999989+00:00,-2.570371487116011e-05,18.04,175,TFC,0.00046369501627572835
2001-03-15 23:59:59.999989+00:00,0.14922461097173648,32.73,0,MMM,-4.884121517104934
2001-03-15 23:59:59.999989+00:00,0.258849163368449,18.56,9,AEP,-4.804240472118413
2001-03-15 23:59:59.999989+00:00,0.5484643987258336,8.69,17,ADM,-4.766155624927494
2001-03-15 23:59:59.999989+00:00,-0.2238327169942773,25.57,30,BMY,5.72340257354367
2001-03-15 23:59:59.999989+00:00,0.14821073158897605,32.75,46,CMA,-4.853901459538966
2001-03-15 23:59:59.999989+00:00,-0.6700351920482287,7.76,47,CAG,5.199473090294255
2001-03-15 23:59:59.999989+00:00,0.34625277697337986,13.95,49,ED,-4.830226238778649
2001-03-22 23:59:59.999989+00:00,0.06335258799548357,23.93,6,ALL,-1.516027430731922
2001-03-22 23:59:59.999989+00:00,0.4271774504838321,3.46,7,MO,-1.478033978674059
2001-03-22 23:59:59.999989+00:00,0.19908403151709886,7.66,19,ADSK,-1.5249836814209772
2001-03-29 23:59:59.999989+00:00,-0.06335258799548357,24.33,6,ALL,1.5413684659301152
2001-03-29 23:59:59.999989+00:00,-0.4271774504838321,3.63,7,MO,1.5506541452563105
2001-03-29 23:59:59.999989+00:00,-0.00017932489639793797,15.68,8,AEE,0.002811814375519667
2001-03-29 23:59:59.999989+00:00,-0.258849163368449,18.77,9,AEP,4.858598796425787
2001-03-29 23:59:59.999989+00:00,-0.00014787091872149635,16.86,34,CCL,0.0024931036896444284
2001-03-29 23:59:59.999989+00:00,0.017744526662781594,20.4,38,CVX,-0.36198834392074447
2001-03-29 23:59:59.999989+00:00,-0.003524286346231051,17.8,45,CL,0.06273229696291271
2001-03-29 23:59:59.999989+00:00,-0.14821073158897605,32.95,46,CMA,4.883543605856761
