date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,0.12840782811515725,30.14,20,ADP,-3.8702119393908396
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-08 23:59:59.999989+00:00,-0.9519276534983341,21.46,14,APA,20.42836744407425
2001-02-08 23:59:59.999989+00:00,0.044452946921789714,17.85,31,CPB,-0.7934851025539464
2001-02-08 23:59:59.999989+00:00,0.016292087468863594,48.58,32,COF,-0.7914696092373934
2001-02-08 23:59:59.999989+00:00,0.06306363044167776,12.62,83,GL,-0.7958630161739733
2001-02-08 23:59:59.999989+00:00,0.027297822773166686,29.1,100,IPG,-0.7943666426991506
2001-02-08 23:59:59.999989+00:00,0.05681163259616659,13.75,105,KEY,-0.7811599481972906
2001-02-08 23:59:59.999989+00:00,0.04679396010287805,17.28,118,MAR,-0.8085996305777328
2001-02-08 23:59:59.999989+00:00,0.17573731683080865,4.5,136,NI,-0.790817925738639
2001-02-08 23:59:59.999989+00:00,0.027641311630151662,28.65,142,OMC,-0.7919235782038451
2001-02-08 23:59:59.999989+00:00,0.039072031904082954,20.29,145,PH,-0.7927715273338432
2001-02-15 23:59:59.999989+00:00,0.1770225882140824,19.48,34,CCL,-3.448400018410325
2001-02-15 23:59:59.999989+00:00,0.010309426345811012,336.05,42,C,-3.4644827235097906
2001-02-15 23:59:59.999989+00:00,0.18978536149754127,18.08,45,CL,-3.431319335875546
2001-02-15 23:59:59.999989+00:00,0.5844745793915805,5.92,53,CMI,-3.4600895099981566
2001-02-22 23:59:59.999989+00:00,-0.6273525721455459,33.61,0,MMM,21.085319949811797
2001-02-22 23:59:59.999989+00:00,0.0853029405523029,7.86,19,ADSK,-0.6704811127411009
2001-02-22 23:59:59.999989+00:00,0.05710479242953168,12.04,35,CAT,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,-0.18978536149754127,19.24,45,CL,3.6514703552126937
2001-02-22 23:59:59.999989+00:00,0.02328282088897939,29.53,51,COST,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,0.0853029405523029,8.06,56,DRI,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,0.05252419410630721,13.09,57,DE,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,0.05999491281427236,11.49,69,ES,-0.6893415482359895
2001-02-22 23:59:59.999989+00:00,0.021405407872090956,32.34,73,FITB,-0.6922508905834216
2001-02-22 23:59:59.999989+00:00,0.08088725892371311,8.52,76,BEN,-0.6891594460300356
2001-02-22 23:59:59.999989+00:00,0.03714433824157544,18.32,78,GPS,-0.680484276585662
2001-02-22 23:59:59.999989+00:00,0.028755403632436696,23.92,84,GWW,-0.6878292548878858
2001-02-22 23:59:59.999989+00:00,0.009201575225529461,74.72,92,HWM,-0.6875417008515613
2001-02-22 23:59:59.999989+00:00,0.03370302455154713,20.55,96,ITW,-0.6925971545342936
2001-02-22 23:59:59.999989+00:00,0.010231275310291091,66.57,98,IBM,-0.6810959974060778
2001-02-22 23:59:59.999989+00:00,0.0382392492131013,18.35,99,IP,-0.701690223060409
2001-02-22 23:59:59.999989+00:00,-0.027297822773166686,30.1,100,IPG,0.8216644654723173
2001-02-22 23:59:59.999989+00:00,0.026413434531370013,26.25,103,JPM,-0.6933526564484629
2001-02-22 23:59:59.999989+00:00,0.07147003127355109,9.62,110,LEG,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,0.0551799117858396,12.6,120,MAS,-0.6952668885015789
2001-02-22 23:59:59.999989+00:00,0.049499042537909384,13.97,132,NWL,-0.6915016242545942
2001-02-22 23:59:59.999989+00:00,0.1456656145871952,4.72,135,NKE,-0.6875417008515613
2001-02-22 23:59:59.999989+00:00,0.13641700413721455,4.95,144,PCAR,-0.6752641704792121
2001-02-22 23:59:59.999989+00:00,0.017579690637984185,39.0,151,PNC,-0.6856079348813832
2001-02-22 23:59:59.999989+00:00,0.1494655871416438,4.61,155,PGR,-0.6890363567229779
2001-02-22 23:59:59.999989+00:00,0.062277327975684915,10.98,161,ROK,-0.6838050611730204
2001-02-22 23:59:59.999989+00:00,0.11459028347526024,6.02,164,SHW,-0.6898335065210666
2001-02-22 23:59:59.999989+00:00,0.03765288613644915,18.27,167,LUV,-0.6879182297129259
2001-02-22 23:59:59.999989+00:00,0.02915783294535884,24.6,171,TGT,-0.7172826904558275
2001-02-22 23:59:59.999989+00:00,0.07044484639872554,9.68,176,TSN,-0.6819061131396632
2001-02-22 23:59:59.999989+00:00,0.057010091281224,12.06,177,USB,-0.6875417008515615
2001-02-22 23:59:59.999989+00:00,0.14205407042387633,4.84,183,VFC,-0.6875417008515614
2001-02-22 23:59:59.999989+00:00,0.048282422812609645,14.41,188,WM,-0.695749712729705
2001-02-22 23:59:59.999989+00:00,0.050703665254539926,13.59,190,WFC,-0.6890628108091976
2001-03-01 23:59:59.999989+00:00,0.04899276301855265,31.46,22,AVY,-1.5413123245636664
2001-03-01 23:59:59.999989+00:00,0.13511961673491285,11.32,55,DHR,-1.5295540614392136
2001-03-01 23:59:59.999989+00:00,0.10244836312385891,14.93,68,EFX,-1.5295540614392136
2001-03-01 23:59:59.999989+00:00,0.200728879453965,7.73,87,HAS,-1.5516342381791495
2001-03-08 23:59:59.999989+00:00,0.018825873147574876,16.17,8,AEE,-0.30441436879628575
2001-03-08 23:59:59.999989+00:00,-0.04899276301855265,32.25,22,AVY,1.5800166073483228
2001-03-08 23:59:59.999989+00:00,0.011726504285180902,25.76,27,BDX,-0.30207475038626
2001-03-08 23:59:59.999989+00:00,-0.13511961673491285,11.48,55,DHR,1.5511732001167995
2001-03-08 23:59:59.999989+00:00,0.010799390769493315,27.74,91,HON,-0.29957509994574455
2001-03-08 23:59:59.999989+00:00,0.032304873036173305,9.21,108,KR,-0.29752788066315616
2001-03-08 23:59:59.999989+00:00,0.02754540739548479,10.92,129,MCO,-0.3007958487586939
2001-03-08 23:59:59.999989+00:00,0.06245159171502397,4.81,169,SBUX,-0.3003921561492653
2001-03-15 23:59:59.999989+00:00,0.01755053062400834,32.73,0,MMM,-0.574428867323793
2001-03-15 23:59:59.999989+00:00,0.03044363888177498,18.56,9,AEP,-0.5650339376457436
2001-03-15 23:59:59.999989+00:00,0.01828393472199897,31.54,22,AVY,-0.5766753011318475
2001-03-15 23:59:59.999989+00:00,0.017431286747007665,32.75,46,CMA,-0.570874640964501
2001-03-22 23:59:59.999989+00:00,0.004534852349785219,23.93,6,ALL,-0.10851901673036028
2001-03-22 23:59:59.999989+00:00,0.03057786155855176,3.46,7,MO,-0.1057994009925891
2001-03-22 23:59:59.999989+00:00,0.0062880443863061785,16.77,26,BAX,-0.10545050435835461
2001-03-22 23:59:59.999989+00:00,0.030753596395095163,3.44,52,CSX,-0.10579237159912735
2001-03-29 23:59:59.999989+00:00,0.001064121258807425,20.4,38,CVX,-0.02170807367967147
2001-03-29 23:59:59.999989+00:00,0.0014153912609072919,15.51,75,F,-0.021952718456672096
2001-03-29 23:59:59.999989+00:00,0.00569097577112854,3.84,77,FCX,-0.021853346961133596
2001-03-29 23:59:59.999989+00:00,0.0018726715144311862,11.73,81,GIS,-0.021966436864277815
2001-04-05 23:59:59.999989+00:00,-0.10244836312385891,14.78,68,EFX,1.5141868069706346
2001-04-05 23:59:59.999989+00:00,0.00013291603512477815,33.98,106,KMB,-0.004516486873539961
2001-04-05 23:59:59.999989+00:00,0.0004087168080086928,11.01,116,LOW,-0.004499972056175708
2001-04-05 23:59:59.999989+00:00,0.0007939103464917057,5.58,140,NUE,-0.004430019733423718
2001-04-05 23:59:59.999989+00:00,0.0002219276785567563,20.58,168,SWK,-0.0045672716246980445
2001-04-05 23:59:59.999989+00:00,0.0014812555458033165,2.97,174,TJX,-0.00439932897103585
2001-04-05 23:59:59.999989+00:00,0.00045134371436542775,9.89,191,WY,-0.004463789335074081
2001-04-05 23:59:59.999989+00:00,0.00014708902120939295,30.61,192,WHR,-0.004502394939219518
2001-04-12 23:59:59.999989+00:00,-0.01755053062400834,31.71,0,MMM,0.5565273260873045
2001-04-12 23:59:59.999989+00:00,-2.358490566037736,7.5,17,ADM,17.68867924528302
2001-04-12 23:59:59.999989+00:00,-0.0853029405523029,7.45,19,ADSK,0.6355069071146566
2001-04-12 23:59:59.999989+00:00,-0.12840782811515725,25.79,20,ADP,3.3116378870899053
2001-04-12 23:59:59.999989+00:00,0.03776356966298463,7.75,29,BSX,-0.2926676648881309
2001-04-12 23:59:59.999989+00:00,-0.02328282088897939,25.41,51,COST,0.5916164787889663
2001-04-12 23:59:59.999989+00:00,-0.5844745793915805,5.78,53,CMI,3.3782630688833355
2001-04-12 23:59:59.999989+00:00,-0.05252419410630721,12.2,57,DE,0.6407951680969479
2001-04-12 23:59:59.999989+00:00,-0.05999491281427236,9.43,69,ES,0.5657520278385884
2001-04-12 23:59:59.999989+00:00,-0.0014153912609072919,15.71,75,F,0.022235796708853558
2001-04-12 23:59:59.999989+00:00,-0.03714433824157544,15.42,78,GPS,0.5727656956850933
2001-04-12 23:59:59.999989+00:00,-0.200728879453965,7.51,87,HAS,1.5074738846992772
2001-04-12 23:59:59.999989+00:00,-0.03370302455154713,19.26,96,ITW,0.6491202528627978
2001-04-12 23:59:59.999989+00:00,-0.010231275310291091,60.25,98,IBM,0.6164343374450383
2001-04-12 23:59:59.999989+00:00,0.020988539066526323,14.34,104,K,-0.3009756502139875
2001-04-12 23:59:59.999989+00:00,-0.07147003127355109,8.77,110,LEG,0.626792174269043
2001-04-12 23:59:59.999989+00:00,-0.049499042537909384,13.83,132,NWL,0.6845717582992867
2001-04-12 23:59:59.999989+00:00,-0.1456656145871952,3.8,135,NKE,0.5535293354313418
2001-04-12 23:59:59.999989+00:00,-0.13641700413721455,4.68,144,PCAR,0.6384315793621641
2001-04-12 23:59:59.999989+00:00,-0.039072031904082954,19.55,145,PH,0.7638582237248218
2001-04-12 23:59:59.999989+00:00,-0.062277327975684915,9.79,161,ROK,0.6096950408819553
2001-04-12 23:59:59.999989+00:00,-0.11459028347526024,5.06,164,SHW,0.5798268343848167
2001-04-12 23:59:59.999989+00:00,-0.0002219276785567563,20.26,168,SWK,0.004496254767559883
2001-04-12 23:59:59.999989+00:00,-0.00014708902120939295,30.44,192,WHR,0.004477389805613922
2001-04-19 23:59:59.999989+00:00,0.9656075295047647,7.48,87,HAS,-7.22274432069564
2001-04-19 23:59:59.999989+00:00,0.36607928640119813,19.57,88,HSY,-7.1641716348714475
2001-04-19 23:59:59.999989+00:00,1.0606085639788017,6.81,121,MKC,-7.2227443206956385
2001-04-26 23:59:59.999989+00:00,-0.017431286747007665,28.51,46,CMA,0.49696598515718854
2001-04-26 23:59:59.999989+00:00,-0.032304873036173305,8.63,108,KR,0.27879105430217566
2001-04-26 23:59:59.999989+00:00,0.27469813119726266,11.94,137,NSC,-3.279895686495316
2001-04-26 23:59:59.999989+00:00,0.1351100263364273,21.47,173,TXT,-2.900812265443094
2001-05-03 23:59:59.999989+00:00,-0.03776356966298463,7.97,29,BSX,0.3009756502139875
2001-05-03 23:59:59.999989+00:00,0.12690530564485952,14.48,49,ED,-1.8375888257375659
2001-05-03 23:59:59.999989+00:00,0.1234614710276313,14.68,58,D,-1.8124143946856275
2001-05-03 23:59:59.999989+00:00,0.10422806889732446,17.51,60,DTE,-1.8250334863921513
2001-05-03 23:59:59.999989+00:00,-0.0018726715144311862,11.07,81,GIS,0.02073047366475323
2001-05-03 23:59:59.999989+00:00,-0.020988539066526323,14.01,104,K,0.2940494323220338
2001-05-03 23:59:59.999989+00:00,-0.05681163259616659,12.3,105,KEY,0.6987830809328491
2001-05-03 23:59:59.999989+00:00,0.1921670626132297,9.43,178,UNP,-1.812135400442756
2001-05-10 23:59:59.999989+00:00,-0.03044363888177498,20.21,9,AEP,0.6152659418006724
2001-05-10 23:59:59.999989+00:00,0.04213580787886724,14.88,36,CNP,-0.6269808212375446
2001-05-10 23:59:59.999989+00:00,-0.12690530564485952,14.66,49,ED,1.8604317807536406
2001-05-10 23:59:59.999989+00:00,-0.030753596395095163,4.3,52,CSX,0.1322404644989092
2001-05-10 23:59:59.999989+00:00,-0.10422806889732446,17.96,60,DTE,1.8719361173959475
2001-05-10 23:59:59.999989+00:00,0.04485619719672811,13.97,62,EMN,-0.6266410748382918
2001-05-10 23:59:59.999989+00:00,-0.021405407872090956,31.22,73,FITB,0.6682768337666797
2001-05-10 23:59:59.999989+00:00,0.039777060364019706,15.89,75,F,-0.6320574891842732
2001-05-10 23:59:59.999989+00:00,-0.0551799117858396,12.77,120,MAS,0.7046474735051717
2001-05-10 23:59:59.999989+00:00,-0.17573731683080865,5.21,136,NI,0.9155914206885131
2001-05-10 23:59:59.999989+00:00,0.024180022773487617,25.86,139,NOC,-0.6252953889223898
2001-05-10 23:59:59.999989+00:00,-0.027641311630151662,29.49,142,OMC,0.8151422799731725
2001-05-10 23:59:59.999989+00:00,0.12972933380132567,4.83,144,PCAR,-0.626592682260403
2001-05-10 23:59:59.999989+00:00,-0.017579690637984185,36.06,151,PNC,0.6339236444057097
2001-05-10 23:59:59.999989+00:00,0.04751484718255242,13.17,160,RF,-0.6257705373942153
2001-05-10 23:59:59.999989+00:00,0.07195574095769734,8.82,166,SO,-0.6346496352468906
2001-05-10 23:59:59.999989+00:00,-0.1351100263364273,21.97,173,TXT,2.9683672786113076
2001-05-10 23:59:59.999989+00:00,-0.1921670626132297,9.89,178,UNP,1.9005322492448418
2001-05-10 23:59:59.999989+00:00,0.050345844518710936,12.42,179,UNH,-0.6252953889223898
2001-05-10 23:59:59.999989+00:00,-0.048282422812609645,15.84,188,WM,0.7647935773517368
2001-05-10 23:59:59.999989+00:00,-0.050703665254539926,13.17,190,WFC,0.6677672714022909
2001-05-10 23:59:59.999989+00:00,0.04802575951784868,13.02,194,XEL,-0.6252953889223898
2001-05-17 23:59:59.999989+00:00,-0.018825873147574876,16.7,8,AEE,0.31439208156450044
2001-05-17 23:59:59.999989+00:00,-0.044452946921789714,16.99,31,CPB,0.7552555682012072
2001-05-17 23:59:59.999989+00:00,-0.1234614710276313,15.01,58,D,1.8531566801247459
2001-05-17 23:59:59.999989+00:00,-0.08088725892371311,8.96,76,BEN,0.7247498399564696
2001-05-17 23:59:59.999989+00:00,0.06120823913817221,39.75,126,MU,-2.4330275057423454
2001-05-17 23:59:59.999989+00:00,-0.03765288613644915,16.52,167,LUV,0.6220256789741399
2001-05-17 23:59:59.999989+00:00,-0.07044484639872554,10.17,176,TSN,0.7164240878750388
2001-05-17 23:59:59.999989+00:00,-0.050345844518710936,12.44,179,UNH,0.626302305812764
2001-05-24 23:59:59.999989+00:00,8.431163115471264,0.36,15,AAPL,-3.035218721569655
2001-05-24 23:59:59.999989+00:00,0.3784561996969645,8.02,19,ADSK,-3.035218721569655
2001-05-24 23:59:59.999989+00:00,-0.04213580787886724,15.48,36,CNP,0.6522623059648649
2001-05-24 23:59:59.999989+00:00,-0.06306363044167776,13.74,83,GL,0.8664942822686524
2001-05-24 23:59:59.999989+00:00,-0.024180022773487617,26.1,139,NOC,0.6310985943880268
