date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.7841907151819323,31.84,0,MMM,-24.968632371392722
2001-01-25 23:59:59.999989+00:00,1.172607879924953,21.36,5,APD,-25.046904315196997
2001-01-25 23:59:59.999989+00:00,1.1899095668729176,21.33,14,APA,-25.38077106139933
2001-02-01 23:59:59.999989+00:00,0.20160350911185643,30.14,20,ADP,-6.076329764631353
2001-02-01 23:59:59.999989+00:00,0.23630130860556048,26.15,21,AZO,-6.179279220035406
2001-02-01 23:59:59.999989+00:00,2.9430253889965265,2.1,23,BLL,-6.180353316892706
2001-02-08 23:59:59.999989+00:00,-1.1899095668729176,21.46,14,APA,25.535459305092814
2001-02-08 23:59:59.999989+00:00,0.0866741139748664,17.85,31,CPB,-1.5471329344513656
2001-02-08 23:59:59.999989+00:00,0.0317662234778095,48.58,32,COF,-1.5432031365519856
2001-02-08 23:59:59.999989+00:00,0.12296112341410473,12.62,83,GL,-1.5517693774860015
2001-02-08 23:59:59.999989+00:00,0.05322514627590174,29.1,100,IPG,-1.5488517566287408
2001-02-08 23:59:59.999989+00:00,0.11077101204115469,13.75,105,KEY,-1.523101415565877
2001-02-08 23:59:59.999989+00:00,0.09123860873448955,17.28,118,MAR,-1.5766031589319796
2001-02-08 23:59:59.999989+00:00,0.34265166391397184,4.5,136,NI,-1.5419324876128733
2001-02-08 23:59:59.999989+00:00,0.053894878979827796,28.65,142,OMC,-1.5440882827720663
2001-02-08 23:59:59.999989+00:00,0.0761824351587388,20.29,145,PH,-1.5457416093708103
2001-02-15 23:59:59.999989+00:00,0.16082457576132966,27.52,30,BMY,-4.425892324951792
2001-02-15 23:59:59.999989+00:00,0.2281925705360961,19.48,34,CCL,-4.445191274043152
2001-02-15 23:59:59.999989+00:00,0.013289459398018332,336.05,42,C,-4.46592283070406
2001-02-15 23:59:59.999989+00:00,0.2446445390227381,18.08,45,CL,-4.423173265531105
2001-02-22 23:59:59.999989+00:00,-0.7841907151819323,33.61,0,MMM,26.356649937264745
2001-02-22 23:59:59.999989+00:00,0.0006385049920129773,7.86,19,ADSK,-0.005018649237222002
2001-02-22 23:59:59.999989+00:00,0.0004274377272113453,12.04,35,CAT,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,-0.2446445390227381,19.24,45,CL,4.7069609307974805
2001-02-22 23:59:59.999989+00:00,0.00017427532121993216,29.53,51,COST,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,0.0006385049920129773,8.06,56,DRI,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,0.00039315127850455287,13.09,57,DE,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,0.00044907070118888276,11.49,69,ES,-0.005159822356660263
2001-02-22 23:59:59.999989+00:00,0.0001602226100754856,32.34,73,FITB,-0.0051815992098412055
2001-02-22 23:59:59.999989+00:00,0.0006054529688970115,8.52,76,BEN,-0.005158459295002538
2001-02-22 23:59:59.999989+00:00,0.0002780308068948999,18.32,78,GPS,-0.005093524382314566
2001-02-22 23:59:59.999989+00:00,0.00021523840383206179,23.92,84,GWW,-0.005148502619662918
2001-02-22 23:59:59.999989+00:00,6.887513698641056e-05,74.72,92,HWM,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,0.0002522720703737548,20.55,96,ITW,-0.005184191046180661
2001-02-22 23:59:59.999989+00:00,7.65825927920327e-05,66.57,98,IBM,-0.005098103202165616
2001-02-22 23:59:59.999989+00:00,0.00028622637572995533,18.35,99,IP,-0.005252253994644681
2001-02-22 23:59:59.999989+00:00,-0.05322514627590174,30.1,100,IPG,1.6020769029046424
2001-02-22 23:59:59.999989+00:00,0.00019770842242122923,26.25,103,JPM,-0.005189846088557267
2001-02-22 23:59:59.999989+00:00,0.0005349636419568188,9.62,110,LEG,-0.005146350235624596
2001-02-22 23:59:59.999989+00:00,0.0004130297139345583,12.6,120,MAS,-0.005204174395575435
2001-02-22 23:59:59.999989+00:00,0.0003705075763588623,13.97,132,NWL,-0.005175990841733306
2001-02-22 23:59:59.999989+00:00,0.0010903284397509741,4.72,135,NKE,-0.005146350235624598
2001-02-22 23:59:59.999989+00:00,0.0010211012372271025,4.95,144,PCAR,-0.0050544511242741575
2001-02-22 23:59:59.999989+00:00,0.00013158655677894649,39.0,151,PNC,-0.005131875714378913
2001-02-22 23:59:59.999989+00:00,0.0011187717903531733,4.61,155,PGR,-0.005157537953528129
2001-02-22 23:59:59.999989+00:00,0.0004661549126471556,10.98,161,ROK,-0.005118380940865769
2001-02-22 23:59:59.999989+00:00,0.0008577250392707662,6.02,164,SHW,-0.005163504736410012
2001-02-22 23:59:59.999989+00:00,0.0002818373623014566,18.27,167,LUV,-0.0051491686092476115
2001-02-22 23:59:59.999989+00:00,0.0002182506461248769,24.6,171,TGT,-0.005368965894671972
2001-02-22 23:59:59.999989+00:00,0.0005272899831582579,9.68,176,TSN,-0.0051041670369719365
2001-02-22 23:59:59.999989+00:00,0.0004267288752590876,12.06,177,USB,-0.005146350235624597
2001-02-22 23:59:59.999989+00:00,0.0010632955032282227,4.84,183,VFC,-0.005146350235624598
2001-02-22 23:59:59.999989+00:00,0.00036140099969273853,14.41,188,WM,-0.005207788405572363
2001-02-22 23:59:59.999989+00:00,0.00037952435365963105,13.59,190,WFC,-0.005157735966234386
2001-03-01 23:59:59.999989+00:00,0.26046186200141763,31.46,22,AVY,-8.194130178564599
2001-03-01 23:59:59.999989+00:00,1.3805805316951203,6.1,53,CMI,-8.421541243340233
2001-03-01 23:59:59.999989+00:00,0.7183409303608002,11.32,55,DHR,-8.131619331684258
2001-03-08 23:59:59.999989+00:00,0.12239122991107522,16.17,8,AEE,-1.9790661876620865
2001-03-08 23:59:59.999989+00:00,-0.26046186200141763,32.25,22,AVY,8.39989504954572
2001-03-08 23:59:59.999989+00:00,0.07623663830995629,25.76,27,BDX,-1.9638558028644741
2001-03-08 23:59:59.999989+00:00,-0.7183409303608002,11.48,55,DHR,8.246553880541986
2001-03-08 23:59:59.999989+00:00,0.07020926510061319,27.74,91,HON,-1.9476050138910097
2001-03-08 23:59:59.999989+00:00,0.21002123577613233,9.21,108,KR,-1.9342955814981788
2001-03-08 23:59:59.999989+00:00,0.1790788805973283,10.92,129,MCO,-1.9555413761228249
2001-03-08 23:59:59.999989+00:00,0.4060118253208737,4.81,169,SBUX,-1.9529168797934024
2001-03-15 23:59:59.999989+00:00,0.09866569233056335,32.73,0,MMM,-3.2293281099793383
2001-03-15 23:59:59.999989+00:00,0.17114825595204514,18.56,9,AEP,-3.1765116304699577
2001-03-15 23:59:59.999989+00:00,0.36263870461153336,8.69,17,ADM,-3.1513303430742248
2001-03-22 23:59:59.999989+00:00,0.033211701036865965,23.93,6,ALL,-0.7947560058122025
2001-03-22 23:59:59.999989+00:00,0.22394175556286763,3.46,7,MO,-0.7748384742475221
2001-03-22 23:59:59.999989+00:00,0.04605147734841579,16.77,26,BAX,-0.7722832751329328
2001-03-29 23:59:59.999989+00:00,0.006439178755580271,30.8,22,AVY,-0.19832670567187236
2001-03-29 23:59:59.999989+00:00,0.009632185802422163,20.4,38,CVX,-0.1964965903694121
2001-03-29 23:59:59.999989+00:00,0.012811802691981417,15.51,75,F,-0.19871105975263179
2001-03-29 23:59:59.999989+00:00,0.05151343004464217,3.84,77,FCX,-0.19781157137142594
2001-04-05 23:59:59.999989+00:00,4.222427911600295e-05,11.61,81,GIS,-0.0004902238805367942
2001-04-05 23:59:59.999989+00:00,6.366543903075249e-05,7.79,87,HAS,-0.0004959537700495619
2001-04-05 23:59:59.999989+00:00,1.4761333349496965e-05,33.98,106,KMB,-0.0005015901072159068
2001-04-12 23:59:59.999989+00:00,-0.09866569233056335,31.71,0,MMM,3.1286891038021643
2001-04-12 23:59:59.999989+00:00,-0.0006385049920129773,7.45,19,ADSK,0.0047568621904966815
2001-04-12 23:59:59.999989+00:00,-0.20160350911185643,25.79,20,ADP,5.199354499994777
2001-04-12 23:59:59.999989+00:00,1.484089599576267e-05,7.75,29,BSX,-0.00011501694396716069
