date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,-2.358490566037736,9.09,17,ADM,21.43867924528302
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-01 23:59:59.999989+00:00,0.426767193441552,9.45,47,CAG,-4.032949978022666
2001-02-01 23:59:59.999989+00:00,0.3574564631198401,10.96,94,HUM,-3.9177228357934477
2001-02-01 23:59:59.999989+00:00,0.1334828904869999,29.35,100,IPG,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.2810418103151684,13.96,105,KEY,-3.923343671999751
2001-02-01 23:59:59.999989+00:00,0.8725440614239304,4.54,136,NI,-3.961350038864644
2001-02-01 23:59:59.999989+00:00,0.5315770469190566,7.48,157,PHM,-3.9761963109545437
2001-02-08 23:59:59.999989+00:00,0.010588143367887031,30.46,20,ADP,-0.322514846985839
2001-02-08 23:59:59.999989+00:00,0.008579949953412986,37.65,28,BA,-0.3230351157459989
2001-02-08 23:59:59.999989+00:00,0.018105189502592666,17.85,31,CPB,-0.32317763262127913
2001-02-08 23:59:59.999989+00:00,0.02904340137521402,11.09,48,COP,-0.3220913212511235
2001-02-15 23:59:59.999989+00:00,-0.6273525721455459,32.99,0,MMM,20.69636135508156
2001-02-15 23:59:59.999989+00:00,-0.9380863039399625,23.38,5,APD,21.932457786116323
2001-02-15 23:59:59.999989+00:00,0.0039051641985507236,16.51,18,T,-0.06447426091807246
2001-02-15 23:59:59.999989+00:00,-0.008579949953412986,39.71,28,BA,0.34070981265002964
2001-02-15 23:59:59.999989+00:00,0.0032817011257841554,19.48,34,CCL,-0.06392753793027535
2001-02-15 23:59:59.999989+00:00,0.0019284325167503878,33.38,39,CI,-0.06437107740912795
2001-02-15 23:59:59.999989+00:00,0.00019111942937090898,336.05,42,C,-0.06422568424009396
2001-02-15 23:59:59.999989+00:00,0.003518301482128528,18.08,45,CL,-0.06361089079688377
2001-02-15 23:59:59.999989+00:00,-0.02904340137521402,11.48,48,COP,0.33341824778745693
2001-02-15 23:59:59.999989+00:00,0.010835175920385652,5.92,53,CMI,-0.06414424144868305
2001-02-15 23:59:59.999989+00:00,0.0032616090780752728,19.72,66,EMR,-0.06431893101964438
2001-02-15 23:59:59.999989+00:00,0.005530063834798905,11.51,69,ES,-0.0636510347385354
2001-02-15 23:59:59.999989+00:00,-0.3574564631198401,12.6,94,HUM,4.503951435309985
2001-02-15 23:59:59.999989+00:00,0.0035260638681894846,18.51,99,IP,-0.06526744220018736
2001-02-15 23:59:59.999989+00:00,0.0022717675170673543,28.24,103,JPM,-0.06415471468198208
2001-02-15 23:59:59.999989+00:00,0.007001920912406938,9.3,108,KR,-0.06511786448538454
2001-02-15 23:59:59.999989+00:00,0.004936489415465279,13.08,120,MAS,-0.06456928155428585
2001-02-15 23:59:59.999989+00:00,0.0017385786763740915,36.02,125,MRK,-0.06262360392299478
2001-02-15 23:59:59.999989+00:00,0.012485847252006903,5.12,144,PCAR,-0.06392753793027535
2001-02-15 23:59:59.999989+00:00,0.003214054194583979,19.95,145,PH,-0.06412038118195038
2001-02-15 23:59:59.999989+00:00,0.001571859796662782,40.79,151,PNC,-0.06411616110587488
2001-02-15 23:59:59.999989+00:00,0.0032516550320587667,19.7,162,SPGI,-0.0640576041315577
2001-02-15 23:59:59.999989+00:00,0.0038790981753807855,16.36,180,UNM,-0.06346204614922965
2001-02-15 23:59:59.999989+00:00,0.00344251685138801,18.63,182,VZ,-0.06413408894135862
2001-02-15 23:59:59.999989+00:00,0.004369619817517112,14.63,188,WM,-0.06392753793027535
2001-02-15 23:59:59.999989+00:00,0.0009020394797555431,72.5,189,WAT,-0.06539786228227687
2001-02-22 23:59:59.999989+00:00,0.38564663265950366,24.44,13,AON,-9.42520370219827
2001-02-22 23:59:59.999989+00:00,-0.9519276534983341,21.21,14,APA,20.19038553069967
2001-02-22 23:59:59.999989+00:00,1.160767656119052,7.86,19,ADSK,-9.12363377709575
2001-02-22 23:59:59.999989+00:00,0.27508930633106615,34.15,25,BK,-9.394299811205908
2001-02-22 23:59:59.999989+00:00,0.7770587465381694,12.04,35,CAT,-9.35578730831956
2001-02-22 23:59:59.999989+00:00,0.31682313946222684,29.53,51,COST,-9.35578730831956
2001-02-22 23:59:59.999989+00:00,-0.010835175920385652,5.92,53,CMI,0.06414424144868305
2001-02-22 23:59:59.999989+00:00,1.160767656119052,8.06,56,DRI,-9.35578730831956
2001-02-22 23:59:59.999989+00:00,0.7147278310404552,13.09,57,DE,-9.35578730831956
2001-03-01 23:59:59.999989+00:00,0.008054008647188336,41.5,4,AES,-0.3342413588583159
2001-03-01 23:59:59.999989+00:00,0.016605376394103442,20.18,14,APA,-0.3350964956330075
2001-03-01 23:59:59.999989+00:00,0.05661051918397234,6.1,53,CMI,-0.3453241670222313
2001-03-01 23:59:59.999989+00:00,0.02945547332098914,11.32,55,DHR,-0.3334359579935971
2001-03-01 23:59:59.999989+00:00,-1.160767656119052,8.21,56,DRI,9.52990245673742
2001-03-01 23:59:59.999989+00:00,0.022333285866952247,14.93,68,EFX,-0.33343595799359704
2001-03-01 23:59:59.999989+00:00,0.009267258421167233,35.58,72,FDX,-0.32972905462513014
2001-03-01 23:59:59.999989+00:00,0.010776857078008954,30.87,73,FITB,-0.3326815779981364
2001-03-01 23:59:59.999989+00:00,0.011972565816646213,27.26,91,HON,-0.3263721441617758
2001-03-01 23:59:59.999989+00:00,0.017012038673142705,19.6,96,ITW,-0.33343595799359704
2001-03-01 23:59:59.999989+00:00,0.022995583309903245,14.51,104,K,-0.3336659138266961
2001-03-01 23:59:59.999989+00:00,0.03573804480102862,9.32,110,LEG,-0.3330785775455868
2001-03-01 23:59:59.999989+00:00,0.013455849797965984,24.89,123,MCK,-0.33491610147137335
2001-03-01 23:59:59.999989+00:00,0.014972427390821602,22.37,128,TAP,-0.33493320073267924
2001-03-01 23:59:59.999989+00:00,0.030562415948084055,11.03,129,MCO,-0.3371034479073671
2001-03-01 23:59:59.999989+00:00,-0.8725440614239304,4.81,136,NI,4.196936935449105
2001-03-01 23:59:59.999989+00:00,0.016377011689272938,20.22,154,PG,-0.3311431763570988
2001-03-01 23:59:59.999989+00:00,0.03020253242695626,10.98,161,ROK,-0.33162380604797975
2001-03-01 23:59:59.999989+00:00,0.019499178830034915,17.07,165,SNA,-0.332850982628696
2001-03-01 23:59:59.999989+00:00,0.019590831844512168,17.01,167,LUV,-0.33324004967515203
2001-03-01 23:59:59.999989+00:00,0.018700838922804098,17.71,175,TFC,-0.3311918573228606
2001-03-01 23:59:59.999989+00:00,0.03444586342909061,9.67,176,TSN,-0.3330914993593062
2001-03-08 23:59:59.999989+00:00,0.13348780255547554,13.11,1,ABT,-1.7500250915022844
2001-03-08 23:59:59.999989+00:00,0.1097977079546926,16.17,8,AEE,-1.7754289376273795
2001-03-08 23:59:59.999989+00:00,-1.160767656119052,9.59,19,ADSK,11.131761822181709
2001-03-08 23:59:59.999989+00:00,0.06839222185025737,25.76,27,BDX,-1.76178363486263
2001-03-08 23:59:59.999989+00:00,0.06219912939037667,28.05,102,JNJ,-1.7446855794000655
2001-03-08 23:59:59.999989+00:00,0.11155278640665381,15.65,118,MAR,-1.7458011072641322
2001-03-08 23:59:59.999989+00:00,0.36423498526097403,4.81,169,SBUX,-1.751970279105285
2001-03-15 23:59:59.999989+00:00,0.05799437244664343,32.73,0,MMM,-1.8981558101786393
2001-03-15 23:59:59.999989+00:00,0.10059865252880543,18.56,9,AEP,-1.8671109909346286
2001-03-15 23:59:59.999989+00:00,0.21315417347246313,8.69,17,ADM,-1.8523097674757045
2001-03-15 23:59:59.999989+00:00,0.21865170197937311,8.6,19,ADSK,-1.8804046370226086
2001-03-22 23:59:59.999989+00:00,0.016397612236955406,21.91,5,APD,-0.3592716841116929
2001-03-22 23:59:59.999989+00:00,0.015487405794988814,23.93,6,ALL,-0.3706136206740823
2001-03-22 23:59:59.999989+00:00,0.10442936478906745,3.46,7,MO,-0.36132560217017334
2001-03-22 23:59:59.999989+00:00,0.021474898752158404,16.77,26,BAX,-0.3601340520736964
2001-03-29 23:59:59.999989+00:00,-0.10442936478906745,3.63,7,MO,0.37907859418431483
2001-03-29 23:59:59.999989+00:00,0.0024159853871485856,31.34,33,CAH,-0.07571698203323667
2001-03-29 23:59:59.999989+00:00,0.003653899220777414,20.4,38,CVX,-0.07453954410385924
2001-03-29 23:59:59.999989+00:00,0.0048600636276361076,15.51,75,F,-0.07537958686463603
2001-03-29 23:59:59.999989+00:00,0.019541242845664143,3.84,77,FCX,-0.07503837252735031
2001-03-29 23:59:59.999989+00:00,0.006430238030410851,11.73,81,GIS,-0.07542669209671929
2001-03-29 23:59:59.999989+00:00,0.01504675699116139,4.97,117,MRO,-0.0747823822460721
2001-03-29 23:59:59.999989+00:00,0.005350909314068773,14.19,132,NWL,-0.07592940316663588
2001-03-29 23:59:59.999989+00:00,0.0029701454779236854,25.41,139,NOC,-0.07547139659404084
2001-03-29 23:59:59.999989+00:00,0.012993745242799127,5.81,140,NUE,-0.07549365986066292
2001-03-29 23:59:59.999989+00:00,0.005272164327666921,14.27,152,PPG,-0.07523378495580696
2001-04-05 23:59:59.999989+00:00,1.2490025219717388e-05,36.59,28,BA,-0.0004570100227894593
2001-04-05 23:59:59.999989+00:00,-0.019541242845664143,4.17,77,FCX,0.08148698266641947
2001-04-05 23:59:59.999989+00:00,1.3464104271782068e-05,33.98,106,KMB,-0.0004575102631551546
2001-04-05 23:59:59.999989+00:00,4.1402120635729854e-05,11.01,116,LOW,-0.00045583734819938567
2001-04-05 23:59:59.999989+00:00,2.2480789485464174e-05,20.58,168,SWK,-0.00046265464761085265
2001-04-05 23:59:59.999989+00:00,1.920716936709117e-05,23.81,171,TGT,-0.0004573227026304407
2001-04-05 23:59:59.999989+00:00,0.00015004795398183975,2.97,174,TJX,-0.0004456424233260641
2001-04-05 23:59:59.999989+00:00,1.5878654221089574e-05,28.5,186,WBA,-0.00045254164530105287
2001-04-05 23:59:59.999989+00:00,4.572013321737039e-05,9.89,191,WY,-0.0004521721175197932
2001-04-05 23:59:59.999989+00:00,1.4899796829919441e-05,30.61,192,WHR,-0.0004560827809638341
2001-04-12 23:59:59.999989+00:00,-0.1097977079546926,16.44,8,AEE,1.8050743187751463
2001-04-12 23:59:59.999989+00:00,-0.10059865252880543,19.96,9,AEP,2.0079491044749562
2001-04-12 23:59:59.999989+00:00,-0.15050798447151162,28.9,21,AZO,4.3496807512266855
2001-04-12 23:59:59.999989+00:00,-1.8745085338724632,2.44,23,BLL,4.57380082264881
2001-04-12 23:59:59.999989+00:00,0.001998141109893422,7.75,29,BSX,-0.015485593601674022
2001-04-12 23:59:59.999989+00:00,0.002137608677295379,7.51,87,HAS,-0.016053441166488297
2001-04-12 23:59:59.999989+00:00,-0.5315770469190566,8.43,157,PHM,4.481194505527647
2001-04-19 23:59:59.999989+00:00,-0.016397612236955406,25.29,5,APD,0.4146956134726022
2001-04-19 23:59:59.999989+00:00,-0.27508930633106615,35.25,25,BK,9.696898048170082
2001-04-19 23:59:59.999989+00:00,-0.07879571270702831,50.91,32,COF,4.011489733914812
2001-04-19 23:59:59.999989+00:00,0.1750206425860551,19.57,88,HSY,-3.4251539754090983
2001-04-19 23:59:59.999989+00:00,-0.004936489415465279,14.05,120,MAS,0.06935767628728717
2001-04-19 23:59:59.999989+00:00,0.5070715533366913,6.81,121,MKC,-3.4531572782228674
2001-04-19 23:59:59.999989+00:00,-0.0017385786763740915,36.52,125,MRK,0.06349289326118182
2001-04-19 23:59:59.999989+00:00,-0.0032516550320587667,22.06,162,SPGI,0.07173151000721639
2001-04-19 23:59:59.999989+00:00,-0.03444586342909061,10.47,176,TSN,0.3606481901025787
2001-04-19 23:59:59.999989+00:00,-0.0038790981753807855,18.68,180,UNM,0.07246155391611307
2001-04-19 23:59:59.999989+00:00,-0.00344251685138801,19.27,182,VZ,0.06633729972624695
2001-04-26 23:59:59.999989+00:00,-0.7770587465381694,14.8,35,CAT,11.500469448764909
2001-04-26 23:59:59.999989+00:00,-0.003653899220777414,22.76,38,CVX,0.08316274626489395
2001-04-26 23:59:59.999989+00:00,-0.00019111942937090898,307.25,42,C,0.05872144467421179
2001-04-26 23:59:59.999989+00:00,-0.426767193441552,8.03,47,CAG,3.426940563335662
2001-04-26 23:59:59.999989+00:00,-0.022333285866952247,15.86,68,EFX,0.3542059138498626
2001-04-26 23:59:59.999989+00:00,-0.011972565816646213,28.87,91,HON,0.3456479751265762
2001-04-26 23:59:59.999989+00:00,-0.06219912939037667,27.74,102,JNJ,1.7254038492890487
2001-04-26 23:59:59.999989+00:00,-0.0022717675170673543,26.46,103,JPM,0.0601109685016022
2001-04-26 23:59:59.999989+00:00,-0.01504675699116139,5.94,117,MRO,0.08937773652749867
2001-04-26 23:59:59.999989+00:00,-0.030562415948084055,12.57,129,MCO,0.38416956846741657
2001-04-26 23:59:59.999989+00:00,0.9985975309441777,5.01,136,NI,-5.00297363003033
2001-04-26 23:59:59.999989+00:00,0.47754900864281224,11.94,137,NSC,-5.701935163195178
2001-04-26 23:59:59.999989+00:00,-0.012993745242799127,6.89,140,NUE,0.08952690472288598
2001-04-26 23:59:59.999989+00:00,-0.012485847252006903,5.06,144,PCAR,0.06317838709515493
2001-04-26 23:59:59.999989+00:00,-0.003214054194583979,21.58,145,PH,0.06935928951912226
2001-04-26 23:59:59.999989+00:00,-0.001571859796662782,36.76,151,PNC,0.05778156612532387
2001-04-26 23:59:59.999989+00:00,0.23488204616991604,21.47,173,TXT,-5.042917531268097
2001-04-26 23:59:59.999989+00:00,-0.018700838922804098,17.78,175,TFC,0.3325009160474569
2001-04-26 23:59:59.999989+00:00,0.44042947871337096,11.4,177,USB,-5.020896057332429
2001-05-03 23:59:59.999989+00:00,-0.05799437244664343,34.93,0,MMM,2.0257434295612553
2001-05-03 23:59:59.999989+00:00,0.23132687928683437,19.96,9,AEP,-4.617284510565215
2001-05-03 23:59:59.999989+00:00,-0.21865170197937311,8.86,19,ADSK,1.9372540795372457
2001-05-03 23:59:59.999989+00:00,1.9564764875276333,2.31,23,BLL,-4.519460686188833
2001-05-03 23:59:59.999989+00:00,-1.2490025219717388e-05,41.94,28,BA,0.0005238316577149472
2001-05-03 23:59:59.999989+00:00,-0.018105189502592666,17.33,31,CPB,0.3137629340799309
2001-05-03 23:59:59.999989+00:00,-0.0024159853871485856,33.48,33,CAH,0.08088719076173463
2001-05-03 23:59:59.999989+00:00,0.321986367542902,14.48,49,ED,-4.662362602021221
2001-05-03 23:59:59.999989+00:00,-0.05661051918397234,6.73,53,CMI,0.3809887941081339
2001-05-03 23:59:59.999989+00:00,0.313248609943366,14.68,58,D,-4.598489593968613
2001-05-03 23:59:59.999989+00:00,0.26444928468300194,17.51,60,DTE,-4.630506974799364
2001-05-03 23:59:59.999989+00:00,-0.009267258421167233,37.19,72,FDX,0.3446493406832094
2001-05-03 23:59:59.999989+00:00,-0.010776857078008954,31.1,73,FITB,0.3351602551260785
