date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,-2.358490566037736,9.09,17,ADM,21.43867924528302
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-01 23:59:59.999989+00:00,0.426767193441552,9.45,47,CAG,-4.032949978022666
2001-02-01 23:59:59.999989+00:00,0.3574564631198401,10.96,94,HUM,-3.9177228357934477
2001-02-01 23:59:59.999989+00:00,0.1334828904869999,29.35,100,IPG,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.2810418103151684,13.96,105,KEY,-3.923343671999751
2001-02-01 23:59:59.999989+00:00,0.8725440614239304,4.54,136,NI,-3.961350038864644
2001-02-01 23:59:59.999989+00:00,0.5315770469190566,7.48,157,PHM,-3.9761963109545437
2001-02-08 23:59:59.999989+00:00,-1.8745085338724632,2.14,23,BLL,4.011448262487072
2001-02-08 23:59:59.999989+00:00,0.018105189502592666,17.85,31,CPB,-0.32317763262127913
2001-02-08 23:59:59.999989+00:00,0.025685113337410165,12.62,83,GL,-0.32414613031811623
2001-02-08 23:59:59.999989+00:00,0.019058658062196657,17.28,118,MAR,-0.32933361131475825
2001-02-08 23:59:59.999989+00:00,0.011257997946561465,28.65,142,OMC,-0.322541641168986
2001-02-08 23:59:59.999989+00:00,0.015913602828612823,20.29,145,PH,-0.32288700139255416
2001-02-08 23:59:59.999989+00:00,-0.5315770469190566,7.85,157,PHM,4.172879818314594
2001-02-15 23:59:59.999989+00:00,0.08390861057742904,19.48,34,CCL,-1.6345397340483179
2001-02-15 23:59:59.999989+00:00,0.004886662483327806,336.05,42,C,-1.642162927522309
2001-02-15 23:59:59.999989+00:00,0.08995815817547154,18.08,45,CL,-1.6264434998125252
2001-02-15 23:59:59.999989+00:00,0.2770406328895454,5.92,53,CMI,-1.6400805467061086
2001-02-22 23:59:59.999989+00:00,0.04043354744794861,7.86,19,ADSK,-0.3178076829408761
2001-02-22 23:59:59.999989+00:00,0.155930331306443,2.1,23,BLL,-0.3274536957435303
2001-02-22 23:59:59.999989+00:00,-0.08390861057742904,19.98,34,CCL,1.6764940393370322
2001-02-22 23:59:59.999989+00:00,0.02706764056731444,12.04,35,CAT,-0.3258943924304658
2001-02-22 23:59:59.999989+00:00,0.011036044443971074,29.53,51,COST,-0.3258943924304658
2001-02-22 23:59:59.999989+00:00,-0.2770406328895454,5.92,53,CMI,1.6400805467061086
2001-02-22 23:59:59.999989+00:00,0.04043354744794861,8.06,56,DRI,-0.3258943924304658
2001-02-22 23:59:59.999989+00:00,0.024896439452289216,13.09,57,DE,-0.3258943924304658
2001-02-22 23:59:59.999989+00:00,0.02843755605850487,11.49,69,ES,-0.32674751911222094
2001-02-22 23:59:59.999989+00:00,0.010146151694597318,32.34,73,FITB,-0.3281265458032773
2001-02-22 23:59:59.999989+00:00,0.03834051675652539,8.52,76,BEN,-0.3266612027655963
2001-02-22 23:59:59.999989+00:00,0.01760639613346655,18.32,78,GPS,-0.3225491771651072
2001-02-22 23:59:59.999989+00:00,0.013630045689270842,23.92,84,GWW,-0.3260306928873586
2001-02-22 23:59:59.999989+00:00,0.004361541654583322,74.72,92,HWM,-0.3258943924304658
2001-02-22 23:59:59.999989+00:00,0.015975215315218914,20.55,96,ITW,-0.3282906747277487
2001-02-22 23:59:59.999989+00:00,0.0048496189349771695,66.57,98,IBM,-0.32283913250143015
2001-02-22 23:59:59.999989+00:00,0.018125383338735587,18.35,99,IP,-0.33260078426579803
2001-03-01 23:59:59.999989+00:00,-0.04043354744794861,9.2,19,ADSK,0.3719886365211272
2001-03-01 23:59:59.999989+00:00,0.0003681452795015836,31.46,22,AVY,-0.01158185049311982
2001-03-01 23:59:59.999989+00:00,0.0019513574916875114,6.1,53,CMI,-0.01190328069929382
2001-03-01 23:59:59.999989+00:00,0.0010153264687313994,11.32,55,DHR,-0.011493495626039442
2001-03-01 23:59:59.999989+00:00,-0.04043354744794861,8.21,56,DRI,0.3319594245476581
2001-03-01 23:59:59.999989+00:00,0.0007698255610207261,14.93,68,EFX,-0.01149349562603944
2001-03-01 23:59:59.999989+00:00,0.0015083327593227612,7.73,87,HAS,-0.011659412229564944
2001-03-01 23:59:59.999989+00:00,0.00041269284115042875,27.26,91,HON,-0.011250006849760689
2001-03-01 23:59:59.999989+00:00,-0.004361541654583322,77.86,92,HWM,0.3395896332258574
2001-03-01 23:59:59.999989+00:00,0.0007926548707613408,14.51,104,K,-0.011501422174747054
2001-03-01 23:59:59.999989+00:00,0.0012318859191896509,9.32,110,LEG,-0.011481176766847546
2001-03-01 23:59:59.999989+00:00,-0.019058658062196657,16.14,118,MAR,0.30760674112385405
2001-03-01 23:59:59.999989+00:00,0.000516097693131542,22.37,128,TAP,-0.011545105395352596
2001-03-01 23:59:59.999989+00:00,0.001053482642166768,11.03,129,MCO,-0.01161991354309945
2001-03-01 23:59:59.999989+00:00,0.0023994771661877746,4.76,144,PCAR,-0.011421511311053806
2001-03-01 23:59:59.999989+00:00,-0.015913602828612823,20.45,145,PH,0.3254331778451322
2001-03-01 23:59:59.999989+00:00,0.0002968361473667211,38.7,151,PNC,-0.011487558903092108
2001-03-01 23:59:59.999989+00:00,0.000564513537624727,20.22,154,PG,-0.011414463730771979
2001-03-01 23:59:59.999989+00:00,0.0010410775023586452,10.98,161,ROK,-0.011431030975897925
2001-03-01 23:59:59.999989+00:00,0.0006721342471368093,17.07,165,SNA,-0.011473331598625335
2001-03-01 23:59:59.999989+00:00,0.0006446155707257118,17.71,175,TFC,-0.011416141757552355
2001-03-01 23:59:59.999989+00:00,0.0011873445894668845,9.67,176,TSN,-0.011481622180144773
2001-03-08 23:59:59.999989+00:00,-0.6273525721455459,34.07,0,MMM,21.373902132998747
2001-03-08 23:59:59.999989+00:00,-0.9380863039399625,24.52,5,APD,23.00187617260788
2001-03-08 23:59:59.999989+00:00,0.019362999012370336,16.17,8,AEE,-0.31309969403002835
2001-03-08 23:59:59.999989+00:00,-0.0003681452795015836,32.25,22,AVY,0.011872685263926071
2001-03-08 23:59:59.999989+00:00,0.012061076217427073,25.76,27,BDX,-0.3106933233609214
2001-03-08 23:59:59.999989+00:00,0.01596668678290424,19.27,34,CCL,-0.3076780543065647
2001-03-08 23:59:59.999989+00:00,-0.3574564631198401,12.84,94,HUM,4.589740986458747
2001-03-08 23:59:59.999989+00:00,0.03322657173936983,9.21,108,KR,-0.3060167257195962
2001-03-08 23:59:59.999989+00:00,0.019672509866148637,15.65,118,MAR,-0.3078747794052262
2001-03-08 23:59:59.999989+00:00,-0.8725440614239304,4.86,136,NI,4.240564138520302
2001-03-08 23:59:59.999989+00:00,0.06423341426024314,4.81,169,SBUX,-0.30896272259176943
2001-03-15 23:59:59.999989+00:00,0.3289926684575145,32.73,0,MMM,-10.767930038614448
2001-03-15 23:59:59.999989+00:00,0.5706798391366593,18.56,9,AEP,-10.591817814376396
2001-03-15 23:59:59.999989+00:00,1.209189053439276,8.69,17,ADM,-10.507852874387307
2001-03-15 23:59:59.999989+00:00,1.2403756409840172,8.6,19,ADSK,-10.667230512462547
2001-03-22 23:59:59.999989+00:00,0.09302099459961972,21.91,5,APD,-2.0380899916776682
2001-03-22 23:59:59.999989+00:00,0.08785754108582727,23.93,6,ALL,-2.1024309581838465
2001-03-22 23:59:59.999989+00:00,0.5924108484644353,3.46,7,MO,-2.049741535686946
2001-03-22 23:59:59.999989+00:00,-0.155930331306443,2.3,23,BLL,0.35863976200481884
2001-03-22 23:59:59.999989+00:00,0.12182361748681103,16.77,26,BAX,-2.042982065253821
2001-03-22 23:59:59.999989+00:00,0.06690667859391816,30.93,46,CMA,-2.0694235689098885
2001-03-29 23:59:59.999989+00:00,0.002747801885845884,30.8,22,AVY,-0.08463229808405323
2001-03-29 23:59:59.999989+00:00,0.0041103593047136094,20.4,38,CVX,-0.08385132981615763
2001-03-29 23:59:59.999989+00:00,0.005467202718608089,15.51,75,F,-0.08479631416561145
2001-03-29 23:59:59.999989+00:00,0.02198241508676707,3.84,77,FCX,-0.08441247393318554
2001-03-29 23:59:59.999989+00:00,-0.025685113337410165,13.74,83,GL,0.3529134572560157
2001-03-29 23:59:59.999989+00:00,0.006019366862308195,14.19,132,NWL,-0.08541481577615329
2001-03-29 23:59:59.999989+00:00,0.006908759027269651,12.25,133,NEM,-0.08463229808405323
2001-03-29 23:59:59.999989+00:00,0.003341188238612445,25.41,139,NOC,-0.08489959314314223
2001-03-29 23:59:59.999989+00:00,0.014616977216589503,5.81,140,NUE,-0.08492463762838501
2001-04-05 23:59:59.999989+00:00,0.001697005806124721,11.61,81,GIS,-0.01970223740910801
2001-04-05 23:59:59.999989+00:00,0.000593262192385065,33.98,106,KMB,-0.02015904929724451
2001-04-05 23:59:59.999989+00:00,0.0018242812415840749,11.01,116,LOW,-0.020085336469840665
2001-04-05 23:59:59.999989+00:00,0.0010463216892781736,18.83,145,PH,-0.01970223740910801
2001-04-12 23:59:59.999989+00:00,-0.019362999012370336,16.44,8,AEE,0.31832770376336833
2001-04-12 23:59:59.999989+00:00,-0.5706798391366593,19.96,9,AEP,11.39076958916772
2001-04-12 23:59:59.999989+00:00,-0.15050798447151162,28.9,21,AZO,4.3496807512266855
2001-04-12 23:59:59.999989+00:00,0.0004733331608591935,7.75,29,BSX,-0.00366833199665875
2001-04-12 23:59:59.999989+00:00,0.0012919401685095111,2.8,174,TJX,-0.003617432471826631
2001-04-19 23:59:59.999989+00:00,-0.09302099459961972,25.29,5,APD,2.3525009534243826
2001-04-19 23:59:59.999989+00:00,-0.07879571270702831,50.91,32,COF,4.011489733914812
2001-04-19 23:59:59.999989+00:00,-0.03834051675652539,9.25,76,BEN,0.35464977999785985
2001-04-19 23:59:59.999989+00:00,0.16290273295640678,19.57,88,HSY,-3.188006483956881
2001-04-19 23:59:59.999989+00:00,0.47196342455652074,6.81,121,MKC,-3.214070921229906
2001-04-19 23:59:59.999989+00:00,-0.0011873445894668845,10.47,176,TSN,0.01243149785171828
2001-04-26 23:59:59.999989+00:00,-0.002747801885845884,32.28,22,AVY,0.08869904487510513
2001-04-26 23:59:59.999989+00:00,-0.02706764056731444,14.8,35,CAT,0.4006010803962537
2001-04-26 23:59:59.999989+00:00,-0.0041103593047136094,22.76,38,CVX,0.09355177777528176
2001-04-26 23:59:59.999989+00:00,-0.004886662483327806,307.25,42,C,1.5014270480024683
2001-04-26 23:59:59.999989+00:00,-0.426767193441552,8.03,47,CAG,3.426940563335662
2001-04-26 23:59:59.999989+00:00,-0.0007698255610207261,15.86,68,EFX,0.012209433397788716
2001-04-26 23:59:59.999989+00:00,-0.02198241508676707,4.33,77,FCX,0.09518385732570142
2001-04-26 23:59:59.999989+00:00,-0.013630045689270842,26.47,84,GWW,0.3607873093949992
2001-04-26 23:59:59.999989+00:00,-0.00041269284115042875,28.87,91,HON,0.011914442324012878
2001-04-26 23:59:59.999989+00:00,-0.0048496189349771695,71.85,98,IBM,0.3484451204781096
2001-04-26 23:59:59.999989+00:00,-0.001053482642166768,12.57,129,MCO,0.013242276812036274
2001-04-26 23:59:59.999989+00:00,0.6494791748970896,5.01,136,NI,-3.253890666234419
2001-04-26 23:59:59.999989+00:00,0.310593734207415,11.94,137,NSC,-3.708489186436535
2001-04-26 23:59:59.999989+00:00,-0.014616977216589503,6.89,140,NUE,0.10071097302230167
2001-04-26 23:59:59.999989+00:00,-0.011257997946561465,29.19,142,OMC,0.3286209600601292
2001-04-26 23:59:59.999989+00:00,-0.0023994771661877746,5.06,144,PCAR,0.012141354460910138
2001-04-26 23:59:59.999989+00:00,-0.0010463216892781736,21.58,145,PH,0.022579622054622984
2001-04-26 23:59:59.999989+00:00,-0.0002968361473667211,36.76,151,PNC,0.010911696777200669
2001-04-26 23:59:59.999989+00:00,0.15276524607500247,21.47,173,TXT,-3.2798698332303027
2001-04-26 23:59:59.999989+00:00,-0.0006446155707257118,17.78,175,TFC,0.011461264847503157
2001-04-26 23:59:59.999989+00:00,0.28645151381924044,11.4,177,USB,-3.265547257539341
2001-05-03 23:59:59.999989+00:00,-0.3289926684575145,34.93,0,MMM,11.491713909220982
2001-05-03 23:59:59.999989+00:00,-0.5924108484644353,4.05,7,MO,2.399263936280963
2001-05-03 23:59:59.999989+00:00,0.09750481010071149,19.96,9,AEP,-1.9461960096102016
2001-05-03 23:59:59.999989+00:00,-1.2403756409840172,8.86,19,ADSK,10.989728179118393
2001-05-03 23:59:59.999989+00:00,0.8246593261060178,2.31,23,BLL,-1.9049630433049012
2001-05-03 23:59:59.999989+00:00,-0.018105189502592666,17.33,31,CPB,0.3137629340799309
2001-05-03 23:59:59.999989+00:00,0.13571799230196666,14.48,49,ED,-1.9651965285324773
2001-05-03 23:59:59.999989+00:00,-0.0019513574916875114,6.73,53,CMI,0.013132635919056952
2001-05-03 23:59:59.999989+00:00,0.1320350074362416,14.68,58,D,-1.9382739091640269
2001-05-03 23:59:59.999989+00:00,0.11146597993185575,17.51,60,DTE,-1.9517693086067944
2001-05-03 23:59:59.999989+00:00,-0.010146151694597318,31.1,73,FITB,0.3155453177019766
2001-05-03 23:59:59.999989+00:00,-0.01760639613346655,18.75,78,GPS,0.3301199275024978
2001-05-03 23:59:59.999989+00:00,0.14205810289125562,13.46,83,GL,-1.9121020649163007
2001-05-03 23:59:59.999989+00:00,-0.015975215315218914,20.46,96,ITW,0.326852905349379
2001-05-03 23:59:59.999989+00:00,-0.018125383338735587,19.64,99,IP,0.3559825287727669
2001-05-03 23:59:59.999989+00:00,-0.019672509866148637,17.76,118,MAR,0.34938377522279984
2001-05-03 23:59:59.999989+00:00,0.14710476263115657,13.23,120,MAS,-1.9461960096102016
2001-05-03 23:59:59.999989+00:00,-0.006908759027269651,14.62,133,NEM,0.1010060569786823
2001-05-03 23:59:59.999989+00:00,-0.310593734207415,12.61,137,NSC,3.916586988355503
2001-05-03 23:59:59.999989+00:00,-0.0010410775023586452,10.36,161,ROK,0.010785562924435563
2001-05-03 23:59:59.999989+00:00,0.20551172223972558,9.43,178,UNP,-1.937975540720612
2001-05-10 23:59:59.999989+00:00,-0.08785754108582727,26.21,6,ALL,2.302746151859533
2001-05-10 23:59:59.999989+00:00,-0.09750481010071149,20.21,9,AEP,1.9705722121353793
2001-05-10 23:59:59.999989+00:00,-0.9519276534983341,20.52,14,APA,19.533555449785815
2001-05-10 23:59:59.999989+00:00,-1.209189053439276,7.82,17,ADM,9.455858397895138
2001-05-10 23:59:59.999989+00:00,-0.8246593261060178,2.27,23,BLL,1.8719766702606604
2001-05-10 23:59:59.999989+00:00,-0.12182361748681103,17.96,26,BAX,2.1879521700631264
2001-05-10 23:59:59.999989+00:00,-0.012061076217427073,23.43,27,BDX,0.28259101577431633
2001-05-10 23:59:59.999989+00:00,-0.0004733331608591935,7.75,29,BSX,0.00366833199665875
2001-05-10 23:59:59.999989+00:00,-0.14256633318025647,25.16,30,BMY,3.5869689428152527
2001-05-10 23:59:59.999989+00:00,-0.01596668678290424,17.91,34,CCL,0.2859633602818149
