date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,-0.6273525721455459,33.0,0,MMM,20.702634880803014
2001-02-01 23:59:59.999989+00:00,-0.9380863039399625,21.5,5,APD,20.168855534709195
2001-02-01 23:59:59.999989+00:00,-2.358490566037736,9.09,17,ADM,21.43867924528302
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-01 23:59:59.999989+00:00,0.426767193441552,9.45,47,CAG,-4.032949978022666
2001-02-01 23:59:59.999989+00:00,0.3574564631198401,10.96,94,HUM,-3.9177228357934477
2001-02-01 23:59:59.999989+00:00,0.1334828904869999,29.35,100,IPG,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.2810418103151684,13.96,105,KEY,-3.923343671999751
2001-02-01 23:59:59.999989+00:00,0.8725440614239304,4.54,136,NI,-3.961350038864644
2001-02-01 23:59:59.999989+00:00,0.5315770469190566,7.48,157,PHM,-3.9761963109545437
2001-02-01 23:59:59.999989+00:00,0.2674213539790749,14.62,188,WM,-3.909700195174075
2001-02-08 23:59:59.999989+00:00,-0.9519276534983341,21.46,14,APA,20.42836744407425
2001-02-08 23:59:59.999989+00:00,0.25359794100324623,30.46,20,ADP,-7.724593282958881
2001-02-08 23:59:59.999989+00:00,-1.8745085338724632,2.14,23,BLL,4.011448262487072
2001-02-08 23:59:59.999989+00:00,0.20549945032814998,37.65,28,BA,-7.737054304854847
2001-02-08 23:59:59.999989+00:00,-0.14256633318025647,28.9,30,BMY,4.120167028909411
2001-02-08 23:59:59.999989+00:00,0.4336396495401209,17.85,31,CPB,-7.740467744291159
2001-02-08 23:59:59.999989+00:00,-0.426767193441552,9.68,47,CAG,4.1311064325142235
2001-02-08 23:59:59.999989+00:00,0.6956221249160279,11.09,48,COP,-7.71444936531875
2001-02-08 23:59:59.999989+00:00,0.35550457904694704,22.02,79,GD,-7.828210830613774
2001-02-08 23:59:59.999989+00:00,0.6151873497064395,12.62,83,GL,-7.763664353295266
2001-02-08 23:59:59.999989+00:00,-0.3574564631198401,11.92,94,HUM,4.260881040388494
2001-02-08 23:59:59.999989+00:00,0.4564762938058432,17.28,118,MAR,-7.887910356964971
2001-02-08 23:59:59.999989+00:00,0.2696417114756641,28.65,142,OMC,-7.725235033777777
2001-02-08 23:59:59.999989+00:00,0.3811486840572505,20.29,145,PH,-7.733506799521613
2001-02-08 23:59:59.999989+00:00,-0.5315770469190566,7.85,157,PHM,4.172879818314594
2001-02-15 23:59:59.999989+00:00,0.12024440783976496,16.51,18,T,-1.9852351734345197
2001-02-15 23:59:59.999989+00:00,-0.15050798447151162,26.0,21,AZO,3.9132075962593023
2001-02-15 23:59:59.999989+00:00,-0.20549945032814998,39.71,28,BA,8.160383172530835
2001-02-15 23:59:59.999989+00:00,0.07121566412217628,27.52,30,BMY,-1.9598550766422913
2001-02-15 23:59:59.999989+00:00,-0.07879571270702831,47.64,32,COF,3.753827753362829
2001-02-15 23:59:59.999989+00:00,0.10104727701935075,19.48,34,CCL,-1.9684009563369527
2001-02-15 23:59:59.999989+00:00,0.059378611050888465,33.38,39,CI,-1.9820580368786571
2001-02-15 23:59:59.999989+00:00,0.005884782673135079,336.05,42,C,-1.9775812173070433
2001-02-15 23:59:59.999989+00:00,0.10833246870318945,18.08,45,CL,-1.9586510341536651
2001-02-15 23:59:59.999989+00:00,-0.6956221249160279,11.48,48,COP,7.985741994036001
2001-02-15 23:59:59.999989+00:00,0.3336272807350767,5.92,53,CMI,-1.975073501951654
2001-02-15 23:59:59.999989+00:00,0.10042862022127308,19.72,66,EMR,-1.980452390763505
2001-02-15 23:59:59.999989+00:00,0.17027689933710663,11.51,69,ES,-1.9598871113700973
2001-02-15 23:59:59.999989+00:00,-0.35550457904694704,22.67,79,GD,8.05928880699429
2001-02-15 23:59:59.999989+00:00,-0.6151873497064395,12.82,83,GL,7.886701823236555
2001-02-15 23:59:59.999989+00:00,0.10857148132029525,18.51,99,IP,-2.009658119238665
2001-02-15 23:59:59.999989+00:00,-0.1334828904869999,28.99,100,IPG,3.869668995218127
2001-02-15 23:59:59.999989+00:00,0.06995028274118524,28.24,103,JPM,-1.9753959846110711
2001-02-15 23:59:59.999989+00:00,-0.2810418103151684,14.1,105,KEY,3.9626895254438743
2001-02-15 23:59:59.999989+00:00,0.2155970379339488,9.3,108,KR,-2.005052452785724
2001-02-15 23:59:59.999989+00:00,-0.4564762938058432,17.06,118,MAR,7.787485572327684
2001-02-15 23:59:59.999989+00:00,0.15200007384841333,13.08,120,MAS,-1.9881609659372463
2001-02-15 23:59:59.999989+00:00,0.053532797289555414,36.02,125,MRK,-1.9282513583697862
2001-02-15 23:59:59.999989+00:00,-0.8725440614239304,4.76,136,NI,4.153309732377909
2001-02-15 23:59:59.999989+00:00,-0.2696417114756641,28.84,142,OMC,7.776466958958153
2001-02-15 23:59:59.999989+00:00,0.38445331178456105,5.12,144,PCAR,-1.9684009563369527
2001-02-15 23:59:59.999989+00:00,0.04839933504639667,40.79,151,PNC,-1.9742088765425203
2001-02-15 23:59:59.999989+00:00,0.10012212392354794,19.7,162,SPGI,-1.9724058412938943
2001-02-15 23:59:59.999989+00:00,0.11944180560297042,16.36,180,UNM,-1.9540679396645961
2001-02-15 23:59:59.999989+00:00,0.10599897449310461,18.63,182,VZ,-1.9747608948065387
2001-02-15 23:59:59.999989+00:00,0.02777481242185625,72.5,189,WAT,-2.0136739005845783
2001-02-22 23:59:59.999989+00:00,0.3103012771922536,24.44,13,AON,-7.583763214578678
2001-02-22 23:59:59.999989+00:00,-0.12024440783976496,16.54,18,T,1.9888425056697123
2001-02-22 23:59:59.999989+00:00,0.9339837449980237,7.86,19,ADSK,-7.3411122356844665
2001-02-22 23:59:59.999989+00:00,-0.25359794100324623,29.36,20,ADP,7.445635547855309
2001-02-22 23:59:59.999989+00:00,3.6018703276000346,2.1,23,BLL,-7.5639276879600725
2001-02-22 23:59:59.999989+00:00,0.22134398661229265,34.15,25,BK,-7.558897142809794
2001-02-22 23:59:59.999989+00:00,-0.07121566412217628,27.3,30,BMY,1.9441876305354124
2001-02-22 23:59:59.999989+00:00,-0.4336396495401209,16.83,31,CPB,7.298155301760234
2001-02-22 23:59:59.999989+00:00,0.1707783344982775,44.08,32,COF,-7.527908984684072
2001-02-22 23:59:59.999989+00:00,-0.10104727701935075,19.98,34,CCL,2.018924594846628
2001-02-22 23:59:59.999989+00:00,0.6252416100235941,12.04,35,CAT,-7.527908984684073
2001-02-22 23:59:59.999989+00:00,-0.10833246870318945,19.24,45,CL,2.084316697849365
2001-02-22 23:59:59.999989+00:00,0.25492411055482805,29.53,51,COST,-7.527908984684073
2001-02-22 23:59:59.999989+00:00,-0.3336272807350767,5.92,53,CMI,1.975073501951654
2001-02-22 23:59:59.999989+00:00,0.9339837449980237,8.06,56,DRI,-7.527908984684072
2001-03-01 23:59:59.999989+00:00,0.01079876562376507,41.5,4,AES,-0.44814877338625037
2001-03-01 23:59:59.999989+00:00,-0.3103012771922536,25.03,13,AON,7.766840968122108
2001-03-01 23:59:59.999989+00:00,0.02226438729202559,20.18,14,APA,-0.44929533555307644
2001-03-01 23:59:59.999989+00:00,-0.9339837449980237,9.2,19,ADSK,8.592650453981818
2001-03-01 23:59:59.999989+00:00,-3.6018703276000346,2.17,23,BLL,7.816058610892075
2001-03-01 23:59:59.999989+00:00,-0.22134398661229265,34.99,25,BK,7.7448260915641205
2001-03-01 23:59:59.999989+00:00,0.026360194388200104,16.77,31,CPB,-0.4420604598901157
2001-03-01 23:59:59.999989+00:00,-0.6252416100235941,12.23,35,CAT,7.646704890588556
2001-03-01 23:59:59.999989+00:00,-0.059378611050888465,33.46,39,CI,1.986808325762728
2001-03-01 23:59:59.999989+00:00,-0.005884782673135079,301.14,42,C,1.7721434541878975
2001-03-01 23:59:59.999989+00:00,0.07590303850999557,6.1,53,CMI,-0.46300853491097294
2001-03-01 23:59:59.999989+00:00,0.03949371880069557,11.32,55,DHR,-0.44706889682387385
2001-03-01 23:59:59.999989+00:00,-0.9339837449980237,8.21,56,DRI,7.668006546433776
2001-03-01 23:59:59.999989+00:00,-0.10042862022127308,18.65,66,EMR,1.8729937671267427
2001-03-01 23:59:59.999989+00:00,0.029944333343862952,14.93,68,EFX,-0.44706889682387385
2001-03-01 23:59:59.999989+00:00,-0.17027689933710663,10.53,69,ES,1.7930157500197328
2001-03-01 23:59:59.999989+00:00,0.012425483513726344,35.58,72,FDX,-0.4420987034183833
2001-03-01 23:59:59.999989+00:00,0.014449544176595792,30.87,73,FITB,-0.4460574287315121
2001-03-01 23:59:59.999989+00:00,0.016052743153460457,27.26,91,HON,-0.4375977783633321
2001-03-01 23:59:59.999989+00:00,0.022809637593054786,19.6,96,ITW,-0.44706889682387385
2001-03-01 23:59:59.999989+00:00,-0.10857148132029525,19.09,99,IP,2.0726295784044364
2001-03-01 23:59:59.999989+00:00,-0.06995028274118524,25.06,103,JPM,1.7529540854941021
2001-03-01 23:59:59.999989+00:00,0.0308323377119913,14.51,104,K,-0.44737722020099374
2001-03-01 23:59:59.999989+00:00,0.03289690190021147,13.88,105,KEY,-0.4566089983749352
2001-03-01 23:59:59.999989+00:00,-0.2155970379339488,9.34,108,KR,2.013676334303082
2001-03-01 23:59:59.999989+00:00,0.04791735228551702,9.32,110,LEG,-0.44658972330101865
2001-03-01 23:59:59.999989+00:00,-0.15200007384841333,13.19,120,MAS,2.0048809740605718
2001-03-01 23:59:59.999989+00:00,0.018041521260043335,24.89,123,MCK,-0.44905346416247865
2001-03-01 23:59:59.999989+00:00,-0.053532797289555414,37.18,125,MRK,1.9903494032256703
2001-03-01 23:59:59.999989+00:00,0.020074939237713238,22.37,128,TAP,-0.44907639074764516
2001-03-01 23:59:59.999989+00:00,0.040977900717128674,11.03,129,MCO,-0.4519862449099292
2001-03-01 23:59:59.999989+00:00,-0.38445331178456105,4.76,144,PCAR,1.8299977640945104
2001-03-01 23:59:59.999989+00:00,-0.3811486840572505,20.45,145,PH,7.794490588970772
2001-03-01 23:59:59.999989+00:00,-0.04839933504639667,38.7,151,PNC,1.8730542662955514
2001-03-01 23:59:59.999989+00:00,0.021958197289974158,20.22,154,PG,-0.4439947492032775
2001-03-01 23:59:59.999989+00:00,0.04049537108911901,10.98,161,ROK,-0.4446391745585268
2001-03-01 23:59:59.999989+00:00,-0.10012212392354794,20.02,162,SPGI,2.0044449209494295
2001-03-01 23:59:59.999989+00:00,0.026144379931220693,17.07,165,SNA,-0.44628456542593725
2001-03-01 23:59:59.999989+00:00,0.026267267733482598,17.01,167,LUV,-0.44680622414653903
2001-03-01 23:59:59.999989+00:00,0.025073970657536394,17.71,175,TFC,-0.44406002034496955
2001-03-01 23:59:59.999989+00:00,0.04618480339089606,9.67,176,TSN,-0.44660704878996493
2001-03-01 23:59:59.999989+00:00,-0.11944180560297042,17.1,180,UNM,2.0424548758107943
2001-03-01 23:59:59.999989+00:00,-0.10599897449310461,17.54,182,VZ,1.8592220126090548
2001-03-01 23:59:59.999989+00:00,-0.2674213539790749,15.1,188,WM,4.038062445084031
2001-03-01 23:59:59.999989+00:00,-0.02777481242185625,65.86,189,WAT,1.8292491461034526
2001-03-08 23:59:59.999989+00:00,1.2265998807852012,13.11,1,ABT,-16.080724437093988
2001-03-08 23:59:59.999989+00:00,-0.01079876562376507,43.92,4,AES,0.47428178619576183
2001-03-08 23:59:59.999989+00:00,1.0089150687138186,16.17,8,AEE,-16.314156661102448
2001-03-08 23:59:59.999989+00:00,-0.02226438729202559,23.09,14,APA,0.5140847025728709
2001-03-08 23:59:59.999989+00:00,0.6284461168899482,25.76,27,BDX,-16.188771971085067
2001-03-08 23:59:59.999989+00:00,0.5959725071324379,26.9,30,BMY,-16.031660441862577
2001-03-08 23:59:59.999989+00:00,-0.026360194388200104,17.14,31,CPB,0.4518137318137498
2001-03-08 23:59:59.999989+00:00,-0.1707783344982775,45.27,32,COF,7.731135202737023
2001-03-08 23:59:59.999989+00:00,0.8319491666768335,19.27,34,CCL,-16.03166044186258
2001-03-08 23:59:59.999989+00:00,-0.07590303850999557,6.84,53,CMI,0.5191767834083697
2001-03-08 23:59:59.999989+00:00,-0.03949371880069557,11.48,55,DHR,0.45338789183198513
2001-03-15 23:59:59.999989+00:00,0.06004482807752484,32.73,0,MMM,-1.965267222977388
2001-03-15 23:59:59.999989+00:00,0.1041554299338295,18.56,9,AEP,-1.9331247795718753
2001-03-15 23:59:59.999989+00:00,0.2206904766826513,8.69,17,ADM,-1.9178002423722396
2001-03-15 23:59:59.999989+00:00,0.22638237643296588,8.6,19,ADSK,-1.9468884373235065
2001-03-22 23:59:59.999989+00:00,0.01697736808094198,21.91,5,APD,-0.37197413465343876
2001-03-22 23:59:59.999989+00:00,0.016034980276449014,23.93,6,ALL,-0.3837170780154249
2001-03-22 23:59:59.999989+00:00,0.10812158129262764,3.46,7,MO,-0.37410067127249164
2001-03-22 23:59:59.999989+00:00,0.015327077137472526,24.39,13,AON,-0.37382741138295494
2001-03-22 23:59:59.999989+00:00,0.022234167715875247,16.77,26,BAX,-0.3728669925952279
2001-03-22 23:59:59.999989+00:00,-0.25492411055482805,27.2,51,COST,6.933935807091323
2001-03-22 23:59:59.999989+00:00,0.10874296969086113,3.44,52,CSX,-0.3740758157365623
2001-03-22 23:59:59.999989+00:00,0.06307092242069945,5.96,53,CMI,-0.3759026976273687
2001-03-22 23:59:59.999989+00:00,0.018477809302939293,20.48,54,CVS,-0.37842553452419675
2001-03-22 23:59:59.999989+00:00,0.027723482382725036,13.63,58,D,-0.37787106487654226
2001-03-22 23:59:59.999989+00:00,0.028953751685095386,13.04,62,EMN,-0.3775569219736438
2001-03-22 23:59:59.999989+00:00,0.0393373736511639,9.55,63,ETN,-0.3756719183686153
2001-03-22 23:59:59.999989+00:00,0.02377044814850482,15.84,64,ECL,-0.37652389867231634
2001-03-22 23:59:59.999989+00:00,0.022769286072454674,16.63,67,ETR,-0.3786532273849212
2001-03-22 23:59:59.999989+00:00,-0.012425483513726344,36.05,72,FDX,0.44793868066983467
2001-03-22 23:59:59.999989+00:00,0.03481375662596106,10.96,74,FE,-0.3815587726205333
2001-03-22 23:59:59.999989+00:00,0.04851609416976881,7.77,76,BEN,-0.37697005169910364
2001-03-22 23:59:59.999989+00:00,0.09653712615413182,3.94,77,FCX,-0.38035627704727937
2001-03-22 23:59:59.999989+00:00,0.017535937651723666,22.07,79,GD,-0.38701814397354134
2001-03-22 23:59:59.999989+00:00,0.032233861543798696,11.74,81,GIS,-0.3784255345241967
2001-03-22 23:59:59.999989+00:00,0.02917698801265973,12.64,82,GPC,-0.368797128480019
2001-03-29 23:59:59.999989+00:00,-1.2265998807852012,12.51,1,ABT,15.344764508622866
2001-03-29 23:59:59.999989+00:00,-0.01697736808094198,22.05,5,APD,0.37435096618477065
2001-03-29 23:59:59.999989+00:00,-0.016034980276449014,24.33,6,ALL,0.39013107012600445
2001-03-29 23:59:59.999989+00:00,-0.10812158129262764,3.63,7,MO,0.39248134009223834
