date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-08 23:59:59.999989+00:00,-0.6273525721455459,33.59,0,MMM,21.072772898368886
2001-02-08 23:59:59.999989+00:00,-0.9380863039399625,23.09,5,APD,21.660412757973734
2001-02-08 23:59:59.999989+00:00,-0.9519276534983341,21.46,14,APA,20.42836744407425
2001-02-08 23:59:59.999989+00:00,0.04385680755931528,17.85,31,CPB,-0.7828440149337778
2001-02-08 23:59:59.999989+00:00,0.06221791120256928,12.62,83,GL,-0.7851900393764243
2001-02-08 23:59:59.999989+00:00,0.026931743406289912,29.1,100,IPG,-0.7837137331230365
2001-02-08 23:59:59.999989+00:00,0.05604975621265939,13.75,105,KEY,-0.7706841479240666
2001-02-08 23:59:59.999989+00:00,0.04616642641894786,17.28,118,MAR,-0.797755848519419
2001-02-08 23:59:59.999989+00:00,0.17338057921782637,4.5,136,NI,-0.7802126064802187
2001-02-08 23:59:59.999989+00:00,0.027270625881867135,28.65,142,OMC,-0.7813034315154934
2001-02-08 23:59:59.999989+00:00,0.03854805367985271,20.29,145,PH,-0.7821400091642114
2001-02-15 23:59:59.999989+00:00,0.6242173747616152,19.48,34,CCL,-12.159754460356265
2001-02-15 23:59:59.999989+00:00,0.036353118061395746,336.05,42,C,-12.216465324532042
2001-02-15 23:59:59.999989+00:00,0.6692214892876314,18.08,45,CL,-12.099524526320375
2001-02-15 23:59:59.999989+00:00,2.0609753322637734,5.92,53,CMI,-12.200973967001538
2001-02-22 23:59:59.999989+00:00,0.3007953852002753,7.86,19,ADSK,-2.364251727674164
2001-02-22 23:59:59.999989+00:00,0.20136302364736045,12.04,35,CAT,-2.4244108047142197
2001-02-22 23:59:59.999989+00:00,-0.6692214892876314,19.24,45,CL,12.875821453894027
2001-02-22 23:59:59.999989+00:00,0.08209992565913374,29.53,51,COST,-2.424410804714219
2001-02-22 23:59:59.999989+00:00,0.3007953852002753,8.06,56,DRI,-2.424410804714219
2001-02-22 23:59:59.999989+00:00,0.18521090945104807,13.09,57,DE,-2.424410804714219
2001-02-22 23:59:59.999989+00:00,0.2115541714410313,11.49,69,ES,-2.43075742985745
2001-02-22 23:59:59.999989+00:00,0.07547978844066686,32.34,73,FITB,-2.4410163581711664
2001-02-22 23:59:59.999989+00:00,0.285224800554614,8.52,76,BEN,-2.4301153007253116
2001-02-22 23:59:59.999989+00:00,0.13097843353399347,18.32,78,GPS,-2.3995249023427605
2001-02-22 23:59:59.999989+00:00,0.10139735695166119,23.92,84,GWW,-2.4254247782837357
2001-03-01 23:59:59.999989+00:00,-0.3007953852002753,9.2,19,ADSK,2.7673175438425326
2001-03-01 23:59:59.999989+00:00,0.0051834834180247,31.46,22,AVY,-0.16307238833105706
2001-03-01 23:59:59.999989+00:00,0.014295790840170595,11.32,55,DHR,-0.16182835231073114
2001-03-01 23:59:59.999989+00:00,0.010839139471582795,14.93,68,EFX,-0.16182835231073112
2001-03-01 23:59:59.999989+00:00,-0.06221791120256928,12.86,83,GL,0.800122338065041
2001-03-01 23:59:59.999989+00:00,0.021237316576211432,7.73,87,HAS,-0.16416445713411437
2001-03-01 23:59:59.999989+00:00,0.005810712829828766,27.26,91,HON,-0.15840003174113215
2001-03-01 23:59:59.999989+00:00,0.0082565485872822,19.6,96,ITW,-0.16182835231073112
2001-03-01 23:59:59.999989+00:00,0.011160576021429733,14.51,104,K,-0.16193995807094544
2001-03-01 23:59:59.999989+00:00,0.017344946657098726,9.32,110,LEG,-0.16165490284416012
2001-03-01 23:59:59.999989+00:00,0.007266652550998254,22.37,128,TAP,-0.16255501756583096
2001-03-01 23:59:59.999989+00:00,0.014833029542688461,11.03,129,MCO,-0.16360831585585373
2001-03-01 23:59:59.999989+00:00,-0.17338057921782637,4.81,136,NI,0.8339605860377448
2001-03-01 23:59:59.999989+00:00,0.03378462469952633,4.76,144,PCAR,-0.16081481356974534
2001-03-01 23:59:59.999989+00:00,0.004179451247694503,38.7,151,PNC,-0.16174476328577728
2001-03-01 23:59:59.999989+00:00,0.007948347363002511,20.22,154,PG,-0.16071558367991076
2001-03-01 23:59:59.999989+00:00,0.01465836524553724,10.98,161,ROK,-0.1609488503959989
2001-03-01 23:59:59.999989+00:00,0.009463646333960884,17.07,165,SNA,-0.1615444429207123
2001-03-01 23:59:59.999989+00:00,0.009076183528364057,17.71,175,TFC,-0.16073921028732746
2001-03-01 23:59:59.999989+00:00,0.01671780499077801,9.67,176,TSN,-0.16166117426082335
2001-03-08 23:59:59.999989+00:00,0.030981664727795982,16.17,8,AEE,-0.5009735186484611
2001-03-08 23:59:59.999989+00:00,-0.0051834834180247,32.25,22,AVY,0.16716734023129656
2001-03-08 23:59:59.999989+00:00,0.019298261565059906,25.76,27,BDX,-0.4971232179159432
2001-03-08 23:59:59.999989+00:00,-0.014295790840170595,11.48,55,DHR,0.16411567884515843
2001-03-08 23:59:59.999989+00:00,-0.285224800554614,8.87,76,BEN,2.529943980919426
2001-03-08 23:59:59.999989+00:00,-0.10139735695166119,26.23,84,GWW,2.659652672842073
2001-03-08 23:59:59.999989+00:00,-0.011160576021429733,14.88,104,K,0.16606937119887444
2001-03-08 23:59:59.999989+00:00,-0.05604975621265939,14.44,105,KEY,0.8093584797108015
2001-03-08 23:59:59.999989+00:00,0.05316400135255705,9.21,108,KR,-0.48964045245705046
2001-03-08 23:59:59.999989+00:00,0.10277633664398292,4.81,169,SBUX,-0.4943541792575578
2001-03-15 23:59:59.999989+00:00,0.04338127747569658,32.73,0,MMM,-1.419869211779549
2001-03-15 23:59:59.999989+00:00,0.07525037128470345,18.56,9,AEP,-1.396646891044096
2001-03-15 23:59:59.999989+00:00,0.16355707897050434,8.6,19,ADSK,-1.4065908791463373
2001-03-15 23:59:59.999989+00:00,0.045194100538335016,31.54,22,AVY,-1.4254219309790863
2001-03-22 23:59:59.999989+00:00,0.011908304218420285,21.91,5,APD,-0.26091094542558846
2001-03-22 23:59:59.999989+00:00,0.011247292416465597,23.93,6,ALL,-0.26914770752602174
2001-03-22 23:59:59.999989+00:00,0.07583888600816804,3.46,7,MO,-0.2624025455882614
2001-03-22 23:59:59.999989+00:00,0.015595540600974626,16.77,26,BAX,-0.26153721587834444
2001-03-22 23:59:59.999989+00:00,-0.04385680755931528,17.0,31,CPB,0.7455657285083598
2001-03-22 23:59:59.999989+00:00,0.008565217845388452,30.93,46,CMA,-0.2649221879578648
2001-03-22 23:59:59.999989+00:00,0.07627474167488164,3.44,52,CSX,-0.26238511136159287
2001-03-22 23:59:59.999989+00:00,0.012960747120536529,20.48,54,CVS,-0.2654361010285881
2001-03-29 23:59:59.999989+00:00,-0.011908304218420285,22.05,5,APD,0.2625781080161673
2001-03-29 23:59:59.999989+00:00,0.0021952833305977494,20.4,38,CVX,-0.04478377994419409
2001-03-29 23:59:59.999989+00:00,-0.010839139471582795,15.05,68,EFX,0.16312904904732106
2001-03-29 23:59:59.999989+00:00,0.002919953732364836,15.51,75,F,-0.04528848238897861
2001-03-29 23:59:59.999989+00:00,0.011740489292729264,3.84,77,FCX,-0.045083478884080375
2001-03-29 23:59:59.999989+00:00,0.003863323399744245,11.73,81,GIS,-0.045316783479
2001-03-29 23:59:59.999989+00:00,-0.05316400135255705,9.7,108,KR,0.5156908131198034
2001-03-29 23:59:59.999989+00:00,-0.014833029542688461,10.87,129,MCO,0.16123503112902357
2001-03-29 23:59:59.999989+00:00,0.0032148565986491935,14.19,132,NWL,-0.045618815134832055
2001-03-29 23:59:59.999989+00:00,0.003689868063429197,12.25,133,NEM,-0.045200883777007664
2001-03-29 23:59:59.999989+00:00,0.001784480212278234,25.41,139,NOC,-0.045343642193989925
2001-03-29 23:59:59.999989+00:00,0.007806715678239665,5.81,140,NUE,-0.04535701809057245
2001-03-29 23:59:59.999989+00:00,0.0031675461651722264,14.27,152,PPG,-0.04520088377700767
2001-03-29 23:59:59.999989+00:00,0.005400344537276901,8.35,153,PPL,-0.04509287688626212
2001-03-29 23:59:59.999989+00:00,-0.009463646333960884,17.13,165,SNA,0.16211226170074994
2001-03-29 23:59:59.999989+00:00,0.0022566592000503073,20.03,168,SWK,-0.04520088377700766
2001-03-29 23:59:59.999989+00:00,0.008968429320834853,5.06,181,VLO,-0.045380252363424356
2001-03-29 23:59:59.999989+00:00,0.0014907943198221524,30.08,192,WHR,-0.04484309314025034
2001-03-29 23:59:59.999989+00:00,0.009397273134513029,4.78,195,YUM,-0.04491896558297228
2001-04-05 23:59:59.999989+00:00,-1.8745085338724632,2.44,23,BLL,4.57380082264881
2001-04-05 23:59:59.999989+00:00,-0.0021952833305977494,21.09,38,CVX,0.04629852544230653
2001-04-05 23:59:59.999989+00:00,-2.0609753322637734,5.89,53,CMI,12.139144707033624
2001-04-05 23:59:59.999989+00:00,-0.002919953732364836,15.9,75,F,0.0464272643446009
2001-04-05 23:59:59.999989+00:00,0.005167840063104631,33.98,106,KMB,-0.17560320534429533
2001-04-05 23:59:59.999989+00:00,0.015891108194046738,11.01,116,LOW,-0.17496110121645458
2001-04-05 23:59:59.999989+00:00,0.015979885334795604,10.7,129,MCO,-0.17098477308231294
2001-04-05 23:59:59.999989+00:00,-0.003689868063429197,13.01,133,NEM,0.04800518350521385
2001-04-05 23:59:59.999989+00:00,0.0073721635951763224,23.81,171,TGT,-0.17553121520114823
2001-04-05 23:59:59.999989+00:00,0.05759193573681368,2.97,174,TJX,-0.17104804913833666
2001-04-05 23:59:59.999989+00:00,-0.008968429320834853,5.39,181,VLO,0.04833983403929986
2001-04-05 23:59:59.999989+00:00,0.017548463036370636,9.89,191,WY,-0.1735542994297056
2001-04-12 23:59:59.999989+00:00,0.41953459312622665,7.75,29,BSX,-3.2513930967282567
2001-04-12 23:59:59.999989+00:00,-0.20136302364736045,13.27,35,CAT,2.672087323800473
2001-04-12 23:59:59.999989+00:00,-0.13097843353399347,15.42,78,GPS,2.019687445094179
2001-04-12 23:59:59.999989+00:00,0.23317229478493906,14.34,104,K,-3.3436907072160262
2001-04-12 23:59:59.999989+00:00,-0.017344946657098726,8.77,110,LEG,0.15211518218275583
2001-04-12 23:59:59.999989+00:00,-0.001784480212278234,27.48,139,NOC,0.049037516233405874
2001-04-12 23:59:59.999989+00:00,-0.0022566592000503073,20.26,168,SWK,0.04571991539301923
2001-04-12 23:59:59.999989+00:00,-0.017548463036370636,10.29,191,WY,0.18057368464425383
2001-04-12 23:59:59.999989+00:00,-0.0014907943198221524,30.44,192,WHR,0.04537977909538632
2001-04-19 23:59:59.999989+00:00,-0.07583888600816804,3.68,7,MO,0.2790871005100584
2001-04-19 23:59:59.999989+00:00,-0.015595540600974626,17.32,26,BAX,0.2701147632088805
2001-04-19 23:59:59.999989+00:00,-0.019298261565059906,25.19,27,BDX,0.48612320882385907
2001-04-19 23:59:59.999989+00:00,-0.012960747120536529,21.19,54,CVS,0.27463823148416905
2001-04-19 23:59:59.999989+00:00,0.15497182542908583,19.57,88,HSY,-3.0327986236472095
2001-04-19 23:59:59.999989+00:00,0.4489859200757509,6.81,121,MKC,-3.0575941157158635
2001-04-19 23:59:59.999989+00:00,-0.0032148565986491935,14.68,132,NWL,0.04719409486817016
2001-04-19 23:59:59.999989+00:00,-0.004179451247694503,37.18,151,PNC,0.1553919973892816
2001-04-19 23:59:59.999989+00:00,-0.05759193573681368,2.97,174,TJX,0.17104804913833666
2001-04-26 23:59:59.999989+00:00,-0.2115541714410313,9.44,69,ES,1.9970713784033354
2001-04-26 23:59:59.999989+00:00,0.43093763503520777,5.01,136,NI,-2.1589975515263906
2001-04-26 23:59:59.999989+00:00,0.2060828652393749,11.94,137,NSC,-2.4606294109581364
2001-04-26 23:59:59.999989+00:00,0.10136167009444803,21.47,173,TXT,-2.176235056927799
2001-04-26 23:59:59.999989+00:00,-0.009076183528364057,17.78,175,TFC,0.16137454313431296
2001-04-26 23:59:59.999989+00:00,0.1900641971115982,11.4,177,USB,-2.1667318470722194
2001-05-03 23:59:59.999989+00:00,0.3455107914993305,2.31,23,BLL,-0.7981299283634535
2001-05-03 23:59:59.999989+00:00,0.05686230599291631,14.48,49,ED,-0.8233661907774281
2001-05-03 23:59:59.999989+00:00,-0.08209992565913374,25.31,51,COST,2.0779491184326746
2001-05-03 23:59:59.999989+00:00,-0.07627474167488164,4.09,52,CSX,0.3119636934502659
2001-05-03 23:59:59.999989+00:00,0.05531923120342062,14.68,58,D,-0.8120863140662147
2001-05-03 23:59:59.999989+00:00,0.04670134409727491,17.51,60,DTE,-0.8177405351432837
2001-05-03 23:59:59.999989+00:00,-0.07547978844066686,31.1,73,FITB,2.3474214205047392
2001-05-03 23:59:59.999989+00:00,0.05951864729477518,13.46,83,GL,-0.8011209925876739
2001-05-03 23:59:59.999989+00:00,0.06163306635966892,13.23,120,MAS,-0.8154054679384198
2001-05-03 23:59:59.999989+00:00,-0.10136167009444803,21.47,173,TXT,2.176235056927799
2001-05-03 23:59:59.999989+00:00,0.08610406208431044,9.43,178,UNP,-0.8119613054550474
2001-05-10 23:59:59.999989+00:00,-0.04338127747569658,35.1,0,MMM,1.52268283939695
2001-05-10 23:59:59.999989+00:00,-0.011247292416465597,26.21,6,ALL,0.2947915342355633
2001-05-10 23:59:59.999989+00:00,-0.030981664727795982,16.21,8,AEE,0.5022127852375728
2001-05-10 23:59:59.999989+00:00,-0.07525037128470345,20.21,9,AEP,1.5208100036638568
2001-05-10 23:59:59.999989+00:00,-2.358490566037736,7.82,17,ADM,18.443396226415096
2001-05-10 23:59:59.999989+00:00,-0.16355707897050434,9.08,19,ADSK,1.4850982770521794
2001-05-10 23:59:59.999989+00:00,-0.15050798447151162,30.75,21,AZO,4.628120522498982
2001-05-10 23:59:59.999989+00:00,-0.045194100538335016,33.71,22,AVY,1.5234931291472735
2001-05-10 23:59:59.999989+00:00,-0.3455107914993305,2.27,23,BLL,0.7843094967034803
2001-05-10 23:59:59.999989+00:00,-0.41953459312622665,7.75,29,BSX,3.2513930967282567
2001-05-10 23:59:59.999989+00:00,-0.14256633318025647,25.16,30,BMY,3.5869689428152527
2001-05-10 23:59:59.999989+00:00,-0.07879571270702831,50.93,32,COF,4.013065648168952
2001-05-10 23:59:59.999989+00:00,-0.6242173747616152,17.91,34,CCL,11.179733181980529
2001-05-10 23:59:59.999989+00:00,-0.036353118061395746,312.6,42,C,11.36398470599231
2001-05-10 23:59:59.999989+00:00,-0.008565217845388452,29.46,46,CMA,0.2523313177251438
2001-05-10 23:59:59.999989+00:00,-0.05686230599291631,14.66,49,ED,0.833601405856153
2001-05-10 23:59:59.999989+00:00,-0.3007953852002753,10.99,56,DRI,3.305741283351026
2001-05-10 23:59:59.999989+00:00,-0.18521090945104807,13.58,57,DE,2.5151641503452327
2001-05-10 23:59:59.999989+00:00,-0.05531923120342062,14.61,58,D,0.8082139678819752
2001-05-10 23:59:59.999989+00:00,-0.04670134409727491,17.96,60,DTE,0.8387561399870574
2001-05-10 23:59:59.999989+00:00,-0.011740489292729264,4.41,77,FCX,0.05177555778093606
