date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.7841907151819323,31.84,0,MMM,-24.968632371392722
2001-01-25 23:59:59.999989+00:00,1.172607879924953,21.36,5,APD,-25.046904315196997
2001-01-25 23:59:59.999989+00:00,1.1899095668729176,21.33,14,APA,-25.38077106139933
2001-02-01 23:59:59.999989+00:00,0.23630130860556048,26.15,21,AZO,-6.179279220035406
2001-02-01 23:59:59.999989+00:00,2.9430253889965265,2.1,23,BLL,-6.180353316892706
2001-02-01 23:59:59.999989+00:00,0.2238327169942773,27.3,30,BMY,-6.1106331739437705
2001-02-08 23:59:59.999989+00:00,0.050406201028427654,30.46,20,ADP,-1.5353728833259064
2001-02-08 23:59:59.999989+00:00,0.04084594127023893,37.65,28,BA,-1.5378496888244957
2001-02-08 23:59:59.999989+00:00,0.086192053697851,17.85,31,CPB,-1.5385281585066406
2001-02-15 23:59:59.999989+00:00,-0.7841907151819323,32.99,0,MMM,25.870451693851948
2001-02-15 23:59:59.999989+00:00,-1.172607879924953,23.38,5,APD,27.415572232645403
2001-02-15 23:59:59.999989+00:00,0.023238787576084833,16.51,18,T,-0.3836723828811606
2001-02-15 23:59:59.999989+00:00,-0.04084594127023893,39.71,28,BA,1.621992327841188
2001-02-15 23:59:59.999989+00:00,0.008018949254226576,47.64,32,COF,-0.3820227424713541
2001-02-15 23:59:59.999989+00:00,0.01952869366635055,19.48,34,CCL,-0.38041895262050873
2001-02-15 23:59:59.999989+00:00,0.011475684845264216,33.38,39,CI,-0.38305836013491956
2001-02-15 23:59:59.999989+00:00,0.0011373103908054313,336.05,42,C,-0.3821931568301652
2001-02-15 23:59:59.999989+00:00,0.020936651217419302,18.08,45,CL,-0.37853465401094094
2001-02-15 23:59:59.999989+00:00,0.06447778857974724,5.92,53,CMI,-0.3817085083921037
2001-02-15 23:59:59.999989+00:00,0.01940913023574024,19.72,66,EMR,-0.3827480482487975
2001-02-15 23:59:59.999989+00:00,0.032908213894507675,11.51,69,ES,-0.37877354192578333
2001-02-15 23:59:59.999989+00:00,0.02098284349809756,18.51,99,IP,-0.3883924331497859
2001-02-15 23:59:59.999989+00:00,0.013518797179122556,28.24,103,JPM,-0.38177083233842096
2001-02-15 23:59:59.999989+00:00,0.041666917044962615,9.3,108,KR,-0.38750232851815236
2001-02-15 23:59:59.999989+00:00,0.029375980897336583,13.08,120,MAS,-0.3842378301371625
2001-02-15 23:59:59.999989+00:00,0.010345905700856913,36.02,125,MRK,-0.372659523344866
2001-02-15 23:59:59.999989+00:00,0.07430057668369311,5.12,144,PCAR,-0.38041895262050873
2001-02-15 23:59:59.999989+00:00,0.01912614140877369,19.95,145,PH,-0.38156652110503514
2001-02-15 23:59:59.999989+00:00,0.0093537977039712,40.79,151,PNC,-0.38154140834498523
2001-02-15 23:59:59.999989+00:00,0.019349895860656597,19.7,162,SPGI,-0.38119294845493495
2001-02-15 23:59:59.999989+00:00,0.02308367430949689,16.36,180,UNM,-0.37764891170336906
2001-02-15 23:59:59.999989+00:00,0.02048567326981738,18.63,182,VZ,-0.3816480930166978
2001-02-15 23:59:59.999989+00:00,0.026002662516781183,14.63,188,WM,-0.38041895262050873
2001-02-15 23:59:59.999989+00:00,0.005367841860032576,72.5,189,WAT,-0.3891685348523618
2001-02-22 23:59:59.999989+00:00,0.4949339905925192,24.44,13,AON,-12.09618673008117
2001-02-22 23:59:59.999989+00:00,-1.1899095668729176,21.21,14,APA,25.237981913374583
2001-02-22 23:59:59.999989+00:00,1.4897144679620986,7.86,19,ADSK,-11.709155718182096
2001-02-22 23:59:59.999989+00:00,0.35304612207511077,34.15,25,BK,-12.056525068865032
2001-02-22 23:59:59.999989+00:00,0.9972673265593452,12.04,35,CAT,-12.007098611774516
2001-02-22 23:59:59.999989+00:00,0.4066067934905017,29.53,51,COST,-12.007098611774516
2001-02-22 23:59:59.999989+00:00,-0.06447778857974724,5.92,53,CMI,0.3817085083921037
2001-02-22 23:59:59.999989+00:00,1.4897144679620986,8.06,56,DRI,-12.007098611774515
2001-03-01 23:59:59.999989+00:00,0.01065773862568177,41.5,4,AES,-0.44229615296579344
2001-03-01 23:59:59.999989+00:00,0.021973624457331937,20.18,14,APA,-0.4434277415489585
2001-03-01 23:59:59.999989+00:00,0.07491177913467323,6.1,53,CMI,-0.4569618527215067
2001-03-01 23:59:59.999989+00:00,-1.4897144679620986,8.21,56,DRI,12.23055578196883
2001-03-01 23:59:59.999989+00:00,0.02955327388501174,14.93,68,EFX,-0.44123037910322527
2001-03-01 23:59:59.999989+00:00,0.012263212315264739,35.58,72,FDX,-0.4363250941771194
2001-03-01 23:59:59.999989+00:00,0.014260839660737726,30.87,73,FITB,-0.4402321203269736
2001-03-01 23:59:59.999989+00:00,0.01584310158359875,27.26,91,HON,-0.43188294916890196
2001-03-01 23:59:59.999989+00:00,0.02251175403587884,19.6,96,ITW,-0.4412303791032253
2001-03-01 23:59:59.999989+00:00,0.030429681317463812,14.51,104,K,-0.4415346759163999
2001-03-01 23:59:59.999989+00:00,0.032467283230553735,13.88,105,KEY,-0.45064589124008586
2001-03-01 23:59:59.999989+00:00,0.047291573322960904,9.32,110,LEG,-0.44075746336999566
2001-03-01 23:59:59.999989+00:00,0.01780590714702281,24.89,123,MCK,-0.44318902888939776
2001-03-01 23:59:59.999989+00:00,0.0198127696049944,22.37,128,TAP,-0.44321165606372476
2001-03-01 23:59:59.999989+00:00,0.04044274785547436,11.03,129,MCO,-0.44608350884588216
2001-03-01 23:59:59.999989+00:00,0.021671433158311656,20.22,154,PG,-0.43819637846106163
2001-03-01 23:59:59.999989+00:00,0.03996651984630664,10.98,161,ROK,-0.43883238791244694
2001-03-01 23:59:59.999989+00:00,0.02580294614638744,17.07,165,SNA,-0.44045629071883363
2001-03-01 23:59:59.999989+00:00,0.0259242290894962,17.01,167,LUV,-0.44097113681233036
2001-03-01 23:59:59.999989+00:00,0.024746515934000297,17.71,175,TFC,-0.4382607971911453
2001-03-01 23:59:59.999989+00:00,0.04558165073380426,9.67,176,TSN,-0.4407745625958872
2001-03-08 23:59:59.999989+00:00,0.0986797408425562,13.11,1,ABT,-1.2936914024459116
2001-03-08 23:59:59.999989+00:00,0.08116703667792381,16.17,8,AEE,-1.3124709830820283
2001-03-08 23:59:59.999989+00:00,-1.4897144679620986,9.59,19,ADSK,14.286361747756526
2001-03-08 23:59:59.999989+00:00,0.05055837760925948,25.76,27,BDX,-1.3023838072145242
2001-03-08 23:59:59.999989+00:00,0.045980185840007466,28.05,102,JNJ,-1.2897442128122094
2001-03-08 23:59:59.999989+00:00,0.08246446373479599,15.65,118,MAR,-1.2905688574495573
2001-03-08 23:59:59.999989+00:00,0.26925766447018984,4.81,169,SBUX,-1.295129366101613
2001-03-15 23:59:59.999989+00:00,0.09065104143267663,32.73,0,MMM,-2.967008586091506
2001-03-15 23:59:59.999989+00:00,0.15724581944308955,18.56,9,AEP,-2.918482408863742
2001-03-15 23:59:59.999989+00:00,0.33318142771141485,8.69,17,ADM,-2.8953466068121947
2001-03-22 23:59:59.999989+00:00,0.03230722709883443,21.91,5,APD,-0.7078513457354623
2001-03-22 23:59:59.999989+00:00,0.030513902204788956,23.93,6,ALL,-0.7301976797605997
2001-03-22 23:59:59.999989+00:00,0.20575088343800554,3.46,7,MO,-0.7118980566954992
2001-03-29 23:59:59.999989+00:00,-0.20575088343800554,3.63,7,MO,0.7468757068799601
2001-03-29 23:59:59.999989+00:00,0.024095161145795397,7.44,19,ADSK,-0.17926799892471776
2001-03-29 23:59:59.999989+00:00,0.00586516767774981,31.34,33,CAH,-0.18381435502067905
2001-03-29 23:59:59.999989+00:00,0.008870389581599277,20.4,38,CVX,-0.18095594746462523
2001-03-29 23:59:59.999989+00:00,0.011798534979659502,15.51,75,F,-0.18299527753451889
2001-03-29 23:59:59.999989+00:00,0.04743930428185171,3.84,77,FCX,-0.18216692844231056
2001-03-29 23:59:59.999989+00:00,0.015610369357703343,11.73,81,GIS,-0.18310963256586021
