date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.7841907151819323,31.84,0,MMM,-24.968632371392722
2001-01-25 23:59:59.999989+00:00,1.172607879924953,21.36,5,APD,-25.046904315196997
2001-01-25 23:59:59.999989+00:00,1.1899095668729176,21.33,14,APA,-25.38077106139933
2001-02-01 23:59:59.999989+00:00,-0.7841907151819323,33.0,0,MMM,25.878293601003765
2001-02-01 23:59:59.999989+00:00,-1.172607879924953,21.5,5,APD,25.21106941838649
2001-02-01 23:59:59.999989+00:00,0.20160350911185643,30.14,20,ADP,-6.076329764631353
2001-02-01 23:59:59.999989+00:00,0.23630130860556048,26.15,21,AZO,-6.179279220035406
2001-02-01 23:59:59.999989+00:00,2.9430253889965265,2.1,23,BLL,-6.180353316892706
2001-02-01 23:59:59.999989+00:00,0.2238327169942773,27.3,30,BMY,-6.1106331739437705
2001-02-01 23:59:59.999989+00:00,0.12371124422773008,49.79,32,COF,-6.159582850098681
2001-02-01 23:59:59.999989+00:00,0.18027324334709086,34.12,39,CI,-6.15092306300274
2001-02-01 23:59:59.999989+00:00,0.3732356227550206,16.33,44,KO,-6.094937719589486
2001-02-01 23:59:59.999989+00:00,0.6700351920482287,9.45,47,CAG,-6.331832564855761
2001-02-01 23:59:59.999989+00:00,0.38252009098275747,16.11,67,ETR,-6.162398665732223
2001-02-01 23:59:59.999989+00:00,0.5612156079382061,10.96,94,HUM,-6.15092306300274
2001-02-01 23:59:59.999989+00:00,0.20957148425903713,29.35,100,IPG,-6.15092306300274
2001-02-01 23:59:59.999989+00:00,0.44124268744639455,13.96,105,KEY,-6.159747916751669
2001-02-08 23:59:59.999989+00:00,-1.1899095668729176,21.46,14,APA,25.535459305092814
2001-02-08 23:59:59.999989+00:00,-2.9430253889965265,2.14,23,BLL,6.298074332452567
2001-02-08 23:59:59.999989+00:00,-0.2238327169942773,28.9,30,BMY,6.468765521134613
2001-02-08 23:59:59.999989+00:00,0.025086999576474728,17.85,31,CPB,-0.4478029424400739
2001-02-08 23:59:59.999989+00:00,-0.18027324334709086,36.77,39,CI,6.628647157872531
2001-02-08 23:59:59.999989+00:00,-0.3732356227550206,17.04,44,KO,6.35993501174555
2001-02-08 23:59:59.999989+00:00,-0.6700351920482287,9.68,47,CAG,6.485940659026854
2001-02-08 23:59:59.999989+00:00,-0.38252009098275747,16.57,67,ETR,6.3383579075842915
2001-02-08 23:59:59.999989+00:00,0.035589930021171085,12.62,83,GL,-0.44914491686717906
2001-02-08 23:59:59.999989+00:00,-0.5612156079382061,11.92,94,HUM,6.689690046623417
2001-02-08 23:59:59.999989+00:00,0.026408149258312745,17.28,118,MAR,-0.45633281918364427
2001-02-08 23:59:59.999989+00:00,0.09917727165899676,4.5,136,NI,-0.4462977224654854
2001-02-08 23:59:59.999989+00:00,0.015599361148741189,28.65,142,OMC,-0.446921696911435
2001-02-08 23:59:59.999989+00:00,0.022050282730508172,20.29,145,PH,-0.4474002366020108
2001-02-15 23:59:59.999989+00:00,-0.23630130860556048,26.0,21,AZO,6.1438340237445725
2001-02-15 23:59:59.999989+00:00,0.6322011622370183,27.52,30,BMY,-17.398175984762744
2001-02-15 23:59:59.999989+00:00,0.8970246470344551,19.48,34,CCL,-17.474040124231184
2001-02-15 23:59:59.999989+00:00,0.05224084464178655,336.05,42,C,-17.55553584187237
2001-02-15 23:59:59.999989+00:00,0.9616973100842698,18.08,45,CL,-17.387487366323597
2001-02-22 23:59:59.999989+00:00,0.1930755336066817,7.86,19,ADSK,-1.5175736941485183
2001-02-22 23:59:59.999989+00:00,0.7445879429999305,2.1,23,BLL,-1.563634680299854
2001-02-22 23:59:59.999989+00:00,-0.6322011622370183,27.3,30,BMY,17.2590917290706
2001-02-22 23:59:59.999989+00:00,-0.8970246470344551,19.98,34,CCL,17.922552447748412
2001-02-22 23:59:59.999989+00:00,0.12925156153404108,12.04,35,CAT,-1.5561888008698543
2001-02-22 23:59:59.999989+00:00,-0.9616973100842698,19.24,45,CL,18.50305624602135
2001-02-22 23:59:59.999989+00:00,0.052698570974258535,29.53,51,COST,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.1930755336066817,8.06,56,DRI,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.11888378921847628,13.09,57,DE,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.13579308908113913,11.49,69,ES,-1.5602625935422887
2001-02-22 23:59:59.999989+00:00,0.04844921546917356,32.34,73,FITB,-1.566847628273073
2001-02-22 23:59:59.999989+00:00,0.18308103539645348,8.52,76,BEN,-1.5598504215777835
2001-02-22 23:59:59.999989+00:00,0.08407286876660477,18.32,78,GPS,-1.5402149558041995
2001-02-22 23:59:59.999989+00:00,0.06508526979798639,23.92,84,GWW,-1.5568396535678344
2001-02-22 23:59:59.999989+00:00,0.020826937913140452,74.72,92,HWM,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.07628376474852229,20.55,96,ITW,-1.567631365582133
2001-02-22 23:59:59.999989+00:00,0.02315757144151569,66.57,98,IBM,-1.5415995308616994
2001-02-22 23:59:59.999989+00:00,0.08655110127196076,18.35,99,IP,-1.5882127083404802
2001-02-22 23:59:59.999989+00:00,-0.20957148425903713,30.1,100,IPG,6.308101676197018
2001-02-22 23:59:59.999989+00:00,0.059784433379556454,26.25,103,JPM,-1.569341376213357
2001-02-22 23:59:59.999989+00:00,0.161765987616409,9.62,110,LEG,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.12489476732502845,12.6,120,MAS,-1.5736740682953585
2001-02-22 23:59:59.999989+00:00,0.11203663073217095,13.97,132,NWL,-1.5651517313284282
2001-02-22 23:59:59.999989+00:00,0.3297010171334438,4.72,135,NKE,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,-0.09917727165899676,4.73,136,NI,0.4691084949470547
2001-02-22 23:59:59.999989+00:00,-0.015599361148741189,30.7,142,OMC,0.4789003872663545
2001-02-22 23:59:59.999989+00:00,0.30876761922020923,4.95,144,PCAR,-1.5283997151400357
2001-02-22 23:59:59.999989+00:00,0.039790048603166824,39.0,151,PNC,-1.551811895523506
2001-02-22 23:59:59.999989+00:00,0.3383019132325771,4.61,155,PGR,-1.5595718200021804
2001-02-22 23:59:59.999989+00:00,0.14095913051357378,10.98,161,ROK,-1.5477312530390401
2001-02-22 23:59:59.999989+00:00,0.25936480014497576,6.02,164,SHW,-1.561376096872754
2001-02-22 23:59:59.999989+00:00,0.08522392118673902,18.27,167,LUV,-1.5570410400817218
2001-02-22 23:59:59.999989+00:00,0.06599613235241114,24.6,171,TGT,-1.6235048558693141
2001-02-22 23:59:59.999989+00:00,0.15944557385961625,9.68,176,TSN,-1.5434331549610851
2001-02-22 23:59:59.999989+00:00,0.1290372140024755,12.06,177,USB,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.32152661174996994,4.84,183,VFC,-1.5561888008698546
2001-02-22 23:59:59.999989+00:00,0.1092829214093999,14.41,188,WM,-1.5747668975094524
2001-02-22 23:59:59.999989+00:00,0.11476318590485653,13.59,190,WFC,-1.5596316964470003
2001-03-01 23:59:59.999989+00:00,-0.1930755336066817,9.2,19,ADSK,1.7762949091814715
2001-03-01 23:59:59.999989+00:00,-0.20160350911185643,30.0,20,ADP,6.048105273355693
2001-03-01 23:59:59.999989+00:00,0.13838696463501302,31.46,22,AVY,-4.35365390741751
2001-03-01 23:59:59.999989+00:00,-0.7445879429999305,2.17,23,BLL,1.615755836309849
2001-03-01 23:59:59.999989+00:00,-0.12925156153404108,12.23,35,CAT,1.5807465975613224
2001-03-01 23:59:59.999989+00:00,0.7335213982860962,6.1,53,CMI,-4.474480529545186
2001-03-01 23:59:59.999989+00:00,0.3816644024651154,11.32,55,DHR,-4.320441035905106
2001-03-01 23:59:59.999989+00:00,-0.1930755336066817,8.21,56,DRI,1.5851501309108569
2001-03-01 23:59:59.999989+00:00,-0.11888378921847628,13.17,57,DE,1.5656995040073327
