date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.47051442910915936,31.84,0,MMM,-14.981179422835634
2001-01-25 23:59:59.999989+00:00,0.7035647279549718,21.36,5,APD,-15.028142589118199
2001-01-25 23:59:59.999989+00:00,0.7139457401237506,21.33,14,APA,-15.228462636839598
2001-01-25 23:59:59.999989+00:00,1.7688679245283019,8.52,17,ADM,-15.070754716981131
2001-01-25 23:59:59.999989+00:00,0.4893964110929853,30.71,20,ADP,-15.029363784665579
2001-01-25 23:59:59.999989+00:00,0.5742725880551302,26.12,21,AZO,-15.0
2001-02-01 23:59:59.999989+00:00,0.6934519270019038,2.1,23,BLL,-1.4562490467039981
2001-02-01 23:59:59.999989+00:00,0.0527407033272918,27.3,30,BMY,-1.4398212008350662
2001-02-01 23:59:59.999989+00:00,0.029149527904947282,49.79,32,COF,-1.4513549943873252
2001-02-01 23:59:59.999989+00:00,0.042476979115884494,34.12,39,CI,-1.449314527433979
2001-02-01 23:59:59.999989+00:00,0.08794384268410066,16.33,44,KO,-1.4361229510313636
2001-02-01 23:59:59.999989+00:00,0.15787739950261206,9.45,47,CAG,-1.4919414252996839
2001-02-08 23:59:59.999989+00:00,-0.7139457401237506,21.46,14,APA,15.321275583055687
2001-02-08 23:59:59.999989+00:00,0.00790297389433763,17.85,31,CPB,-0.14106808401392673
2001-02-08 23:59:59.999989+00:00,0.011211635213737357,12.62,83,GL,-0.14149083639736543
2001-02-08 23:59:59.999989+00:00,0.0048530861436060216,29.1,100,IPG,-0.14122480677893523
2001-02-08 23:59:59.999989+00:00,0.010100136895134086,13.75,105,KEY,-0.13887688230809367
2001-02-08 23:59:59.999989+00:00,0.008319166010666654,17.28,118,MAR,-0.1437551886643198
2001-02-08 23:59:59.999989+00:00,0.0312430901289481,4.5,136,NI,-0.14059390558026644
2001-02-08 23:59:59.999989+00:00,0.004914152589313753,28.65,142,OMC,-0.140790471683839
2001-02-08 23:59:59.999989+00:00,0.006946339208511189,20.29,145,PH,-0.14094122254069202
2001-02-15 23:59:59.999989+00:00,0.11650277378560082,19.48,34,CCL,-2.269474033343504
2001-02-15 23:59:59.999989+00:00,0.006784878571387796,336.05,42,C,-2.280058443914869
