date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,-0.6273525721455459,33.0,0,MMM,20.702634880803014
2001-02-01 23:59:59.999989+00:00,-0.9380863039399625,21.5,5,APD,20.168855534709195
2001-02-01 23:59:59.999989+00:00,-2.358490566037736,9.09,17,ADM,21.43867924528302
2001-02-01 23:59:59.999989+00:00,0.12840782811515725,30.14,20,ADP,-3.8702119393908396
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-01 23:59:59.999989+00:00,0.11482188850508346,34.12,39,CI,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.23772590023018492,16.33,44,KO,-3.882063950758919
2001-02-01 23:59:59.999989+00:00,0.426767193441552,9.45,47,CAG,-4.032949978022666
2001-02-01 23:59:59.999989+00:00,0.24363947983790102,16.11,67,ETR,-3.9250320201885853
2001-02-01 23:59:59.999989+00:00,0.3574564631198401,10.96,94,HUM,-3.9177228357934477
2001-02-01 23:59:59.999989+00:00,0.1334828904869999,29.35,100,IPG,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.2810418103151684,13.96,105,KEY,-3.923343671999751
2001-02-01 23:59:59.999989+00:00,0.8725440614239304,4.54,136,NI,-3.961350038864644
2001-02-01 23:59:59.999989+00:00,0.5315770469190566,7.48,157,PHM,-3.9761963109545437
2001-02-01 23:59:59.999989+00:00,0.2674213539790749,14.62,188,WM,-3.909700195174075
2001-02-08 23:59:59.999989+00:00,-0.9519276534983341,21.46,14,APA,20.42836744407425
2001-02-08 23:59:59.999989+00:00,-1.8745085338724632,2.14,23,BLL,4.011448262487072
2001-02-08 23:59:59.999989+00:00,-0.14256633318025647,28.9,30,BMY,4.120167028909411
2001-02-08 23:59:59.999989+00:00,0.2583160885942884,17.85,31,CPB,-4.610942181408048
2001-02-08 23:59:59.999989+00:00,-0.11482188850508346,36.77,39,CI,4.222000840331919
2001-02-08 23:59:59.999989+00:00,-0.23772590023018492,17.04,44,KO,4.050849339922351
2001-02-08 23:59:59.999989+00:00,-0.426767193441552,9.68,47,CAG,4.1311064325142235
2001-02-08 23:59:59.999989+00:00,-0.24363947983790102,16.57,67,ETR,4.03710618091402
2001-02-08 23:59:59.999989+00:00,0.366462776402902,12.62,83,GL,-4.6247602382046225
2001-02-08 23:59:59.999989+00:00,-0.3574564631198401,11.92,94,HUM,4.260881040388494
2001-02-08 23:59:59.999989+00:00,0.27191971692854383,17.28,118,MAR,-4.6987727085252375
2001-02-08 23:59:59.999989+00:00,0.160623670607913,28.65,142,OMC,-4.601868162916707
2001-02-08 23:59:59.999989+00:00,0.22704758972788489,20.29,145,PH,-4.6067955955787845
2001-02-08 23:59:59.999989+00:00,-0.5315770469190566,7.85,157,PHM,4.172879818314594
2001-02-08 23:59:59.999989+00:00,-0.2674213539790749,14.81,188,WM,3.9605102524300997
2001-02-15 23:59:59.999989+00:00,-0.15050798447151162,26.0,21,AZO,3.9132075962593023
2001-02-15 23:59:59.999989+00:00,0.41410559937854546,27.52,30,BMY,-11.39618609489757
2001-02-15 23:59:59.999989+00:00,0.5875707785843427,19.48,34,CCL,-11.445878766822997
2001-02-15 23:59:59.999989+00:00,0.03421889672881998,336.05,42,C,-11.499260245719956
2001-02-15 23:59:59.999989+00:00,0.6299327884877819,18.08,45,CL,-11.389184815859096
2001-02-15 23:59:59.999989+00:00,1.9399794520038975,5.92,53,CMI,-11.484678355863073
2001-02-22 23:59:59.999989+00:00,0.09745442062559768,7.86,19,ADSK,-0.7659917461171978
2001-02-22 23:59:59.999989+00:00,0.3758290096853194,2.1,23,BLL,-0.7892409203391708
2001-02-22 23:59:59.999989+00:00,-0.41410559937854546,27.3,30,BMY,11.305082863034292
2001-02-22 23:59:59.999989+00:00,-0.5875707785843427,19.98,34,CCL,11.739664156115168
2001-02-22 23:59:59.999989+00:00,0.06523942111647156,12.04,35,CAT,-0.7854826302423176
2001-02-22 23:59:59.999989+00:00,-0.6299327884877819,19.24,45,CL,12.119906850504922
2001-02-22 23:59:59.999989+00:00,0.026599479520566117,29.53,51,COST,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,-1.9399794520038975,5.92,53,CMI,11.484678355863073
2001-02-22 23:59:59.999989+00:00,0.09745442062559768,8.06,56,DRI,-0.7854826302423173
2001-02-22 23:59:59.999989+00:00,0.060006312470765266,13.09,57,DE,-0.7854826302423173
2001-02-22 23:59:59.999989+00:00,0.06854124173144131,11.49,69,ES,-0.7875388674942607
2001-02-22 23:59:59.999989+00:00,0.024454627342537904,32.34,73,FITB,-0.7908626482576759
2001-02-22 23:59:59.999989+00:00,0.09240972120497852,8.52,76,BEN,-0.7873308246664169
2001-02-22 23:59:59.999989+00:00,0.042435582400989595,18.32,78,GPS,-0.7774198695861294
2001-02-22 23:59:59.999989+00:00,0.03285163656387777,23.92,84,GWW,-0.7858111466079563
2001-02-22 23:59:59.999989+00:00,0.010512347835148789,74.72,92,HWM,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,0.03850405050207439,20.55,96,ITW,-0.7912582378176287
2001-02-22 23:59:59.999989+00:00,0.01168872961670115,66.57,98,IBM,-0.7781187305837955
2001-02-22 23:59:59.999989+00:00,0.04368646441837138,18.35,99,IP,-0.8016466220771149
2001-02-22 23:59:59.999989+00:00,-0.1334828904869999,30.1,100,IPG,4.017835003658697
2001-02-22 23:59:59.999989+00:00,0.030176051872543887,26.25,103,JPM,-0.792121361654277
2001-02-22 23:59:59.999989+00:00,0.08165100106468998,9.62,110,LEG,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,0.06304033950580396,12.6,120,MAS,-0.7943082777731298
2001-02-22 23:59:59.999989+00:00,0.056550225359418095,13.97,132,NWL,-0.7900066482710708
2001-02-22 23:59:59.999989+00:00,0.16641581149201642,4.72,135,NKE,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,-0.8725440614239304,4.73,136,NI,4.127133410535191
2001-02-22 23:59:59.999989+00:00,-0.160623670607913,30.7,142,OMC,4.931146687662928
2001-02-22 23:59:59.999989+00:00,0.15584972822268203,4.95,144,PCAR,-0.7714561547022761
2001-02-22 23:59:59.999989+00:00,0.02008393327134537,39.0,151,PNC,-0.7832733975824695
2001-02-22 23:59:59.999989+00:00,0.1707570935309386,4.61,155,PGR,-0.787190201177627
2001-02-22 23:59:59.999989+00:00,0.07114878897122441,10.98,161,ROK,-0.781213702904044
2001-02-22 23:59:59.999989+00:00,0.1309137717070529,6.02,164,SHW,-0.7881009056764584
2001-02-22 23:59:59.999989+00:00,0.04301657339771727,18.27,167,LUV,-0.7859127959762945
2001-02-22 23:59:59.999989+00:00,0.03331139229187097,24.6,171,TGT,-0.8194602503800258
2001-02-22 23:59:59.999989+00:00,0.08047977768876202,9.68,176,TSN,-0.7790442480272164
2001-02-22 23:59:59.999989+00:00,0.06513122970500144,12.06,177,USB,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,0.16228979963684245,4.84,183,VFC,-0.7854826302423175
2001-02-22 23:59:59.999989+00:00,0.05516029706757847,14.41,188,WM,-0.7948598807438058
2001-02-22 23:59:59.999989+00:00,0.057926447657988,13.59,190,WFC,-0.7872204236720569
2001-03-01 23:59:59.999989+00:00,-0.09745442062559768,9.2,19,ADSK,0.8965806697554987
2001-03-01 23:59:59.999989+00:00,-0.12840782811515725,30.0,20,ADP,3.8522348434547173
2001-03-01 23:59:59.999989+00:00,0.24647103743956997,31.46,22,AVY,-7.753978837848871
2001-03-01 23:59:59.999989+00:00,-0.3758290096853194,2.17,23,BLL,0.8155489510171431
2001-03-01 23:59:59.999989+00:00,-0.06523942111647156,12.23,35,CAT,0.7978781202544473
2001-03-01 23:59:59.999989+00:00,1.3064220354606748,6.1,53,CMI,-7.969174416310116
2001-03-01 23:59:59.999989+00:00,0.679754928344821,11.32,55,DHR,-7.6948257888633735
2001-03-01 23:59:59.999989+00:00,-0.09745442062559768,8.21,56,DRI,0.800100793336157
2001-03-01 23:59:59.999989+00:00,-0.060006312470765266,13.17,57,DE,0.7902831352399785
2001-03-01 23:59:59.999989+00:00,0.5153935558515321,14.93,68,EFX,-7.694825788863374
2001-03-01 23:59:59.999989+00:00,-0.09240972120497852,8.57,76,BEN,0.7919513107266659
2001-03-01 23:59:59.999989+00:00,-0.366462776402902,12.86,83,GL,4.712711304541319
2001-03-01 23:59:59.999989+00:00,-0.03285163656387777,24.31,84,GWW,0.7986232848678685
2001-03-01 23:59:59.999989+00:00,1.0098196573311513,7.73,87,HAS,-7.8059059511698
2001-03-01 23:59:59.999989+00:00,0.2762953604618805,27.26,91,HON,-7.531811526190864
2001-03-01 23:59:59.999989+00:00,-0.010512347835148789,77.86,92,HWM,0.8184914024446847
2001-03-01 23:59:59.999989+00:00,-0.04368646441837138,19.09,99,IP,0.8339746057467097
2001-03-01 23:59:59.999989+00:00,0.5306776406112672,14.51,104,K,-7.700132565269487
2001-03-01 23:59:59.999989+00:00,-0.27191971692854383,16.14,118,MAR,4.388784231226698
2001-03-01 23:59:59.999989+00:00,-0.06304033950580396,13.19,120,MAS,0.8315020780815542
2001-03-08 23:59:59.999989+00:00,0.06862352171799144,16.17,8,AEE,-1.1096423461799216
2001-03-08 23:59:59.999989+00:00,-0.24647103743956997,32.25,22,AVY,7.948690957426131
2001-03-08 23:59:59.999989+00:00,0.042745110156757506,25.76,27,BDX,-1.1011140376380735
2001-03-08 23:59:59.999989+00:00,-0.2583160885942884,17.14,31,CPB,4.427537758506103
2001-03-08 23:59:59.999989+00:00,-0.07879571270702831,45.27,32,COF,3.567081914247172
2001-03-08 23:59:59.999989+00:00,0.056586806440004356,19.27,34,CCL,-1.0904277600988839
2001-03-08 23:59:59.999989+00:00,-0.03421889672881998,314.54,42,C,10.763211777083038
2001-03-08 23:59:59.999989+00:00,-1.3064220354606748,6.84,53,CMI,8.935926722551015
2001-03-08 23:59:59.999989+00:00,-0.679754928344821,11.48,55,DHR,7.803586577398545
2001-03-08 23:59:59.999989+00:00,-0.5153935558515321,15.62,68,EFX,8.05044734240093
2001-03-08 23:59:59.999989+00:00,-0.024454627342537904,31.87,73,FITB,0.779368973406683
2001-03-08 23:59:59.999989+00:00,-1.0098196573311513,8.38,87,HAS,8.462288728435048
2001-03-08 23:59:59.999989+00:00,-0.03850405050207439,21.51,96,ITW,0.8282221262996201
2001-03-08 23:59:59.999989+00:00,-0.01168872961670115,66.98,98,IBM,0.7829111097266431
2001-03-08 23:59:59.999989+00:00,-0.030176051872543887,27.62,103,JPM,0.8334625527196622
2001-03-08 23:59:59.999989+00:00,-0.5306776406112672,14.88,104,K,7.896483292295657
2001-03-08 23:59:59.999989+00:00,-0.2810418103151684,14.44,105,KEY,4.058243740951031
2001-03-08 23:59:59.999989+00:00,0.1177567775484756,9.21,108,KR,-1.0845399212214604
2001-03-08 23:59:59.999989+00:00,-0.08165100106468998,9.7,110,LEG,0.7920147103274927
2001-03-08 23:59:59.999989+00:00,0.06972044501911022,15.65,118,MAR,-1.091124964549075
2001-03-08 23:59:59.999989+00:00,0.10040771271628766,10.92,129,MCO,-1.0964522228618614
2001-03-08 23:59:59.999989+00:00,-0.056550225359418095,15.6,132,NWL,0.8821835156069222
2001-03-08 23:59:59.999989+00:00,-0.15584972822268203,5.14,144,PCAR,0.8010676030645856
2001-03-08 23:59:59.999989+00:00,-0.22704758972788489,21.27,145,PH,4.829302233512111
2001-03-08 23:59:59.999989+00:00,-0.1707570935309386,4.72,155,PGR,0.8059734814660301
2001-03-08 23:59:59.999989+00:00,-0.07114878897122441,11.48,161,ROK,0.8167880973896563
2001-03-08 23:59:59.999989+00:00,-0.1309137717070529,6.4,164,SHW,0.8378481389251387
2001-03-08 23:59:59.999989+00:00,-0.04301657339771727,17.12,167,LUV,0.7364437365689197
2001-03-08 23:59:59.999989+00:00,0.22764671400811776,4.81,169,SBUX,-1.0949806943790463
2001-03-08 23:59:59.999989+00:00,-0.03331139229187097,26.36,171,TGT,0.8780883008137187
2001-03-08 23:59:59.999989+00:00,-0.06513122970500144,12.18,177,USB,0.7932983778069176
2001-03-08 23:59:59.999989+00:00,-0.16228979963684245,5.16,183,VFC,0.8374153661261071
2001-03-08 23:59:59.999989+00:00,-0.05516029706757847,16.21,188,WM,0.894148415465447
2001-03-08 23:59:59.999989+00:00,-0.057926447657988,14.47,190,WFC,0.8381956976110865
2001-03-15 23:59:59.999989+00:00,0.5451746772493627,32.73,0,MMM,-17.84356718637164
2001-03-15 23:59:59.999989+00:00,0.9456751683031016,18.56,9,AEP,-17.551731123705565
2001-03-15 23:59:59.999989+00:00,2.0037505851816575,8.69,17,ADM,-17.4125925852286
2001-03-15 23:59:59.999989+00:00,2.055429967214479,8.6,19,ADSK,-17.67669771804452
2001-03-22 23:59:59.999989+00:00,0.1541453520713072,21.91,5,APD,-3.377324663882341
2001-03-22 23:59:59.999989+00:00,0.14558897871480667,23.93,6,ALL,-3.4839442606453237
2001-03-22 23:59:59.999989+00:00,0.9816856850484106,3.46,7,MO,-3.3966324702675004
2001-03-22 23:59:59.999989+00:00,0.2018742595575463,16.77,26,BAX,-3.385431332780051
2001-03-22 23:59:59.999989+00:00,0.20379002951776026,17.0,31,CPB,-3.4644305018019246
2001-03-29 23:59:59.999989+00:00,-0.1541453520713072,22.05,5,APD,3.3989050131723237
2001-03-29 23:59:59.999989+00:00,-0.14558897871480667,24.33,6,ALL,3.542179852131246
2001-03-29 23:59:59.999989+00:00,-0.9816856850484106,3.63,7,MO,3.5635190367257303
2001-03-29 23:59:59.999989+00:00,-0.06862352171799144,15.68,8,AEE,1.0760168205381058
2001-03-29 23:59:59.999989+00:00,-0.9456751683031016,18.77,9,AEP,17.750322909049217
2001-03-29 23:59:59.999989+00:00,0.0004658198634418621,30.8,22,AVY,-0.014347251794009353
2001-03-29 23:59:59.999989+00:00,-0.2018742595575463,17.64,26,BAX,3.5610619385951168
2001-03-29 23:59:59.999989+00:00,-0.056586806440004356,16.86,34,CCL,0.9540535565784735
2001-03-29 23:59:59.999989+00:00,0.0006968067894127904,20.4,38,CVX,-0.014214858504020923
2001-03-29 23:59:59.999989+00:00,-0.026599479520566117,26.37,51,COST,0.7014282749573285
2001-03-29 23:59:59.999989+00:00,-0.06854124173144131,9.11,69,ES,0.6244107121734304
2001-03-29 23:59:59.999989+00:00,0.0009268250512925939,15.51,75,F,-0.014375056545548132
2001-03-29 23:59:59.999989+00:00,0.0037265589075348967,3.84,77,FCX,-0.014309986204934002
2001-03-29 23:59:59.999989+00:00,-0.042435582400989595,15.63,78,GPS,0.6632681529274674
2001-03-29 23:59:59.999989+00:00,0.0012262608370948167,11.73,81,GIS,-0.014384039619122201
2001-03-29 23:59:59.999989+00:00,0.0018705673786192116,7.89,87,HAS,-0.01475877661730558
2001-03-29 23:59:59.999989+00:00,-0.2762953604618805,24.05,91,HON,6.644903419108227
2001-03-29 23:59:59.999989+00:00,-0.1177567775484756,9.7,108,KR,1.1422407422202132
