date,amount,price,sid,symbol,value
2001-01-25 23:59:59.999989+00:00,0.6273525721455459,31.84,0,MMM,-19.97490589711418
2001-01-25 23:59:59.999989+00:00,0.9380863039399625,21.36,5,APD,-20.037523452157597
2001-01-25 23:59:59.999989+00:00,0.9519276534983341,21.33,14,APA,-20.304616849119466
2001-01-25 23:59:59.999989+00:00,2.358490566037736,8.52,17,ADM,-20.09433962264151
2001-02-01 23:59:59.999989+00:00,-2.358490566037736,9.09,17,ADM,21.43867924528302
2001-02-01 23:59:59.999989+00:00,0.12840782811515725,30.14,20,ADP,-3.8702119393908396
2001-02-01 23:59:59.999989+00:00,0.15050798447151162,26.15,21,AZO,-3.9357837939300286
2001-02-01 23:59:59.999989+00:00,1.8745085338724632,2.1,23,BLL,-3.9364679211321727
2001-02-01 23:59:59.999989+00:00,0.14256633318025647,27.3,30,BMY,-3.8920608958210017
2001-02-01 23:59:59.999989+00:00,0.07879571270702831,49.79,32,COF,-3.92323853568294
2001-02-01 23:59:59.999989+00:00,0.11482188850508346,34.12,39,CI,-3.9177228357934473
2001-02-01 23:59:59.999989+00:00,0.23772590023018492,16.33,44,KO,-3.882063950758919
2001-02-01 23:59:59.999989+00:00,0.426767193441552,9.45,47,CAG,-4.032949978022666
2001-02-01 23:59:59.999989+00:00,0.24363947983790102,16.11,67,ETR,-3.9250320201885853
2001-02-01 23:59:59.999989+00:00,0.3574564631198401,10.96,94,HUM,-3.9177228357934477
2001-02-08 23:59:59.999989+00:00,0.020169069339361544,17.85,31,CPB,-0.36001788770760357
2001-02-08 23:59:59.999989+00:00,-0.23772590023018492,17.04,44,KO,4.050849339922351
2001-02-08 23:59:59.999989+00:00,0.028613057699142092,12.62,83,GL,-0.3610967881631732
2001-02-08 23:59:59.999989+00:00,0.012385493391344213,29.1,100,IPG,-0.3604178576881166
2001-02-08 23:59:59.999989+00:00,0.02577641835827887,13.75,105,KEY,-0.35442575242633445
2001-02-08 23:59:59.999989+00:00,0.02123122742883088,17.28,118,MAR,-0.36687560997019764
2001-02-08 23:59:59.999989+00:00,0.0797350541216093,4.5,136,NI,-0.3588077435472419
2001-02-08 23:59:59.999989+00:00,0.012541340214863401,28.65,142,OMC,-0.35930939715583643
2001-02-08 23:59:59.999989+00:00,0.017727655313598906,20.29,145,PH,-0.3596941263129218
2001-02-15 23:59:59.999989+00:00,-0.6273525721455459,32.99,0,MMM,20.69636135508156
2001-02-15 23:59:59.999989+00:00,-0.9380863039399625,23.38,5,APD,21.932457786116323
2001-02-15 23:59:59.999989+00:00,0.03043370528426217,19.48,34,CCL,-0.5928485789374272
2001-02-15 23:59:59.999989+00:00,0.0017723955243428118,336.05,42,C,-0.5956135159554019
2001-02-15 23:59:59.999989+00:00,0.032627879963534785,18.08,45,CL,-0.5899120697407089
2001-02-15 23:59:59.999989+00:00,0.10048280998939443,5.92,53,CMI,-0.594858235137215
2001-02-15 23:59:59.999989+00:00,0.030247376476399343,19.72,66,EMR,-0.596478264114595
2001-02-15 23:59:59.999989+00:00,0.05128447914683625,11.51,69,ES,-0.5902843549800852
2001-02-15 23:59:59.999989+00:00,0.02385708567152624,25.07,84,GWW,-0.5980971377851628
2001-02-15 23:59:59.999989+00:00,0.03269986646097227,18.51,99,IP,-0.6052745281925968
2001-02-15 23:59:59.999989+00:00,0.0418974260733164,14.18,101,IFF,-0.5941055017196266
2001-02-15 23:59:59.999989+00:00,0.021067824411422426,28.24,103,JPM,-0.5949553613785693
2001-02-15 23:59:59.999989+00:00,0.06493412693728665,9.3,108,KR,-0.6038873805167658
2001-02-15 23:59:59.999989+00:00,0.04577981304536117,13.08,120,MAS,-0.5987999546333241
2001-02-15 23:59:59.999989+00:00,0.11579073807371623,5.12,144,PCAR,-0.5928485789374272
2001-02-15 23:59:59.999989+00:00,0.01457704890428884,40.79,151,PNC,-0.5945978248059418
2001-02-15 23:59:59.999989+00:00,0.035973821537465235,16.36,180,UNM,-0.5885317203529312
2001-02-15 23:59:59.999989+00:00,0.03192507156367405,18.63,182,VZ,-0.5947640832312475
2001-02-15 23:59:59.999989+00:00,0.016436057081714087,36.31,185,WMT,-0.5967932326370385
2001-02-15 23:59:59.999989+00:00,0.04052280102101347,14.63,188,WM,-0.5928485789374272
2001-02-22 23:59:59.999989+00:00,-0.9519276534983341,21.21,14,APA,20.19038553069967
2001-02-22 23:59:59.999989+00:00,0.865448216721874,7.86,19,ADSK,-6.80242298343393
2001-02-22 23:59:59.999989+00:00,0.5793615138520187,12.04,35,CAT,-6.975512626778305
2001-02-22 23:59:59.999989+00:00,0.23621783361931273,29.53,51,COST,-6.975512626778305
2001-02-22 23:59:59.999989+00:00,-0.10048280998939443,5.92,53,CMI,0.594858235137215
2001-02-22 23:59:59.999989+00:00,0.865448216721874,8.06,56,DRI,-6.975512626778305
2001-02-22 23:59:59.999989+00:00,0.5328886651473114,13.09,57,DE,-6.975512626778306
2001-02-22 23:59:59.999989+00:00,-0.24363947983790102,17.63,67,ETR,4.295364029542195
2001-02-22 23:59:59.999989+00:00,0.21717038065934952,32.34,73,FITB,-7.023290110523364
2001-02-22 23:59:59.999989+00:00,0.8206485443268594,8.52,76,BEN,-6.991925597664842
2001-02-22 23:59:59.999989+00:00,0.37685103332135633,18.32,78,GPS,-6.903910930447248
2001-02-22 23:59:59.999989+00:00,-0.3574564631198401,12.38,94,HUM,4.42531101342362
2001-03-01 23:59:59.999989+00:00,0.0561171160378708,31.46,22,AVY,-1.7654444705514154
2001-03-01 23:59:59.999989+00:00,0.2974492975725512,6.1,53,CMI,-1.8144407151925621
2001-03-01 23:59:59.999989+00:00,0.15476822992070022,11.32,55,DHR,-1.7519763627023266
2001-03-01 23:59:59.999989+00:00,-0.865448216721874,8.21,56,DRI,7.105329859286586
2001-03-01 23:59:59.999989+00:00,0.11734603902895689,14.93,68,EFX,-1.7519763627023264
2001-03-01 23:59:59.999989+00:00,0.22991815783495095,7.73,87,HAS,-1.777267360064171
2001-03-01 23:59:59.999989+00:00,0.06290758932503863,27.26,91,HON,-1.7148608850005533
2001-03-01 23:59:59.999989+00:00,0.08938654911746563,19.6,96,ITW,-1.7519763627023264
2001-03-01 23:59:59.999989+00:00,0.1208259560484363,14.51,104,K,-1.7531846222628107
2001-03-01 23:59:59.999989+00:00,0.18777881700989563,9.32,110,LEG,-1.7500985745322273
2001-03-08 23:59:59.999989+00:00,0.000427765350377569,16.17,8,AEE,-0.006916965715605292
2001-03-08 23:59:59.999989+00:00,-1.8745085338724632,2.3,23,BLL,4.311369627906665
2001-03-08 23:59:59.999989+00:00,0.00026645203518226463,25.76,27,BDX,-0.0068638044262951375
2001-03-08 23:59:59.999989+00:00,-0.032627879963534785,18.93,45,CL,0.6176457677097135
2001-03-08 23:59:59.999989+00:00,-0.2974492975725512,6.84,53,CMI,2.03455319539625
2001-03-08 23:59:59.999989+00:00,-0.03269986646097227,20.51,99,IP,0.6706742611145413
2001-03-08 23:59:59.999989+00:00,0.0006258923957181926,10.92,129,MCO,-0.006834744961242663
2001-03-08 23:59:59.999989+00:00,-0.0797350541216093,4.86,136,NI,0.38751236303102127
2001-03-08 23:59:59.999989+00:00,-0.012541340214863401,29.81,142,OMC,0.37385735180507795
2001-03-08 23:59:59.999989+00:00,0.0014190378742170294,4.81,169,SBUX,-0.006825572174983911
2001-03-08 23:59:59.999989+00:00,0.0007080407726562054,9.6,176,TSN,-0.0067971914174995715
2001-03-08 23:59:59.999989+00:00,-0.04052280102101347,16.21,188,WM,0.6568746045506284
2001-03-15 23:59:59.999989+00:00,0.0562949928476727,32.73,0,MMM,-1.8425351159043273
2001-03-15 23:59:59.999989+00:00,0.09765086137978177,18.56,9,AEP,-1.8123999872087495
2001-03-15 23:59:59.999989+00:00,0.20690822514070328,8.69,17,ADM,-1.7980324764727114
2001-03-15 23:59:59.999989+00:00,-0.15050798447151162,26.9,21,AZO,4.048664782283662
2001-03-15 23:59:59.999989+00:00,-0.020169069339361544,17.28,31,CPB,0.3485215181841675
2001-03-15 23:59:59.999989+00:00,-0.5793615138520187,13.16,35,CAT,7.624397522292567
2001-03-15 23:59:59.999989+00:00,0.05591250679373544,32.75,46,CMA,-1.8311345974948356
2001-03-15 23:59:59.999989+00:00,0.13062387950801976,13.95,49,ED,-1.8222031191368757
2001-03-15 23:59:59.999989+00:00,0.5172705628517583,3.49,52,CSX,-1.8052742643526367
2001-03-15 23:59:59.999989+00:00,0.08471909078058745,21.47,54,CVS,-1.8189188790592126
2001-03-15 23:59:59.999989+00:00,-0.5328886651473114,13.91,57,DE,7.412481332199102
2001-03-15 23:59:59.999989+00:00,0.13024798345188157,14.0,58,D,-1.823471768326342
2001-03-15 23:59:59.999989+00:00,0.11154941281461206,16.19,64,ECL,-1.8059849934685694
2001-03-15 23:59:59.999989+00:00,0.12391834154559576,14.76,70,EXC,-1.8290347212129934
2001-03-15 23:59:59.999989+00:00,0.16533762282932915,10.96,74,FE,-1.8121003462094476
2001-03-15 23:59:59.999989+00:00,0.4571835782780692,3.96,77,FCX,-1.810446969981154
2001-03-15 23:59:59.999989+00:00,0.15303862806265037,11.83,81,GIS,-1.8104469699811538
2001-03-15 23:59:59.999989+00:00,0.13510798283441447,13.48,82,GPC,-1.821255608607907
2001-03-15 23:59:59.999989+00:00,-0.028613057699142092,13.06,83,GL,0.37368653355079573
2001-03-15 23:59:59.999989+00:00,0.15408059318988543,11.66,94,HUM,-1.796579716594064
2001-03-22 23:59:59.999989+00:00,0.014537164687349302,21.91,5,APD,-0.31850927829982323
2001-03-22 23:59:59.999989+00:00,0.013730228850890506,23.93,6,ALL,-0.3285643764018098
2001-03-22 23:59:59.999989+00:00,0.09258097168029028,3.46,7,MO,-0.3203301620138044
2001-03-22 23:59:59.999989+00:00,0.019038390181023268,16.77,26,BAX,-0.3192738033357602
2001-03-22 23:59:59.999989+00:00,-0.22991815783495095,8.17,87,HAS,1.8784313495115492
2001-03-22 23:59:59.999989+00:00,0.004296385585799734,74.57,92,HWM,-0.3203814731330861
2001-03-29 23:59:59.999989+00:00,0.018373377957574995,20.4,38,CVX,-0.37481691033452985
2001-03-29 23:59:59.999989+00:00,0.02443849174072798,15.51,75,F,-0.37904100689869097
2001-03-29 23:59:59.999989+00:00,0.04932305764621501,7.89,87,HAS,-0.3891589248286364
2001-03-29 23:59:59.999989+00:00,0.026906675117103068,14.19,132,NWL,-0.38180571991169254
2001-04-05 23:59:59.999989+00:00,-0.13062387950801976,14.93,49,ED,1.950214521054735
2001-04-05 23:59:59.999989+00:00,-0.5172705628517583,3.95,52,CSX,2.0432187232644456
2001-04-05 23:59:59.999989+00:00,0.01243107453419647,5.89,53,CMI,-0.0732190290064172
2001-04-05 23:59:59.999989+00:00,-0.0418974260733164,14.55,101,IFF,0.6096075493667537
2001-04-05 23:59:59.999989+00:00,0.0022084715372405654,33.98,106,KMB,-0.0750438628354344
2001-04-05 23:59:59.999989+00:00,0.006791049977014738,11.01,116,LOW,-0.07476946024693226
2001-04-05 23:59:59.999989+00:00,0.01319124815679122,5.58,140,NUE,-0.07360716471489501
2001-04-05 23:59:59.999989+00:00,0.00368744795132022,20.58,168,SWK,-0.07588767883817012
2001-04-05 23:59:59.999989+00:00,0.0031504871027387958,23.81,171,TGT,-0.07501309791621072
2001-04-05 23:59:59.999989+00:00,0.024611858977100394,2.97,174,TJX,-0.07309722116198818
2001-04-05 23:59:59.999989+00:00,0.007499318993022411,9.89,191,WY,-0.07416826484099165
2001-04-05 23:59:59.999989+00:00,0.002443963337279546,30.61,192,WHR,-0.0748097177541269
2001-04-12 23:59:59.999989+00:00,-0.09258097168029028,3.61,7,MO,0.3342173077658479
2001-04-12 23:59:59.999989+00:00,0.10790820564942444,7.75,29,BSX,-0.8362885937830394
2001-04-12 23:59:59.999989+00:00,-0.4571835782780692,4.26,77,FCX,1.9476020434645747
2001-04-19 23:59:59.999989+00:00,0.05824300813560007,19.57,88,HSY,-1.1398156692136934
2001-04-19 23:59:59.999989+00:00,0.1687422247452848,6.81,121,MKC,-1.1491345505153894
2001-04-26 23:59:59.999989+00:00,0.13689990229100454,5.01,136,NI,-0.6858685104779327
2001-04-26 23:59:59.999989+00:00,0.06546822978878532,11.94,137,NSC,-0.7816906636780967
2001-04-26 23:59:59.999989+00:00,0.03220048936048314,21.47,173,TXT,-0.691344506569573
2001-04-26 23:59:59.999989+00:00,0.06037943288817232,11.4,177,USB,-0.6883255349251645
2001-05-03 23:59:59.999989+00:00,0.051651976033652416,2.31,23,BLL,-0.11931606463773708
2001-05-03 23:59:59.999989+00:00,0.008500604145008346,14.48,49,ED,-0.12308874801972085
2001-05-03 23:59:59.999989+00:00,0.006981595844182112,17.51,60,DTE,-0.1222477432316288
2001-05-03 23:59:59.999989+00:00,0.008897712659811657,13.46,83,GL,-0.11976321240106491
2001-05-03 23:59:59.999989+00:00,0.01287208695242024,9.43,178,UNP,-0.12138377996132285
2001-05-10 23:59:59.999989+00:00,-0.20690822514070328,7.82,17,ADM,1.6180223206002997
2001-05-10 23:59:59.999989+00:00,-0.12840782811515725,27.18,20,ADP,3.490124768169974
2001-05-10 23:59:59.999989+00:00,4.9781252636441054e-05,14.88,36,CNP,-0.0007407450392302429
2001-05-10 23:59:59.999989+00:00,5.299525029589565e-05,13.97,62,EMN,-0.0007403436466336623
2001-05-10 23:59:59.999989+00:00,-0.02443849174072798,15.89,75,F,0.3883276337601676
2001-05-10 23:59:59.999989+00:00,-0.1687422247452848,6.49,121,MKC,1.0951370385968984
2001-05-10 23:59:59.999989+00:00,2.8567431907377623e-05,25.86,139,NOC,-0.0007387537891247854
2001-05-10 23:59:59.999989+00:00,-0.01319124815679122,6.91,140,NUE,0.09115152476342733
2001-05-10 23:59:59.999989+00:00,5.613630616449736e-05,13.17,160,RF,-0.0007393151521864302
2001-05-10 23:59:59.999989+00:00,8.501194351263353e-05,8.82,166,SO,-0.0007498053417814278
2001-05-10 23:59:59.999989+00:00,-0.0014190378742170294,3.89,169,SBUX,0.0055200573307042445
2001-05-10 23:59:59.999989+00:00,-0.0007080407726562054,10.28,176,TSN,0.00727865914290579
2001-05-10 23:59:59.999989+00:00,5.9480981411013315e-05,12.42,179,UNH,-0.0007387537891247854
2001-05-10 23:59:59.999989+00:00,-0.002443963337279546,34.03,192,WHR,0.08316807236762294
2001-05-10 23:59:59.999989+00:00,5.673992235981454e-05,13.02,194,XEL,-0.0007387537891247854
2001-05-17 23:59:59.999989+00:00,-0.01243107453419647,7.23,53,CMI,0.08987666888224048
2001-05-17 23:59:59.999989+00:00,-5.299525029589565e-05,14.78,62,EMN,0.0007832697993733378
2001-05-17 23:59:59.999989+00:00,-0.13510798283441447,14.79,82,GPC,1.99824706612099
2001-05-17 23:59:59.999989+00:00,-0.004296385585799734,96.91,92,HWM,0.4163627271198522
2001-05-17 23:59:59.999989+00:00,0.034577741699645,39.75,126,MU,-1.3744652325608886
2001-05-17 23:59:59.999989+00:00,-8.501194351263353e-05,8.86,166,SO,0.000753205819521933
2001-05-17 23:59:59.999989+00:00,0.132756853538304,10.17,176,TSN,-1.3501372004845515
2001-05-17 23:59:59.999989+00:00,-0.035973821537465235,21.21,180,UNM,0.7630047548096377
2001-05-17 23:59:59.999989+00:00,-5.673992235981454e-05,13.21,194,XEL,0.0007495343743731502
2001-05-24 23:59:59.999989+00:00,0.3726418405603545,3.95,7,MO,-1.4719352702134003
2001-05-24 23:59:59.999989+00:00,4.068006759450537,0.36,15,AAPL,-1.464482433402193
2001-05-24 23:59:59.999989+00:00,-0.018373377957574995,22.67,38,CVX,0.41652447829822514
2001-05-24 23:59:59.999989+00:00,-0.0006258923957181926,13.25,129,MCO,0.00829307424326605
